date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,24.67,1,4.0,8.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,10.0,7.0,0.625,0.625,0.75,0.0,0.0,15.4,6.6,14.5,0.0,0.0,0.0,13.9,138.0,126.0,1.6,"jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill","marcus smart,jaylen brown,jayson tatum,tristan thompson,grant williams,payton pritchard,robert williams"
2020-12-25,23.35,1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,2.0,-14.0,0.333,0.333,0.667,0.0,3.8,22.8,11.4,17.6,0.0,0.0,25.0,6.8,88.0,132.0,-7.5,"kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry","jayson tatum,marcus smart,jaylen brown,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters"
2020-12-27,14.93,0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,2.0,0.0,0.0,4.0,-5.0,0.4,0.4,0.4,0.0,0.0,30.6,16.7,0.0,3.2,10.4,0.0,14.9,81.0,97.0,0.6,"domantas sabonis,t.j. warren,malcolm brogdon,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","jayson tatum,jaylen brown,marcus smart,tristan thompson,payton pritchard,grant williams,robert williams"
2020-12-29,23.38,0,2.0,8.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,4.0,-8.0,0.25,0.25,0.25,0.0,4.7,17.6,10.4,5.7,0.0,4.0,11.1,16.8,63.0,115.0,-12.7,"domantas sabonis,malcolm brogdon,victor oladipo,myles turner,t.j. warren,justin holiday,doug mcdermott,aaron holiday,t.j. mcconnell","jayson tatum,jaylen brown,marcus smart,tristan thompson,payton pritchard,javonte green,robert williams,grant williams"
2020-12-30,19.15,1,5.0,7.0,0.714,0.0,1.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,2.0,1.0,2.0,2.0,4.0,12.0,-2.0,0.721,0.714,0.143,0.429,11.9,16.3,14.2,13.7,2.4,8.4,19.4,22.9,128.0,100.0,2.8,"kyle anderson,dillon brooks,jonas valanciunas,tyus jones,grayson allen,desmond bane,brandon clarke,gorgui dieng,john konchar,sean mcdermott","jaylen brown,marcus smart,jayson tatum,robert williams,payton pritchard,grant williams,aaron nesmith,carsen edwards,tremont waters"
2021-01-01,23.97,0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,2.0,3.0,2.0,-9.0,0.5,0.5,0.5,0.0,4.7,20.4,13.1,0.0,0.0,11.1,50.0,7.4,58.0,94.0,-6.9,"jerami grant,saddiq bey,mason plumlee,josh jackson,killian hayes,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya","marcus smart,jaylen brown,jayson tatum,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-03,25.17,0,7.0,8.0,0.875,1.0,2.0,0.5,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,2.0,5.0,15.0,-1.0,0.889,0.938,0.25,0.125,5.2,15.5,10.3,5.4,2.0,0.0,19.2,18.1,129.0,125.0,-0.2,"jerami grant,blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor","jayson tatum,jaylen brown,marcus smart,tristan thompson,payton pritchard,robert williams"
2021-01-04,13.72,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0,0.532,1.0,0.0,2.0,8.5,13.5,11.3,0.0,0.0,0.0,0.0,5.6,117.0,113.0,-3.2,"fred vanvleet,pascal siakam,kyle lowry,og anunoby,chris boucher,terence davis,norman powell,malachi flynn,stanley johnson,alex len,yuta watanabe","jaylen brown,jayson tatum,tremont waters,tristan thompson,payton pritchard,grant williams,robert williams,aaron nesmith"
2021-01-06,28.08,0,6.0,11.0,0.545,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,1.0,1.0,13.0,-4.0,0.591,0.591,0.364,0.0,6.6,11.9,9.0,5.4,0.0,3.8,8.3,18.4,119.0,117.0,-0.3,"tyler herro,bam adebayo,jimmy butler,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa","jayson tatum,jaylen brown,marcus smart,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-08,28.83,1,4.0,7.0,0.571,1.0,1.0,1.0,1.0,3.0,0.333,2.0,4.0,6.0,3.0,1.0,1.0,2.0,3.0,10.0,-4.0,0.601,0.643,0.143,0.429,7.9,14.8,11.5,14.5,1.6,2.8,19.4,14.3,113.0,103.0,2.2,"bradley beal,rui hachimura,russell westbrook,thomas bryant,deni avdija,davis bertans,ish smith,moritz wagner,garrison mathews,robin lopez,raul neto","jaylen brown,marcus smart,jayson tatum,payton pritchard,javonte green"
