date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,41.55,1,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,10.0,5.0,0.506,0.444,0.444,0.222,0.0,4.7,2.6,6.1,0.0,1.8,0.0,10.2,113.0,121.0,-4.6,"harrison barnes,buddy hield,de'aaron fox,marvin bagley iii,richaun holmes,tyrese haliburton,cory joseph","nikola jokic,jamal murray,michael porter jr.,will barton,monte morris,pj dozier,isaiah hartenstein,facundo campazzo"
2020-12-25,22.4,1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,-12.0,0.2,0.2,0.4,0.0,0.0,6.9,3.1,12.3,2.3,0.0,28.6,13.9,46.0,131.0,-12.4,"paul george,nicolas batum,kawhi leonard,patrick beverley,serge ibaka,luke kennard,ivica zubac,reggie jackson,terance mann,mfiondu kabengele,amir coffey,daniel oturu","nikola jokic,jamal murray,michael porter jr.,monte morris,will barton,pj dozier,isaiah hartenstein,bol bol,facundo campazzo"
2020-12-28,28.93,1,6.0,10.0,0.6,2.0,6.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,2.0,3.0,0.0,1.0,1.0,14.0,13.0,0.67,0.7,0.6,0.1,3.8,7.2,5.5,9.2,4.8,0.0,8.7,16.5,125.0,103.0,4.3,"christian wood,david nwaba,james harden,danuel house jr.,p.j. tucker,sterling brown,jae'sean tate,bruno caboclo,brodric thomas","nikola jokic,jamal murray,michael porter jr.,monte morris,will barton,pj dozier,isaiah hartenstein,facundo campazzo,bol bol,r.j. hampton,vlatko cancar,zeke nnaji"
2020-12-29,31.43,0,5.0,11.0,0.455,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,0.0,0.5,0.5,0.455,0.0,0.0,3.5,2.0,0.0,1.5,0.0,8.3,16.8,90.0,131.0,-8.4,"de'aaron fox,buddy hield,harrison barnes,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph","michael porter jr.,nikola jokic,monte morris,will barton,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji"
2021-01-01,35.63,1,2.0,10.0,0.2,0.0,3.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,7.0,10.0,0.298,0.2,0.3,0.4,0.0,3.5,1.8,7.4,1.5,0.0,7.8,16.5,69.0,118.0,-11.2,"deandre ayton,mikal bridges,devin booker,chris paul,jae crowder,cameron johnson,cameron payne,jevon carter,frank kaminsky,langston galloway","jamal murray,will barton,nikola jokic,monte morris,pj dozier,jamychal green,isaiah hartenstein,facundo campazzo,r.j. hampton"
2021-01-03,24.7,0,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.125,0.125,0.5,0.0,0.0,10.0,4.9,0.0,0.0,3.6,0.0,13.4,32.0,115.0,-18.1,"malik beasley,d'angelo russell,jarrett culver,juancho hernangomez,naz reid,anthony edwards,jake layman,ricky rubio,jordan mclaughlin,jaden mcdaniels,jarred vanderbilt","jamal murray,nikola jokic,will barton,monte morris,jamychal green,facundo campazzo,pj dozier,vlatko cancar,r.j. hampton,zeke nnaji"
2021-01-05,32.75,1,4.0,8.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,1.0,2.0,10.0,6.0,0.563,0.5,0.125,0.25,3.5,7.0,5.2,12.5,1.4,0.0,10.1,12.8,120.0,117.0,-1.4,"malik beasley,d'angelo russell,juancho hernangomez,jarrett culver,anthony edwards,jarred vanderbilt,ricky rubio,jake layman,naz reid","nikola jokic,will barton,jamal murray,facundo campazzo,monte morris,jamychal green,pj dozier,r.j. hampton"
2021-01-07,39.95,1,6.0,9.0,0.667,1.0,4.0,0.25,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,5.0,15.0,-15.0,0.759,0.722,0.444,0.222,2.9,8.8,5.8,3.8,0.0,0.0,0.0,11.0,157.0,122.0,-0.6,"luka doncic,josh richardson,dorian finney-smith,maxi kleber,willie cauley-stein,tim hardaway jr.,jalen brunson,boban marjanovic,dwight powell,james johnson,josh green","jamal murray,nikola jokic,will barton,pj dozier,monte morris,jamychal green,isaiah hartenstein"
2021-01-09,28.28,0,7.0,11.0,0.636,5.0,8.0,0.625,2.0,4.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,1.0,1.0,21.0,17.0,0.823,0.864,0.727,0.364,3.9,6.8,5.5,5.1,1.8,0.0,7.3,20.6,151.0,112.0,9.3,"isaiah joe,tyrese maxey,dakota mathias,danny green,paul reed,tony bradley","nikola jokic,jamal murray,will barton,monte morris,jamychal green,pj dozier,facundo campazzo,isaiah hartenstein,r.j. hampton,zeke nnaji,bol bol,vlatko cancar"
2021-01-10,31.77,0,6.0,10.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,14.0,8.0,0.7,0.7,0.4,0.0,8.4,3.5,5.7,4.2,3.3,2.9,9.1,16.4,135.0,97.0,6.0,"julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,austin rivers,kevin knox,immanuel quickley,nerlens noel,dennis smith jr.,theo pinson,ignas brazdeikis","nikola jokic,jamal murray,will barton,jamychal green,monte morris,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji,vlatko cancar"
2021-01-17,24.68,1,2.0,11.0,0.182,2.0,7.0,0.286,2.0,4.0,0.5,1.0,4.0,5.0,0.0,1.0,0.0,0.0,4.0,8.0,2.0,0.313,0.273,0.636,0.364,3.7,21.6,11.0,0.0,2.2,0.0,0.0,21.5,89.0,119.0,-11.3,"donovan mitchell,royce o'neale,bojan bogdanovic,rudy gobert,mike conley,jordan clarkson,derrick favors,georges niang,miye oni","jamal murray,nikola jokic,will barton,pj dozier,monte morris,jamychal green,facundo campazzo,isaiah hartenstein"
