date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,41.95,0,8.0,15.0,0.533,0.0,3.0,0.0,5.0,7.0,0.714,1.0,8.0,9.0,5.0,2.0,0.0,1.0,1.0,21.0,3.0,0.581,0.533,0.2,0.467,2.3,22.0,11.4,18.1,2.3,0.0,5.2,18.6,128.0,109.0,5.7,"nikola jokic,gary harris,jamal murray,michael porter jr.,will barton,monte morris,pj dozier,isaiah hartenstein,facundo campazzo","buddy hield,de'aaron fox,marvin bagley iii,richaun holmes,tyrese haliburton,cory joseph"
2020-12-26,34.13,1,5.0,14.0,0.357,0.0,2.0,0.0,1.0,1.0,1.0,1.0,10.0,11.0,2.0,0.0,1.0,2.0,0.0,11.0,2.0,0.381,0.357,0.143,0.071,3.1,27.6,16.1,8.8,0.0,2.6,12.2,19.5,83.0,101.0,-3.7,"devin booker,chris paul,jae crowder,deandre ayton,mikal bridges,cameron johnson,damian jones,cameron payne,langston galloway,jevon carter,jalen smith,frank kaminsky","de'aaron fox,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph"
2020-12-27,28.9,1,4.0,6.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,0.0,7.0,7.0,0.0,0.0,0.0,1.0,1.0,10.0,-15.0,0.683,0.667,0.167,0.5,0.0,26.4,14.0,0.0,0.0,0.0,12.0,13.5,113.0,120.0,-3.3,"mikal bridges,devin booker,deandre ayton,chris paul,jae crowder,cameron johnson,cameron payne,frank kaminsky,langston galloway,jevon carter,ty-shon alexander,damian jones","buddy hield,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,jahmi'us ramsey,robert woodard ii,justin james"
2020-12-29,33.15,1,5.0,16.0,0.313,3.0,6.0,0.5,0.0,0.0,0.0,5.0,1.0,6.0,8.0,0.0,0.0,2.0,0.0,13.0,4.0,0.406,0.406,0.375,0.0,16.5,4.5,11.4,29.9,0.0,0.0,11.1,22.9,111.0,123.0,-1.3,"michael porter jr.,nikola jokic,monte morris,gary harris,will barton,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji","de'aaron fox,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph"
2020-12-31,37.07,0,8.0,14.0,0.571,2.0,5.0,0.4,6.0,6.0,1.0,2.0,6.0,8.0,1.0,1.0,1.0,1.0,2.0,24.0,-3.0,0.721,0.643,0.357,0.429,5.3,19.0,11.5,3.7,1.2,2.6,5.7,18.8,147.0,118.0,4.3,"james harden,john wall,p.j. tucker,christian wood,danuel house jr.,eric gordon,jae'sean tate,demarcus cousins,sterling brown","buddy hield,richaun holmes,de'aaron fox,marvin bagley iii,tyrese haliburton,cory joseph"
2021-01-02,38.38,0,7.0,13.0,0.538,2.0,4.0,0.5,3.0,5.0,0.6,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,19.0,-9.0,0.625,0.615,0.308,0.385,0.0,22.4,9.2,0.0,1.3,0.0,0.0,16.8,132.0,106.0,3.8,"john wall,danuel house jr.,christian wood,p.j. tucker,eric gordon,sterling brown,jae'sean tate,demarcus cousins,david nwaba","buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,cory joseph,kyle guy"
2021-01-04,29.87,0,5.0,12.0,0.417,1.0,5.0,0.2,7.0,8.0,0.875,1.0,8.0,9.0,1.0,1.0,0.0,0.0,0.0,18.0,-16.0,0.58,0.458,0.417,0.667,2.9,29.2,14.5,6.2,1.5,0.0,0.0,20.6,126.0,126.0,2.1,"stephen curry,andrew wiggins,kelly oubre jr.,draymond green,james wiseman,eric paschall,damion lee,kent bazemore,mychal mulder,kevon looney,jordan poole,nico mannion","de'aaron fox,buddy hield,marvin bagley iii,richaun holmes,cory joseph,kyle guy,justin james,chimezie metu,robert woodard ii,jahmi'us ramsey"
2021-01-06,37.37,1,7.0,10.0,0.7,3.0,4.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,5.0,1.0,0.0,3.0,1.0,20.0,6.0,0.82,0.85,0.4,0.5,0.0,0.0,0.0,16.9,1.3,0.0,19.7,17.8,132.0,131.0,0.8,"coby white,zach lavine,wendell carter jr.,otto porter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford","buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph"
2021-01-08,30.5,1,6.0,8.0,0.75,2.0,2.0,1.0,7.0,10.0,0.7,0.0,4.0,4.0,8.0,1.0,0.0,3.0,3.0,21.0,-15.0,0.847,0.875,0.25,1.25,0.0,18.0,9.0,34.4,1.6,0.0,19.5,23.2,145.0,147.0,3.9,"fred vanvleet,pascal siakam,og anunoby,norman powell,alex len,chris boucher,terence davis,yuta watanabe,malachi flynn,stanley johnson,deandre' bembry,jalen harris","buddy hield,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james,jahmi'us ramsey,robert woodard ii"
2021-01-09,32.5,1,4.0,8.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,0.0,10.0,-18.0,0.625,0.625,0.5,0.0,3.1,17.7,10.7,10.9,0.0,2.5,11.1,11.9,112.0,120.0,0.1,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,cj elleby,nassir little","tyrese haliburton,buddy hield,de'aaron fox,marvin bagley iii,cory joseph,justin james,chimezie metu,jahmi'us ramsey,robert woodard ii"
2021-01-11,37.52,1,10.0,14.0,0.714,2.0,3.0,0.667,8.0,8.0,1.0,0.0,8.0,8.0,2.0,1.0,0.0,1.0,1.0,30.0,9.0,0.856,0.786,0.214,0.571,0.0,21.8,12.6,7.5,1.2,0.0,5.4,21.1,165.0,118.0,7.2,"domantas sabonis,malcolm brogdon,victor oladipo,justin holiday,myles turner,doug mcdermott,aaron holiday,edmond sumner","de'aaron fox,richaun holmes,buddy hield,marvin bagley iii,tyrese haliburton,cory joseph"
2021-01-13,35.2,1,3.0,9.0,0.333,0.0,2.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,3.0,1.0,0.0,4.0,1.0,11.0,-3.0,0.473,0.333,0.222,0.667,4.0,14.8,10.2,10.3,1.4,0.0,25.6,19.7,88.0,136.0,-11.6,"cj mccollum,damian lillard,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.","buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,chimezie metu"
2021-01-15,33.67,1,4.0,12.0,0.333,1.0,3.0,0.333,5.0,5.0,1.0,1.0,5.0,6.0,4.0,1.0,0.0,1.0,0.0,14.0,-24.0,0.493,0.375,0.25,0.417,3.2,20.4,10.8,16.6,1.5,0.0,6.6,20.4,110.0,144.0,-1.6,"paul george,kawhi leonard,nicolas batum,reggie jackson,serge ibaka,terance mann,luke kennard,marcus morris,ivica zubac,amir coffey,daniel oturu,mfiondu kabengele","marvin bagley iii,richaun holmes,buddy hield,de'aaron fox,tyrese haliburton,chimezie metu,cory joseph,justin james,robert woodard ii"
2021-01-17,41.0,1,2.0,8.0,0.25,2.0,6.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,7.0,8.0,0.415,0.375,0.75,0.125,0.0,3.0,1.4,10.5,0.0,0.0,10.6,10.1,96.0,139.0,-8.6,"brandon ingram,zion williamson,nickeil alexander-walker,steven adams,josh hart,jaxson hayes,kira lewis jr.","richaun holmes,de'aaron fox,marvin bagley iii,buddy hield,tyrese haliburton,cory joseph,chimezie metu"
2021-01-20,31.68,0,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,5.0,-15.0,0.417,0.417,0.5,0.0,0.0,18.5,8.7,8.4,1.5,0.0,14.3,9.7,79.0,115.0,-6.0,"kawhi leonard,paul george,nicolas batum,patrick beverley,serge ibaka,marcus morris,luke kennard,ivica zubac,terance mann,mfiondu kabengele,reggie jackson,daniel oturu","richaun holmes,de'aaron fox,marvin bagley iii,buddy hield,tyrese haliburton,cory joseph,chimezie metu,justin james"
2021-01-22,35.15,1,5.0,13.0,0.385,2.0,6.0,0.333,9.0,9.0,1.0,0.0,8.0,8.0,7.0,1.0,0.0,0.0,2.0,21.0,14.0,0.619,0.462,0.462,0.692,0.0,18.5,9.8,30.7,1.4,0.0,0.0,21.8,145.0,98.0,10.4,"julius randle,rj barrett,elfrid payton,mitchell robinson,reggie bullock,alec burks,nerlens noel,immanuel quickley,obi toppin,kevin knox","de'aaron fox,richaun holmes,marvin bagley iii,buddy hield,tyrese haliburton,cory joseph,chimezie metu"
2021-01-27,37.73,0,8.0,11.0,0.727,3.0,6.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,4.0,2.0,0.0,3.0,1.0,21.0,14.0,0.884,0.864,0.545,0.182,0.0,12.7,6.6,14.6,2.6,0.0,20.2,16.0,140.0,108.0,7.8,"nikola vucevic,cole anthony,evan fournier,aaron gordon,terrence ross,gary clark,khem birch,mo bamba,jordan bone","de'aaron fox,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,justin james,chimezie metu,robert woodard ii"
2021-01-29,37.3,0,8.0,13.0,0.615,4.0,7.0,0.571,6.0,6.0,1.0,3.0,4.0,7.0,5.0,0.0,0.0,3.0,1.0,26.0,6.0,0.831,0.769,0.538,0.462,11.4,13.2,12.3,19.7,0.0,0.0,16.1,21.1,152.0,129.0,6.8,"pascal siakam,kyle lowry,fred vanvleet,terence davis,yuta watanabe,stanley johnson,deandre' bembry,chris boucher","buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph"
2021-01-30,36.9,0,4.0,8.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,2.0,11.0,1.0,0.652,0.625,0.5,0.125,6.2,3.4,4.9,7.3,0.0,0.0,0.0,10.3,153.0,124.0,-2.0,"tyler herro,bam adebayo,duncan robinson,jimmy butler,kz okpala,andre iguodala,kelly olynyk,max strus,precious achiuwa,gabe vincent","buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,tyrese haliburton,kyle guy,cory joseph"
2021-02-01,40.38,0,8.0,14.0,0.571,5.0,9.0,0.556,3.0,3.0,1.0,2.0,6.0,8.0,4.0,1.0,1.0,3.0,0.0,24.0,13.0,0.783,0.75,0.643,0.214,5.7,12.7,9.7,14.6,1.2,1.7,16.4,18.2,135.0,107.0,9.5,"brandon ingram,lonzo ball,zion williamson,jaxson hayes,josh hart,willy hernangomez,nickeil alexander-walker,kira lewis jr.","de'aaron fox,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,kyle guy,chimezie metu"
2021-02-03,37.05,1,7.0,17.0,0.412,1.0,7.0,0.143,9.0,10.0,0.9,2.0,3.0,5.0,6.0,0.0,1.0,1.0,2.0,24.0,9.0,0.561,0.441,0.412,0.588,5.6,9.0,7.3,23.6,0.0,2.4,4.5,25.9,130.0,118.0,4.6,"jayson tatum,jaylen brown,daniel theis,tristan thompson,tremont waters,robert williams,grant williams,javonte green,carsen edwards","buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph"
