date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,24.43,0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,-10.0,0.167,0.167,0.333,0.0,0.0,13.1,6.4,14.7,0.0,0.0,0.0,10.3,64.0,120.0,-13.2,"damian lillard,cj mccollum,norman powell,robert covington,jusuf nurkic,cody zeller,anfernee simons,larry nance jr.,nassir little","harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,maurice harkless,buddy hield,tristan thompson,terence davis"
2021-10-22,31.57,1,1.0,8.0,0.125,0.0,4.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,3.0,-11.0,0.169,0.125,0.5,0.25,0.0,3.1,1.5,16.2,5.9,0.0,0.0,11.0,63.0,107.0,-4.2,"donovan mitchell,bojan bogdanovic,royce o'neale,rudy gobert,mike conley,jordan clarkson,eric paschall,trent forrest,joe ingles,miye oni,jared butler","harrison barnes,de'aaron fox,tyrese haliburton,terence davis,richaun holmes,buddy hield,alex len,marvin bagley iii,tristan thompson"
2021-10-24,32.03,1,9.0,16.0,0.563,3.0,8.0,0.375,1.0,2.0,0.5,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,22.0,-14.0,0.652,0.656,0.5,0.125,0.0,2.9,1.7,21.0,0.0,0.0,10.6,25.6,122.0,128.0,3.2,"stephen curry,draymond green,jordan poole,andrew wiggins,kevon looney,otto porter jr.,damion lee,gary payton ii,juan toscano-anderson","harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,maurice harkless,buddy hield,tristan thompson,terence davis"
2021-10-27,19.23,0,2.0,7.0,0.286,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,5.0,9.0,0.357,0.357,0.571,0.0,0.0,16.3,7.8,20.2,0.0,0.0,0.0,15.5,91.0,111.0,-7.0,"devin booker,deandre ayton,mikal bridges,jae crowder,chris paul,cameron johnson,landry shamet,javale mcgee,elfrid payton","harrison barnes,de'aaron fox,tyrese haliburton,richaun holmes,maurice harkless,buddy hield,alex len,terence davis"
2021-10-29,29.28,0,3.0,9.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,8.0,0.0,0.444,0.444,0.778,0.0,0.0,6.0,3.5,4.7,3.2,0.0,10.0,15.6,80.0,106.0,-3.6,"brandon ingram,devonte' graham,jonas valanciunas,nickeil alexander-walker,herbert jones,josh hart,trey murphy iii,kira lewis jr.,jaxson hayes,naji marshall,willy hernangomez","harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,maurice harkless,buddy hield,alex len,terence davis"
2021-10-31,25.67,0,3.0,8.0,0.375,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,4.0,6.0,-2.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,17.3,0.0,3.5,20.0,16.0,76.0,114.0,-10.0,"dorian finney-smith,luka doncic,dwight powell,tim hardaway jr.,maxi kleber,jalen brunson,reggie bullock,frank ntilikina,willie cauley-stein,sterling brown,moses brown","de'aaron fox,harrison barnes,tyrese haliburton,richaun holmes,maurice harkless,buddy hield,tristan thompson,terence davis"
2021-11-02,29.6,0,7.0,15.0,0.467,2.0,7.0,0.286,2.0,4.0,0.5,0.0,4.0,4.0,2.0,0.0,1.0,2.0,4.0,18.0,-1.0,0.537,0.533,0.467,0.267,0.0,13.8,6.7,10.6,0.0,3.2,10.7,26.6,95.0,116.0,-4.9,"rudy gobert,donovan mitchell,bojan bogdanovic,mike conley,royce o'neale,joe ingles,jordan clarkson,eric paschall,jared butler","de'aaron fox,harrison barnes,richaun holmes,tyrese haliburton,maurice harkless,buddy hield,alex len"
2021-11-03,26.07,1,6.0,12.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,2.0,12.0,12.0,0.5,0.5,0.167,0.0,0.0,9.0,4.8,47.6,0.0,0.0,0.0,22.6,122.0,112.0,-1.7,"garrett temple,nickeil alexander-walker,josh hart,devonte' graham,jonas valanciunas,naji marshall,kira lewis jr.,trey murphy iii,willy hernangomez,jaxson hayes,jose alvarado,didi louzada","harrison barnes,de'aaron fox,tyrese haliburton,maurice harkless,richaun holmes,buddy hield,alex len,tristan thompson"
2021-11-05,24.83,1,6.0,11.0,0.545,4.0,5.0,0.8,3.0,3.0,1.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,19.0,15.0,0.771,0.727,0.455,0.273,11.4,7.7,9.2,21.2,0.0,0.0,7.5,22.1,168.0,112.0,7.3,"miles bridges,gordon hayward,terry rozier,lamelo ball,mason plumlee,cody martin,nick richards,jalen mcdaniels,kelly oubre jr.,ish smith,james bouknight,kai jones","harrison barnes,richaun holmes,tyrese haliburton,de'aaron fox,maurice harkless,buddy hield,terence davis,tristan thompson,chimezie metu,damian jones"
2021-11-07,28.35,1,1.0,7.0,0.143,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,6.0,0.143,0.143,0.143,0.0,6.9,4.5,5.8,34.7,1.8,2.9,12.5,12.8,70.0,106.0,-6.5,"myles turner,t.j. mcconnell,chris duarte,caris levert,domantas sabonis,torrey craig,justin holiday,jeremy lamb,kelan martin,goga bitadze","harrison barnes,de'aaron fox,tyrese haliburton,richaun holmes,maurice harkless,buddy hield,alex len,terence davis"
2021-11-08,31.3,1,5.0,11.0,0.455,2.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,4.0,12.0,11.0,0.545,0.545,0.182,0.0,3.7,17.8,11.0,10.5,0.0,0.0,15.4,17.0,100.0,108.0,-3.8,"mikal bridges,devin booker,jae crowder,javale mcgee,chris paul,cameron payne,frank kaminsky,cameron johnson,landry shamet","harrison barnes,de'aaron fox,buddy hield,richaun holmes,maurice harkless,terence davis,chimezie metu,damian jones,alex len,jahmi'us ramsey"
2021-11-10,25.77,0,6.0,15.0,0.4,1.0,8.0,0.125,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,3.0,3.0,13.0,-13.0,0.433,0.433,0.533,0.0,0.0,12.4,6.4,31.2,0.0,0.0,16.7,29.7,92.0,139.0,-11.8,"dejounte murray,keldon johnson,derrick white,doug mcdermott,drew eubanks,devin vassell,thaddeus young,lonnie walker iv,bryn forbes,tre jones,joe wieskamp,joshua primo","de'aaron fox,buddy hield,harrison barnes,maurice harkless,richaun holmes,jahmi'us ramsey,chimezie metu,alex len,damian jones,tristan thompson"
2021-11-12,20.58,0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,-15.0,0.417,0.417,0.333,0.0,0.0,8.6,4.6,14.0,2.4,0.0,0.0,12.1,102.0,108.0,-1.8,"shai gilgeous-alexander,darius bazley,luguentz dort,jeremiah robinson-earl,josh giddey,tre mann,kenrich williams,aleksej pokusevski,derrick favors,mike muscala,ty jerome","de'aaron fox,tyrese haliburton,harrison barnes,richaun holmes,chimezie metu,buddy hield,tristan thompson,terence davis,maurice harkless"
2021-11-15,19.32,0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,1.0,1.0,4.0,7.0,11.0,0.583,0.583,0.333,0.0,0.0,0.0,0.0,39.0,4.9,5.1,14.3,15.0,136.0,104.0,7.0,"cade cunningham,saddiq bey,jerami grant,isaiah stewart,killian hayes,frank jackson,luka garza,trey lyles,josh jackson,rodney mcgruder,hamidou diallo,saben lee,cory joseph","tyrese haliburton,de'aaron fox,chimezie metu,harrison barnes,richaun holmes,buddy hield,marvin bagley iii,tristan thompson,jahmi'us ramsey,damian jones"
2021-11-17,21.88,0,2.0,7.0,0.286,1.0,5.0,0.2,2.0,2.0,1.0,3.0,1.0,4.0,4.0,3.0,0.0,1.0,3.0,7.0,10.0,0.444,0.357,0.714,0.286,14.6,5.9,10.7,29.6,7.1,0.0,11.3,16.2,123.0,106.0,9.2,"anthony edwards,karl-anthony towns,d'angelo russell,patrick beverley,jarred vanderbilt,jaden mcdaniels,malik beasley,taurean prince,naz reid,jordan mclaughlin,nathan knight","de'aaron fox,harrison barnes,tyrese haliburton,richaun holmes,chimezie metu,buddy hield,tristan thompson,marvin bagley iii"
2021-11-19,25.7,1,2.0,10.0,0.2,1.0,5.0,0.2,0.0,2.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,3.0,5.0,-13.0,0.23,0.25,0.5,0.2,7.3,13.3,10.0,26.4,0.0,0.0,8.4,20.5,68.0,121.0,-10.9,"gary trent jr.,scottie barnes,fred vanvleet,pascal siakam,khem birch,precious achiuwa,chris boucher,svi mykhailiuk,dalano banton,malachi flynn,justin champagnie","de'aaron fox,harrison barnes,chimezie metu,tyrese haliburton,richaun holmes,buddy hield,marvin bagley iii,damian jones,terence davis,tristan thompson,jahmi'us ramsey,robert woodard ii"
2021-11-20,16.07,1,2.0,8.0,0.25,1.0,4.0,0.25,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,6.0,-11.0,0.338,0.313,0.5,0.25,6.5,7.3,6.9,17.1,0.0,0.0,10.1,27.3,78.0,138.0,-11.4,"donovan mitchell,bojan bogdanovic,rudy gobert,royce o'neale,mike conley,jordan clarkson,joe ingles,rudy gay,trent forrest,miye oni,eric paschall","tyrese haliburton,harrison barnes,de'aaron fox,richaun holmes,chimezie metu,buddy hield,maurice harkless,alex len,damian jones,jahmi'us ramsey"
2021-11-22,24.65,1,2.0,9.0,0.222,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,2.0,4.0,-4.0,0.222,0.222,0.444,0.0,0.0,11.9,6.2,0.0,2.1,0.0,10.0,18.4,44.0,110.0,-14.1,"georges niang,tyrese maxey,matisse thybulle,andre drummond,furkan korkmaz,shake milton,isaiah joe,charles bassey,paul reed","de'aaron fox,harrison barnes,tyrese haliburton,richaun holmes,maurice harkless,buddy hield,marvin bagley iii,tristan thompson,alex len"
