date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,26.68,0,2.0,5.0,0.4,1.0,4.0,0.25,1.0,3.0,0.333,1.0,4.0,5.0,1.0,2.0,0.0,2.0,2.0,6.0,8.0,0.475,0.5,0.8,0.6,5.0,16.4,11.2,4.7,3.5,0.0,24.0,13.3,82.0,95.0,-4.7,"pascal siakam,kyle lowry,og anunoby,fred vanvleet,norman powell,chris boucher,deandre' bembry,terence davis,malachi flynn,stanley johnson","brandon ingram,steven adams,zion williamson,lonzo ball,jaxson hayes,nickeil alexander-walker"
2020-12-25,28.67,0,5.0,10.0,0.5,2.0,6.0,0.333,0.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,0.0,0.0,3.0,12.0,-10.0,0.6,0.6,0.6,0.0,8.0,34.5,19.8,0.0,1.7,0.0,0.0,15.0,128.0,114.0,2.4,"tyler herro,duncan robinson,bam adebayo,meyers leonard,jimmy butler,goran dragic,andre iguodala,precious achiuwa,maurice harkless,kz okpala,chris silva","zion williamson,brandon ingram,lonzo ball,steven adams,jaxson hayes"
2020-12-27,32.98,1,3.0,6.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,3.0,12.0,10.0,0.732,0.583,0.333,0.833,2.6,27.9,14.1,0.0,0.0,0.0,0.0,10.4,159.0,99.0,0.5,"lonnie walker iv,demar derozan,dejounte murray,keldon johnson,rudy gay,jakob poeltl,patty mills,devin vassell,trey lyles","zion williamson,lonzo ball,brandon ingram,steven adams,jaxson hayes"
2020-12-29,21.93,0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,-20.0,0.521,0.5,0.5,1.0,0.0,28.5,15.6,0.0,0.0,0.0,0.0,6.2,108.0,123.0,-5.7,"mikal bridges,deandre ayton,devin booker,chris paul,jae crowder,cameron payne,cameron johnson,jevon carter,dario saric,langston galloway,frank kaminsky,damian jones,ty-shon alexander","zion williamson,brandon ingram,steven adams,lonzo ball,nickeil alexander-walker,jaxson hayes,kira lewis jr.,willy hernangomez"
2020-12-31,34.33,0,3.0,9.0,0.333,3.0,7.0,0.429,3.0,4.0,0.75,1.0,10.0,11.0,2.0,1.0,0.0,1.0,2.0,12.0,28.0,0.558,0.5,0.778,0.444,3.0,27.4,15.7,7.0,1.4,0.0,8.5,14.6,120.0,82.0,2.2,"shai gilgeous-alexander,darius bazley,al horford,george hill,luguentz dort,theo maledon,aleksej pokusevski,isaiah roby,hamidou diallo,mike muscala,josh hall,kenrich williams,moses brown","lonzo ball,steven adams,brandon ingram,zion williamson,nickeil alexander-walker,jaxson hayes,kira lewis jr."
2021-01-02,25.83,1,3.0,8.0,0.375,2.0,7.0,0.286,1.0,2.0,0.5,1.0,6.0,7.0,2.0,1.0,1.0,2.0,2.0,9.0,-9.0,0.507,0.5,0.875,0.25,4.2,24.2,14.5,12.6,1.9,4.3,18.4,17.5,96.0,114.0,-1.7,"fred vanvleet,kyle lowry,og anunoby,pascal siakam,chris boucher,norman powell,stanley johnson,alex len,terence davis","brandon ingram,lonzo ball,zion williamson,steven adams,jaxson hayes,nickeil alexander-walker"
2021-01-04,28.5,1,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,1.0,1.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,3.0,-9.0,0.276,0.2,0.4,0.2,3.5,36.4,18.8,13.2,0.0,0.0,0.0,7.8,97.0,111.0,-1.4,"malcolm brogdon,victor oladipo,domantas sabonis,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","brandon ingram,lonzo ball,zion williamson,steven adams,jaxson hayes,nickeil alexander-walker"
2021-01-06,27.75,1,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,1.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.5,0.0,8.0,29.4,19.2,3.9,5.0,0.0,33.3,9.1,33.0,99.0,-6.8,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,mike muscala,hamidou diallo,theo maledon,kenrich williams,isaiah roby","brandon ingram,lonzo ball,steven adams,zion williamson,nickeil alexander-walker,jaxson hayes"
2021-01-08,26.72,1,6.0,8.0,0.75,4.0,5.0,0.8,3.0,4.0,0.75,0.0,8.0,8.0,2.0,1.0,0.0,1.0,4.0,19.0,-11.0,0.973,1.0,0.625,0.5,0.0,34.2,17.7,13.2,1.9,0.0,9.3,18.0,163.0,116.0,12.4,"gordon hayward,devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin","lonzo ball,brandon ingram,steven adams,zion williamson,nickeil alexander-walker,jaxson hayes"
2021-01-13,38.28,0,3.0,9.0,0.333,0.0,4.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,3.0,0.0,0.0,1.0,2.0,6.0,-10.0,0.304,0.333,0.444,0.222,2.8,19.3,10.4,9.8,0.0,0.0,9.2,13.1,78.0,126.0,-8.8,"kawhi leonard,paul george,patrick beverley,nicolas batum,serge ibaka,ivica zubac,luke kennard,marcus morris","brandon ingram,nickeil alexander-walker,steven adams,jaxson hayes,kira lewis jr."
