date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,17.17,1,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,13.0,0.75,0.75,0.5,0.0,0.0,11.9,6.3,5.6,2.8,0.0,33.3,7.3,106.0,120.0,-2.8,"evan mobley,darius garland,lauri markkanen,collin sexton,jarrett allen,ricky rubio,isaac okoro,kevin love,cedi osman","ja morant,steven adams,jaren jackson jr.,de'anthony melton,desmond bane,kyle anderson,john konchar,tyus jones,brandon clarke"
2021-10-23,15.67,0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,-10.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,33.3,16.4,103.0,129.0,-2.7,"reggie jackson,paul george,marcus morris,ivica zubac,terance mann,nicolas batum,luke kennard,isaiah hartenstein","ja morant,de'anthony melton,jaren jackson jr.,desmond bane,steven adams,brandon clarke,kyle anderson,john konchar,tyus jones"
2021-10-24,17.8,0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,-22.0,0.25,0.25,0.667,0.0,6.0,13.5,9.5,0.0,2.7,0.0,14.3,15.1,62.0,122.0,-10.6,"lebron james,russell westbrook,anthony davis,kent bazemore,deandre jordan,malik monk,austin reaves","ja morant,steven adams,desmond bane,de'anthony melton,jaren jackson jr.,xavier tillman sr.,kyle anderson,brandon clarke,tyus jones"
2021-10-27,18.87,0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,-17.0,0.644,0.5,1.0,0.667,4.5,0.0,2.6,0.0,0.0,0.0,0.0,7.9,156.0,129.0,-6.9,"cj mccollum,damian lillard,robert covington,nassir little,jusuf nurkic,anfernee simons,cody zeller,dennis smith jr.,larry nance jr.,greg brown iii,cj elleby","ja morant,de'anthony melton,desmond bane,jaren jackson jr.,steven adams,kyle anderson,john konchar,brandon clarke,tyus jones,sam merrill,xavier tillman sr.,santi aldama,jarrett culver,killian tillie"
2021-10-28,20.95,0,2.0,9.0,0.222,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,4.0,12.0,0.222,0.222,0.778,0.0,0.0,5.3,2.6,7.5,2.3,10.1,0.0,18.9,54.0,93.0,-6.9,"stephen curry,draymond green,andrew wiggins,jordan poole,kevon looney,damion lee,andre iguodala,otto porter jr.,juan toscano-anderson,gary payton ii","ja morant,desmond bane,de'anthony melton,jaren jackson jr.,steven adams,kyle anderson,xavier tillman sr.,tyus jones,john konchar"
2021-10-30,15.57,1,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,5.0,-8.0,0.5,0.5,0.6,0.0,0.0,17.6,7.5,0.0,3.1,0.0,16.7,16.6,74.0,130.0,-10.0,"jimmy butler,kyle lowry,duncan robinson,p.j. tucker,dewayne dedmon,tyler herro,caleb martin,markieff morris,max strus,kz okpala,gabe vincent,omer yurtseven,udonis haslem","ja morant,de'anthony melton,desmond bane,jaren jackson jr.,steven adams,kyle anderson,sam merrill,xavier tillman sr.,tyus jones,john konchar,santi aldama,brandon clarke,killian tillie"
2021-11-01,16.05,1,2.0,11.0,0.182,1.0,5.0,0.2,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.227,0.227,0.455,0.0,6.6,6.0,6.3,0.0,0.0,6.0,0.0,29.4,58.0,100.0,-13.3,"michael porter jr.,nikola jokic,will barton,aaron gordon,monte morris,jeff green,pj dozier,facundo campazzo,bones hyland,jamychal green","ja morant,desmond bane,steven adams,de'anthony melton,jaren jackson jr.,tyus jones,kyle anderson,xavier tillman sr.,john konchar"
2021-11-03,24.45,1,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,11.0,5.0,0.688,0.688,0.875,0.0,5.5,4.5,4.9,5.7,2.1,3.1,11.1,18.0,117.0,115.0,3.9,"will barton,michael porter jr.,nikola jokic,aaron gordon,monte morris,bones hyland,pj dozier,facundo campazzo,jeff green,jamychal green","ja morant,steven adams,jaren jackson jr.,desmond bane,de'anthony melton,kyle anderson,tyus jones,john konchar,xavier tillman sr."
2021-11-05,18.83,0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,9.0,-13.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,25.0,18.1,96.0,111.0,0.3,"bradley beal,kentavious caldwell-pope,kyle kuzma,daniel gafford,spencer dinwiddie,deni avdija,raul neto,montrezl harrell,aaron holiday,corey kispert","ja morant,jaren jackson jr.,desmond bane,de'anthony melton,steven adams,kyle anderson,tyus jones,xavier tillman sr.,brandon clarke,jarrett culver,sam merrill,santi aldama,killian tillie,john konchar"
2021-11-12,19.28,1,1.0,5.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,-13.0,0.2,0.2,0.8,0.0,0.0,10.8,4.7,0.0,0.0,0.0,0.0,10.1,48.0,120.0,-12.6,"mikal bridges,chris paul,devin booker,jae crowder,javale mcgee,frank kaminsky,landry shamet,cameron johnson,cameron payne,jalen smith","ja morant,jaren jackson jr.,desmond bane,steven adams,de'anthony melton,john konchar,brandon clarke,kyle anderson,tyus jones,sam merrill,xavier tillman sr.,santi aldama,yves pons"
