date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-19,15.37,1,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,0.307,0.25,0.0,0.5,14.2,35.7,23.7,0.0,0.0,6.4,17.0,16.2,74.0,110.0,-10.7,"evan mobley,caris levert,donovan mitchell,jarrett allen,darius garland,cedi osman,dean wade,kevin love,isaac okoro,raul neto","fred vanvleet,og anunoby,gary trent jr.,pascal siakam,scottie barnes,precious achiuwa,thaddeus young,dalano banton,juancho hernangomez"
2022-10-21,19.75,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,-3.0,0.174,0.0,0.0,1.0,12.5,0.0,5.7,0.0,0.0,5.4,0.0,6.7,82.0,123.0,-12.6,"kyrie irving,royce o'neale,kevin durant,nic claxton,ben simmons,markieff morris,joe harris,patty mills,day'ron sharpe","fred vanvleet,og anunoby,pascal siakam,gary trent jr.,scottie barnes,precious achiuwa,dalano banton,thaddeus young"
2022-10-22,12.3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.568,0.0,0.0,0.0,0.0,22.3,9.6,0.0,0.0,0.0,0.0,3.3,123.0,123.0,-6.2,"kyle lowry,bam adebayo,jimmy butler,tyler herro,caleb martin,max strus,gabe vincent,duncan robinson,dewayne dedmon","pascal siakam,gary trent jr.,fred vanvleet,og anunoby,scottie barnes,precious achiuwa,thaddeus young,malachi flynn,dalano banton"
2022-10-24,17.62,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,-10.0,0.5,0.5,0.0,0.0,0.0,10.9,5.6,17.4,0.0,5.6,0.0,5.1,132.0,97.0,-1.4,"tyler herro,bam adebayo,kyle lowry,jimmy butler,max strus,gabe vincent,duncan robinson,haywood highsmith,dewayne dedmon","gary trent jr.,pascal siakam,fred vanvleet,og anunoby,precious achiuwa,chris boucher,dalano banton,khem birch,malachi flynn"
2022-10-26,11.28,1,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,11.8,34.5,23.3,0.0,4.6,9.9,0.0,8.6,209.0,102.0,3.9,"tyrese maxey,joel embiid,james harden,tobias harris,p.j. tucker,de'anthony melton,danuel house jr.,georges niang,montrezl harrell,paul reed","fred vanvleet,pascal siakam,gary trent jr.,og anunoby,scottie barnes,precious achiuwa,chris boucher,khem birch,dalano banton"
2022-10-28,10.03,1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.798,1.0,0.0,2.0,19.5,0.0,11.1,17.0,10.2,0.0,0.0,7.9,178.0,104.0,13.7,"tyrese maxey,james harden,de'anthony melton,tobias harris,p.j. tucker,matisse thybulle,georges niang,montrezl harrell,danuel house jr.,shake milton,jaden springer,furkan korkmaz,paul reed","og anunoby,pascal siakam,fred vanvleet,gary trent jr.,scottie barnes,chris boucher,precious achiuwa,dalano banton,malachi flynn,thaddeus young,justin champagnie,juancho hernangomez"
2022-10-31,21.45,1,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,0.333,2.0,3.0,5.0,0.0,0.0,3.0,2.0,4.0,9.0,23.0,0.541,0.571,0.0,0.429,10.7,17.2,13.8,0.0,0.0,12.2,19.4,20.0,97.0,106.0,-9.4,"trae young,dejounte murray,john collins,clint capela,de'andre hunter,justin holiday,onyeka okongwu,aj griffin,jalen johnson,aaron holiday,vit krejci,frank kaminsky,tyrese martin,trent forrest","gary trent jr.,pascal siakam,scottie barnes,og anunoby,chris boucher,precious achiuwa,malachi flynn,khem birch,dalano banton,justin champagnie,jeff dowtin,juancho hernangomez,ron harper jr."
2022-11-02,23.18,0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,30.0,0.25,0.25,0.0,0.0,4.9,19.2,12.9,0.0,0.0,4.1,20.0,8.3,58.0,96.0,-11.2,"keita bates-diop,tre jones,jakob poeltl,romeo langford,jeremy sochan,zach collins,malaki branham,doug mcdermott,jordan hall,josh richardson,gorgui dieng,charles bassey,dominick barlow","scottie barnes,pascal siakam,gary trent jr.,og anunoby,chris boucher,precious achiuwa,dalano banton,khem birch,otto porter jr.,malachi flynn,thaddeus young,juancho hernangomez,jeff dowtin"
2022-11-04,11.82,0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,4.0,2.0,-12.0,0.5,0.5,0.5,0.0,18.9,0.0,10.8,0.0,0.0,9.4,50.0,13.8,67.0,117.0,-15.2,"spencer dinwiddie,luka doncic,dorian finney-smith,dwight powell,reggie bullock,christian wood,josh green,tim hardaway jr.,maxi kleber,javale mcgee","og anunoby,scottie barnes,gary trent jr.,pascal siakam,chris boucher,precious achiuwa,otto porter jr.,thaddeus young,dalano banton"
2022-11-06,31.02,1,4.0,8.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,0.0,6.0,1.0,3.0,11.0,19.0,0.564,0.5,0.125,0.5,5.7,17.6,11.1,8.2,0.0,17.9,9.3,13.8,125.0,109.0,2.1,"ayo dosunmu,demar derozan,nikola vucevic,alex caruso,patrick williams,javonte green,goran dragic,derrick jones jr.,dalen terry","scottie barnes,fred vanvleet,og anunoby,gary trent jr.,chris boucher,otto porter jr.,thaddeus young,precious achiuwa"
