date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-22,32.8,1,7.0,10.0,0.7,3.0,6.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,2.0,0.0,2.0,2.0,3.0,19.0,-4.0,0.873,0.85,0.6,0.2,3.3,16.7,9.3,9.8,0.0,5.0,15.5,17.4,143.0,114.0,7.5,"paul george,norman powell,reggie jackson,ivica zubac,marcus morris,nicolas batum,luke kennard,robert covington,terance mann,amir coffey","domantas sabonis,harrison barnes,de'aaron fox,kevin huerter,kz okpala,davion mitchell,malik monk,richaun holmes,terence davis,chimezie metu"
2022-10-23,38.43,0,6.0,14.0,0.429,4.0,10.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,2.0,2.0,16.0,2.0,0.571,0.571,0.714,0.0,2.8,8.5,5.7,0.0,1.1,0.0,12.5,15.7,102.0,123.0,-3.7,"andrew wiggins,stephen curry,draymond green,klay thompson,kevon looney,jordan poole,james wiseman,moses moody,jamychal green,donte divincenzo,jonathan kuminga,ryan rollins","de'aaron fox,kevin huerter,domantas sabonis,harrison barnes,kz okpala,malik monk,richaun holmes,terence davis,davion mitchell,chimezie metu,trey lyles"
2022-10-27,39.22,1,7.0,15.0,0.467,3.0,8.0,0.375,1.0,1.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,2.0,1.0,18.0,-10.0,0.583,0.567,0.533,0.067,9.0,8.7,8.8,0.0,0.0,0.0,11.5,20.2,107.0,133.0,-5.7,"desmond bane,ja morant,santi aldama,dillon brooks,steven adams,jake laravia,tyus jones,brandon clarke,david roddy,kennedy chandler,kenneth lofton jr.","harrison barnes,de'aaron fox,domantas sabonis,kevin huerter,malik monk,chimezie metu,davion mitchell,terence davis,richaun holmes,chima moneke,alex len,matthew dellavedova,kz okpala"
2022-10-29,35.8,1,8.0,13.0,0.615,3.0,7.0,0.429,3.0,4.0,0.75,0.0,1.0,1.0,3.0,0.0,2.0,5.0,4.0,22.0,2.0,0.745,0.731,0.538,0.308,0.0,2.9,1.7,12.9,0.0,4.4,25.3,24.4,109.0,116.0,1.6,"bam adebayo,jimmy butler,kyle lowry,tyler herro,caleb martin,max strus,gabe vincent,udonis haslem,duncan robinson,nikola jovic","kevin huerter,de'aaron fox,harrison barnes,domantas sabonis,richaun holmes,trey lyles,malik monk,davion mitchell,terence davis,alex len,kz okpala"
2022-10-31,31.93,0,5.0,15.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,12.0,15.0,0.4,0.4,0.467,0.0,3.6,11.9,7.5,10.2,1.5,2.7,6.3,20.7,87.0,105.0,-5.1,"dennis smith jr.,p.j. washington,gordon hayward,mason plumlee,kelly oubre jr.,jalen mcdaniels,nick richards,james bouknight,theo maledon,jt thor","harrison barnes,kevin huerter,domantas sabonis,de'aaron fox,davion mitchell,trey lyles,malik monk,richaun holmes,matthew dellavedova,terence davis,alex len,kz okpala"
2022-11-02,27.27,0,3.0,7.0,0.429,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,2.0,2.0,1.0,7.0,7.0,0.5,0.5,0.714,0.0,0.0,16.0,8.3,14.8,1.8,6.4,22.2,15.2,85.0,107.0,-0.5,"kyle lowry,tyler herro,max strus,bam adebayo,caleb martin,gabe vincent,duncan robinson,dewayne dedmon","kevin huerter,domantas sabonis,harrison barnes,davion mitchell,malik monk,matthew dellavedova,trey lyles,richaun holmes,terence davis"
2022-11-05,24.27,0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,-12.0,0.25,0.25,0.667,0.0,0.0,11.8,5.2,0.0,2.0,0.0,14.3,12.9,43.0,112.0,-10.3,"franz wagner,paolo banchero,wendell carter jr.,bol bol,jalen suggs,chuma okeke,r.j. hampton,kevon harris,terrence ross,admiral schofield","de'aaron fox,domantas sabonis,harrison barnes,kevin huerter,trey lyles,malik monk,davion mitchell,chimezie metu,terence davis,richaun holmes"
2022-11-07,26.97,0,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,2.0,5.0,7.0,2.0,2.0,0.0,0.0,4.0,6.0,-4.0,0.381,0.357,0.571,0.286,7.3,21.2,13.7,10.6,3.5,0.0,0.0,12.3,102.0,108.0,-1.6,"andrew wiggins,klay thompson,stephen curry,draymond green,kevon looney,jordan poole,anthony lamb,ty jerome,jonathan kuminga,moses moody","de'aaron fox,domantas sabonis,kevin huerter,harrison barnes,malik monk,davion mitchell,terence davis,chimezie metu,trey lyles"
2022-11-09,32.93,1,5.0,10.0,0.5,4.0,7.0,0.571,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,1.0,1.0,4.0,14.0,-7.0,0.7,0.7,0.7,0.0,0.0,12.9,6.6,4.5,3.0,2.4,9.1,16.0,110.0,123.0,0.4,"donovan mitchell,caris levert,evan mobley,darius garland,jarrett allen,kevin love,cedi osman,dean wade,isaac okoro,robin lopez","harrison barnes,domantas sabonis,kevin huerter,de'aaron fox,malik monk,davion mitchell,trey lyles,chimezie metu"
2022-11-11,25.68,0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,2.0,15.0,0.25,0.25,0.75,0.0,0.0,4.2,2.3,0.0,1.9,3.0,20.0,8.4,43.0,119.0,-10.8,"anthony davis,lonnie walker iv,patrick beverley,troy brown jr.,wenyen gabriel,russell westbrook,austin reaves,max christie,juan toscano-anderson,damian jones","de'aaron fox,kevin huerter,domantas sabonis,harrison barnes,malik monk,davion mitchell,chimezie metu,trey lyles,terence davis"
2022-11-13,36.6,1,8.0,15.0,0.533,5.0,9.0,0.556,0.0,0.0,0.0,0.0,4.0,4.0,0.0,3.0,0.0,2.0,4.0,21.0,16.0,0.7,0.7,0.6,0.0,0.0,11.9,6.0,0.0,3.8,0.0,11.8,19.5,111.0,106.0,2.4,"stephen curry,andrew wiggins,draymond green,klay thompson,kevon looney,donte divincenzo,jordan poole,jonathan kuminga,anthony lamb","de'aaron fox,domantas sabonis,kevin huerter,harrison barnes,malik monk,terence davis,davion mitchell,chimezie metu,trey lyles"
2022-11-15,12.3,1,2.0,6.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.333,0.333,0.333,0.0,0.0,31.6,16.3,0.0,0.0,0.0,0.0,19.4,72.0,116.0,-15.5,"kevin durant,royce o'neale,edmond sumner,joe harris,nic claxton,seth curry,cam thomas,ben simmons,yuta watanabe,david duke jr.,day'ron sharpe,kessler edwards,patty mills","kevin huerter,domantas sabonis,de'aaron fox,harrison barnes,terence davis,trey lyles,malik monk,davion mitchell,chimezie metu,kz okpala,matthew dellavedova,richaun holmes,alex len"
