date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,28.28,1,5.0,12.0,0.417,0.0,6.0,0.0,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,0.0,1.0,2.0,13.0,6.0,0.472,0.417,0.5,0.333,3.8,18.9,11.3,9.0,1.6,0.0,6.8,20.9,100.0,103.0,-3.0,"julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,immanuel quickley,nerlens noel,frank ntilikina,theo pinson","domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,justin holiday,t.j. mcconnell,aaron holiday"
2020-12-26,22.13,0,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,2.0,12.0,6.0,0.75,0.75,0.5,0.0,11.7,24.6,19.3,0.0,0.0,0.0,11.1,16.6,131.0,104.0,-0.4,"zach lavine,wendell carter jr.,lauri markkanen,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka","domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque"
2020-12-27,27.17,1,6.0,12.0,0.5,3.0,7.0,0.429,1.0,2.0,0.5,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,16.0,-9.0,0.621,0.625,0.583,0.167,4.2,0.0,2.3,15.4,1.8,0.0,0.0,20.6,133.0,112.0,6.8,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams","domantas sabonis,t.j. warren,malcolm brogdon,myles turner,aaron holiday,justin holiday,t.j. mcconnell"
2020-12-29,19.55,1,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.25,0.25,0.5,0.0,0.0,5.6,3.1,6.1,0.0,0.0,0.0,9.3,64.0,126.0,-11.4,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,javonte green,robert williams,grant williams","domantas sabonis,malcolm brogdon,victor oladipo,myles turner,t.j. warren,justin holiday,aaron holiday,t.j. mcconnell"
2020-12-31,25.32,1,6.0,13.0,0.462,3.0,6.0,0.5,3.0,6.0,0.5,3.0,6.0,9.0,0.0,0.0,0.0,2.0,3.0,18.0,-1.0,0.575,0.577,0.462,0.462,13.9,24.7,19.6,0.0,0.0,0.0,11.3,30.0,107.0,103.0,-3.9,"darius garland,collin sexton,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","domantas sabonis,malcolm brogdon,victor oladipo,myles turner,aaron holiday,justin holiday,kelan martin,t.j. mcconnell,edmond sumner,jalen lecque,cassius stanley"
2021-01-02,20.28,1,3.0,13.0,0.231,2.0,9.0,0.222,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,0.335,0.308,0.692,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,65.0,123.0,-14.0,"rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,nerlens noel,kevin knox,immanuel quickley","malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,t.j. mcconnell,kelan martin"
2021-01-04,28.65,0,4.0,9.0,0.444,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,3.0,3.0,11.0,14.0,0.611,0.611,0.778,0.0,4.0,7.0,5.6,4.9,0.0,0.0,25.0,19.7,87.0,115.0,-8.3,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","malcolm brogdon,victor oladipo,domantas sabonis,myles turner,aaron holiday,justin holiday,t.j. mcconnell"
2021-01-06,16.48,1,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,13.0,1.042,1.0,0.0,1.0,0.0,16.2,7.6,0.0,0.0,0.0,0.0,7.7,218.0,114.0,-2.0,"james harden,david nwaba,john wall,p.j. tucker,demarcus cousins,eric gordon,jae'sean tate,sterling brown","malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,t.j. mcconnell"
2021-01-09,23.3,1,3.0,3.0,1.0,2.0,2.0,1.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,12.0,-8.0,1.261,1.333,0.667,1.333,0.0,4.8,2.2,10.9,0.0,0.0,0.0,8.7,255.0,132.0,8.5,"devin booker,mikal bridges,deandre ayton,chris paul,jae crowder,cameron johnson,dario saric,jevon carter,langston galloway","domantas sabonis,malcolm brogdon,myles turner,victor oladipo,aaron holiday,justin holiday,edmond sumner,cassius stanley"
2021-01-11,29.9,0,8.0,10.0,0.8,3.0,5.0,0.6,2.0,2.0,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,2.0,21.0,5.0,0.965,0.95,0.5,0.2,3.4,14.2,7.9,4.7,1.5,0.0,0.0,14.9,192.0,126.0,8.2,"de'aaron fox,harrison barnes,richaun holmes,buddy hield,marvin bagley iii,tyrese haliburton,cory joseph","domantas sabonis,malcolm brogdon,victor oladipo,justin holiday,myles turner,aaron holiday,edmond sumner"
