date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-01-08,7.37,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.333,0.333,0.333,0.0,16.3,0.0,7.2,29.3,0.0,0.0,25.0,25.1,96.0,104.0,-11.3,"gary clark,nikola vucevic,cole anthony,jordan bone,khem birch,karim mane,terrence ross,mo bamba","james harden,john wall,p.j. tucker,christian wood,david nwaba,eric gordon,sterling brown,demarcus cousins,jae'sean tate,kenyon martin jr.,bruno caboclo"
2021-01-10,3.03,1,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.521,0.5,0.5,1.0,30.4,79.1,51.6,0.0,0.0,0.0,0.0,37.6,118.0,106.0,11.7,"dennis schroder,lebron james,anthony davis,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,alfonzo mckinnie,markieff morris","james harden,john wall,christian wood,p.j. tucker,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,bruno caboclo,kenyon martin jr."
2021-01-12,12.0,1,1.0,4.0,0.25,1.0,3.0,0.333,2.0,4.0,0.5,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,5.0,9.0,0.434,0.375,0.75,1.0,0.0,27.9,12.4,11.8,3.8,0.0,0.0,19.7,98.0,107.0,-1.9,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,markieff morris,alfonzo mckinnie","james harden,john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,eric gordon,sterling brown,demarcus cousins,kenyon martin jr.,bruno caboclo"
2021-01-14,14.47,0,4.0,8.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,9.0,-2.0,0.533,0.5,0.125,0.125,0.0,6.8,3.7,11.5,0.0,0.0,26.2,33.8,80.0,113.0,-14.4,"dejounte murray,demar derozan,keldon johnson,lonnie walker iv,patty mills,devin vassell,rudy gay,jakob poeltl","sterling brown,p.j. tucker,christian wood,jae'sean tate,david nwaba,demarcus cousins,kenyon martin jr."
2021-01-16,35.37,0,8.0,12.0,0.667,6.0,8.0,0.75,2.0,4.0,0.5,1.0,5.0,6.0,4.0,0.0,0.0,6.0,2.0,24.0,-13.0,0.872,0.917,0.667,0.333,2.6,12.1,7.5,27.0,0.0,0.0,30.4,22.8,111.0,106.0,5.3,"demar derozan,dejounte murray,keldon johnson,lonnie walker iv,jakob poeltl,patty mills,rudy gay,devin vassell","christian wood,p.j. tucker,jae'sean tate,david nwaba,kenyon martin jr."
2021-01-18,14.43,0,3.0,4.0,0.75,2.0,3.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,-12.0,0.868,1.0,0.75,1.0,0.0,0.0,0.0,18.5,3.1,0.0,0.0,17.0,173.0,117.0,12.2,"zach lavine,lauri markkanen,garrett temple,coby white,wendell carter jr.,thaddeus young,denzel valentine,ryan arcidiacono,daniel gafford,adam mokoka","eric gordon,p.j. tucker,victor oladipo,christian wood,david nwaba,jae'sean tate,demarcus cousins"
2021-01-20,11.87,1,3.0,5.0,0.6,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,-15.0,0.8,0.8,0.6,0.0,0.0,0.0,0.0,0.0,7.8,0.0,37.5,28.5,83.0,97.0,5.3,"deandre ayton,devin booker,mikal bridges,chris paul,cameron johnson,jae crowder,cameron payne,frank kaminsky,jevon carter","jae'sean tate,eric gordon,christian wood,victor oladipo,p.j. tucker,david nwaba,sterling brown,demarcus cousins"
2021-01-22,3.18,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,29.6,14.2,0.0,0.0,0.0,0.0,12.8,0.0,98.0,-25.1,"jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,isaiah stewart,derrick rose,saddiq bey,sekou doumbouya,svi mykhailiuk","eric gordon,victor oladipo,p.j. tucker,demarcus cousins,jae'sean tate,sterling brown,david nwaba,kenyon martin jr."
2021-01-23,18.6,0,6.0,8.0,0.75,3.0,4.0,0.75,1.0,2.0,0.5,0.0,5.0,5.0,3.0,0.0,0.0,1.0,4.0,16.0,16.0,0.901,0.938,0.5,0.25,0.0,26.3,14.7,24.6,0.0,0.0,10.1,22.6,162.0,110.0,10.2,"jalen brunson,tim hardaway jr.,luka doncic,josh green,willie cauley-stein,trey burke,wes iwundu,boban marjanovic,james johnson,tyrell terry,tyler bey,nate hinton","eric gordon,demarcus cousins,p.j. tucker,john wall,jae'sean tate,david nwaba,kenyon martin jr.,sterling brown,brodric thomas"
2021-01-30,5.02,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,-9.0,0.0,0.0,1.0,0.0,0.0,19.9,10.3,21.3,0.0,0.0,0.0,8.3,63.0,107.0,-16.2,"brandon ingram,zion williamson,lonzo ball,steven adams,nickeil alexander-walker,josh hart,jaxson hayes,kira lewis jr.,wenyen gabriel","christian wood,john wall,p.j. tucker,victor oladipo,jae'sean tate,danuel house jr.,eric gordon,sterling brown,david nwaba,demarcus cousins"
