date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-12-27,6.77,1,2.0,2.0,1.0,0.0,0.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.833,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,167.0,139.0,8.4,"dorian finney-smith,kristaps porzingis,jalen brunson,dwight powell,frank ntilikina,josh green,moses brown,marquese chriss,charlie brown jr.,theo pinson,sterling brown,carlik jones,george king,boban marjanovic","damian lillard,nassir little,larry nance jr.,norman powell,anfernee simons,cj elleby,greg brown iii"
2021-12-29,4.98,1,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.266,0.0,0.0,2.0,0.0,41.0,21.2,52.1,0.0,0.0,0.0,16.7,104.0,121.0,-0.6,"joe ingles,mike conley,royce o'neale,rudy gobert,bojan bogdanovic,jordan clarkson,rudy gay,trent forrest,jared butler,miye oni,malik fitts,elijah hughes","norman powell,damian lillard,larry nance jr.,nassir little,anfernee simons,cj elleby,reggie perry,greg brown iii"
2022-02-24,19.5,1,4.0,9.0,0.444,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,12.0,-26.0,0.581,0.5,0.333,0.333,5.9,7.0,6.4,0.0,0.0,0.0,16.2,27.6,98.0,137.0,-6.1,"stephen curry,andrew wiggins,klay thompson,gary payton ii,kevon looney,jonathan kuminga,jordan poole,damion lee,juan toscano-anderson,otto porter jr.,moses moody","anfernee simons,josh hart,cj elleby,justise winslow,drew eubanks,greg brown iii,trendon watford,keon johnson,elijah hughes"
2022-02-27,24.17,1,2.0,7.0,0.286,2.0,5.0,0.4,6.0,9.0,0.667,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,12.0,-12.0,0.547,0.429,0.714,1.286,0.0,0.0,0.0,46.3,0.0,0.0,21.5,23.6,101.0,128.0,-1.9,"nikola jokic,aaron gordon,monte morris,will barton,jeff green,jamychal green,bryn forbes,facundo campazzo,austin rivers,demarcus cousins,davon reed,bones hyland","josh hart,anfernee simons,drew eubanks,cj elleby,keon johnson,greg brown iii,trendon watford,elijah hughes"
2022-03-02,14.85,0,5.0,8.0,0.625,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,14.0,-1.0,0.751,0.688,0.125,0.375,7.3,17.5,12.0,23.4,0.0,0.0,9.7,31.2,131.0,126.0,8.4,"mikal bridges,deandre ayton,jae crowder,landry shamet,cameron payne,aaron holiday,cameron johnson,torrey craig,ish wainright,javale mcgee,bismack biyombo,elfrid payton","cj elleby,anfernee simons,josh hart,elijah hughes,drew eubanks,trendon watford,keon johnson,greg brown iii"
2022-03-05,26.92,0,9.0,14.0,0.643,2.0,5.0,0.4,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,4.0,21.0,-16.0,0.727,0.714,0.357,0.071,0.0,9.1,4.3,7.4,1.8,0.0,17.2,27.5,112.0,136.0,-3.4,"jarred vanderbilt,jaden mcdaniels,d'angelo russell,karl-anthony towns,malik beasley,jaylen nowell,jordan mclaughlin,naz reid,taurean prince,josh okogie","anfernee simons,keon johnson,drew eubanks,cj elleby,trendon watford"
2022-03-07,33.63,0,7.0,18.0,0.389,2.0,7.0,0.286,11.0,16.0,0.688,2.0,6.0,8.0,2.0,4.0,1.0,4.0,4.0,27.0,-25.0,0.539,0.444,0.389,0.889,5.1,16.2,10.5,21.9,5.3,2.9,13.8,35.5,98.0,105.0,8.3,"malik beasley,jaden mcdaniels,karl-anthony towns,patrick beverley,jarred vanderbilt,naz reid,josh okogie,jordan mclaughlin,taurean prince,jaylen nowell,jake layman,nathan knight,leandro bolmaro","trendon watford,cj elleby,drew eubanks,josh hart,keon johnson,greg brown iii,elijah hughes"
2022-03-09,26.0,0,3.0,13.0,0.231,0.0,3.0,0.0,3.0,5.0,0.6,0.0,6.0,6.0,1.0,0.0,0.0,4.0,3.0,9.0,-26.0,0.296,0.231,0.231,0.385,0.0,33.6,12.9,7.9,0.0,0.0,20.8,32.9,50.0,131.0,-21.7,"donovan mitchell,royce o'neale,bojan bogdanovic,rudy gobert,mike conley,rudy gay,jordan clarkson,danuel house jr.,trent forrest,nickeil alexander-walker,jared butler,udoka azubuike,eric paschall,juancho hernangomez","josh hart,cj elleby,elijah hughes,drew eubanks,keon johnson,trendon watford,greg brown iii"
2022-03-12,39.93,1,4.0,15.0,0.267,1.0,5.0,0.2,1.0,2.0,0.5,1.0,4.0,5.0,4.0,1.0,1.0,1.0,1.0,10.0,8.0,0.315,0.3,0.333,0.133,3.2,12.0,7.7,11.1,1.2,2.5,5.9,17.8,86.0,123.0,-10.5,"corey kispert,kentavious caldwell-pope,kyle kuzma,raul neto,daniel gafford,ish smith,thomas bryant,rui hachimura,deni avdija,anthony gill","drew eubanks,trendon watford,cj elleby,josh hart,greg brown iii,keon johnson,elijah hughes"
2022-03-14,35.78,0,8.0,17.0,0.471,2.0,6.0,0.333,2.0,5.0,0.4,0.0,3.0,3.0,6.0,1.0,1.0,5.0,3.0,20.0,-9.0,0.521,0.529,0.353,0.294,0.0,6.5,3.8,24.2,1.3,2.2,20.7,27.7,93.0,120.0,-5.3,"trae young,kevin huerter,de'andre hunter,delon wright,clint capela,bogdan bogdanovic,onyeka okongwu,timothe luwawu-cabarrot,kevin knox","trendon watford,josh hart,drew eubanks,cj elleby,keon johnson,kris dunn,elijah hughes,greg brown iii"
