date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,25.65,0,3.0,14.0,0.214,0.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,2.0,1.0,2.0,3.0,1.0,6.0,-28.0,0.214,0.214,0.429,0.0,13.1,11.9,12.6,11.9,1.7,6.6,17.6,25.0,54.0,110.0,-10.0,"kyrie irving,kevin durant,joe harris,spencer dinwiddie,deandre jordan,caris levert,landry shamet,jarrett allen,jeff green,taurean prince,reggie perry,bruce brown,timothe luwawu-cabarrot","andrew wiggins,stephen curry,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder"
2020-12-25,19.77,0,1.0,10.0,0.1,0.0,5.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,0.0,2.0,3.0,3.0,-15.0,0.138,0.1,0.5,0.2,4.1,22.1,11.8,7.7,2.3,0.0,15.5,25.8,33.0,125.0,-19.6,"giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,d.j. wilson,bryn forbes,jordan nwora,thanasis antetokounmpo,torrey craig,sam merrill","stephen curry,james wiseman,eric paschall,andrew wiggins,jordan poole,damion lee,mychal mulder,marquese chriss,juan toscano-anderson,kevon looney,kent bazemore"
2020-12-27,30.3,0,3.0,16.0,0.188,0.0,6.0,0.0,2.0,2.0,1.0,3.0,8.0,11.0,0.0,4.0,0.0,3.0,3.0,8.0,9.0,0.237,0.188,0.375,0.125,8.3,33.4,18.3,0.0,5.5,0.0,15.1,24.4,53.0,104.0,-15.3,"coby white,zach lavine,wendell carter jr.,lauri markkanen,patrick williams,otto porter jr.,garrett temple,chandler hutchison","stephen curry,andrew wiggins,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder"
2020-12-29,29.02,0,6.0,10.0,0.6,1.0,4.0,0.25,1.0,3.0,0.333,0.0,5.0,5.0,0.0,2.0,2.0,2.0,2.0,14.0,8.0,0.618,0.65,0.4,0.3,0.0,15.9,9.7,0.0,3.2,5.8,15.0,19.9,96.0,98.0,1.3,"jerami grant,josh jackson,mason plumlee,blake griffin,killian hayes,delon wright,derrick rose,isaiah stewart,saddiq bey,svi mykhailiuk,sekou doumbouya","andrew wiggins,stephen curry,juan toscano-anderson,james wiseman,kevon looney,damion lee,eric paschall,mychal mulder,jordan poole"
2021-01-01,28.12,1,4.0,12.0,0.333,0.0,4.0,0.0,2.0,3.0,0.667,0.0,4.0,4.0,0.0,0.0,1.0,2.0,2.0,10.0,-20.0,0.375,0.333,0.333,0.25,0.0,13.9,7.2,0.0,0.0,3.5,13.1,24.1,63.0,121.0,-11.5,"robert covington,damian lillard,cj mccollum,derrick jones jr.,jusuf nurkic,anfernee simons,cj elleby","stephen curry,andrew wiggins,james wiseman,draymond green,juan toscano-anderson,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder,jordan poole"
2021-01-03,32.95,1,7.0,13.0,0.538,1.0,5.0,0.2,2.0,2.0,1.0,2.0,3.0,5.0,0.0,2.0,1.0,1.0,3.0,17.0,10.0,0.612,0.577,0.385,0.154,7.5,8.1,7.8,0.0,2.7,2.6,6.7,18.4,126.0,111.0,0.2,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons","stephen curry,andrew wiggins,draymond green,james wiseman,kent bazemore,kevon looney,damion lee,eric paschall,juan toscano-anderson,mychal mulder"
2021-01-04,25.52,1,6.0,13.0,0.462,4.0,6.0,0.667,2.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,18.0,21.0,0.648,0.615,0.462,0.154,4.3,6.7,5.6,9.5,1.7,6.8,0.0,22.9,126.0,95.0,6.5,"de'aaron fox,buddy hield,harrison barnes,marvin bagley iii,richaun holmes,cory joseph,kyle guy,justin james,chimezie metu,robert woodard ii,jahmi'us ramsey","stephen curry,andrew wiggins,draymond green,james wiseman,eric paschall,damion lee,kent bazemore,mychal mulder,kevon looney,jordan poole,nico mannion"
2021-01-06,24.67,1,4.0,13.0,0.308,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,4.0,8.0,-11.0,0.308,0.308,0.462,0.0,4.4,20.0,11.7,0.0,2.0,0.0,13.3,27.2,57.0,111.0,-16.0,"paul george,kawhi leonard,serge ibaka,patrick beverley,nicolas batum,luke kennard,marcus morris,ivica zubac,reggie jackson,mfiondu kabengele,terance mann","stephen curry,andrew wiggins,draymond green,james wiseman,damion lee,eric paschall,kent bazemore,kevon looney,mychal mulder"
2021-01-08,21.38,1,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,3.0,2.0,6.0,-25.0,0.381,0.286,0.429,0.286,12.5,17.3,15.0,0.0,2.4,0.0,27.6,23.3,70.0,113.0,-15.5,"paul george,kawhi leonard,serge ibaka,nicolas batum,patrick beverley,luke kennard,marcus morris,ivica zubac,reggie jackson,terance mann,amir coffey,mfiondu kabengele,daniel oturu","stephen curry,draymond green,andrew wiggins,james wiseman,damion lee,eric paschall,kent bazemore,mychal mulder,kevon looney"
2021-01-10,29.02,1,5.0,14.0,0.357,1.0,6.0,0.167,1.0,1.0,1.0,3.0,3.0,6.0,3.0,0.0,1.0,1.0,1.0,12.0,-4.0,0.416,0.393,0.429,0.071,10.6,9.5,10.0,16.7,0.0,2.9,6.5,22.0,98.0,109.0,-2.2,"pascal siakam,fred vanvleet,og anunoby,kyle lowry,norman powell,chris boucher,malachi flynn,terence davis,stanley johnson,yuta watanabe","stephen curry,andrew wiggins,draymond green,james wiseman,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder"
