date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,29.73,1,6.0,11.0,0.545,2.0,4.0,0.5,5.0,7.0,0.714,0.0,1.0,1.0,3.0,3.0,0.0,0.0,3.0,19.0,33.0,0.675,0.636,0.364,0.636,0.0,3.8,1.9,15.5,4.6,0.0,0.0,19.6,145.0,100.0,9.2,"russell westbrook,bradley beal,deni avdija,thomas bryant,ish smith,troy brown jr.,davis bertans,robin lopez,raul neto,moritz wagner","joel embiid,ben simmons,seth curry,tobias harris,danny green,furkan korkmaz,tyrese maxey,matisse thybulle"
2020-12-26,22.53,0,4.0,8.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,10.0,-4.0,0.563,0.5,0.25,0.25,0.0,4.4,2.4,0.0,0.0,0.0,25.3,23.1,84.0,105.0,-11.7,"rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,kevin knox,dennis smith jr.,nerlens noel,frank ntilikina,theo pinson","ben simmons,joel embiid,tobias harris,seth curry,danny green,furkan korkmaz,tyrese maxey,matisse thybulle"
2020-12-27,22.48,0,2.0,6.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,-22.0,0.436,0.417,0.5,0.333,0.0,5.1,2.5,14.9,0.0,0.0,12.7,15.3,86.0,124.0,-10.2,"larry nance jr.,collin sexton,darius garland,andre drummond,kevin love,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","ben simmons,tobias harris,seth curry,danny green,tyrese maxey,tony bradley,furkan korkmaz,matisse thybulle,dakota mathias,isaiah joe"
2020-12-29,25.67,1,2.0,10.0,0.2,1.0,6.0,0.167,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,7.0,6.0,0.322,0.25,0.6,0.2,0.0,3.4,1.9,13.2,3.6,0.0,0.0,17.5,78.0,93.0,-4.3,"kyle lowry,fred vanvleet,og anunoby,pascal siakam,stanley johnson,alex len,norman powell,chris boucher","joel embiid,tobias harris,ben simmons,seth curry,danny green,matisse thybulle,tyrese maxey"
2020-12-31,24.58,0,6.0,15.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,4.0,4.0,6.0,1.0,2.0,1.0,1.0,14.0,20.0,0.453,0.433,0.267,0.067,0.0,13.7,7.7,36.3,1.9,5.8,6.1,28.8,103.0,87.0,4.8,"markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone","joel embiid,tobias harris,seth curry,ben simmons,danny green,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias"
2021-01-02,25.23,1,7.0,13.0,0.538,3.0,8.0,0.375,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,1.0,2.0,18.0,5.0,0.648,0.654,0.615,0.154,5.8,11.0,9.0,5.6,1.9,0.0,6.7,25.6,119.0,115.0,-0.8,"gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels","tobias harris,joel embiid,ben simmons,seth curry,danny green,tyrese maxey,matisse thybulle"
2021-01-04,26.72,1,3.0,11.0,0.273,1.0,6.0,0.167,3.0,3.0,1.0,1.0,1.0,2.0,6.0,1.0,0.0,0.0,2.0,10.0,15.0,0.406,0.318,0.545,0.273,3.4,3.7,3.5,26.5,1.8,0.0,0.0,19.2,113.0,103.0,-0.6,"gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards","ben simmons,tobias harris,seth curry,joel embiid,danny green,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias,paul reed"
2021-01-06,19.98,1,6.0,9.0,0.667,1.0,3.0,0.333,6.0,8.0,0.75,0.0,0.0,0.0,3.0,1.0,0.0,4.0,3.0,19.0,-5.0,0.759,0.722,0.333,0.889,0.0,0.0,0.0,20.2,2.2,0.0,24.2,35.6,116.0,127.0,-3.8,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,davis bertans,ish smith,robin lopez,raul neto,jerome robinson,anthony gill","tobias harris,joel embiid,seth curry,ben simmons,danny green,matisse thybulle,tyrese maxey"
2021-01-07,36.32,0,8.0,13.0,0.615,1.0,4.0,0.25,7.0,7.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,3.0,0.0,24.0,-14.0,0.746,0.654,0.308,0.538,0.0,2.4,1.4,30.4,0.0,0.0,15.7,21.8,133.0,119.0,5.0,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza","tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe"
2021-01-14,27.35,1,11.0,15.0,0.733,3.0,4.0,0.75,6.0,6.0,1.0,0.0,2.0,2.0,7.0,2.0,1.0,1.0,2.0,31.0,24.0,0.879,0.833,0.267,0.4,0.0,9.0,4.6,49.7,3.4,3.7,5.4,29.6,173.0,104.0,22.8,"kelly olynyk,gabe vincent,duncan robinson,tyler herro,precious achiuwa,max strus,andre iguodala,chris silva","ben simmons,tobias harris,tyrese maxey,danny green,joel embiid,isaiah joe,matisse thybulle,dakota mathias,paul reed,tony bradley"
