date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,9.37,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.5,0.5,0.0,0.0,11.4,22.8,17.1,15.1,4.8,8.5,50.0,18.4,71.0,101.0,-5.8,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday","julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,immanuel quickley,frank ntilikina,theo pinson"
2020-12-26,15.97,1,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.368,0.4,0.0,0.2,6.3,21.5,13.4,11.6,3.2,5.3,15.5,17.7,75.0,107.0,-0.8,"ben simmons,joel embiid,tobias harris,seth curry,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,kevin knox,dennis smith jr.,frank ntilikina,theo pinson"
2020-12-27,13.33,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,10.3,19.6,16.0,0.0,0.0,6.3,75.0,12.9,54.0,106.0,-7.5,"khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig","rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,theo pinson,ignas brazdeikis"
2020-12-29,16.43,0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,2.0,3.0,3.0,1.0,4.0,1.0,0.515,0.333,0.0,0.667,20.4,21.2,20.9,0.0,6.1,15.6,43.6,17.7,75.0,70.0,2.5,"larry nance jr.,collin sexton,darius garland,andre drummond,cedi osman,javale mcgee,dean wade","julius randle,reggie bullock,rj barrett,elfrid payton,mitchell robinson,kevin knox,frank ntilikina"
2020-12-31,18.47,0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,1.0,1.0,4.0,6.0,-8.0,0.6,0.6,0.0,0.0,9.8,21.7,15.4,0.0,0.0,8.4,16.7,13.9,101.0,99.0,-2.8,"kyle lowry,fred vanvleet,og anunoby,norman powell,chris boucher,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn","reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,kevin knox,austin rivers,theo pinson,ignas brazdeikis"
2021-01-02,17.07,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,-8.0,1.0,1.0,0.0,0.0,7.6,30.6,20.3,0.0,3.0,0.0,0.0,5.4,205.0,104.0,6.3,"malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell,kelan martin","rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,kevin knox,immanuel quickley"
2021-01-08,11.33,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,-14.0,0.0,0.0,0.0,0.0,6.8,0.0,3.8,0.0,4.4,16.0,0.0,3.9,56.0,95.0,-3.8,"shai gilgeous-alexander,luguentz dort,al horford,george hill,darius bazley,hamidou diallo,theo maledon,aleksej pokusevski,mike muscala,kenrich williams,isaiah roby","rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,kevin knox,immanuel quickley"
2021-01-10,11.83,1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,0.0,2.0,3.0,1.0,-21.0,0.174,0.0,0.0,1.0,18.9,22.5,20.5,12.7,0.0,0.0,41.0,19.6,53.0,125.0,-18.4,"gary harris,nikola jokic,jamal murray,will barton,jamychal green,monte morris,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji,vlatko cancar","julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,austin rivers,kevin knox,immanuel quickley,dennis smith jr.,theo pinson,ignas brazdeikis"
2021-01-11,14.95,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,2.0,1.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,6.6,34.7,18.7,0.0,3.5,14.0,33.3,8.7,117.0,103.0,4.5,"devonte' graham,gordon hayward,terry rozier,p.j. washington,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin,vernon carey jr.,jalen mcdaniels,nick richards","austin rivers,rj barrett,mitchell robinson,elfrid payton,julius randle,kevin knox,immanuel quickley"
2021-01-13,14.82,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,-12.0,1.0,1.0,0.0,0.0,7.0,15.1,10.9,7.9,3.6,6.4,50.0,6.1,118.0,118.0,1.9,"jeff green,kevin durant,bruce brown,deandre jordan,joe harris,timothe luwawu-cabarrot,chris chiozza,landry shamet,reggie perry","julius randle,rj barrett,austin rivers,mitchell robinson,elfrid payton,kevin knox,immanuel quickley,obi toppin"
2021-01-15,17.47,0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,6.0,1.0,4.0,4.0,15.0,0.667,0.667,0.0,0.0,6.7,17.9,12.6,0.0,2.9,31.7,25.0,10.9,104.0,94.0,3.7,"larry nance jr.,isaac okoro,andre drummond,cedi osman,lamar stevens,javale mcgee,dean wade","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,kevin knox,austin rivers,obi toppin"
2021-01-17,23.78,0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,0.0,2.0,2.0,0.0,4.0,5.0,2.0,0.644,0.667,0.0,0.667,0.0,14.2,8.4,0.0,4.2,10.6,0.0,7.4,131.0,72.0,3.7,"jaylen brown,marcus smart,tristan thompson,grant williams,kemba walker,daniel theis,javonte green,payton pritchard,aaron nesmith,tremont waters","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,obi toppin,austin rivers,kevin knox,dennis smith jr.,theo pinson,ignas brazdeikis"
2021-01-18,13.55,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,-6.0,0.0,0.0,1.0,0.0,6.6,21.3,13.6,0.0,3.9,14.8,50.0,6.6,29.0,76.0,-1.1,"nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone","julius randle,rj barrett,mitchell robinson,elfrid payton,reggie bullock,austin rivers,immanuel quickley,kevin knox,obi toppin"
2021-01-21,20.43,0,1.0,3.0,0.333,0.0,0.0,0.0,4.0,6.0,0.667,4.0,7.0,11.0,1.0,1.0,4.0,1.0,2.0,6.0,6.0,0.532,0.333,0.0,2.0,19.6,31.0,25.6,6.6,2.3,19.6,15.1,14.0,126.0,86.0,7.3,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,draymond green,eric paschall,damion lee,kent bazemore,kevon looney,jordan poole,nico mannion,mychal mulder","elfrid payton,rj barrett,julius randle,mitchell robinson,reggie bullock,alec burks,obi toppin,kevin knox,immanuel quickley"
