date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-26,15.38,1,4.0,8.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,10.0,7.0,0.592,0.563,0.25,0.125,0.0,7.3,3.1,0.0,6.0,0.0,10.6,24.5,99.0,101.0,2.0,"luguentz dort,shai gilgeous-alexander,darius bazley,al horford,george hill,theo maledon,hamidou diallo,mike muscala,kenrich williams,aleksej pokusevski","gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,cody martin,lamelo ball,jalen mcdaniels"
2020-12-27,4.75,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,0.0,8.8,0.0,85.0,-6.5,"kevin durant,kyrie irving,joe harris,deandre jordan,spencer dinwiddie,caris levert,jarrett allen,landry shamet,jeff green,timothe luwawu-cabarrot,taurean prince","gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,miles bridges,lamelo ball,cody martin,jalen mcdaniels"
2020-12-30,14.35,0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,15.0,0.515,0.667,0.0,0.667,8.8,19.7,15.0,36.8,3.3,0.0,0.0,11.2,145.0,94.0,11.4,"tim hardaway jr.,josh richardson,dwight powell,dorian finney-smith,luka doncic,maxi kleber,jalen brunson,trey burke,james johnson,josh green,willie cauley-stein,wes iwundu,boban marjanovic,tyrell terry","gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,miles bridges,lamelo ball,jalen mcdaniels,cody martin,vernon carey jr.,nick richards"
2021-01-01,22.75,1,6.0,9.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,14.0,0.0,0.778,0.778,0.444,0.0,0.0,10.0,4.7,18.9,2.1,0.0,10.0,18.6,132.0,112.0,10.2,"brandon clarke,kyle anderson,tyus jones,dillon brooks,jonas valanciunas,desmond bane,john konchar,gorgui dieng,sean mcdermott","bismack biyombo,terry rozier,gordon hayward,devonte' graham,p.j. washington,lamelo ball,miles bridges,jalen mcdaniels,cody martin,nick richards"
2021-01-02,19.1,0,3.0,7.0,0.429,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,1.0,9.0,0.0,0.571,0.5,0.429,0.286,4.8,30.5,14.8,16.5,2.5,0.0,0.0,17.2,132.0,127.0,1.1,"tobias harris,joel embiid,ben simmons,seth curry,danny green,shake milton,tyrese maxey,matisse thybulle","gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,jalen mcdaniels"
2021-01-04,17.4,0,2.0,4.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,2.0,1.0,3.0,2.0,0.0,1.0,3.0,0.0,7.0,0.0,0.565,0.5,0.5,1.25,11.3,5.2,8.1,18.1,0.0,4.4,32.6,22.7,91.0,119.0,-2.8,"ben simmons,tobias harris,seth curry,joel embiid,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias,paul reed","gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,jalen mcdaniels,malik monk,nick richards"
2021-01-06,14.82,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,-5.0,0.25,0.25,0.5,0.0,0.0,6.1,3.1,0.0,0.0,0.0,20.0,14.9,39.0,104.0,-16.2,"trae young,de'andre hunter,john collins,cam reddish,clint capela,kevin huerter,brandon goodwin,bogdan bogdanovic,nathan knight","gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,lamelo ball,miles bridges,cody martin"
2021-01-08,11.37,0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,-1.0,0.5,0.5,0.25,0.0,20.1,10.8,15.6,0.0,4.5,0.0,0.0,15.1,129.0,113.0,-1.4,"lonzo ball,brandon ingram,steven adams,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes","gordon hayward,devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,cody martin"
2021-01-09,17.28,1,6.0,9.0,0.667,3.0,4.0,0.75,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,15.0,6.0,0.794,0.833,0.444,0.111,0.0,10.7,6.3,23.8,2.9,0.0,0.0,25.6,148.0,112.0,15.9,"trae young,de'andre hunter,john collins,clint capela,bogdan bogdanovic,cam reddish,kevin huerter,brandon goodwin,nathan knight","p.j. washington,gordon hayward,terry rozier,devonte' graham,bismack biyombo,lamelo ball,miles bridges,cody martin"
2021-01-11,14.82,1,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-2.0,0.833,0.833,0.667,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,9.9,169.0,110.0,5.0,"austin rivers,rj barrett,mitchell robinson,elfrid payton,julius randle,kevin knox,immanuel quickley,nerlens noel","devonte' graham,gordon hayward,terry rozier,p.j. washington,bismack biyombo,lamelo ball,miles bridges,cody martin,vernon carey jr.,jalen mcdaniels,nick richards"
2021-01-13,14.85,1,3.0,9.0,0.333,0.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,6.0,-2.0,0.333,0.333,0.556,0.0,5.8,25.4,15.1,11.4,3.3,12.9,10.0,27.6,71.0,93.0,0.0,"luka doncic,tim hardaway jr.,willie cauley-stein,wes iwundu,kristaps porzingis,trey burke,james johnson,josh green,boban marjanovic,tyler bey,nate hinton,tyrell terry","terry rozier,devonte' graham,p.j. washington,gordon hayward,bismack biyombo,miles bridges,lamelo ball,cody martin,vernon carey jr.,jalen mcdaniels,malik monk"
2021-01-14,24.23,0,1.0,7.0,0.143,0.0,3.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,4.0,3.0,0.0,3.0,2.0,5.0,-8.0,0.285,0.143,0.429,0.571,9.7,18.4,14.1,19.8,6.3,0.0,25.5,21.1,77.0,108.0,-7.1,"pascal siakam,fred vanvleet,kyle lowry,og anunoby,chris boucher,stanley johnson,norman powell,yuta watanabe,malachi flynn","devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,malik monk,cody martin"
2021-01-16,5.48,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,-11.0,0.174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,22.2,42.0,109.0,-11.8,"kyle lowry,fred vanvleet,og anunoby,pascal siakam,chris boucher,norman powell,malachi flynn,stanley johnson,yuta watanabe","devonte' graham,gordon hayward,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,malik monk"
2021-01-22,19.25,1,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,2.0,0.0,2.0,3.0,6.0,-5.0,0.429,0.429,0.143,0.0,18.7,15.3,16.8,0.0,4.9,0.0,22.2,19.2,84.0,114.0,-5.8,"zach lavine,coby white,lauri markkanen,daniel gafford,patrick williams,garrett temple,thaddeus young,otto porter jr.,denzel valentine","terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,lamelo ball,cody zeller"
2021-01-24,5.13,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,200.0,121.0,-0.4,"gary clark,nikola vucevic,evan fournier,cole anthony,terrence ross,khem birch,jordan bone","terry rozier,gordon hayward,devonte' graham,p.j. washington,bismack biyombo,lamelo ball,miles bridges,cody zeller"
2021-01-25,14.02,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,1.0,0.0,6.8,25.7,15.2,26.3,0.0,0.0,0.0,8.9,70.0,118.0,-5.9,"nikola vucevic,aaron gordon,evan fournier,cole anthony,terrence ross,khem birch,gary clark","gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,lamelo ball,cody zeller"
2021-01-30,6.57,1,2.0,4.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,26.6,141.0,123.0,11.3,"jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,brook lopez,pat connaughton,bobby portis,bryn forbes,torrey craig,sam merrill,jordan nwora","gordon hayward,devonte' graham,cody zeller,p.j. washington,terry rozier,lamelo ball,miles bridges,malik monk,cody martin,nick richards"
2021-02-01,19.9,0,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,-6.0,0.41,0.375,0.75,0.5,0.0,13.0,5.8,26.4,0.0,0.0,0.0,11.1,125.0,122.0,-1.9,"bam adebayo,jimmy butler,tyler herro,duncan robinson,kelly olynyk,andre iguodala,goran dragic,max strus,precious achiuwa","gordon hayward,devonte' graham,cody zeller,lamelo ball,p.j. washington,malik monk,miles bridges"
2021-02-03,17.55,1,3.0,5.0,0.6,2.0,3.0,0.667,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,9.0,-7.0,0.765,0.8,0.6,0.4,6.8,7.4,7.1,8.9,2.8,5.0,14.5,16.6,128.0,114.0,8.1,"tobias harris,ben simmons,joel embiid,danny green,seth curry,matisse thybulle,shake milton,furkan korkmaz,tyrese maxey","devonte' graham,lamelo ball,gordon hayward,miles bridges,cody zeller,malik monk,bismack biyombo,cody martin"
2021-02-05,26.38,1,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,7.0,-18.0,0.5,0.5,0.286,0.0,7.0,28.4,15.2,0.0,0.0,4.9,12.5,12.3,101.0,136.0,-7.1,"bojan bogdanovic,royce o'neale,donovan mitchell,rudy gobert,mike conley,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni","lamelo ball,gordon hayward,terry rozier,cody zeller,devonte' graham,malik monk,bismack biyombo,miles bridges,cody martin,nick richards"
2021-02-07,12.72,1,2.0,9.0,0.222,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,-11.0,0.202,0.222,0.111,0.222,14.0,28.5,21.2,0.0,0.0,0.0,9.2,33.8,54.0,95.0,-22.4,"bradley beal,russell westbrook,rui hachimura,deni avdija,alex len,ish smith,robin lopez,davis bertans,moritz wagner,raul neto,troy brown jr.,garrison mathews,anthony gill","lamelo ball,terry rozier,gordon hayward,p.j. washington,cody zeller,malik monk,miles bridges,bismack biyombo,cody martin,nick richards"
2021-02-08,26.58,1,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,7.0,14.0,0.438,0.438,0.5,0.0,4.3,7.5,6.0,4.7,3.8,4.6,11.1,14.8,92.0,94.0,-3.0,"victor oladipo,danuel house jr.,jae'sean tate,demarcus cousins,p.j. tucker,david nwaba,sterling brown,mason jones","gordon hayward,lamelo ball,terry rozier,cody zeller,p.j. washington,miles bridges,malik monk,bismack biyombo,cody martin,nick richards"
2021-02-10,17.85,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,-1.0,0.532,0.0,1.0,2.0,0.0,11.7,6.6,0.0,8.4,0.0,0.0,4.8,125.0,121.0,0.6,"ja morant,dillon brooks,jonas valanciunas,desmond bane,kyle anderson,grayson allen,tyus jones,gorgui dieng,xavier tillman sr.,john konchar","terry rozier,gordon hayward,p.j. washington,lamelo ball,cody zeller,miles bridges,malik monk,bismack biyombo,cody martin"
2021-02-28,3.68,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,23.5,37.0,133.0,-23.2,"harrison barnes,de'aaron fox,buddy hield,marvin bagley iii,richaun holmes,cory joseph,daquan jeffries","p.j. washington,lamelo ball,terry rozier,bismack biyombo,jalen mcdaniels,miles bridges,malik monk,cody martin"
2021-03-01,22.98,0,4.0,8.0,0.5,3.0,5.0,0.6,0.0,1.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.0,1.0,11.0,-11.0,0.652,0.688,0.625,0.125,0.0,30.7,13.9,0.0,2.2,0.0,10.6,17.7,110.0,128.0,-2.6,"robert covington,damian lillard,gary trent jr.,derrick jones jr.,nassir little,anfernee simons","terry rozier,lamelo ball,p.j. washington,bismack biyombo,cody martin,miles bridges,malik monk,jalen mcdaniels"
2021-03-03,5.98,0,1.0,4.0,0.25,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,-4.0,0.375,0.375,0.25,0.0,17.4,45.4,32.4,0.0,0.0,0.0,0.0,25.8,98.0,92.0,-7.8,"anthony edwards,karl-anthony towns,jake layman,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,jaylen nowell,naz reid,jarrett culver","p.j. washington,gordon hayward,bismack biyombo,terry rozier,lamelo ball,miles bridges,cody martin,malik monk,jalen mcdaniels"
2021-03-13,6.88,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-14.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,18.0,58.0,111.0,-18.2,"kyle lowry,norman powell,deandre' bembry,stanley johnson,chris boucher,yuta watanabe,terence davis,jalen harris","lamelo ball,gordon hayward,p.j. washington,cody zeller,terry rozier,bismack biyombo,malik monk,devonte' graham,miles bridges,cody martin,nick richards,jalen mcdaniels,vernon carey jr.,nate darling"
2021-03-17,10.8,0,2.0,6.0,0.333,1.0,4.0,0.25,3.0,4.0,0.75,0.0,2.0,2.0,1.0,3.0,0.0,1.0,3.0,8.0,4.0,0.515,0.417,0.667,0.667,0.0,26.1,11.0,16.4,13.2,0.0,11.4,35.6,96.0,101.0,5.4,"will barton,michael porter jr.,jamal murray,nikola jokic,facundo campazzo,pj dozier,zeke nnaji,jamychal green,vlatko cancar,bol bol,isaiah hartenstein","terry rozier,gordon hayward,p.j. washington,lamelo ball,cody zeller,miles bridges,cody martin,malik monk,devonte' graham,bismack biyombo,jalen mcdaniels,vernon carey jr.,nick richards"
2021-03-20,7.87,0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,0.174,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,43.0,143.0,-19.5,"paul george,kawhi leonard,ivica zubac,marcus morris,reggie jackson,nicolas batum,terance mann,amir coffey,luke kennard,mfiondu kabengele,daniel oturu","gordon hayward,p.j. washington,terry rozier,bismack biyombo,lamelo ball,cody martin,miles bridges,devonte' graham,malik monk,jalen mcdaniels,vernon carey jr."
2021-03-24,6.47,0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,-2.0,0.625,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.1,0.0,23.8,29.5,104.0,96.0,-2.1,"christian wood,john wall,sterling brown,danuel house jr.,jae'sean tate,kenyon martin jr.,d.j. wilson,anthony lamb","terry rozier,p.j. washington,devonte' graham,bismack biyombo,gordon hayward,cody martin,miles bridges,malik monk,cody zeller,jalen mcdaniels,nick richards,nate darling,vernon carey jr."
2021-03-28,3.18,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,50.0,28.9,0.0,80.0,-13.6,"mikal bridges,devin booker,chris paul,deandre ayton,jae crowder,torrey craig,cameron johnson,dario saric,cameron payne,langston galloway","terry rozier,p.j. washington,gordon hayward,devonte' graham,bismack biyombo,miles bridges,cody martin,cody zeller"
2021-03-30,15.75,0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,-1.0,0.583,0.583,0.667,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,16.3,128.0,112.0,0.0,"rui hachimura,russell westbrook,jerome robinson,deni avdija,alex len,robin lopez,chandler hutchison,garrison mathews,cassius winston","gordon hayward,terry rozier,devonte' graham,bismack biyombo,p.j. washington,miles bridges,cody zeller,cody martin"
2021-04-01,11.73,0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.333,0.0,0.0,27.3,12.4,13.6,4.4,0.0,0.0,11.6,19.0,111.0,-11.2,"kyrie irving,joe harris,jeff green,bruce brown,landry shamet,timothe luwawu-cabarrot,nic claxton,chris chiozza,reggie perry,alize johnson","gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,miles bridges,malik monk,cody zeller,cody martin,jalen mcdaniels,nick richards,nate darling"
2021-04-02,1.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,67.9,31.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,-4.3,"caris levert,myles turner,justin holiday,domantas sabonis,edmond sumner,t.j. mcconnell,doug mcdermott,aaron holiday,goga bitadze,kelan martin,cassius stanley","terry rozier,p.j. washington,devonte' graham,gordon hayward,bismack biyombo,miles bridges,cody zeller,cody martin,jalen mcdaniels,vernon carey jr."
2021-04-04,18.57,0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,2.0,-6.0,0.2,0.2,0.4,0.0,0.0,33.0,18.0,8.8,0.0,0.0,16.7,14.7,44.0,124.0,-14.9,"marcus smart,jayson tatum,kemba walker,jaylen brown,robert williams,evan fournier,payton pritchard,romeo langford,aaron nesmith,luke kornet,moritz wagner,grant williams,carsen edwards,tremont waters","terry rozier,miles bridges,devonte' graham,p.j. washington,bismack biyombo,cody martin,jalen mcdaniels,cody zeller,nick richards,nate darling,grant riller,vernon carey jr."
2021-04-07,6.7,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,2.0,-3.0,0.333,0.333,0.333,0.0,15.6,34.1,24.4,40.0,0.0,16.3,25.0,25.2,87.0,95.0,-1.1,"theo maledon,kenrich williams,aleksej pokusevski,svi mykhailiuk,moses brown,tony bradley,ty jerome,justin robinson","terry rozier,miles bridges,jalen mcdaniels,p.j. washington,devonte' graham,cody zeller,cody martin"
