date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-22,8.9,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,31.7,0.0,21.2,45.0,22.5,24.0,137.0,-9.9,"luka doncic,spencer dinwiddie,dorian finney-smith,reggie bullock,javale mcgee,tim hardaway jr.,christian wood,maxi kleber,josh green,dwight powell,theo pinson,jaden hardy,mckinley wright iv,tyler dorsey","ja morant,desmond bane,steven adams,santi aldama,john konchar,tyus jones,david roddy,jake laravia,brandon clarke,xavier tillman sr.,kenneth lofton jr.,vince williams jr."
2022-10-27,0.57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-7.1,"keegan murray,harrison barnes,de'aaron fox,domantas sabonis,kevin huerter,malik monk,chimezie metu,davion mitchell,terence davis,richaun holmes,chima moneke,alex len,matthew dellavedova,kz okpala","desmond bane,ja morant,santi aldama,dillon brooks,steven adams,jake laravia,tyus jones,brandon clarke,david roddy,kenneth lofton jr."
2022-10-29,13.77,0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,6.0,0.5,0.5,0.25,0.0,0.0,0.0,0.0,8.1,0.0,0.0,20.0,15.2,92.0,131.0,-11.1,"lauri markkanen,kelly olynyk,jordan clarkson,collin sexton,jarred vanderbilt,malik beasley,nickeil alexander-walker,ochai agbaji,talen horton-tucker","desmond bane,tyus jones,santi aldama,dillon brooks,steven adams,john konchar,david roddy,brandon clarke,xavier tillman sr."
2022-10-31,12.18,0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,3.0,0.333,0.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,0.347,0.333,0.333,1.0,0.0,8.8,3.9,34.7,0.0,0.0,18.8,16.6,82.0,125.0,-7.3,"jordan clarkson,lauri markkanen,mike conley,jarred vanderbilt,kelly olynyk,malik beasley,collin sexton,ochai agbaji,talen horton-tucker,nickeil alexander-walker,udoka azubuike,micah potter","ja morant,dillon brooks,john konchar,santi aldama,steven adams,david roddy,tyus jones,xavier tillman sr.,brandon clarke,kenneth lofton jr.,vince williams jr."
2022-11-04,10.35,1,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,2.0,-9.0,0.2,0.2,0.2,0.0,0.0,17.2,9.2,40.9,8.9,0.0,16.7,22.5,81.0,80.0,-0.5,"dennis smith jr.,p.j. washington,kelly oubre jr.,mason plumlee,jalen mcdaniels,james bouknight,jt thor,theo maledon,nick richards,bryce mcgowens,kai jones","ja morant,desmond bane,dillon brooks,steven adams,santi aldama,david roddy,john konchar,jake laravia,brandon clarke,tyus jones,xavier tillman sr.,vince williams jr."
2022-11-13,11.75,0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,-6.0,0.5,0.5,0.6,0.0,7.9,17.8,12.5,27.4,0.0,0.0,16.7,21.1,102.0,108.0,-0.2,"kyle kuzma,deni avdija,corey kispert,kristaps porzingis,monte morris,jordan goodwin,will barton,daniel gafford,rui hachimura","john konchar,tyus jones,steven adams,santi aldama,dillon brooks,david roddy,jake laravia,brandon clarke"
2022-11-20,13.65,0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,3.0,0.667,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,6.0,-7.0,0.475,0.4,0.2,0.6,0.0,29.3,11.9,29.3,3.4,0.0,0.0,18.1,119.0,119.0,0.8,"kevin durant,ben simmons,royce o'neale,joe harris,kyrie irving,seth curry,yuta watanabe,markieff morris,patty mills,cam thomas,day'ron sharpe,david duke jr.,kessler edwards","tyus jones,dillon brooks,john konchar,steven adams,santi aldama,jake laravia,david roddy,brandon clarke,xavier tillman sr.,vince williams jr."
2022-11-25,7.78,1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,-7.0,0.0,0.0,0.0,0.0,14.3,0.0,7.1,13.1,6.2,0.0,25.0,21.1,41.0,105.0,-15.9,"zion williamson,herbert jones,jose alvarado,brandon ingram,jonas valanciunas,trey murphy iii,dyson daniels,larry nance jr.,devonte' graham,naji marshall,willy hernangomez,garrett temple,jaxson hayes","dillon brooks,ja morant,john konchar,steven adams,jaren jackson jr.,jake laravia,david roddy,tyus jones,brandon clarke,vince williams jr.,kenneth lofton jr."
2022-12-05,25.73,1,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,1.0,1.0,0.0,9.0,18.0,0.409,0.409,0.364,0.0,0.0,12.2,6.5,27.0,3.9,4.8,8.3,21.3,89.0,93.0,3.5,"tyler herro,bam adebayo,caleb martin,kyle lowry,jimmy butler,max strus,gabe vincent,haywood highsmith,dewayne dedmon","tyus jones,dillon brooks,santi aldama,david roddy,steven adams,brandon clarke,xavier tillman sr.,vince williams jr."
2022-12-09,1.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,93.3,48.1,0.0,0.0,0.0,0.0,0.0,0.0,77.0,-4.4,"isaiah stewart,jalen duren,jaden ivey,bojan bogdanovic,killian hayes,saddiq bey,marvin bagley iii,cory joseph,alec burks,kevin knox,rodney mcgruder","ja morant,dillon brooks,jaren jackson jr.,john konchar,steven adams,brandon clarke,tyus jones,santi aldama,ziaire williams,david roddy,xavier tillman sr."
2022-12-12,22.83,1,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.0,1.0,1.0,4.0,0.0,8.0,4.0,0.8,0.8,0.2,0.0,0.0,19.7,14.3,35.4,2.0,3.1,44.4,16.8,111.0,94.0,3.1,"trent forrest,jalen johnson,onyeka okongwu,aj griffin,de'andre hunter,aaron holiday,frank kaminsky,justin holiday,vit krejci,jarrett culver,tyrese martin","dillon brooks,tyus jones,john konchar,jaren jackson jr.,brandon clarke,david roddy,ziaire williams,santi aldama,xavier tillman sr.,kenneth lofton jr.,jake laravia"
2022-12-15,12.0,1,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,-5.0,0.333,0.333,0.0,0.0,0.0,7.5,4.2,38.5,4.0,0.0,25.0,13.4,107.0,98.0,0.5,"giannis antetokounmpo,khris middleton,grayson allen,jevon carter,brook lopez,bobby portis,marjon beauchamp,george hill,thanasis antetokounmpo,jordan nwora,pat connaughton,a.j. green,wesley matthews","ja morant,dillon brooks,steven adams,john konchar,jaren jackson jr.,santi aldama,david roddy,ziaire williams,tyus jones,brandon clarke,xavier tillman sr.,jake laravia"
2022-12-17,4.57,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.5,0.0,0.0,19.5,0.0,9.9,0.0,0.0,0.0,0.0,18.2,121.0,121.0,-0.5,"luguentz dort,jalen williams,isaiah joe,aleksej pokusevski,eugene omoruyi,kenrich williams,aaron wiggins,tre mann,lindy waters iii,jaylin williams,mike muscala","dillon brooks,steven adams,jaren jackson jr.,john konchar,ja morant,tyus jones,brandon clarke,david roddy,santi aldama,ziaire williams"
2022-12-20,1.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,53.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-6.3,"kentavious caldwell-pope,nikola jokic,bruce brown,christian braun,aaron gordon,jeff green,vlatko cancar,bones hyland,zeke nnaji,davon reed,ish smith","ja morant,steven adams,dillon brooks,jaren jackson jr.,john konchar,tyus jones,david roddy,ziaire williams,brandon clarke,santi aldama,xavier tillman sr.,jake laravia"
2022-12-27,7.2,1,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0,0.644,0.667,0.0,0.667,0.0,0.0,0.0,29.4,0.0,0.0,0.0,21.6,141.0,137.0,4.6,"deandre ayton,mikal bridges,jock landale,chris paul,torrey craig,damion lee,ish wainright,josh okogie,duane washington jr.,bismack biyombo,dario saric","ja morant,desmond bane,dillon brooks,jaren jackson jr.,steven adams,ziaire williams,brandon clarke,santi aldama,john konchar,tyus jones,xavier tillman sr.,david roddy,jake laravia"
2022-12-31,1.48,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-7.3,"cj mccollum,zion williamson,herbert jones,trey murphy iii,jonas valanciunas,naji marshall,jaxson hayes,jose alvarado,devonte' graham,willy hernangomez,dyson daniels","ja morant,jaren jackson jr.,desmond bane,dillon brooks,steven adams,david roddy,john konchar,tyus jones,brandon clarke,jake laravia,xavier tillman sr."
2023-01-01,14.05,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,4.0,0.667,0.667,0.0,0.0,0.0,6.8,3.3,17.4,3.4,6.4,0.0,8.4,158.0,108.0,5.2,"de'aaron fox,domantas sabonis,kevin huerter,harrison barnes,keegan murray,malik monk,trey lyles,davion mitchell,richaun holmes,kz okpala,chimezie metu,terence davis,matthew dellavedova,alex len","dillon brooks,steven adams,ja morant,jaren jackson jr.,john konchar,tyus jones,david roddy,xavier tillman sr.,jake laravia,kenneth lofton jr.,vince williams jr."
2023-01-04,6.57,0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,-10.0,0.521,0.5,0.0,1.0,16.2,12.6,14.2,18.4,0.0,0.0,25.8,22.8,99.0,107.0,-4.8,"lamelo ball,p.j. washington,terry rozier,jalen mcdaniels,mason plumlee,dennis smith jr.,cody martin,mark williams,jt thor,nick richards,bryce mcgowens,kai jones,james bouknight","steven adams,ja morant,desmond bane,dillon brooks,jaren jackson jr.,xavier tillman sr.,santi aldama,david roddy,john konchar,tyus jones,ziaire williams,vince williams jr."
