date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-03-24,32.97,0,11.0,15.0,0.733,0.0,1.0,0.0,1.0,1.0,1.0,5.0,10.0,15.0,3.0,2.0,0.0,1.0,1.0,23.0,-4.0,0.745,0.733,0.067,0.067,12.6,31.7,21.0,23.0,3.0,0.0,6.1,21.3,146.0,115.0,14.4,"donovan mitchell,royce o'neale,mike conley,bojan bogdanovic,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,trent forrest,elijah hughes,juwan morgan,jarrell brantley","bruce brown,timothe luwawu-cabarrot,jeff green,joe harris,chris chiozza,reggie perry,nic claxton,deandre jordan"
2021-04-01,4.02,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,26.6,88.5,60.4,0.0,0.0,0.0,0.0,11.1,216.0,69.0,13.4,"gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,miles bridges,malik monk,cody zeller,cody martin,caleb martin,jalen mcdaniels,nick richards,nate darling","kyrie irving,joe harris,jeff green,bruce brown,landry shamet,timothe luwawu-cabarrot,nic claxton,chris chiozza,reggie perry"
2021-04-04,0.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-10.0,"zach lavine,nikola vucevic,patrick williams,thaddeus young,troy brown jr.,daniel theis,lauri markkanen,denzel valentine,ryan arcidiacono","kyrie irving,joe harris,bruce brown,blake griffin,jeff green,landry shamet,timothe luwawu-cabarrot,nic claxton,chris chiozza,reggie perry"
2021-04-05,17.28,1,6.0,10.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,0.0,1.0,12.0,11.0,0.6,0.6,0.1,0.0,11.8,35.6,22.6,11.0,0.0,0.0,0.0,24.5,128.0,115.0,3.3,"julius randle,rj barrett,reggie bullock,elfrid payton,nerlens noel,derrick rose,taj gibson,alec burks,immanuel quickley,obi toppin","kyrie irving,jeff green,joe harris,james harden,timothe luwawu-cabarrot,bruce brown,nic claxton,chris chiozza"
2021-04-07,19.82,1,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,0.0,1.0,1.0,6.0,0.0,0.5,0.5,0.0,0.0,7.3,23.3,17.1,11.1,2.4,0.0,14.3,14.3,110.0,105.0,-2.8,"lonzo ball,james johnson,zion williamson,steven adams,jaxson hayes,wes iwundu,naji marshall,willy hernangomez,wenyen gabriel","kyrie irving,bruce brown,joe harris,jeff green,timothe luwawu-cabarrot,kevin durant,chris chiozza,nic claxton,blake griffin,reggie perry"
2021-04-10,5.37,1,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,-3.0,0.667,0.667,0.333,0.0,20.3,19.9,20.1,0.0,0.0,30.3,0.0,23.9,136.0,106.0,13.8,"talen horton-tucker,kentavious caldwell-pope,markieff morris,andre drummond,dennis schroder,alfonzo mckinnie,alex caruso,montrezl harrell,kostas antetokounmpo,devontae cacok","joe harris,jeff green,kevin durant,kyrie irving,bruce brown,landry shamet,blake griffin,chris chiozza,nic claxton,timothe luwawu-cabarrot,reggie perry"
2021-04-13,9.42,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-12.0,1.0,1.0,0.0,0.0,11.6,0.0,5.0,0.0,0.0,0.0,50.0,8.5,101.0,105.0,-6.1,"anthony edwards,jaden mcdaniels,ricky rubio,josh okogie,naz reid,jordan mclaughlin,jarred vanderbilt,d'angelo russell,jaylen nowell,jarrett culver,juancho hernangomez,jake layman","joe harris,kevin durant,nic claxton,jeff green,chris chiozza,landry shamet,blake griffin,timothe luwawu-cabarrot,bruce brown,deandre jordan,reggie perry"
2021-04-14,12.4,0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,3.0,5.0,8.0,0.0,1.0,0.0,2.0,4.0,8.0,16.0,0.581,0.5,0.0,0.333,29.8,53.8,41.3,0.0,3.9,0.0,22.5,30.9,106.0,114.0,-6.5,"ben simmons,tobias harris,joel embiid,danny green,seth curry,shake milton,furkan korkmaz,matisse thybulle,rayjon tucker","landry shamet,kyrie irving,jeff green,joe harris,deandre jordan,bruce brown,timothe luwawu-cabarrot,nic claxton"
2021-04-16,2.33,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.0,0.667,0.667,0.0,0.0,100.0,0.0,55.6,0.0,0.0,0.0,0.0,56.1,156.0,123.0,5.6,"terry rozier,miles bridges,cody martin,vernon carey jr.,jalen mcdaniels,caleb martin,bismack biyombo,grant riller,nick richards","kyrie irving,kevin durant,joe harris,jeff green,deandre jordan,nic claxton,landry shamet,bruce brown,blake griffin,timothe luwawu-cabarrot,reggie perry"
2021-04-18,10.42,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,1.0,3.0,-5.0,1.5,1.5,1.0,0.0,0.0,30.1,15.2,26.8,0.0,0.0,66.7,13.7,96.0,116.0,0.4,"trevor ariza,duncan robinson,bam adebayo,kendrick nunn,andre iguodala,goran dragic,tyler herro,dewayne dedmon,kz okpala","kyrie irving,joe harris,bruce brown,blake griffin,kevin durant,landry shamet,nic claxton,jeff green,timothe luwawu-cabarrot"
2021-04-20,6.68,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.5,0.0,18.0,70.1,44.3,14.7,0.0,0.0,0.0,12.6,74.0,121.0,-7.9,"zion williamson,brandon ingram,steven adams,lonzo ball,naji marshall,wes iwundu,kira lewis jr.,willy hernangomez,jaxson hayes","kyrie irving,landry shamet,jeff green,joe harris,deandre jordan,blake griffin,bruce brown,timothe luwawu-cabarrot"
2021-04-21,5.17,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,18.2,0.0,9.5,0.0,0.0,0.0,50.0,16.3,31.0,124.0,-22.5,"pascal siakam,kyle lowry,og anunoby,fred vanvleet,khem birch,gary trent jr.,yuta watanabe,malachi flynn,chris boucher","kyrie irving,landry shamet,joe harris,jeff green,blake griffin,bruce brown,deandre jordan,timothe luwawu-cabarrot"
2021-04-29,32.15,0,7.0,12.0,0.583,0.0,1.0,0.0,6.0,6.0,1.0,4.0,17.0,21.0,3.0,0.0,2.0,0.0,2.0,20.0,7.0,0.683,0.583,0.083,0.5,15.3,51.8,35.6,12.3,0.0,5.2,0.0,19.1,156.0,99.0,8.1,"caris levert,oshae brissett,edmond sumner,malcolm brogdon,doug mcdermott,aaron holiday,justin holiday,t.j. mcconnell,kelan martin,cassius stanley","kevin durant,jeff green,landry shamet,joe harris,timothe luwawu-cabarrot,blake griffin,reggie perry"
2021-04-30,19.22,1,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,4.0,8.0,12.0,2.0,0.0,0.0,1.0,4.0,6.0,-11.0,0.615,0.5,0.0,0.5,18.9,51.2,32.6,14.3,0.0,0.0,17.0,13.2,137.0,127.0,-2.1,"damian lillard,norman powell,cj mccollum,robert covington,jusuf nurkic,anfernee simons,nassir little,cj elleby","kyrie irving,joe harris,jeff green,landry shamet,blake griffin,deandre jordan,timothe luwawu-cabarrot,reggie perry"
