date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,28.8,1,4.0,9.0,0.444,0.0,4.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,0.0,8.0,2.0,1.0,10.0,20.0,0.506,0.444,0.444,0.222,3.7,25.9,14.8,4.2,0.0,23.4,16.8,16.5,92.0,84.0,3.8,"julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,immanuel quickley,nerlens noel,frank ntilikina,theo pinson","domantas sabonis,malcolm brogdon,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday"
2020-12-26,25.22,0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,1.0,2.0,4.0,1.0,4.0,9.0,15.0,0.563,0.563,0.5,0.0,0.0,18.0,10.6,4.3,3.6,14.6,11.1,14.6,102.0,90.0,1.7,"zach lavine,wendell carter jr.,lauri markkanen,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka","domantas sabonis,malcolm brogdon,t.j. warren,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque"
2020-12-27,29.28,1,3.0,10.0,0.3,0.0,4.0,0.0,4.0,4.0,1.0,3.0,4.0,7.0,0.0,2.0,5.0,1.0,2.0,10.0,3.0,0.425,0.3,0.4,0.4,11.7,18.7,14.9,0.0,3.3,14.6,7.8,18.9,96.0,94.0,-0.4,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams","domantas sabonis,t.j. warren,malcolm brogdon,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell"
2020-12-29,31.65,1,5.0,9.0,0.556,3.0,6.0,0.5,3.0,4.0,0.75,0.0,6.0,6.0,0.0,2.0,3.0,2.0,3.0,16.0,6.0,0.743,0.722,0.667,0.444,0.0,20.7,11.5,0.0,3.1,7.8,15.7,18.4,114.0,109.0,4.0,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,javonte green,robert williams,grant williams","domantas sabonis,malcolm brogdon,victor oladipo,t.j. warren,justin holiday,doug mcdermott,aaron holiday,t.j. mcconnell"
2020-12-31,33.38,1,5.0,9.0,0.556,0.0,4.0,0.0,4.0,4.0,1.0,2.0,5.0,7.0,2.0,4.0,1.0,0.0,6.0,14.0,8.0,0.651,0.556,0.444,0.444,7.0,15.6,11.6,8.3,5.8,2.4,0.0,13.9,149.0,90.0,4.9,"darius garland,collin sexton,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","domantas sabonis,malcolm brogdon,victor oladipo,aaron holiday,doug mcdermott,justin holiday,kelan martin,t.j. mcconnell,edmond sumner,jalen lecque,cassius stanley"
2021-01-02,31.65,1,7.0,15.0,0.467,3.0,9.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,3.0,17.0,-10.0,0.567,0.567,0.6,0.0,0.0,16.4,7.3,0.0,0.0,2.7,11.8,25.8,88.0,117.0,-5.0,"rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,nerlens noel,kevin knox,immanuel quickley","malcolm brogdon,domantas sabonis,victor oladipo,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell,kelan martin"
2021-01-04,22.58,0,7.0,11.0,0.636,2.0,3.0,0.667,1.0,2.0,0.5,0.0,2.0,2.0,0.0,1.0,3.0,1.0,6.0,17.0,-2.0,0.715,0.727,0.273,0.182,0.0,8.9,4.7,0.0,2.2,9.5,7.8,26.8,114.0,103.0,3.1,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","malcolm brogdon,victor oladipo,domantas sabonis,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell"
2021-01-06,31.78,1,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,2.0,8.0,0.0,4.0,2.0,-3.0,0.167,0.167,0.333,0.0,3.7,16.8,9.8,7.5,3.0,23.7,0.0,8.3,65.0,88.0,1.1,"james harden,david nwaba,john wall,p.j. tucker,demarcus cousins,eric gordon,jae'sean tate,sterling brown","malcolm brogdon,domantas sabonis,victor oladipo,aaron holiday,justin holiday,t.j. mcconnell,doug mcdermott"
2021-01-09,36.07,1,6.0,8.0,0.75,2.0,3.0,0.667,1.0,2.0,0.5,4.0,6.0,10.0,3.0,0.0,4.0,0.0,3.0,15.0,-6.0,0.845,0.875,0.375,0.25,10.9,18.6,14.5,11.1,0.0,10.0,0.0,10.5,182.0,120.0,9.6,"devin booker,mikal bridges,deandre ayton,chris paul,jae crowder,cameron johnson,dario saric,jevon carter,langston galloway","domantas sabonis,malcolm brogdon,victor oladipo,aaron holiday,justin holiday,doug mcdermott,edmond sumner,cassius stanley"
2021-01-11,30.47,0,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,3.0,3.0,6.0,4.0,2.0,3.0,3.0,4.0,6.0,-8.0,0.381,0.357,0.571,0.286,10.1,13.9,11.7,14.4,3.0,9.1,27.6,14.7,87.0,116.0,-4.1,"de'aaron fox,harrison barnes,richaun holmes,buddy hield,marvin bagley iii,tyrese haliburton,cory joseph","domantas sabonis,malcolm brogdon,victor oladipo,justin holiday,doug mcdermott,aaron holiday,edmond sumner"
2021-01-12,41.55,0,7.0,11.0,0.636,3.0,5.0,0.6,5.0,8.0,0.625,2.0,10.0,12.0,0.0,2.0,6.0,1.0,3.0,22.0,4.0,0.758,0.773,0.455,0.727,5.0,23.1,14.4,0.0,2.3,13.6,6.4,15.9,140.0,85.0,9.8,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,damion lee,kent bazemore,kevon looney,mychal mulder","domantas sabonis,malcolm brogdon,edmond sumner,justin holiday,aaron holiday,doug mcdermott,kelan martin,cassius stanley"
2021-01-14,37.32,0,4.0,14.0,0.286,0.0,5.0,0.0,3.0,4.0,0.75,1.0,9.0,10.0,0.0,1.0,4.0,3.0,2.0,11.0,13.0,0.349,0.286,0.357,0.286,3.1,22.7,13.8,0.0,1.4,11.7,16.0,21.6,68.0,87.0,-9.1,"damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons,cj elleby,nassir little","domantas sabonis,malcolm brogdon,justin holiday,edmond sumner,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley"
2021-01-22,42.2,1,9.0,14.0,0.643,3.0,6.0,0.5,1.0,1.0,1.0,1.0,8.0,9.0,1.0,0.0,3.0,2.0,3.0,22.0,8.0,0.762,0.75,0.429,0.071,2.9,20.5,12.2,3.6,0.0,6.6,12.2,18.6,128.0,114.0,2.6,"nikola vucevic,aaron gordon,cole anthony,evan fournier,terrence ross,khem birch,gary clark","domantas sabonis,malcolm brogdon,doug mcdermott,justin holiday,t.j. mcconnell,jeremy lamb,aaron holiday,edmond sumner,goga bitadze"
2021-01-24,36.33,1,8.0,12.0,0.667,4.0,7.0,0.571,5.0,6.0,0.833,1.0,3.0,4.0,1.0,3.0,6.0,5.0,5.0,25.0,-2.0,0.854,0.833,0.583,0.5,2.9,8.4,5.7,5.4,3.9,14.4,25.5,22.6,118.0,97.0,11.4,"fred vanvleet,og anunoby,norman powell,stanley johnson,chris boucher,yuta watanabe,deandre' bembry,malachi flynn,terence davis","domantas sabonis,justin holiday,malcolm brogdon,doug mcdermott,t.j. mcconnell,jeremy lamb,aaron holiday"
2021-01-25,32.98,1,5.0,9.0,0.556,0.0,0.0,0.0,11.0,16.0,0.688,2.0,7.0,9.0,1.0,0.0,3.0,1.0,1.0,21.0,14.0,0.655,0.556,0.0,1.778,8.8,20.0,15.6,4.4,0.0,7.9,5.9,22.4,136.0,112.0,3.0,"norman powell,fred vanvleet,kyle lowry,og anunoby,chris boucher,stanley johnson,yuta watanabe,terence davis,deandre' bembry","malcolm brogdon,justin holiday,doug mcdermott,domantas sabonis,jeremy lamb,t.j. mcconnell,aaron holiday,goga bitadze,edmond sumner,cassius stanley"
2021-01-27,27.07,0,3.0,7.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,5.0,1.0,4.0,8.0,9.0,0.571,0.571,0.714,0.0,4.5,11.3,8.2,4.5,0.0,17.1,12.5,13.5,109.0,106.0,-0.1,"gordon hayward,devonte' graham,terry rozier,p.j. washington,cody zeller,miles bridges,lamelo ball,malik monk,bismack biyombo","justin holiday,domantas sabonis,malcolm brogdon,jeremy lamb,doug mcdermott,t.j. mcconnell,aaron holiday,goga bitadze"
2021-01-29,36.07,0,9.0,14.0,0.643,2.0,7.0,0.286,0.0,0.0,0.0,2.0,6.0,8.0,2.0,1.0,2.0,2.0,3.0,20.0,1.0,0.714,0.714,0.5,0.0,6.3,20.5,13.1,8.9,1.4,5.5,12.5,19.6,123.0,109.0,4.8,"gordon hayward,p.j. washington,devonte' graham,terry rozier,cody zeller,lamelo ball,miles bridges,malik monk,bismack biyombo","domantas sabonis,justin holiday,malcolm brogdon,jeremy lamb,t.j. mcconnell,doug mcdermott,aaron holiday,goga bitadze,edmond sumner"
