date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-01-03,17.43,1,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,5.4,28.7,16.7,0.0,0.0,0.0,0.0,7.5,203.0,115.0,2.5,"anthony davis,lebron james,dennis schroder,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris,alfonzo mckinnie","kyle anderson,tyus jones,dillon brooks,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,john konchar,grayson allen,sean mcdermott"
2021-01-05,17.57,1,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,8.0,13.0,0.45,0.375,0.125,0.25,0.0,13.0,6.1,0.0,2.8,0.0,10.1,25.5,79.0,98.0,-4.8,"dennis schroder,anthony davis,lebron james,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris","tyus jones,dillon brooks,kyle anderson,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,de'anthony melton,grayson allen"
2021-01-07,19.87,1,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,3.0,2.0,2.0,0.25,0.25,0.0,0.0,0.0,5.5,2.8,14.4,2.6,4.9,0.0,9.2,81.0,102.0,-6.9,"isaac okoro,cedi osman,andre drummond,larry nance jr.,lamar stevens,javale mcgee,dean wade","brandon clarke,dillon brooks,kyle anderson,jonas valanciunas,tyus jones,desmond bane,de'anthony melton,gorgui dieng,grayson allen"
2021-01-08,18.85,1,3.0,8.0,0.375,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,1.0,0.0,0.0,6.0,5.0,0.375,0.375,0.25,0.0,10.2,26.8,17.4,20.4,0.0,5.1,0.0,17.5,107.0,110.0,-1.0,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza","brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,gorgui dieng"
2021-01-11,17.75,0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,8.0,8.0,0.8,0.8,0.0,0.0,7.3,0.0,3.4,18.5,2.9,9.7,0.0,13.2,164.0,94.0,10.8,"isaac okoro,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,lamar stevens","dillon brooks,tyus jones,kyle anderson,jonas valanciunas,brandon clarke,desmond bane,de'anthony melton,grayson allen"
2021-01-13,17.78,0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,2.0,0.0,0.0,4.0,12.0,7.0,0.75,0.75,0.0,0.0,15.6,12.6,14.2,24.0,5.4,0.0,0.0,18.2,164.0,103.0,14.5,"d'angelo russell,karl-anthony towns,malik beasley,juancho hernangomez,josh okogie,ricky rubio,anthony edwards,jarred vanderbilt,naz reid,jarrett culver","brandon clarke,jonas valanciunas,dillon brooks,tyus jones,kyle anderson,grayson allen,de'anthony melton,desmond bane"
2021-01-16,27.77,1,7.0,13.0,0.538,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,1.0,2.0,15.0,5.0,0.577,0.577,0.385,0.0,0.0,14.7,7.2,11.2,6.7,0.0,7.1,20.5,108.0,93.0,7.3,"ben simmons,danny green,tobias harris,tyrese maxey,shake milton,matisse thybulle,isaiah joe,tony bradley","ja morant,kyle anderson,brandon clarke,dillon brooks,jonas valanciunas,grayson allen,desmond bane,tyus jones,de'anthony melton"
2021-01-18,28.7,1,5.0,8.0,0.625,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,1.0,2.0,0.0,1.0,4.0,12.0,-7.0,0.676,0.688,0.25,0.25,8.2,15.6,11.9,5.1,3.4,0.0,10.1,15.5,124.0,105.0,0.7,"devin booker,deandre ayton,chris paul,mikal bridges,cameron johnson,jae crowder,jevon carter,cameron payne,frank kaminsky,langston galloway","brandon clarke,ja morant,kyle anderson,dillon brooks,grayson allen,tyus jones,desmond bane,gorgui dieng,john konchar"
2021-01-30,21.32,0,3.0,8.0,0.375,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,3.0,1.0,2.0,0.0,4.0,6.0,4.0,0.355,0.375,0.125,0.125,5.6,26.2,16.3,15.3,2.3,8.3,0.0,17.0,102.0,105.0,-2.3,"dejounte murray,lonnie walker iv,demar derozan,keldon johnson,rudy gay,derrick white,patty mills,jakob poeltl,trey lyles,devin vassell,drew eubanks,tre jones,quinndary weatherspoon,keita bates-diop","dillon brooks,ja morant,brandon clarke,kyle anderson,de'anthony melton,gorgui dieng,tyus jones,desmond bane,john konchar"
2021-02-01,23.83,0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,1.0,2.0,2.0,1.0,2.0,10.0,18.0,0.683,0.667,0.0,0.5,4.8,30.4,19.1,4.6,4.0,7.7,12.0,15.2,127.0,91.0,3.4,"keldon johnson,demar derozan,dejounte murray,lonnie walker iv,patty mills,derrick white,jakob poeltl,rudy gay,devin vassell,drew eubanks,trey lyles,keita bates-diop,quinndary weatherspoon","kyle anderson,dillon brooks,brandon clarke,ja morant,tyus jones,de'anthony melton,desmond bane,gorgui dieng,john konchar"
