date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,36.22,1,4.0,10.0,0.4,0.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0,3.0,2.0,4.0,4.0,8.0,-14.0,0.4,0.4,0.5,0.0,6.0,22.1,13.3,8.1,3.8,7.0,28.6,16.2,68.0,101.0,-4.5,"brandon ingram,steven adams,zion williamson,lonzo ball,josh hart,jaxson hayes,nickeil alexander-walker","pascal siakam,kyle lowry,fred vanvleet,norman powell,chris boucher,deandre' bembry,terence davis,malachi flynn,stanley johnson"
2020-12-26,35.73,0,3.0,6.0,0.5,2.0,5.0,0.4,2.0,4.0,0.5,1.0,5.0,6.0,1.0,2.0,1.0,0.0,2.0,10.0,2.0,0.644,0.667,0.833,0.667,2.7,13.4,8.1,3.4,2.6,2.0,0.0,9.2,134.0,113.0,-0.3,"demar derozan,dejounte murray,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell,trey lyles","pascal siakam,kyle lowry,fred vanvleet,chris boucher,norman powell,deandre' bembry"
2020-12-29,36.12,0,7.0,11.0,0.636,4.0,7.0,0.571,2.0,2.0,1.0,2.0,4.0,6.0,2.0,5.0,1.0,1.0,3.0,20.0,5.0,0.842,0.818,0.636,0.182,4.8,11.6,7.9,11.7,6.4,2.5,7.8,14.9,152.0,89.0,16.2,"joel embiid,tobias harris,ben simmons,seth curry,danny green,shake milton,matisse thybulle,tyrese maxey","kyle lowry,fred vanvleet,pascal siakam,stanley johnson,alex len,norman powell,chris boucher"
2020-12-31,34.98,1,1.0,10.0,0.1,0.0,7.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,2.0,1.0,0.0,1.0,3.0,5.0,22.0,0.213,0.1,0.7,0.4,5.7,12.9,9.5,8.4,1.4,0.0,7.8,16.2,63.0,86.0,-9.1,"reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,kevin knox,austin rivers,nerlens noel,theo pinson,ignas brazdeikis","kyle lowry,fred vanvleet,norman powell,chris boucher,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn"
2021-01-02,36.43,0,5.0,11.0,0.455,2.0,8.0,0.25,5.0,6.0,0.833,1.0,6.0,7.0,3.0,0.0,0.0,2.0,4.0,17.0,2.0,0.623,0.545,0.727,0.545,2.9,18.0,10.2,12.6,0.0,0.0,12.8,18.4,120.0,125.0,-1.0,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","fred vanvleet,kyle lowry,pascal siakam,chris boucher,norman powell,stanley johnson,alex len,terence davis"
2021-01-04,29.58,1,3.0,8.0,0.375,1.0,4.0,0.25,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,10.0,-12.0,0.49,0.438,0.5,0.625,0.0,0.0,0.0,5.2,1.5,0.0,8.9,15.6,93.0,128.0,-8.4,"jaylen brown,jayson tatum,tremont waters,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams,aaron nesmith","fred vanvleet,pascal siakam,kyle lowry,chris boucher,terence davis,norman powell,malachi flynn,stanley johnson,alex len,yuta watanabe"
2021-01-06,38.05,0,8.0,10.0,0.8,3.0,5.0,0.6,1.0,2.0,0.5,2.0,6.0,8.0,0.0,1.0,0.0,1.0,2.0,20.0,0.0,0.919,0.95,0.5,0.2,5.9,18.9,12.2,0.0,1.3,0.0,8.4,14.3,165.0,132.0,5.4,"jae crowder,devin booker,chris paul,deandre ayton,mikal bridges,cameron johnson,jevon carter,dario saric,cameron payne,langston galloway","fred vanvleet,kyle lowry,pascal siakam,norman powell,yuta watanabe,chris boucher,alex len,malachi flynn,deandre' bembry"
2021-01-08,28.6,0,2.0,8.0,0.25,0.0,4.0,0.0,4.0,6.0,0.667,0.0,2.0,2.0,2.0,2.0,0.0,3.0,5.0,8.0,17.0,0.376,0.25,0.5,0.75,0.0,9.6,4.8,6.8,3.4,0.0,22.0,20.3,77.0,121.0,-16.6,"buddy hield,harrison barnes,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james,jahmi'us ramsey,robert woodard ii","fred vanvleet,pascal siakam,norman powell,alex len,chris boucher,terence davis,yuta watanabe,malachi flynn,stanley johnson,deandre' bembry,jalen harris"
2021-01-10,37.27,0,4.0,12.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,1.0,0.0,10.0,0.0,0.417,0.417,0.5,0.0,5.0,11.0,7.8,3.8,2.6,2.7,7.7,14.5,91.0,107.0,-1.5,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder","pascal siakam,fred vanvleet,kyle lowry,norman powell,chris boucher,malachi flynn,terence davis,stanley johnson,yuta watanabe"
2021-01-11,35.95,0,6.0,9.0,0.667,4.0,6.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,18.0,-4.0,0.911,0.889,0.667,0.222,0.0,12.1,6.3,12.5,1.4,3.3,16.8,14.5,144.0,114.0,6.8,"damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.","pascal siakam,fred vanvleet,kyle lowry,alex len,chris boucher,stanley johnson,norman powell,terence davis"
2021-01-14,33.02,1,4.0,9.0,0.444,2.0,4.0,0.5,3.0,4.0,0.75,3.0,2.0,5.0,2.0,3.0,1.0,2.0,2.0,13.0,-5.0,0.604,0.556,0.444,0.444,10.1,7.1,8.7,8.5,4.6,2.8,15.7,16.8,118.0,113.0,1.1,"devonte' graham,terry rozier,p.j. washington,bismack biyombo,caleb martin,miles bridges,lamelo ball,malik monk,cody martin","pascal siakam,fred vanvleet,kyle lowry,chris boucher,stanley johnson,norman powell,yuta watanabe,malachi flynn"
2021-01-16,35.55,1,7.0,13.0,0.538,4.0,8.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,4.0,0.0,2.0,1.0,18.0,-10.0,0.692,0.692,0.615,0.0,3.1,11.3,7.4,5.1,5.3,0.0,13.3,18.0,109.0,105.0,5.9,"devonte' graham,gordon hayward,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,malik monk","kyle lowry,fred vanvleet,pascal siakam,chris boucher,norman powell,malachi flynn,stanley johnson,yuta watanabe"
2021-01-18,32.9,1,5.0,12.0,0.417,3.0,5.0,0.6,0.0,0.0,0.0,3.0,8.0,11.0,0.0,2.0,1.0,1.0,1.0,13.0,11.0,0.542,0.542,0.417,0.0,11.2,25.9,19.1,0.0,3.0,3.2,7.7,17.3,112.0,89.0,4.4,"luka doncic,kristaps porzingis,jalen brunson,tim hardaway jr.,willie cauley-stein,james johnson,trey burke,josh green,wes iwundu,boban marjanovic,tyrell terry,tyler bey,nate hinton","kyle lowry,pascal siakam,fred vanvleet,chris boucher,norman powell,stanley johnson,terence davis,deandre' bembry,malachi flynn,yuta watanabe"
