date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,27.35,0,5.0,15.0,0.333,0.0,4.0,0.0,3.0,4.0,0.75,2.0,8.0,10.0,0.0,0.0,1.0,2.0,6.0,13.0,2.0,0.388,0.333,0.267,0.267,7.2,33.7,19.4,0.0,0.0,2.8,10.7,28.0,83.0,109.0,-12.5,"nikola jokic,gary harris,jamal murray,michael porter jr.,will barton,monte morris,pj dozier,isaiah hartenstein,facundo campazzo","harrison barnes,buddy hield,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph"
2020-12-26,20.7,1,5.0,10.0,0.5,0.0,1.0,0.0,3.0,7.0,0.429,6.0,5.0,11.0,1.0,0.0,0.0,3.0,3.0,13.0,-3.0,0.497,0.5,0.1,0.7,30.9,22.7,26.6,8.5,0.0,0.0,18.7,31.5,98.0,104.0,-4.2,"devin booker,chris paul,jae crowder,deandre ayton,mikal bridges,cameron johnson,damian jones,cameron payne,langston galloway,jevon carter,jalen smith,frank kaminsky","de'aaron fox,buddy hield,harrison barnes,richaun holmes,tyrese haliburton,cory joseph"
2020-12-27,27.47,1,5.0,13.0,0.385,1.0,2.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,1.0,1.0,0.0,3.0,4.0,11.0,3.0,0.423,0.423,0.154,0.0,0.0,31.8,16.8,6.4,1.8,0.0,18.8,27.4,66.0,115.0,-9.9,"mikal bridges,devin booker,deandre ayton,chris paul,jae crowder,cameron johnson,cameron payne,frank kaminsky,langston galloway,jevon carter,ty-shon alexander,damian jones","buddy hield,harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,jahmi'us ramsey,robert woodard ii,justin james"
2020-12-29,23.2,1,6.0,12.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,18.0,3.0,0.615,0.583,0.417,0.5,0.0,12.9,5.4,6.2,2.1,0.0,0.0,26.6,128.0,117.0,1.9,"michael porter jr.,nikola jokic,monte morris,gary harris,will barton,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji","de'aaron fox,buddy hield,harrison barnes,richaun holmes,tyrese haliburton,cory joseph"
2020-12-31,25.9,0,1.0,9.0,0.111,0.0,0.0,0.0,2.0,2.0,1.0,4.0,4.0,8.0,1.0,0.0,1.0,3.0,0.0,4.0,-3.0,0.202,0.111,0.0,0.222,15.1,18.1,16.5,4.3,0.0,3.7,23.3,19.6,59.0,121.0,-16.5,"james harden,john wall,p.j. tucker,christian wood,danuel house jr.,eric gordon,jae'sean tate,demarcus cousins,sterling brown","buddy hield,harrison barnes,richaun holmes,de'aaron fox,tyrese haliburton,cory joseph"
2021-01-02,25.18,0,5.0,13.0,0.385,1.0,1.0,1.0,1.0,2.0,0.5,4.0,5.0,9.0,2.0,0.0,0.0,2.0,4.0,12.0,-7.0,0.432,0.423,0.077,0.154,13.6,24.4,18.1,15.0,0.0,0.0,12.6,26.7,94.0,108.0,-3.9,"john wall,danuel house jr.,christian wood,p.j. tucker,eric gordon,sterling brown,jae'sean tate,demarcus cousins,david nwaba","harrison barnes,buddy hield,de'aaron fox,richaun holmes,cory joseph,kyle guy"
2021-01-04,24.08,0,2.0,9.0,0.222,0.0,2.0,0.0,1.0,3.0,0.333,3.0,6.0,9.0,0.0,0.0,0.0,3.0,3.0,5.0,-27.0,0.242,0.222,0.222,0.333,10.7,27.2,17.9,0.0,0.0,0.0,22.5,21.9,52.0,129.0,-20.1,"stephen curry,andrew wiggins,kelly oubre jr.,draymond green,james wiseman,eric paschall,damion lee,kent bazemore,mychal mulder,kevon looney,jordan poole,nico mannion","de'aaron fox,buddy hield,harrison barnes,richaun holmes,cory joseph,kyle guy,justin james,chimezie metu,robert woodard ii,jahmi'us ramsey"
2021-01-06,29.07,1,8.0,14.0,0.571,3.0,5.0,0.6,2.0,2.0,1.0,3.0,9.0,12.0,0.0,2.0,2.0,2.0,1.0,21.0,1.0,0.706,0.679,0.357,0.143,11.0,40.2,24.2,0.0,3.4,6.2,11.8,25.4,127.0,114.0,4.2,"coby white,zach lavine,wendell carter jr.,otto porter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford","harrison barnes,buddy hield,richaun holmes,de'aaron fox,tyrese haliburton,cory joseph"
2021-01-08,29.27,1,6.0,9.0,0.667,1.0,3.0,0.333,2.0,5.0,0.4,2.0,2.0,4.0,2.0,0.0,1.0,0.0,3.0,15.0,-13.0,0.67,0.722,0.333,0.556,9.4,9.4,9.4,9.1,0.0,3.2,0.0,17.6,139.0,151.0,-5.6,"fred vanvleet,pascal siakam,og anunoby,norman powell,alex len,chris boucher,terence davis,yuta watanabe,malachi flynn,stanley johnson,deandre' bembry,jalen harris","buddy hield,harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james,jahmi'us ramsey,robert woodard ii"
2021-01-09,24.32,1,5.0,14.0,0.357,1.0,2.0,0.5,4.0,6.0,0.667,1.0,7.0,8.0,0.0,0.0,0.0,2.0,3.0,15.0,-28.0,0.451,0.393,0.143,0.429,4.2,27.6,16.3,0.0,0.0,0.0,10.7,33.0,81.0,120.0,-9.3,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,cj elleby,nassir little","harrison barnes,tyrese haliburton,buddy hield,de'aaron fox,cory joseph,justin james,chimezie metu,jahmi'us ramsey,robert woodard ii"
