date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-11-28,4.5,0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,1.064,1.0,0.0,2.0,50.8,28.8,40.5,34.0,0.0,17.8,0.0,16.6,222.0,125.0,33.5,"bradley beal,kristaps porzingis,kyle kuzma,monte morris,deni avdija,jordan goodwin,corey kispert,will barton,daniel gafford,anthony gill,johnny davis,isaiah todd,devon dotson,vernon carey jr.","anthony edwards,d'angelo russell,rudy gobert,austin rivers,karl-anthony towns,kyle anderson,jaylen nowell,naz reid,bryn forbes,nathan knight,wendell moore jr."
2022-12-12,4.05,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,10.6,0.0,111.0,-8.1,"anfernee simons,jerami grant,damian lillard,josh hart,jusuf nurkic,justise winslow,shaedon sharpe,drew eubanks,trendon watford,jabari walker,keon johnson","anthony edwards,rudy gobert,d'angelo russell,jaden mcdaniels,kyle anderson,jaylen nowell,naz reid,bryn forbes,austin rivers,nathan knight,wendell moore jr.,matt ryan,luka garza"
2022-12-14,2.6,0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,33.3,221.0,117.0,52.2,"paul george,kawhi leonard,marcus morris,reggie jackson,ivica zubac,nicolas batum,terance mann,luke kennard,robert covington,amir coffey,brandon boston jr.,moses brown","anthony edwards,jaden mcdaniels,kyle anderson,rudy gobert,austin rivers,jaylen nowell,naz reid,wendell moore jr.,bryn forbes,nathan knight,luka garza,matt ryan"
2022-12-18,1.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,200.0,130.0,6.3,"demar derozan,patrick williams,nikola vucevic,zach lavine,alex caruso,derrick jones jr.,goran dragic,ayo dosunmu,coby white,tony bradley","anthony edwards,d'angelo russell,jaden mcdaniels,kyle anderson,naz reid,nathan knight,austin rivers,jaylen nowell,luka garza,bryn forbes,wendell moore jr.,matt ryan"
2022-12-19,0.88,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-6.1,"spencer dinwiddie,christian wood,reggie bullock,luka doncic,dorian finney-smith,frank ntilikina,kemba walker,davis bertans,javale mcgee,theo pinson","naz reid,anthony edwards,jaden mcdaniels,austin rivers,d'angelo russell,jaylen nowell,bryn forbes,nathan knight,wendell moore jr.,luka garza,matt ryan"
2022-12-23,1.2,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,0.0,131.0,-40.4,"marcus smart,jaylen brown,al horford,jayson tatum,derrick white,grant williams,malcolm brogdon,luke kornet,sam hauser,justin jackson,noah vonleh,payton pritchard","anthony edwards,d'angelo russell,jaden mcdaniels,rudy gobert,austin rivers,naz reid,jaylen nowell,bryn forbes,luka garza,wendell moore jr.,nathan knight,matt ryan"
2023-01-06,1.38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,100.0,81.6,0.0,0.0,46.3,0.0,0.0,0.0,33.0,22.1,"marcus morris,terance mann,luke kennard,ivica zubac,reggie jackson,moses brown,john wall,norman powell,robert covington,amir coffey,brandon boston jr.,jason preston","rudy gobert,jaden mcdaniels,d'angelo russell,kyle anderson,anthony edwards,taurean prince,austin rivers,jaylen nowell,naz reid,matt ryan,luka garza,nathan knight,wendell moore jr."
2023-02-05,4.27,1,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.333,0.333,0.0,0.0,0.0,35.2,15.8,30.6,0.0,0.0,0.0,30.4,83.0,99.0,-5.9,"christian braun,michael porter jr.,vlatko cancar,bruce brown,deandre jordan,zeke nnaji,ish smith,davon reed,jeff green,peyton watson","jaden mcdaniels,anthony edwards,d'angelo russell,rudy gobert,kyle anderson,jaylen nowell,taurean prince,nathan knight,naz reid,matt ryan,jordan mclaughlin,wendell moore jr."
2023-02-07,17.07,0,4.0,7.0,0.571,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,5.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,0.698,0.643,0.143,0.286,6.1,33.1,17.6,0.0,2.7,8.5,0.0,19.5,142.0,128.0,6.3,"michael porter jr.,nikola jokic,aaron gordon,kentavious caldwell-pope,bruce brown,ish smith,vlatko cancar,christian braun,davon reed,jeff green,peyton watson,jack white","anthony edwards,jaden mcdaniels,d'angelo russell,rudy gobert,naz reid,matt ryan,luka garza,taurean prince,nathan knight,wendell moore jr.,bryn forbes,jaylen nowell,jordan mclaughlin"
2023-02-08,29.02,0,6.0,12.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,0.0,1.0,2.0,0.0,4.0,12.0,9.0,0.5,0.5,0.167,0.0,8.9,24.8,18.8,0.0,1.7,4.7,0.0,17.8,112.0,108.0,-8.1,"collin sexton,walker kessler,jordan clarkson,lauri markkanen,kelly olynyk,talen horton-tucker,ochai agbaji,simone fontecchio,rudy gay,udoka azubuike,leandro bolmaro","anthony edwards,jaylen nowell,taurean prince,jaden mcdaniels,naz reid,luka garza,jordan mclaughlin,bryn forbes,nathan knight,wendell moore jr.,matt ryan"
2023-02-10,1.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,-8.0,"ja morant,desmond bane,jaren jackson jr.,xavier tillman sr.,dillon brooks,john konchar,tyus jones,santi aldama,brandon clarke,david roddy,kennedy chandler,jake laravia,kenneth lofton jr.,ziaire williams","anthony edwards,rudy gobert,mike conley,jaden mcdaniels,kyle anderson,jaylen nowell,austin rivers,taurean prince,jordan mclaughlin,naz reid,nickeil alexander-walker,luka garza,nathan knight,wendell moore jr."
