date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,17.28,1,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,6.0,0.875,0.875,0.5,0.0,0.0,0.0,0.0,8.2,2.5,0.0,20.0,11.0,133.0,95.0,2.0,"andrew wiggins,stephen curry,kelly oubre jr.,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder","kyrie irving,kevin durant,joe harris,spencer dinwiddie,deandre jordan,caris levert,landry shamet,jarrett allen,taurean prince,reggie perry,bruce brown,timothe luwawu-cabarrot"
2020-12-25,14.53,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.333,0.333,0.333,0.0,9.2,18.3,14.7,0.0,0.0,0.0,0.0,9.5,96.0,100.0,-6.7,"jayson tatum,marcus smart,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters","kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry"
2020-12-27,12.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,249.0,111.0,-0.6,"gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,miles bridges,lamelo ball,cody martin,caleb martin,jalen mcdaniels","kevin durant,kyrie irving,joe harris,deandre jordan,spencer dinwiddie,caris levert,jarrett allen,landry shamet,timothe luwawu-cabarrot,taurean prince"
2020-12-28,23.65,1,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,8.0,7.0,0.667,0.667,0.667,0.0,0.0,4.2,2.1,6.5,2.0,3.2,0.0,10.8,135.0,109.0,1.8,"jonas valanciunas,kyle anderson,dillon brooks,grayson allen,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng","joe harris,timothe luwawu-cabarrot,caris levert,deandre jordan,taurean prince,chris chiozza,landry shamet,jarrett allen"
2020-12-30,14.18,1,2.0,3.0,0.667,1.0,2.0,0.5,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,8.0,0.727,0.833,0.667,0.333,0.0,14.1,7.2,7.2,0.0,0.0,0.0,9.9,146.0,136.0,-2.6,"de'andre hunter,cam reddish,trae young,john collins,clint capela,bogdan bogdanovic,kevin huerter,bruno fernando,danilo gallinari","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,jarrett allen,caris levert,taurean prince,landry shamet"
2021-01-01,8.2,1,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,-6.0,0.902,1.0,0.0,0.667,0.0,0.0,0.0,33.6,0.0,0.0,0.0,20.4,180.0,127.0,12.1,"trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,taurean prince,bruce brown,chris chiozza,reggie perry"
2021-01-03,16.37,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,-8.0,1.0,1.0,0.0,0.0,13.6,5.1,8.8,0.0,0.0,0.0,50.0,5.1,126.0,122.0,-3.6,"russell westbrook,bradley beal,rui hachimura,thomas bryant,deni avdija,davis bertans,robin lopez,raul neto,jerome robinson,ish smith","kyrie irving,kevin durant,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,taurean prince"
2021-01-05,19.08,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,0.333,0.333,0.333,0.0,0.0,24.2,13.7,0.0,0.0,0.0,0.0,6.7,70.0,98.0,-9.2,"donovan mitchell,rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang","jarrett allen,kyrie irving,bruce brown,taurean prince,timothe luwawu-cabarrot,joe harris,caris levert,deandre jordan,reggie perry,landry shamet,chris chiozza"
2021-01-07,28.9,1,4.0,7.0,0.571,2.0,5.0,0.4,4.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,14.0,14.0,0.799,0.714,0.714,0.571,0.0,4.1,1.7,4.4,1.5,2.7,0.0,11.9,163.0,101.0,3.7,"shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe","caris levert,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza"
2021-01-08,34.38,0,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,0.0,9.0,9.0,4.0,1.0,0.0,3.0,1.0,9.0,8.0,0.9,0.9,1.0,0.0,0.0,25.1,14.3,16.5,1.4,0.0,37.5,10.1,109.0,109.0,2.3,"brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng","caris levert,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza"
