date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,4.45,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.5,0.5,0.5,0.0,20.4,23.4,21.8,41.1,0.0,0.0,0.0,20.5,131.0,122.0,0.8,"bojan bogdanovic,donovan mitchell,mike conley,rudy gobert,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,elijah hughes,juwan morgan,shaquille harrison","cj mccollum,damian lillard,derrick jones jr.,jusuf nurkic,robert covington,gary trent jr."
2020-12-30,8.08,0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.291,0.333,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,58.0,133.0,-15.1,"kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,reggie jackson,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu","derrick jones jr.,damian lillard,cj mccollum,robert covington,jusuf nurkic,anfernee simons"
2021-01-01,3.98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,0.0,0.0,0.0,250.0,102.0,4.7,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,draymond green,juan toscano-anderson,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder,jordan poole","robert covington,damian lillard,cj mccollum,derrick jones jr.,jusuf nurkic,anfernee simons"
2021-01-07,7.33,1,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,-2.0,1.064,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,10.7,227.0,115.0,9.1,"d'angelo russell,malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels,jaylen nowell","damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little"
2021-01-09,5.55,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,-2.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.6,90.0,102.0,-6.1,"harrison barnes,tyrese haliburton,buddy hield,de'aaron fox,marvin bagley iii,cory joseph,justin james,chimezie metu,jahmi'us ramsey,robert woodard ii","damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little"
2021-01-14,4.17,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,300.0,127.0,15.5,"domantas sabonis,myles turner,malcolm brogdon,justin holiday,edmond sumner,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley","damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons,nassir little"
2021-02-01,9.38,0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,9.0,0.5,0.5,0.6,0.0,0.0,38.4,15.7,0.0,5.0,0.0,0.0,21.2,103.0,120.0,2.2,"jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,torrey craig,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo","nassir little,gary trent jr.,robert covington,damian lillard,anfernee simons"
2021-02-02,0.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.7,0.0,128.0,-98.8,"bradley beal,rui hachimura,russell westbrook,deni avdija,robin lopez,davis bertans,ish smith,moritz wagner,garrison mathews,alex len,cassius winston","gary trent jr.,damian lillard,robert covington,anfernee simons"
2021-02-04,31.18,0,5.0,9.0,0.556,1.0,5.0,0.2,4.0,6.0,0.667,3.0,4.0,7.0,1.0,1.0,2.0,0.0,4.0,15.0,5.0,0.644,0.611,0.556,0.667,9.6,14.7,12.0,4.1,1.6,5.7,0.0,15.0,154.0,104.0,5.7,"furkan korkmaz,joel embiid,tobias harris,danny green,seth curry,matisse thybulle,shake milton,tyrese maxey,isaiah joe,tony bradley","gary trent jr.,robert covington,anfernee simons"
2021-02-09,9.18,1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-6.0,0.333,0.333,0.667,0.0,0.0,0.0,0.0,0.0,5.4,0.0,0.0,14.7,68.0,96.0,-10.2,"nikola vucevic,gary clark,cole anthony,terrence ross,chuma okeke,khem birch","robert covington,damian lillard,gary trent jr.,derrick jones jr.,anfernee simons"
