date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,28.13,0,8.0,10.0,0.8,0.0,0.0,0.0,4.0,6.0,0.667,4.0,13.0,17.0,2.0,1.0,0.0,2.0,2.0,20.0,15.0,0.791,0.8,0.0,0.6,14.8,41.8,29.3,11.6,1.7,0.0,13.7,22.0,147.0,96.0,12.4,"cj mccollum,damian lillard,derrick jones jr.,jusuf nurkic,robert covington,gary trent jr.,cj elleby","bojan bogdanovic,donovan mitchell,mike conley,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,elijah hughes,juwan morgan,shaquille harrison"
2020-12-26,29.05,1,7.0,10.0,0.7,0.0,0.0,0.0,4.0,6.0,0.667,7.0,9.0,16.0,2.0,0.0,1.0,4.0,4.0,18.0,7.0,0.712,0.7,0.0,0.6,24.6,29.7,27.3,13.5,0.0,2.3,24.0,21.4,122.0,110.0,5.5,"malik beasley,d'angelo russell,josh okogie,karl-anthony towns,jake layman,ricky rubio,anthony edwards,jarrett culver,naz reid,juancho hernangomez","donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,joe ingles,jordan clarkson,derrick favors,georges niang,juwan morgan"
2020-12-28,36.82,0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,4.0,1.0,4.0,1.0,1.0,12.0,5.0,0.75,0.75,0.0,0.0,0.0,31.0,16.3,14.8,1.3,10.9,11.1,10.8,142.0,102.0,8.5,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams","donovan mitchell,bojan bogdanovic,royce o'neale,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni"
2020-12-31,34.18,1,7.0,9.0,0.778,0.0,0.0,0.0,4.0,8.0,0.5,2.0,12.0,14.0,0.0,1.0,1.0,1.0,3.0,18.0,-9.0,0.719,0.778,0.0,0.889,6.1,41.1,22.6,0.0,1.5,2.8,7.4,18.0,135.0,107.0,6.5,"jae crowder,mikal bridges,devin booker,chris paul,deandre ayton,cameron payne,dario saric,cameron johnson,jevon carter,langston galloway,frank kaminsky","donovan mitchell,mike conley,royce o'neale,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang"
2021-01-01,24.47,1,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,1.0,1.0,1.0,0.0,4.0,12.0,0.0,0.51,0.5,0.0,0.4,8.9,30.5,19.8,6.3,2.2,3.8,0.0,21.3,118.0,100.0,3.6,"kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,luke kennard,ivica zubac,terance mann,reggie jackson,amir coffey","donovan mitchell,mike conley,royce o'neale,bojan bogdanovic,joe ingles,derrick favors,jordan clarkson,georges niang"
2021-01-03,27.45,0,2.0,7.0,0.286,0.0,0.0,0.0,3.0,6.0,0.5,2.0,14.0,16.0,1.0,0.0,6.0,4.0,1.0,7.0,18.0,0.363,0.286,0.0,0.857,8.7,39.5,27.4,3.8,0.0,12.2,29.3,20.5,68.0,87.0,-4.9,"keldon johnson,demar derozan,dejounte murray,jakob poeltl,lonnie walker iv,rudy gay,devin vassell,patty mills,trey lyles,drew eubanks,tre jones,luka samanic","royce o'neale,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni,shaquille harrison,udoka azubuike,elijah hughes,juwan morgan"
2021-01-05,27.17,0,3.0,10.0,0.3,0.0,0.0,0.0,4.0,5.0,0.8,6.0,5.0,11.0,3.0,0.0,2.0,0.0,1.0,10.0,-15.0,0.41,0.3,0.0,0.5,20.4,22.1,21.1,19.1,0.0,6.2,0.0,19.1,115.0,125.0,2.2,"jarrett allen,kyrie irving,bruce brown,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,caris levert,deandre jordan,reggie perry,landry shamet,chris chiozza","donovan mitchell,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang"
2021-01-06,35.0,0,7.0,9.0,0.778,0.0,0.0,0.0,0.0,3.0,0.0,2.0,9.0,11.0,2.0,0.0,5.0,0.0,1.0,14.0,-18.0,0.678,0.778,0.0,0.333,5.8,28.7,16.8,9.0,0.0,10.5,0.0,12.9,143.0,109.0,8.3,"elfrid payton,mitchell robinson,julius randle,rj barrett,reggie bullock,austin rivers,kevin knox,immanuel quickley","donovan mitchell,royce o'neale,mike conley,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang"
2021-01-08,33.1,0,4.0,9.0,0.444,0.0,0.0,0.0,1.0,4.0,0.25,4.0,10.0,14.0,0.0,1.0,4.0,2.0,1.0,9.0,13.0,0.418,0.444,0.0,0.444,12.6,29.6,21.4,0.0,1.4,10.4,15.7,16.4,90.0,104.0,-5.0,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill","royce o'neale,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes"
2021-01-10,33.57,0,1.0,5.0,0.2,0.0,0.0,0.0,2.0,6.0,0.333,6.0,13.0,19.0,1.0,0.0,4.0,4.0,2.0,4.0,7.0,0.262,0.2,0.0,1.2,19.5,32.1,26.6,4.3,0.0,12.7,34.4,15.9,64.0,85.0,-4.2,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,frank jackson,jahlil okafor,sekou doumbouya","donovan mitchell,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang"
