date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,26.0,1,8.0,11.0,0.727,1.0,4.0,0.25,3.0,6.0,0.5,3.0,4.0,7.0,0.0,4.0,0.0,2.0,4.0,20.0,17.0,0.733,0.773,0.364,0.545,11.8,20.0,15.4,0.0,7.0,0.0,12.8,24.4,127.0,93.0,9.4,"jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn","nikola vucevic,evan fournier,markelle fultz,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch"
2020-12-26,29.65,0,6.0,12.0,0.5,1.0,2.0,0.5,2.0,4.0,0.5,1.0,8.0,9.0,3.0,0.0,0.0,0.0,3.0,15.0,16.0,0.545,0.542,0.167,0.333,3.4,25.9,15.0,12.7,0.0,0.0,0.0,18.4,124.0,110.0,-1.0,"bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,troy brown jr.,raul neto","nikola vucevic,markelle fultz,evan fournier,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-27,19.8,0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,-12.0,0.41,0.25,0.25,0.5,0.0,30.9,15.8,0.0,0.0,0.0,0.0,10.6,94.0,112.0,-9.0,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","markelle fultz,nikola vucevic,evan fournier,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke,gary clark"
2020-12-29,22.17,0,5.0,10.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,1.0,3.0,2.0,12.0,1.0,0.551,0.5,0.3,0.2,0.0,24.6,11.6,11.3,2.1,4.1,21.6,26.4,91.0,100.0,-4.1,"shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams,josh hall","nikola vucevic,evan fournier,markelle fultz,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-31,20.82,1,1.0,8.0,0.125,0.0,4.0,0.0,4.0,5.0,0.8,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,6.0,-23.0,0.294,0.125,0.5,0.625,0.0,15.4,6.8,7.5,0.0,8.0,16.4,24.4,56.0,108.0,-9.3,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","markelle fultz,nikola vucevic,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone"
2021-01-02,27.73,1,6.0,15.0,0.4,1.0,6.0,0.167,2.0,3.0,0.667,1.0,7.0,8.0,5.0,0.0,0.0,0.0,0.0,15.0,-2.0,0.46,0.433,0.4,0.2,2.8,26.3,12.9,29.2,0.0,0.0,0.0,23.7,110.0,111.0,4.6,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,theo maledon,hamidou diallo,kenrich williams,aleksej pokusevski","nikola vucevic,markelle fultz,michael carter-williams,terrence ross,gary clark,cole anthony,khem birch"
2021-01-04,27.92,1,9.0,17.0,0.529,6.0,9.0,0.667,0.0,0.0,0.0,6.0,5.0,11.0,1.0,1.0,0.0,2.0,1.0,24.0,6.0,0.706,0.706,0.529,0.0,23.4,19.1,21.3,7.6,1.9,0.0,10.5,29.0,140.0,92.0,15.3,"collin sexton,larry nance jr.,andre drummond,cedi osman,lamar stevens,dean wade,javale mcgee,marques bolden","nikola vucevic,markelle fultz,michael carter-williams,terrence ross,khem birch,cole anthony,gary clark,mo bamba,jordan bone,karim mane"
2021-01-06,27.15,1,5.0,7.0,0.714,2.0,2.0,1.0,3.0,7.0,0.429,0.0,8.0,8.0,3.0,1.0,1.0,5.0,1.0,15.0,8.0,0.744,0.857,0.286,1.0,0.0,29.5,16.1,17.0,1.9,3.0,33.2,25.7,98.0,93.0,3.3,"collin sexton,cedi osman,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden","nikola vucevic,gary clark,markelle fultz,cole anthony,khem birch,terrence ross,jordan bone,karim mane,mo bamba"
2021-01-09,35.53,0,6.0,16.0,0.375,1.0,7.0,0.143,3.0,6.0,0.5,0.0,4.0,4.0,5.0,1.0,1.0,2.0,3.0,16.0,-3.0,0.429,0.406,0.438,0.375,0.0,13.9,6.2,22.6,1.4,3.5,9.7,25.9,89.0,117.0,-3.6,"tim hardaway jr.,luka doncic,maxi kleber,willie cauley-stein,josh green,wes iwundu,james johnson,trey burke,dwight powell,boban marjanovic","nikola vucevic,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-11,35.23,1,8.0,14.0,0.571,3.0,4.0,0.75,2.0,3.0,0.667,2.0,3.0,5.0,8.0,1.0,2.0,4.0,2.0,21.0,-17.0,0.685,0.679,0.286,0.214,5.8,10.2,7.8,38.8,1.4,4.9,20.7,22.9,123.0,121.0,9.5,"khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora","nikola vucevic,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane"
2021-01-15,28.72,0,5.0,12.0,0.417,3.0,5.0,0.6,4.0,8.0,0.5,2.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,17.0,-12.0,0.548,0.542,0.417,0.667,6.2,0.0,3.7,16.9,0.0,0.0,11.4,25.5,111.0,132.0,0.3,"marcus smart,jaylen brown,grant williams,tristan thompson,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters","cole anthony,nikola vucevic,khem birch,jordan bone,gary clark,terrence ross,karim mane"
2021-01-16,30.92,0,4.0,11.0,0.364,0.0,6.0,0.0,3.0,4.0,0.75,2.0,4.0,6.0,6.0,2.0,0.0,3.0,1.0,11.0,-5.0,0.431,0.364,0.545,0.364,6.8,18.8,11.8,24.7,3.0,0.0,19.0,21.5,95.0,119.0,-4.7,"kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet,reggie perry","nikola vucevic,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-18,35.95,0,6.0,18.0,0.333,2.0,7.0,0.286,4.0,4.0,1.0,7.0,10.0,17.0,10.0,0.0,2.0,4.0,2.0,18.0,15.0,0.455,0.389,0.389,0.222,18.7,24.7,21.8,63.6,0.0,4.5,16.8,30.5,104.0,96.0,10.7,"julius randle,rj barrett,mitchell robinson,elfrid payton,reggie bullock,austin rivers,immanuel quickley,nerlens noel,kevin knox,obi toppin","nikola vucevic,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-20,35.62,0,3.0,9.0,0.333,1.0,4.0,0.25,6.0,8.0,0.75,2.0,7.0,9.0,7.0,1.0,4.0,4.0,2.0,13.0,9.0,0.519,0.389,0.444,0.889,5.6,21.9,13.3,29.5,1.4,10.8,24.2,19.8,100.0,94.0,4.6,"malik beasley,d'angelo russell,naz reid,josh okogie,jarred vanderbilt,jaden mcdaniels,anthony edwards,jordan mclaughlin,jarrett culver","nikola vucevic,evan fournier,cole anthony,khem birch,terrence ross,gary clark"
2021-01-22,37.38,0,6.0,10.0,0.6,4.0,7.0,0.571,1.0,2.0,0.5,2.0,7.0,9.0,9.0,0.0,2.0,6.0,5.0,17.0,6.0,0.781,0.8,0.7,0.2,5.8,22.6,13.7,37.0,0.0,4.8,35.5,20.2,114.0,117.0,4.9,"domantas sabonis,myles turner,malcolm brogdon,doug mcdermott,justin holiday,t.j. mcconnell,jeremy lamb,aaron holiday,edmond sumner,goga bitadze","nikola vucevic,cole anthony,evan fournier,terrence ross,khem birch,gary clark"
2021-01-25,33.53,1,3.0,9.0,0.333,2.0,4.0,0.5,4.0,10.0,0.4,1.0,10.0,11.0,7.0,0.0,1.0,3.0,2.0,12.0,14.0,0.448,0.444,0.444,1.111,3.6,28.6,17.5,26.6,0.0,2.8,18.3,20.8,99.0,107.0,-3.1,"gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,lamelo ball,cody zeller,caleb martin","nikola vucevic,evan fournier,cole anthony,terrence ross,khem birch,gary clark"
2021-01-27,26.42,1,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,4.0,4.0,3.0,-23.0,0.167,0.167,0.333,0.0,3.6,15.5,9.4,23.8,0.0,0.0,30.8,20.0,50.0,127.0,-19.5,"de'aaron fox,harrison barnes,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,justin james,chimezie metu,robert woodard ii","nikola vucevic,cole anthony,evan fournier,terrence ross,gary clark,khem birch,mo bamba,jordan bone"
2021-01-29,28.73,1,4.0,13.0,0.308,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,1.0,0.0,6.0,3.0,9.0,-27.0,0.346,0.346,0.077,0.0,6.4,18.2,11.9,13.2,1.7,0.0,31.6,27.9,55.0,116.0,-14.2,"kawhi leonard,paul george,nicolas batum,reggie jackson,serge ibaka,marcus morris,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu","cole anthony,nikola vucevic,evan fournier,gary clark,khem birch,terrence ross,mo bamba,jordan bone"
2021-01-31,22.75,0,4.0,8.0,0.5,2.0,5.0,0.4,4.0,6.0,0.667,1.0,4.0,5.0,3.0,1.0,0.0,1.0,2.0,14.0,-8.0,0.658,0.625,0.625,0.75,4.7,18.8,11.7,25.8,2.2,0.0,8.6,23.5,128.0,117.0,5.4,"kyle lowry,pascal siakam,fred vanvleet,terence davis,deandre' bembry,yuta watanabe,chris boucher,stanley johnson,malachi flynn","nikola vucevic,cole anthony,evan fournier,terrence ross,khem birch,gary clark,mo bamba,jordan bone"
2021-03-11,13.93,0,3.0,8.0,0.375,0.0,1.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,5.0,0.483,0.375,0.125,0.375,0.0,13.8,6.8,0.0,0.0,8.2,0.0,27.5,111.0,111.0,-5.1,"jimmy butler,kelly olynyk,kendrick nunn,duncan robinson,kz okpala,tyler herro,goran dragic,andre iguodala,maurice harkless,chris silva,precious achiuwa","nikola vucevic,michael carter-williams,chasson randle,chuma okeke,khem birch,gary clark,mo bamba"
2021-03-18,31.37,0,6.0,11.0,0.545,1.0,2.0,0.5,4.0,6.0,0.667,0.0,5.0,5.0,7.0,0.0,0.0,0.0,1.0,17.0,8.0,0.623,0.591,0.182,0.545,0.0,16.6,8.3,41.5,0.0,0.0,0.0,21.1,140.0,109.0,9.2,"rj barrett,julius randle,alec burks,frank ntilikina,nerlens noel,reggie bullock,taj gibson,obi toppin,kevin knox","nikola vucevic,evan fournier,chasson randle,khem birch,chuma okeke,mo bamba"
2021-03-19,36.0,1,14.0,20.0,0.7,7.0,8.0,0.875,3.0,6.0,0.5,3.0,3.0,6.0,4.0,1.0,0.0,7.0,1.0,38.0,5.0,0.839,0.875,0.4,0.3,10.5,8.9,9.6,21.9,1.3,0.0,23.6,36.0,124.0,116.0,11.8,"kyrie irving,james harden,joe harris,jeff green,deandre jordan,bruce brown,nic claxton,landry shamet","nikola vucevic,evan fournier,chasson randle,khem birch,chuma okeke,mo bamba"
2021-03-21,32.98,0,3.0,13.0,0.231,2.0,7.0,0.286,4.0,6.0,0.667,1.0,5.0,6.0,5.0,0.0,0.0,2.0,3.0,12.0,-9.0,0.384,0.308,0.538,0.462,3.1,17.3,9.8,26.3,0.0,0.0,11.3,24.9,86.0,127.0,-7.9,"marcus smart,jaylen brown,kemba walker,daniel theis,jayson tatum,grant williams,aaron nesmith,robert williams,payton pritchard","nikola vucevic,evan fournier,michael carter-williams,chuma okeke,khem birch,chasson randle,gary clark,karim mane"
2021-03-23,35.45,1,6.0,13.0,0.462,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,1.0,3.0,1.0,13.0,-2.0,0.5,0.5,0.385,0.0,2.8,6.6,4.6,26.3,1.4,2.2,18.8,20.2,95.0,121.0,-1.7,"jamal murray,nikola jokic,will barton,michael porter jr.,pj dozier,facundo campazzo,jamychal green,zeke nnaji","evan fournier,nikola vucevic,michael carter-williams,chuma okeke,khem birch,gary clark"
2021-03-24,33.88,1,5.0,15.0,0.333,0.0,5.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,3.0,0.0,2.0,2.0,2.0,13.0,-2.0,0.388,0.333,0.333,0.267,3.1,17.0,10.3,12.2,0.0,5.0,10.7,24.3,84.0,113.0,-6.2,"deandre ayton,devin booker,chris paul,mikal bridges,jae crowder,torrey craig,cameron johnson,cameron payne,dario saric,langston galloway","nikola vucevic,evan fournier,michael carter-williams,chuma okeke,khem birch,chasson randle"
