date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2023-02-15,2.12,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,23.3,48.2,0.0,40.6,119.0,47.0,48.6,"jayson tatum,marcus smart,blake griffin,al horford,derrick white,malcolm brogdon,sam hauser,grant williams,luke kornet,jd davison","bojan bogdanovic,killian hayes,jaden ivey,isaiah stewart,jalen duren,james wiseman,isaiah livers,alec burks,cory joseph,hamidou diallo"
2023-10-28,0.7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,-8.3,"zach lavine,nikola vucevic,demar derozan,coby white,patrick williams,torrey craig,alex caruso,ayo dosunmu,andre drummond,jevon carter,dalen terry,terry taylor","cade cunningham,isaiah stewart,jalen duren,killian hayes,alec burks,jaden ivey,marvin bagley iii,joe harris"
2023-10-30,1.82,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,69.0,22.4,"shai gilgeous-alexander,jalen williams,josh giddey,luguentz dort,olivier sarr,isaiah joe,ousmane dieng,davis bertans,tre mann,aleksej pokusevski","cade cunningham,isaiah stewart,killian hayes,jalen duren,marvin bagley iii,alec burks,jaden ivey,joe harris,jared rhoden"
2023-11-01,12.15,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,20.3,9.6,0.0,0.0,0.0,0.0,3.5,0.0,112.0,-14.8,"shaedon sharpe,jerami grant,deandre ayton,matisse thybulle,malcolm brogdon,robert williams,jabari walker,skylar mays","cade cunningham,marvin bagley iii,isaiah stewart,killian hayes,jaden ivey,joe harris,james wiseman"
2023-11-02,0.62,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,135.0,-74.1,"cj mccollum,matt ryan,herbert jones,jonas valanciunas,dyson daniels,kira lewis jr.,larry nance jr.,dereon seabron","killian hayes,isaiah stewart,cade cunningham,jalen duren,joe harris,jaden ivey,marvin bagley iii"
2023-11-05,4.47,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,0.0,131.0,-31.9,"kevin durant,eric gordon,grayson allen,jusuf nurkic,keita bates-diop,josh okogie,jordan goodwin,yuta watanabe,drew eubanks,saben lee,bol bol,udoka azubuike,chimezie metu","cade cunningham,isaiah stewart,killian hayes,jalen duren,joe harris,marvin bagley iii,jared rhoden"
2023-11-06,15.92,1,5.0,8.0,0.625,4.0,5.0,0.8,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,15.0,-7.0,0.889,0.875,0.625,0.125,0.0,18.5,10.9,0.0,0.0,0.0,10.6,27.6,137.0,127.0,7.8,"stephen curry,klay thompson,draymond green,kevon looney,andrew wiggins,gary payton ii,chris paul,dario saric,moses moody,jonathan kuminga","cade cunningham,isaiah stewart,killian hayes,marvin bagley iii,james wiseman,jared rhoden"
2023-11-08,8.92,0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,10.2,50.0,17.6,45.0,108.0,-12.6,"jae crowder,damian lillard,brook lopez,malik beasley,giannis antetokounmpo,marjon beauchamp,cameron payne,bobby portis,pat connaughton","cade cunningham,isaiah stewart,killian hayes,jalen duren,marvin bagley iii,jared rhoden"
