date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,35.0,0,6.0,13.0,0.462,0.0,5.0,0.0,3.0,5.0,0.6,0.0,7.0,7.0,2.0,0.0,0.0,2.0,2.0,15.0,-15.0,0.493,0.462,0.385,0.385,0.0,19.6,10.4,7.5,0.0,0.0,11.6,21.7,90.0,114.0,-7.6,"josh okogie,karl-anthony towns,malik beasley,ricky rubio,jake layman,d'angelo russell,anthony edwards,jarrett culver,naz reid,juancho hernangomez","mason plumlee,jerami grant,killian hayes,delon wright,josh jackson,derrick rose,svi mykhailiuk,jahlil okafor,sekou doumbouya"
2020-12-26,44.33,1,9.0,21.0,0.429,8.0,16.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,4.0,3.0,0.0,3.0,1.0,26.0,-16.0,0.619,0.619,0.762,0.0,0.0,14.5,7.3,18.5,3.2,0.0,12.5,23.4,108.0,103.0,6.7,"collin sexton,darius garland,andre drummond,isaac okoro,kevin love,cedi osman,larry nance jr.,javale mcgee","jerami grant,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,jahlil okafor,sekou doumbouya,saddiq bey"
2020-12-29,16.98,1,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,8.0,1.0,1.031,1.0,0.667,0.667,0.0,42.8,16.6,28.9,2.8,0.0,0.0,9.2,218.0,111.0,15.4,"andrew wiggins,stephen curry,kelly oubre jr.,juan toscano-anderson,james wiseman,kevon looney,damion lee,eric paschall,mychal mulder,jordan poole","jerami grant,josh jackson,mason plumlee,killian hayes,delon wright,derrick rose,isaiah stewart,saddiq bey,svi mykhailiuk,sekou doumbouya"
2021-01-03,29.38,1,4.0,14.0,0.286,3.0,10.0,0.3,2.0,4.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,13.0,-4.0,0.412,0.393,0.714,0.286,0.0,13.2,6.6,19.0,1.7,0.0,0.0,24.3,99.0,130.0,-6.1,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,robert williams","jerami grant,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor"
2021-01-06,26.18,0,2.0,9.0,0.222,0.0,6.0,0.0,5.0,6.0,0.833,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,9.0,-19.0,0.387,0.222,0.667,0.667,0.0,4.5,2.0,26.7,1.8,0.0,7.9,19.4,98.0,129.0,-4.9,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","jerami grant,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis"
2021-01-08,40.27,1,5.0,13.0,0.385,1.0,5.0,0.2,5.0,6.0,0.833,2.0,10.0,12.0,5.0,1.0,0.0,2.0,0.0,16.0,19.0,0.512,0.423,0.385,0.462,5.3,28.6,16.5,21.6,1.2,0.0,11.3,19.9,108.0,101.0,2.0,"devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,dario saric,cameron johnson,cameron payne,jevon carter,langston galloway","jerami grant,delon wright,mason plumlee,josh jackson,saddiq bey,derrick rose,svi mykhailiuk,jahlil okafor,frank jackson,isaiah stewart,sekou doumbouya"
2021-01-10,32.9,1,4.0,12.0,0.333,1.0,7.0,0.143,1.0,3.0,0.333,1.0,5.0,6.0,5.0,0.0,0.0,1.0,2.0,10.0,-7.0,0.375,0.375,0.583,0.25,2.5,16.6,8.6,31.5,0.0,0.0,7.0,20.2,85.0,115.0,-4.0,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang","jerami grant,delon wright,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,frank jackson,jahlil okafor,sekou doumbouya"
2021-01-13,32.13,1,4.0,9.0,0.444,3.0,6.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,6.0,1.0,0.0,4.0,3.0,12.0,-6.0,0.607,0.611,0.667,0.222,0.0,23.8,11.0,29.9,1.5,0.0,28.8,17.6,97.0,112.0,1.2,"jrue holiday,giannis antetokounmpo,khris middleton,brook lopez,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo","jerami grant,delon wright,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,saben lee,jahlil okafor,frank jackson"
2021-01-16,31.5,0,6.0,13.0,0.462,3.0,8.0,0.375,0.0,0.0,0.0,0.0,7.0,7.0,8.0,0.0,1.0,2.0,2.0,15.0,19.0,0.577,0.577,0.615,0.0,0.0,31.4,15.2,33.1,0.0,4.0,13.3,21.0,123.0,109.0,3.2,"duncan robinson,bam adebayo,kz okpala,kelly olynyk,gabe vincent,goran dragic,kendrick nunn,andre iguodala,precious achiuwa,max strus,chris silva","jerami grant,mason plumlee,delon wright,josh jackson,derrick rose,isaiah stewart,sekou doumbouya,saddiq bey,svi mykhailiuk,saben lee,deividas sirvydis"
2021-01-18,35.53,0,2.0,8.0,0.25,1.0,6.0,0.167,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,2.0,3.0,5.0,9.0,0.313,0.313,0.75,0.0,3.3,20.0,9.9,3.8,0.0,0.0,20.0,12.4,63.0,124.0,-13.2,"duncan robinson,bam adebayo,goran dragic,kelly olynyk,kz okpala,kendrick nunn,maurice harkless,andre iguodala,precious achiuwa,gabe vincent","mason plumlee,jerami grant,delon wright,derrick rose,josh jackson,svi mykhailiuk,isaiah stewart,sekou doumbouya,saddiq bey"
