date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,30.47,1,2.0,11.0,0.182,1.0,7.0,0.143,4.0,4.0,1.0,0.0,2.0,2.0,7.0,2.0,0.0,3.0,2.0,9.0,-13.0,0.353,0.227,0.636,0.364,0.0,8.5,3.8,33.6,3.0,0.0,19.0,21.7,78.0,119.0,-6.0,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","patrick williams,lauri markkanen,wendell carter jr.,zach lavine,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,24.95,1,4.0,10.0,0.4,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,4.0,2.0,12.0,-16.0,0.6,0.6,0.7,0.0,3.6,5.2,4.3,21.9,0.0,2.9,28.6,22.1,90.0,122.0,-3.4,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","zach lavine,wendell carter jr.,lauri markkanen,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,35.63,1,8.0,19.0,0.421,4.0,9.0,0.444,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,0.0,3.0,1.0,20.0,-7.0,0.526,0.526,0.474,0.0,0.0,16.5,9.9,20.3,0.0,0.0,13.6,24.0,100.0,115.0,-4.4,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","zach lavine,wendell carter jr.,lauri markkanen,patrick williams,otto porter jr.,garrett temple,chandler hutchison"
2020-12-29,36.95,0,6.0,14.0,0.429,2.0,5.0,0.4,4.0,4.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,0.0,18.0,10.0,0.571,0.5,0.357,0.286,0.0,16.2,7.7,25.8,0.0,0.0,11.3,20.0,112.0,106.0,1.4,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","zach lavine,wendell carter jr.,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison"
2020-12-31,40.17,0,5.0,16.0,0.313,3.0,9.0,0.333,3.0,5.0,0.6,1.0,5.0,6.0,10.0,0.0,0.0,3.0,4.0,16.0,14.0,0.44,0.406,0.563,0.313,3.2,13.6,8.9,27.1,0.0,0.0,14.2,21.5,104.0,128.0,-7.0,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez","zach lavine,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine"
2021-01-01,28.85,0,4.0,13.0,0.308,1.0,5.0,0.2,3.0,4.0,0.75,0.0,4.0,4.0,3.0,0.0,0.0,4.0,2.0,12.0,-21.0,0.407,0.346,0.385,0.308,0.0,16.2,7.7,15.9,0.0,0.0,21.3,27.0,71.0,123.0,-11.5,"giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson","zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet"
2021-01-03,32.83,1,7.0,14.0,0.5,4.0,9.0,0.444,5.0,5.0,1.0,1.0,6.0,7.0,4.0,0.0,0.0,4.0,5.0,23.0,7.0,0.71,0.643,0.643,0.357,3.6,18.3,11.5,20.3,0.0,0.0,19.8,25.9,125.0,111.0,2.1,"jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry","zach lavine,otto porter jr.,patrick williams,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine"
2021-01-05,38.65,0,8.0,19.0,0.421,2.0,7.0,0.286,3.0,4.0,0.75,2.0,8.0,10.0,5.0,0.0,0.0,2.0,2.0,21.0,-1.0,0.506,0.474,0.368,0.211,5.3,19.5,12.7,20.7,0.0,0.0,8.8,24.8,108.0,111.0,-1.4,"damian lillard,robert covington,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons","zach lavine,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford"
2021-01-06,39.63,0,15.0,23.0,0.652,4.0,9.0,0.444,2.0,2.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,36.0,-5.0,0.754,0.739,0.391,0.087,0.0,8.1,4.4,27.5,0.0,0.0,0.0,25.5,163.0,135.0,10.9,"harrison barnes,buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph","zach lavine,wendell carter jr.,otto porter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford"
2021-01-08,31.75,0,6.0,14.0,0.429,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,3.0,14.0,-18.0,0.5,0.5,0.357,0.0,0.0,10.8,5.5,20.5,0.0,0.0,17.6,23.5,94.0,127.0,-8.2,"dennis schroder,lebron james,wesley matthews,markieff morris,montrezl harrell,talen horton-tucker,kyle kuzma,alex caruso","zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,garrett temple,denzel valentine,daniel gafford,adam mokoka"
2021-01-10,42.92,0,4.0,11.0,0.364,0.0,4.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,13.0,1.0,0.0,5.0,4.0,9.0,-2.0,0.379,0.364,0.364,0.182,4.3,16.7,12.3,34.2,1.1,0.0,29.6,17.7,102.0,130.0,-6.3,"paul george,kawhi leonard,nicolas batum,serge ibaka,patrick beverley,marcus morris,luke kennard,ivica zubac,terance mann","zach lavine,garrett temple,patrick williams,wendell carter jr.,thaddeus young,denzel valentine,daniel gafford,adam mokoka"
2021-01-15,44.4,0,8.0,20.0,0.4,4.0,9.0,0.444,2.0,2.0,1.0,1.0,8.0,9.0,7.0,0.0,0.0,4.0,5.0,22.0,-6.0,0.527,0.5,0.45,0.1,2.6,17.7,10.7,25.0,0.0,0.0,16.1,23.6,104.0,113.0,-4.8,"shai gilgeous-alexander,luguentz dort,george hill,darius bazley,isaiah roby,kenrich williams,mike muscala,theo maledon,hamidou diallo,aleksej pokusevski","zach lavine,patrick williams,lauri markkanen,wendell carter jr.,otto porter jr.,garrett temple,denzel valentine,thaddeus young"
2021-01-17,25.3,0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,1.0,1.0,0.0,-3.0,0.0,0.0,0.4,0.0,0.0,10.5,6.1,17.6,1.8,0.0,16.7,10.1,37.0,101.0,-11.1,"luka doncic,kristaps porzingis,josh green,wes iwundu,willie cauley-stein,trey burke,james johnson,tyrell terry,boban marjanovic,nate hinton,tyler bey","lauri markkanen,zach lavine,wendell carter jr.,patrick williams,garrett temple,otto porter jr.,thaddeus young,ryan arcidiacono,daniel gafford"
2021-01-18,31.7,1,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,3.0,4.0,4.0,2.0,0.0,3.0,4.0,10.0,2.0,0.417,0.417,0.583,0.0,3.4,11.6,7.3,16.4,2.8,0.0,20.0,19.2,86.0,110.0,-8.1,"eric gordon,p.j. tucker,victor oladipo,christian wood,david nwaba,jae'sean tate,demarcus cousins,mason jones","zach lavine,lauri markkanen,garrett temple,wendell carter jr.,thaddeus young,denzel valentine,ryan arcidiacono,daniel gafford,adam mokoka"
2021-01-22,32.75,0,6.0,15.0,0.4,3.0,8.0,0.375,3.0,4.0,0.75,0.0,2.0,2.0,8.0,2.0,0.0,1.0,3.0,18.0,9.0,0.537,0.5,0.533,0.267,0.0,7.3,3.3,29.2,2.9,0.0,5.6,22.6,127.0,110.0,3.2,"terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,caleb martin,lamelo ball,cody zeller","zach lavine,lauri markkanen,daniel gafford,patrick williams,garrett temple,thaddeus young,otto porter jr.,denzel valentine"
2021-01-23,32.1,1,5.0,13.0,0.385,2.0,4.0,0.5,2.0,2.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,2.0,4.0,14.0,-9.0,0.504,0.462,0.308,0.154,0.0,26.2,12.0,23.4,0.0,0.0,12.6,21.3,98.0,102.0,0.1,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,talen horton-tucker,wesley matthews,alex caruso,alfonzo mckinnie","zach lavine,lauri markkanen,patrick williams,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison,ryan arcidiacono"
2021-01-25,23.98,1,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,-22.0,0.417,0.417,0.5,0.0,0.0,10.5,4.7,5.4,0.0,0.0,25.0,14.5,66.0,124.0,-14.7,"jayson tatum,jaylen brown,daniel theis,marcus smart,tristan thompson,aaron nesmith,javonte green,carsen edwards,grant williams,robert williams","zach lavine,lauri markkanen,daniel gafford,patrick williams,thaddeus young,garrett temple,denzel valentine,otto porter jr."
2021-01-30,33.93,1,6.0,11.0,0.545,3.0,6.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,6.0,0.0,0.0,1.0,2.0,20.0,-17.0,0.758,0.682,0.545,0.455,0.0,10.4,5.4,24.6,0.0,0.0,7.0,18.8,160.0,136.0,2.7,"gary trent jr.,damian lillard,robert covington,nassir little,anfernee simons","lauri markkanen,zach lavine,patrick williams,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine"
2021-02-01,37.47,1,5.0,12.0,0.417,1.0,4.0,0.25,2.0,2.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,4.0,0.0,13.0,13.0,0.505,0.458,0.333,0.167,0.0,11.6,6.0,21.6,0.0,0.0,23.7,19.9,89.0,109.0,-3.8,"julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,alec burks,nerlens noel,austin rivers,obi toppin","lauri markkanen,zach lavine,patrick williams,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine,chandler hutchison"
