date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-01-07,7.78,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.333,0.333,0.333,0.0,11.6,0.0,6.7,18.8,0.0,0.0,0.0,15.0,104.0,135.0,-7.9,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby","d'angelo russell,malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels"
2021-01-22,12.12,1,4.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,9.0,2.0,1.125,1.125,0.25,0.0,7.6,9.2,8.3,0.0,4.0,0.0,20.0,17.8,150.0,119.0,8.4,"kevin huerter,trae young,clint capela,john collins,de'andre hunter,cam reddish,danilo gallinari,brandon goodwin,onyeka okongwu,bruno fernando","jarred vanderbilt,malik beasley,naz reid,d'angelo russell,josh okogie,anthony edwards,jaden mcdaniels,jarrett culver,ricky rubio,jordan mclaughlin,jake layman"
2021-01-27,15.93,0,3.0,7.0,0.429,2.0,6.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,12.0,6.0,0.685,0.571,0.857,0.571,0.0,15.4,7.1,32.3,0.0,0.0,10.2,24.8,137.0,125.0,5.8,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,kevon looney,james wiseman,damion lee,mychal mulder,eric paschall,kent bazemore,nico mannion,jordan poole","malik beasley,naz reid,jarred vanderbilt,ricky rubio,josh okogie,anthony edwards,jordan mclaughlin,jake layman,jaden mcdaniels,ashton hagans"
2021-01-29,23.4,1,3.0,9.0,0.333,1.0,5.0,0.2,3.0,4.0,0.75,0.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,10.0,-7.0,0.465,0.389,0.556,0.444,0.0,4.5,2.3,7.1,0.0,2.9,21.8,26.2,74.0,121.0,-9.5,"tobias harris,joel embiid,ben simmons,seth curry,danny green,furkan korkmaz,matisse thybulle,shake milton,tyrese maxey,isaiah joe,tony bradley","malik beasley,anthony edwards,d'angelo russell,josh okogie,jaden mcdaniels,jarred vanderbilt,jake layman,ricky rubio,jordan mclaughlin"
2021-01-31,19.48,1,6.0,13.0,0.462,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,13.0,3.0,0.5,0.5,0.462,0.0,0.0,0.0,0.0,9.4,2.5,0.0,7.1,32.7,89.0,110.0,-8.4,"andre drummond,isaac okoro,larry nance jr.,collin sexton,darius garland,cedi osman,taurean prince,jarrett allen,dylan windler","d'angelo russell,anthony edwards,malik beasley,josh okogie,jarred vanderbilt,ricky rubio,jaden mcdaniels,jake layman"
2021-02-01,17.1,0,5.0,13.0,0.385,1.0,3.0,0.333,1.0,2.0,0.5,3.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,12.0,2.0,0.432,0.423,0.231,0.154,16.2,6.2,11.6,10.8,0.0,0.0,0.0,33.9,105.0,113.0,0.7,"collin sexton,darius garland,jarrett allen,isaac okoro,taurean prince,cedi osman,lamar stevens,javale mcgee,dylan windler","malik beasley,anthony edwards,d'angelo russell,josh okogie,jaden mcdaniels,ricky rubio,jarred vanderbilt,jake layman,naz reid"
2021-02-03,16.43,0,3.0,9.0,0.333,2.0,3.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,2.0,0.506,0.444,0.333,0.222,6.2,0.0,3.1,0.0,2.9,0.0,0.0,26.5,110.0,112.0,-0.3,"demar derozan,jakob poeltl,dejounte murray,lonnie walker iv,keldon johnson,patty mills,derrick white,devin vassell,trey lyles,drew eubanks","naz reid,malik beasley,anthony edwards,d'angelo russell,josh okogie,ricky rubio,jaden mcdaniels,jarred vanderbilt,jake layman"
2021-02-05,15.93,0,6.0,12.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,16.0,0.583,0.583,0.417,0.0,6.5,7.3,6.9,0.0,0.0,0.0,0.0,32.0,114.0,111.0,1.8,"hamidou diallo,kenrich williams,darius bazley,isaiah roby,al horford,justin jackson,mike muscala","anthony edwards,malik beasley,d'angelo russell,naz reid,josh okogie,jaden mcdaniels,ricky rubio,jarred vanderbilt,jake layman"
2021-02-06,22.35,0,6.0,8.0,0.75,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,15.0,2.0,0.938,0.938,0.625,0.0,0.0,12.3,5.2,0.0,0.0,0.0,11.1,16.7,150.0,125.0,2.1,"shai gilgeous-alexander,luguentz dort,theo maledon,kenrich williams,darius bazley,hamidou diallo,mike muscala,justin jackson","malik beasley,anthony edwards,naz reid,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,jake layman,josh okogie"
2021-02-08,20.85,0,6.0,9.0,0.667,1.0,2.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,18.0,-13.0,0.773,0.722,0.222,0.667,0.0,26.2,12.9,8.2,2.2,4.3,7.9,25.9,140.0,118.0,8.1,"luka doncic,josh richardson,dorian finney-smith,kristaps porzingis,maxi kleber,tim hardaway jr.,jalen brunson,dwight powell,trey burke,wes iwundu","malik beasley,anthony edwards,josh okogie,naz reid,d'angelo russell,ricky rubio,jarred vanderbilt,jaden mcdaniels,jake layman,juancho hernangomez"
2021-02-10,17.5,1,3.0,10.0,0.3,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,9.0,-2.0,0.431,0.4,0.3,0.1,0.0,14.4,6.0,0.0,0.0,4.6,8.7,26.5,83.0,124.0,-9.4,"kawhi leonard,nicolas batum,reggie jackson,serge ibaka,patrick beverley,marcus morris,terance mann,ivica zubac,luke kennard","malik beasley,karl-anthony towns,anthony edwards,ricky rubio,josh okogie,naz reid,jordan mclaughlin,jaden mcdaniels,jarred vanderbilt"
2021-02-12,17.7,0,1.0,6.0,0.167,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-3.0,0.145,0.167,0.667,0.333,0.0,12.6,5.7,6.4,0.0,0.0,0.0,16.5,40.0,122.0,-18.8,"terry rozier,lamelo ball,gordon hayward,devonte' graham,cody zeller,miles bridges,bismack biyombo,malik monk","malik beasley,anthony edwards,karl-anthony towns,ricky rubio,josh okogie,jaden mcdaniels,jordan mclaughlin,naz reid,jarred vanderbilt"
2021-02-14,13.68,0,4.0,6.0,0.667,1.0,3.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,11.0,3.0,0.751,0.75,0.5,0.5,0.0,0.0,0.0,24.2,3.5,6.0,0.0,23.7,155.0,108.0,10.3,"kyle lowry,fred vanvleet,pascal siakam,norman powell,deandre' bembry,chris boucher,stanley johnson,terence davis","malik beasley,anthony edwards,karl-anthony towns,ricky rubio,jarred vanderbilt,jordan mclaughlin,jaden mcdaniels,naz reid,juancho hernangomez,josh okogie"
2021-02-16,9.92,1,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,-1.0,0.17,0.0,0.2,0.4,11.3,14.7,12.7,12.4,5.0,0.0,0.0,25.0,63.0,111.0,-11.4,"lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,wesley matthews,montrezl harrell,alex caruso,markieff morris,talen horton-tucker","malik beasley,anthony edwards,karl-anthony towns,ricky rubio,jarred vanderbilt,jordan mclaughlin,jaden mcdaniels,josh okogie,naz reid"
2021-02-17,6.03,1,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,2.0,1.042,1.0,0.0,1.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,19.6,222.0,130.0,14.4,"domantas sabonis,malcolm brogdon,justin holiday,myles turner,doug mcdermott,jeremy lamb,t.j. mcconnell,aaron holiday","anthony edwards,karl-anthony towns,jaden mcdaniels,ricky rubio,jarred vanderbilt,malik beasley,jordan mclaughlin,naz reid,josh okogie"
2021-02-19,8.38,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,108.0,-19.6,"norman powell,fred vanvleet,pascal siakam,deandre' bembry,chris boucher,malachi flynn,terence davis,stanley johnson,yuta watanabe,patrick mccaw","anthony edwards,malik beasley,karl-anthony towns,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,naz reid,jake layman,josh okogie"
2021-02-21,11.23,0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-11.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,24.1,0.0,106.0,-24.1,"julius randle,rj barrett,elfrid payton,reggie bullock,nerlens noel,alec burks,taj gibson,derrick rose,immanuel quickley,obi toppin","malik beasley,anthony edwards,karl-anthony towns,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,naz reid,juancho hernangomez,josh okogie,jake layman"
2021-02-23,22.18,0,5.0,10.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,13.0,-17.0,0.65,0.65,0.6,0.0,8.7,9.6,9.1,6.9,2.0,0.0,9.1,20.5,113.0,131.0,-0.3,"khris middleton,giannis antetokounmpo,donte divincenzo,brook lopez,pat connaughton,bryn forbes,bobby portis,thanasis antetokounmpo,sam merrill","karl-anthony towns,malik beasley,anthony edwards,ricky rubio,jarred vanderbilt,jordan mclaughlin,jaden mcdaniels,naz reid,josh okogie,juancho hernangomez,jake layman"
2021-02-24,19.28,0,5.0,10.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,-7.0,0.575,0.55,0.4,0.1,0.0,23.6,9.8,0.0,0.0,0.0,0.0,22.0,118.0,123.0,-1.9,"zach lavine,garrett temple,coby white,wendell carter jr.,patrick williams,thaddeus young,denzel valentine,luke kornet,ryan arcidiacono","malik beasley,anthony edwards,jarred vanderbilt,ricky rubio,karl-anthony towns,naz reid,jordan mclaughlin,josh okogie,jaden mcdaniels"
2021-02-27,25.77,0,5.0,9.0,0.556,3.0,4.0,0.75,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,0.0,4.0,15.0,-15.0,0.759,0.722,0.444,0.222,0.0,17.6,8.7,23.5,1.7,0.0,0.0,14.6,162.0,115.0,7.1,"russell westbrook,bradley beal,garrison mathews,rui hachimura,moritz wagner,raul neto,deni avdija,davis bertans,alex len,robin lopez,troy brown jr.,anthony gill","karl-anthony towns,anthony edwards,josh okogie,ricky rubio,jarred vanderbilt,jordan mclaughlin,naz reid,jaden mcdaniels,jarrett culver,juancho hernangomez"
2021-02-28,20.95,1,1.0,8.0,0.125,0.0,2.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,6.0,-9.0,0.307,0.125,0.25,0.5,0.0,16.4,7.6,7.0,2.2,0.0,9.3,20.8,66.0,114.0,-11.0,"devin booker,chris paul,mikal bridges,deandre ayton,frank kaminsky,jae crowder,cameron johnson,dario saric,jevon carter,cameron payne,jalen smith","anthony edwards,karl-anthony towns,ricky rubio,josh okogie,jarred vanderbilt,jake layman,jordan mclaughlin,naz reid,jarrett culver,jaden mcdaniels,juancho hernangomez"
2021-03-03,23.08,1,2.0,9.0,0.222,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,3.0,7.0,-16.0,0.354,0.278,0.556,0.222,0.0,4.5,2.1,17.9,0.0,0.0,9.2,18.4,81.0,131.0,-11.3,"p.j. washington,gordon hayward,bismack biyombo,terry rozier,lamelo ball,miles bridges,cody martin,malik monk,caleb martin,jalen mcdaniels","anthony edwards,karl-anthony towns,jake layman,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,naz reid,jarrett culver"
2021-03-11,28.18,0,11.0,13.0,0.846,6.0,7.0,0.857,0.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,1.0,2.0,1.0,28.0,25.0,1.077,1.077,0.538,0.0,0.0,17.0,9.6,31.7,1.6,2.5,13.3,22.6,180.0,101.0,22.9,"zion williamson,steven adams,brandon ingram,lonzo ball,josh hart,nickeil alexander-walker,kira lewis jr.,jaxson hayes,willy hernangomez","anthony edwards,karl-anthony towns,ricky rubio,jake layman,jarred vanderbilt,jaden mcdaniels,naz reid,josh okogie,juancho hernangomez"
2021-03-13,27.97,1,7.0,14.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,3.0,3.0,17.0,0.0,0.607,0.607,0.429,0.0,7.5,11.7,9.5,5.4,0.0,0.0,17.6,24.8,111.0,131.0,-5.8,"damian lillard,robert covington,gary trent jr.,derrick jones jr.,nassir little,anfernee simons","karl-anthony towns,ricky rubio,anthony edwards,jake layman,jarred vanderbilt,juancho hernangomez,jaden mcdaniels,josh okogie,naz reid"
2021-03-14,24.88,1,4.0,9.0,0.444,4.0,8.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,14.0,-1.0,0.709,0.667,0.889,0.222,5.1,11.8,8.9,13.6,2.0,0.0,0.0,18.7,144.0,116.0,6.8,"robert covington,damian lillard,gary trent jr.,derrick jones jr.,nassir little,anfernee simons","karl-anthony towns,anthony edwards,ricky rubio,jarred vanderbilt,jake layman,josh okogie,juancho hernangomez,naz reid"
2021-03-16,27.68,0,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,2.0,1.0,3.0,13.0,-10.0,0.65,0.65,0.4,0.0,4.2,14.4,9.0,19.0,0.0,5.7,9.1,17.1,129.0,137.0,0.0,"dennis schroder,lebron james,kentavious caldwell-pope,markieff morris,damian jones,montrezl harrell,talen horton-tucker,kyle kuzma,wesley matthews,alfonzo mckinnie,devontae cacok","anthony edwards,karl-anthony towns,ricky rubio,jarred vanderbilt,jake layman,jaden mcdaniels,josh okogie,juancho hernangomez,naz reid"
