date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,36.22,0,11.0,18.0,0.611,4.0,8.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,3.0,4.0,28.0,-2.0,0.742,0.722,0.444,0.111,0.0,15.6,6.5,30.5,1.3,0.0,13.7,26.0,131.0,122.0,5.6,"collin sexton,larry nance jr.,isaac okoro,darius garland,andre drummond,javale mcgee,cedi osman,dean wade,dylan windler,marques bolden","terry rozier,devonte' graham,p.j. washington,cody zeller,bismack biyombo,miles bridges,cody martin,lamelo ball,jalen mcdaniels"
2020-12-26,34.68,1,5.0,13.0,0.385,0.0,5.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,7.0,2.0,0.0,3.0,3.0,12.0,-2.0,0.419,0.385,0.385,0.231,0.0,16.1,6.9,32.2,2.7,0.0,17.3,20.0,87.0,106.0,-5.1,"luguentz dort,shai gilgeous-alexander,darius bazley,al horford,george hill,theo maledon,hamidou diallo,mike muscala,kenrich williams,aleksej pokusevski","devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,cody martin,caleb martin,lamelo ball,jalen mcdaniels"
2020-12-27,35.58,1,12.0,20.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,7.0,1.0,0.0,0.0,1.0,28.0,1.0,0.67,0.65,0.15,0.1,2.5,15.0,8.3,35.2,1.3,0.0,0.0,24.4,142.0,103.0,14.3,"kevin durant,kyrie irving,joe harris,deandre jordan,spencer dinwiddie,caris levert,jarrett allen,landry shamet,jeff green,timothe luwawu-cabarrot,taurean prince","devonte' graham,p.j. washington,terry rozier,bismack biyombo,miles bridges,lamelo ball,cody martin,caleb martin,jalen mcdaniels"
2020-12-30,30.98,0,4.0,16.0,0.25,1.0,6.0,0.167,2.0,2.0,1.0,1.0,6.0,7.0,3.0,1.0,0.0,3.0,4.0,11.0,8.0,0.326,0.281,0.375,0.125,4.1,18.2,12.2,12.6,1.5,0.0,15.1,26.5,76.0,98.0,-13.1,"tim hardaway jr.,josh richardson,dwight powell,dorian finney-smith,luka doncic,maxi kleber,jalen brunson,trey burke,james johnson,josh green,willie cauley-stein,wes iwundu,boban marjanovic,tyrell terry","terry rozier,bismack biyombo,devonte' graham,p.j. washington,miles bridges,lamelo ball,jalen mcdaniels,caleb martin,cody martin,vernon carey jr.,nick richards"
2021-01-01,27.02,1,5.0,13.0,0.385,1.0,2.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,2.0,14.0,-24.0,0.489,0.423,0.154,0.231,0.0,12.7,5.9,6.8,1.8,0.0,17.3,27.2,83.0,112.0,-6.2,"brandon clarke,kyle anderson,tyus jones,dillon brooks,jonas valanciunas,desmond bane,john konchar,gorgui dieng,sean mcdermott","bismack biyombo,terry rozier,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,cody martin,nick richards"
2021-01-02,38.5,0,7.0,15.0,0.467,2.0,4.0,0.5,4.0,4.0,1.0,0.0,6.0,6.0,6.0,4.0,1.0,1.0,1.0,20.0,-10.0,0.597,0.533,0.267,0.267,0.0,22.7,8.8,25.6,5.0,2.8,5.6,19.2,125.0,120.0,5.5,"tobias harris,joel embiid,ben simmons,seth curry,danny green,shake milton,tyrese maxey,matisse thybulle","terry rozier,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels"
2021-01-04,32.6,0,7.0,14.0,0.5,2.0,7.0,0.286,2.0,2.0,1.0,0.0,8.0,8.0,2.0,1.0,1.0,2.0,4.0,18.0,-7.0,0.605,0.571,0.5,0.143,0.0,22.2,11.5,11.5,1.5,2.3,11.8,22.3,102.0,112.0,0.6,"ben simmons,tobias harris,seth curry,joel embiid,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias,paul reed","terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards"
2021-01-06,39.12,0,15.0,25.0,0.6,4.0,9.0,0.444,10.0,12.0,0.833,2.0,5.0,7.0,2.0,1.0,1.0,1.0,3.0,44.0,10.0,0.727,0.68,0.36,0.48,4.6,11.6,8.1,18.1,1.2,2.2,3.2,35.4,140.0,98.0,17.2,"trae young,de'andre hunter,john collins,cam reddish,clint capela,kevin huerter,brandon goodwin,bogdan bogdanovic,nathan knight","devonte' graham,p.j. washington,terry rozier,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin"
2021-01-08,37.85,0,9.0,18.0,0.5,4.0,7.0,0.571,4.0,4.0,1.0,2.0,5.0,7.0,3.0,2.0,0.0,4.0,4.0,26.0,6.0,0.658,0.611,0.389,0.222,6.0,16.3,11.0,12.9,2.7,0.0,16.8,26.9,119.0,116.0,0.7,"lonzo ball,brandon ingram,steven adams,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes","devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin"
2021-01-09,35.87,1,6.0,14.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,13.0,3.0,0.464,0.464,0.286,0.0,0.0,2.6,1.5,12.6,1.4,0.0,12.5,20.9,88.0,120.0,-8.3,"trae young,de'andre hunter,john collins,clint capela,bogdan bogdanovic,cam reddish,kevin huerter,brandon goodwin,nathan knight","p.j. washington,terry rozier,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin"
