date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,30.28,0,3.0,14.0,0.214,1.0,6.0,0.167,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,3.0,10.0,-13.0,0.326,0.25,0.429,0.214,0.0,3.6,1.8,5.2,1.6,0.0,16.4,25.9,65.0,131.0,-16.9,"dejounte murray,derrick white,jakob poeltl,keldon johnson,doug mcdermott,lonnie walker iv,devin vassell,drew eubanks,keita bates-diop,tre jones,bryn forbes,joshua primo,jock landale","franz wagner,cole anthony,mo bamba,wendell carter jr.,terrence ross,r.j. hampton,ignas brazdeikis,moritz wagner,robin lopez"
2021-10-22,31.72,1,4.0,17.0,0.235,0.0,6.0,0.0,6.0,6.0,1.0,4.0,3.0,7.0,8.0,2.0,0.0,2.0,2.0,14.0,-4.0,0.356,0.235,0.353,0.353,14.8,10.6,12.6,44.9,3.1,0.0,9.2,30.4,99.0,121.0,-2.9,"julius randle,mitchell robinson,evan fournier,rj barrett,kemba walker,derrick rose,obi toppin,immanuel quickley,alec burks,jericho sims,quentin grimes,kevin knox,miles mcbride","mo bamba,franz wagner,cole anthony,wendell carter jr.,terrence ross,r.j. hampton,moritz wagner,robin lopez,ignas brazdeikis"
2021-10-24,24.13,0,3.0,9.0,0.333,1.0,3.0,0.333,4.0,5.0,0.8,0.0,1.0,1.0,3.0,1.0,0.0,4.0,3.0,11.0,7.0,0.491,0.389,0.333,0.556,0.0,3.2,1.8,19.9,1.9,0.0,26.3,26.1,82.0,105.0,-7.8,"julius randle,mitchell robinson,rj barrett,evan fournier,kemba walker,derrick rose,alec burks,obi toppin,immanuel quickley,taj gibson,miles mcbride","franz wagner,cole anthony,mo bamba,wendell carter jr.,terrence ross,r.j. hampton,robin lopez,moritz wagner,ignas brazdeikis"
2021-10-25,27.85,0,5.0,12.0,0.417,4.0,8.0,0.5,1.0,2.0,0.5,0.0,4.0,4.0,2.0,1.0,0.0,5.0,5.0,15.0,-11.0,0.582,0.583,0.667,0.167,0.0,16.4,8.5,14.1,1.8,0.0,28.0,29.2,80.0,114.0,-5.7,"jimmy butler,kyle lowry,bam adebayo,duncan robinson,p.j. tucker,tyler herro,markieff morris,max strus,dewayne dedmon,marcus garrett,kz okpala,gabe vincent,omer yurtseven","cole anthony,mo bamba,wendell carter jr.,franz wagner,r.j. hampton,terrence ross,gary harris,moritz wagner,robin lopez,ignas brazdeikis"
2021-10-27,35.9,1,3.0,11.0,0.273,0.0,5.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,4.0,1.0,0.0,4.0,3.0,8.0,4.0,0.313,0.273,0.455,0.364,0.0,19.1,9.2,13.7,1.4,0.0,23.9,20.1,64.0,122.0,-14.2,"gordon hayward,miles bridges,mason plumlee,kelly oubre jr.,lamelo ball,cody martin,ish smith,jalen mcdaniels,nick richards","cole anthony,wendell carter jr.,franz wagner,mo bamba,terrence ross,gary harris,r.j. hampton,moritz wagner"
2021-10-29,29.8,0,6.0,14.0,0.429,4.0,8.0,0.5,5.0,5.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,3.0,5.0,21.0,7.0,0.648,0.571,0.571,0.357,0.0,7.5,3.7,20.6,0.0,2.9,15.6,27.9,121.0,118.0,2.1,"og anunoby,fred vanvleet,scottie barnes,gary trent jr.,precious achiuwa,khem birch,dalano banton,chris boucher,svi mykhailiuk","mo bamba,cole anthony,franz wagner,wendell carter jr.,gary harris,terrence ross,moritz wagner,robin lopez,r.j. hampton"
2021-10-30,26.3,0,3.0,13.0,0.231,0.0,4.0,0.0,4.0,4.0,1.0,2.0,3.0,5.0,6.0,2.0,1.0,2.0,1.0,10.0,2.0,0.339,0.231,0.308,0.308,8.5,10.7,9.7,33.7,3.8,4.0,11.9,27.7,93.0,110.0,-2.2,"jerami grant,saddiq bey,killian hayes,isaiah stewart,cade cunningham,kelly olynyk,cory joseph,josh jackson,frank jackson,trey lyles","cole anthony,mo bamba,franz wagner,wendell carter jr.,terrence ross,r.j. hampton,gary harris,moritz wagner,chuma okeke,ignas brazdeikis,mychal mulder"
2021-11-01,32.43,0,5.0,14.0,0.357,1.0,6.0,0.167,4.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,5.0,3.0,15.0,4.0,0.476,0.393,0.429,0.286,0.0,10.8,6.0,5.0,0.0,3.2,24.1,27.6,78.0,104.0,-12.6,"karl-anthony towns,anthony edwards,jarred vanderbilt,jaden mcdaniels,d'angelo russell,malik beasley,taurean prince,jordan mclaughlin,naz reid,josh okogie,leandro bolmaro,nathan knight","cole anthony,wendell carter jr.,mo bamba,franz wagner,terrence ross,chuma okeke,r.j. hampton,moritz wagner"
2021-11-03,24.5,1,4.0,14.0,0.286,1.0,5.0,0.2,1.0,3.0,0.333,2.0,1.0,3.0,2.0,1.0,0.0,2.0,2.0,10.0,-10.0,0.326,0.321,0.357,0.214,8.0,4.2,6.1,20.4,2.1,0.0,11.5,31.8,68.0,102.0,-4.5,"jayson tatum,marcus smart,jaylen brown,robert williams,al horford,dennis schroder,josh richardson,romeo langford,payton pritchard,grant williams,aaron nesmith,bruno fernando,juancho hernangomez","cole anthony,wendell carter jr.,franz wagner,mo bamba,terrence ross,r.j. hampton,chuma okeke,moritz wagner,mychal mulder,ignas brazdeikis"
2021-11-05,27.52,1,4.0,11.0,0.364,1.0,6.0,0.167,3.0,3.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,5.0,3.0,12.0,7.0,0.487,0.409,0.545,0.273,0.0,4.3,1.9,18.7,0.0,4.9,28.9,27.1,74.0,103.0,-9.2,"dejounte murray,keldon johnson,derrick white,doug mcdermott,drew eubanks,thaddeus young,devin vassell,lonnie walker iv,keita bates-diop,tre jones,bryn forbes","cole anthony,mo bamba,franz wagner,wendell carter jr.,terrence ross,r.j. hampton,chuma okeke,gary harris"
2021-11-07,25.28,1,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,4.0,2.0,6.0,-2.0,0.3,0.3,0.2,0.0,0.0,7.9,4.3,25.4,0.0,0.0,28.6,25.4,62.0,111.0,-16.8,"joe ingles,royce o'neale,rudy gobert,donovan mitchell,bojan bogdanovic,jordan clarkson,eric paschall,trent forrest","cole anthony,franz wagner,wendell carter jr.,mo bamba,gary harris,terrence ross,chuma okeke,r.j. hampton,moritz wagner"
