date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,30.62,0,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,3.0,4.0,2.0,0.0,1.0,8.0,16.0,0.667,0.667,0.0,0.0,8.7,21.4,15.7,13.2,6.0,7.3,0.0,8.3,160.0,84.0,10.4,"pascal siakam,kyle lowry,og anunoby,fred vanvleet,norman powell,chris boucher,deandre' bembry,terence davis,malachi flynn,stanley johnson","brandon ingram,zion williamson,lonzo ball,josh hart,jaxson hayes,nickeil alexander-walker"
2020-12-25,32.37,0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,1.0,2.0,1.0,2.0,2.0,6.0,5.0,1.0,1.0,0.0,0.0,14.1,21.8,17.6,5.6,3.1,3.9,40.0,6.6,129.0,109.0,2.7,"tyler herro,duncan robinson,bam adebayo,meyers leonard,jimmy butler,goran dragic,andre iguodala,precious achiuwa,maurice harkless,kz okpala,chris silva","zion williamson,brandon ingram,lonzo ball,josh hart,jaxson hayes"
2020-12-27,30.85,1,4.0,7.0,0.571,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,9.0,3.0,0.0,1.0,0.0,1.0,8.0,18.0,0.508,0.571,0.0,0.286,8.3,19.9,13.6,15.7,0.0,2.9,0.0,10.7,123.0,97.0,2.5,"lonnie walker iv,demar derozan,dejounte murray,keldon johnson,rudy gay,jakob poeltl,patty mills,devin vassell,trey lyles","zion williamson,lonzo ball,brandon ingram,josh hart,jaxson hayes"
2020-12-29,23.17,0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,1.0,0.0,1.0,4.0,1.0,11.0,-15.0,0.935,1.0,0.0,0.4,16.4,22.5,19.7,7.8,0.0,5.6,40.5,20.3,109.0,123.0,1.6,"mikal bridges,deandre ayton,devin booker,chris paul,jae crowder,cameron payne,cameron johnson,jevon carter,dario saric,langston galloway,frank kaminsky,damian jones,ty-shon alexander","zion williamson,brandon ingram,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr.,willy hernangomez"
2020-12-31,31.45,0,7.0,13.0,0.538,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,2.0,1.0,1.0,0.0,1.0,14.0,15.0,0.538,0.538,0.0,0.0,19.5,12.0,15.6,9.2,1.6,4.8,0.0,17.7,136.0,84.0,4.7,"shai gilgeous-alexander,darius bazley,al horford,george hill,luguentz dort,theo maledon,aleksej pokusevski,isaiah roby,hamidou diallo,mike muscala,josh hall,kenrich williams,moses brown","lonzo ball,brandon ingram,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr."
2021-01-02,31.4,1,4.0,7.0,0.571,0.0,0.0,0.0,5.0,8.0,0.625,4.0,6.0,10.0,1.0,2.0,0.0,3.0,2.0,13.0,4.0,0.618,0.571,0.0,1.143,13.9,19.9,17.0,5.3,3.1,0.0,22.2,17.9,111.0,115.0,-2.2,"fred vanvleet,kyle lowry,og anunoby,pascal siakam,chris boucher,norman powell,stanley johnson,alex len,terence davis","brandon ingram,lonzo ball,zion williamson,josh hart,jaxson hayes,nickeil alexander-walker"
2021-01-04,31.02,1,4.0,7.0,0.571,0.0,0.0,0.0,2.0,4.0,0.5,4.0,4.0,8.0,0.0,3.0,0.0,4.0,5.0,10.0,3.0,0.571,0.571,0.0,0.571,12.9,14.9,13.8,0.0,4.7,0.0,31.3,16.8,87.0,102.0,-4.5,"malcolm brogdon,victor oladipo,domantas sabonis,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","brandon ingram,lonzo ball,zion williamson,josh hart,jaxson hayes,nickeil alexander-walker"
2021-01-06,34.28,1,4.0,5.0,0.8,0.0,0.0,0.0,2.0,5.0,0.4,2.0,9.0,11.0,10.0,1.0,0.0,2.0,2.0,10.0,4.0,0.694,0.8,0.0,1.0,6.5,26.8,17.1,36.5,1.4,0.0,21.7,11.3,134.0,109.0,10.4,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,mike muscala,hamidou diallo,theo maledon,kenrich williams,isaiah roby","brandon ingram,lonzo ball,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes"
2021-01-08,34.82,1,5.0,7.0,0.714,0.0,0.0,0.0,3.0,6.0,0.5,1.0,6.0,7.0,2.0,1.0,2.0,4.0,3.0,13.0,-4.0,0.674,0.714,0.0,0.857,3.5,19.7,11.9,8.9,1.5,6.1,29.3,17.5,96.0,121.0,-3.2,"gordon hayward,devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin","lonzo ball,brandon ingram,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes"
2021-01-13,28.98,0,6.0,7.0,0.857,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,6.0,5.0,0.0,1.0,1.0,3.0,12.0,-2.0,0.761,0.857,0.0,0.286,11.0,12.7,11.8,25.8,0.0,4.5,11.3,14.1,152.0,123.0,8.0,"kawhi leonard,paul george,patrick beverley,nicolas batum,serge ibaka,ivica zubac,luke kennard,marcus morris","brandon ingram,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr."
