date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-01-08,2.28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-17.7,"buddy hield,harrison barnes,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james,jahmi'us ramsey,robert woodard ii","fred vanvleet,pascal siakam,og anunoby,norman powell,alex len,chris boucher,terence davis,yuta watanabe,malachi flynn,stanley johnson,deandre' bembry"
2021-01-22,2.08,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,57.6,0.0,29.9,0.0,0.0,0.0,100.0,21.1,45.0,94.0,-27.1,"duncan robinson,bam adebayo,goran dragic,gabe vincent,kelly olynyk,kendrick nunn,andre iguodala,max strus,precious achiuwa,maurice harkless,kz okpala","fred vanvleet,og anunoby,pascal siakam,norman powell,chris boucher,terence davis,malachi flynn,stanley johnson,yuta watanabe,deandre' bembry"
2021-03-13,5.07,0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,15.0,0.75,0.75,0.5,0.0,0.0,22.6,9.7,34.4,9.0,0.0,0.0,15.8,159.0,91.0,21.2,"lamelo ball,gordon hayward,p.j. washington,cody zeller,terry rozier,bismack biyombo,malik monk,devonte' graham,miles bridges,cody martin,caleb martin,nick richards,jalen mcdaniels,vernon carey jr.,nate darling","kyle lowry,norman powell,deandre' bembry,stanley johnson,chris boucher,yuta watanabe,terence davis"
2021-03-14,4.7,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.5,0.0,0.0,22.7,10.4,30.0,0.0,0.0,0.0,18.4,26.0,118.0,-16.5,"zach lavine,lauri markkanen,patrick williams,thaddeus young,coby white,otto porter jr.,denzel valentine,wendell carter jr.,ryan arcidiacono,luke kornet","norman powell,kyle lowry,terence davis,stanley johnson,chris boucher,deandre' bembry,yuta watanabe"
2021-04-29,5.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,24.0,22.3,23.1,24.0,0.0,0.0,50.0,18.1,61.0,128.0,-16.6,"michael porter jr.,facundo campazzo,nikola jokic,pj dozier,aaron gordon,austin rivers,jamychal green,shaquille harrison,bol bol,vlatko cancar,zeke nnaji","khem birch,og anunoby,kyle lowry,malachi flynn,pascal siakam,yuta watanabe,deandre' bembry,stanley johnson"
2021-05-01,3.75,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,11.9,300.0,89.0,21.1,"bojan bogdanovic,rudy gobert,joe ingles,royce o'neale,georges niang,jordan clarkson,trent forrest,derrick favors","og anunoby,pascal siakam,fred vanvleet,malachi flynn,khem birch,deandre' bembry,yuta watanabe"
2021-05-02,9.07,0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,-3.0,0.3,0.3,0.4,0.0,0.0,0.0,0.0,14.4,5.1,0.0,0.0,22.1,79.0,108.0,-4.0,"anthony davis,kentavious caldwell-pope,lebron james,alex caruso,andre drummond,kyle kuzma,talen horton-tucker,montrezl harrell,markieff morris","kyle lowry,pascal siakam,khem birch,stanley johnson,malachi flynn,deandre' bembry,yuta watanabe"
2021-05-04,13.3,0,4.0,4.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,11.0,3.0,1.375,1.375,0.75,0.0,0.0,10.6,4.6,14.1,0.0,0.0,20.0,17.2,186.0,118.0,18.9,"paul george,kawhi leonard,marcus morris,reggie jackson,ivica zubac,nicolas batum,patrick beverley,demarcus cousins,terance mann","pascal siakam,fred vanvleet,stanley johnson,khem birch,yuta watanabe,deandre' bembry,malachi flynn"
2021-05-06,8.47,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,78.0,130.0,-15.5,"bradley beal,russell westbrook,raul neto,alex len,anthony gill,davis bertans,robin lopez,ish smith,daniel gafford,chandler hutchison,garrison mathews","fred vanvleet,pascal siakam,gary trent jr.,khem birch,stanley johnson,deandre' bembry,malachi flynn"
2021-05-08,29.45,1,5.0,12.0,0.417,2.0,6.0,0.333,4.0,4.0,1.0,1.0,5.0,6.0,4.0,1.0,0.0,1.0,3.0,16.0,2.0,0.581,0.5,0.5,0.333,3.0,17.3,9.6,23.4,1.7,0.0,6.8,20.8,124.0,111.0,3.8,"ja morant,dillon brooks,jonas valanciunas,kyle anderson,jaren jackson jr.,desmond bane,de'anthony melton,brandon clarke,tyus jones,john konchar","gary trent jr.,pascal siakam,khem birch,malachi flynn,yuta watanabe,deandre' bembry,stanley johnson"
