date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,31.42,0,4.0,11.0,0.364,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,9.0,-14.0,0.409,0.409,0.455,0.0,0.0,3.1,1.7,11.8,1.6,3.3,0.0,15.5,92.0,115.0,-2.7,"josh okogie,karl-anthony towns,malik beasley,ricky rubio,jake layman,d'angelo russell,anthony edwards,jarrett culver,naz reid,juancho hernangomez","blake griffin,mason plumlee,killian hayes,delon wright,josh jackson,derrick rose,svi mykhailiuk,jahlil okafor,sekou doumbouya"
2020-12-26,42.52,1,9.0,14.0,0.643,4.0,8.0,0.5,6.0,8.0,0.75,1.0,9.0,10.0,2.0,0.0,3.0,1.0,4.0,28.0,2.0,0.799,0.786,0.571,0.571,2.5,22.7,12.6,9.8,0.0,5.9,5.4,18.8,151.0,103.0,9.8,"collin sexton,darius garland,andre drummond,isaac okoro,kevin love,cedi osman,larry nance jr.,javale mcgee","blake griffin,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,jahlil okafor,sekou doumbouya,saddiq bey"
2020-12-28,37.63,0,9.0,20.0,0.45,3.0,8.0,0.375,6.0,6.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,4.0,27.0,-4.0,0.596,0.525,0.4,0.3,2.4,16.4,8.2,4.0,0.0,3.2,0.0,24.8,134.0,133.0,0.1,"trae young,de'andre hunter,cam reddish,john collins,clint capela,bogdan bogdanovic,kevin huerter,bruno fernando","mason plumlee,saddiq bey,killian hayes,josh jackson,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2020-12-29,37.03,1,9.0,21.0,0.429,3.0,9.0,0.333,6.0,7.0,0.857,3.0,4.0,7.0,1.0,3.0,2.0,4.0,5.0,27.0,-18.0,0.561,0.5,0.429,0.333,7.5,15.7,10.7,5.6,3.8,6.0,14.2,30.4,105.0,106.0,4.1,"andrew wiggins,stephen curry,kelly oubre jr.,juan toscano-anderson,james wiseman,kevon looney,damion lee,eric paschall,mychal mulder,jordan poole","josh jackson,mason plumlee,blake griffin,killian hayes,delon wright,derrick rose,isaiah stewart,saddiq bey,svi mykhailiuk,sekou doumbouya"
2021-01-01,37.43,1,9.0,24.0,0.375,2.0,9.0,0.222,4.0,5.0,0.8,1.0,4.0,5.0,0.0,1.0,0.0,2.0,2.0,24.0,6.0,0.458,0.417,0.375,0.208,2.6,11.9,7.0,0.0,1.3,0.0,7.1,31.2,91.0,95.0,-1.5,"marcus smart,jaylen brown,jayson tatum,tristan thompson,daniel theis,grant williams,payton pritchard,robert williams,carsen edwards","saddiq bey,mason plumlee,josh jackson,killian hayes,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2021-01-03,34.23,1,8.0,16.0,0.5,2.0,6.0,0.333,4.0,4.0,1.0,1.0,5.0,6.0,2.0,1.0,0.0,2.0,2.0,22.0,1.0,0.619,0.563,0.375,0.25,3.8,18.9,11.4,9.4,1.5,0.0,10.1,26.1,116.0,129.0,-3.6,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,robert williams","blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor"
2021-01-04,34.2,0,10.0,25.0,0.4,4.0,10.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,3.0,2.0,2.0,24.0,-7.0,0.48,0.48,0.4,0.0,0.0,17.5,7.0,14.5,1.4,8.3,7.4,34.1,89.0,118.0,-0.6,"giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor"
2021-01-06,35.35,0,9.0,20.0,0.45,2.0,6.0,0.333,11.0,11.0,1.0,4.0,6.0,10.0,1.0,0.0,0.0,0.0,2.0,31.0,-14.0,0.624,0.5,0.3,0.55,10.2,19.9,14.4,5.3,0.0,0.0,0.0,28.3,143.0,131.0,6.6,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis"
2021-01-08,42.27,1,10.0,15.0,0.667,3.0,5.0,0.6,8.0,11.0,0.727,1.0,9.0,10.0,2.0,1.0,1.0,3.0,5.0,31.0,21.0,0.781,0.767,0.333,0.733,2.5,24.5,13.1,10.3,1.2,3.2,13.1,24.5,133.0,99.0,8.6,"devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,dario saric,cameron johnson,cameron payne,jevon carter,langston galloway","blake griffin,delon wright,mason plumlee,josh jackson,saddiq bey,derrick rose,svi mykhailiuk,jahlil okafor,frank jackson,isaiah stewart,sekou doumbouya"
2021-01-10,36.3,1,9.0,19.0,0.474,3.0,6.0,0.5,7.0,8.0,0.875,0.0,4.0,4.0,4.0,1.0,1.0,1.0,0.0,28.0,-4.0,0.622,0.553,0.316,0.421,0.0,12.0,5.2,30.9,1.5,2.8,4.3,30.1,122.0,112.0,14.7,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang","delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,frank jackson,jahlil okafor,sekou doumbouya"
