date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,25.3,1,9.0,19.0,0.474,1.0,8.0,0.125,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,5.0,5.0,22.0,-26.0,0.541,0.5,0.421,0.158,4.1,5.1,4.6,10.0,1.8,0.0,19.7,42.0,85.0,122.0,-8.0,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","patrick williams,coby white,lauri markkanen,wendell carter jr.,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,28.83,1,6.0,13.0,0.462,3.0,6.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,4.0,17.0,-20.0,0.612,0.577,0.462,0.154,0.0,4.5,1.8,13.9,1.6,0.0,17.8,23.0,101.0,120.0,-4.0,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","wendell carter jr.,lauri markkanen,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,34.8,1,11.0,23.0,0.478,4.0,12.0,0.333,7.0,9.0,0.778,0.0,7.0,7.0,3.0,2.0,2.0,7.0,3.0,33.0,-5.0,0.612,0.565,0.522,0.391,0.0,16.9,10.2,14.4,2.4,4.8,20.6,37.9,98.0,106.0,-0.2,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","coby white,wendell carter jr.,lauri markkanen,patrick williams,otto porter jr.,garrett temple,chandler hutchison"
2020-12-29,38.28,0,6.0,15.0,0.4,3.0,7.0,0.429,8.0,9.0,0.889,2.0,3.0,5.0,6.0,4.0,0.0,3.0,2.0,23.0,11.0,0.607,0.5,0.467,0.6,5.7,9.4,7.5,24.7,4.7,0.0,13.7,23.9,117.0,96.0,8.3,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","coby white,wendell carter jr.,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison"
2020-12-31,34.88,0,6.0,17.0,0.353,1.0,7.0,0.143,9.0,10.0,0.9,0.0,6.0,6.0,7.0,0.0,1.0,3.0,4.0,22.0,-3.0,0.514,0.382,0.412,0.588,0.0,18.8,10.2,23.1,0.0,2.5,12.3,28.5,110.0,125.0,-5.9,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez","coby white,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine"
2021-01-01,27.18,0,7.0,16.0,0.438,1.0,4.0,0.25,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,1.0,5.0,0.0,16.0,-25.0,0.487,0.469,0.25,0.063,0.0,25.8,12.3,13.8,1.6,4.4,23.3,32.7,75.0,116.0,-4.7,"giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson","coby white,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet"
2021-01-03,38.67,1,14.0,25.0,0.56,3.0,9.0,0.333,8.0,9.0,0.889,0.0,6.0,6.0,5.0,3.0,0.0,4.0,4.0,39.0,6.0,0.673,0.62,0.36,0.36,0.0,15.5,8.4,28.7,3.7,0.0,12.1,35.8,129.0,104.0,10.6,"jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry","coby white,otto porter jr.,patrick williams,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine"
2021-01-05,42.65,0,6.0,18.0,0.333,3.0,10.0,0.3,3.0,3.0,1.0,0.0,4.0,4.0,9.0,0.0,2.0,4.0,2.0,18.0,1.0,0.466,0.417,0.556,0.167,0.0,8.8,4.6,30.5,0.0,5.2,17.2,23.0,97.0,111.0,-1.5,"damian lillard,robert covington,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons","coby white,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford"
2021-01-06,36.38,0,13.0,24.0,0.542,3.0,11.0,0.273,3.0,5.0,0.6,0.0,7.0,7.0,3.0,0.0,1.0,6.0,3.0,32.0,-4.0,0.611,0.604,0.458,0.208,0.0,20.5,11.3,12.4,0.0,2.4,18.6,37.4,102.0,129.0,-4.4,"harrison barnes,buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph","coby white,wendell carter jr.,otto porter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford"
2021-01-08,38.38,0,14.0,22.0,0.636,4.0,7.0,0.571,6.0,6.0,1.0,0.0,5.0,5.0,6.0,2.0,0.0,0.0,1.0,38.0,8.0,0.771,0.727,0.318,0.273,0.0,14.9,7.5,26.3,2.6,0.0,0.0,28.2,162.0,120.0,17.9,"dennis schroder,lebron james,wesley matthews,markieff morris,montrezl harrell,talen horton-tucker,kyle kuzma,alex caruso","patrick williams,coby white,wendell carter jr.,otto porter jr.,thaddeus young,garrett temple,denzel valentine,daniel gafford,adam mokoka"
