date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,33.22,1,7.0,14.0,0.5,1.0,3.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,6.0,2.0,0.0,2.0,6.0,16.0,-10.0,0.554,0.536,0.214,0.071,3.2,9.6,6.4,22.3,2.7,0.0,12.2,20.9,110.0,121.0,-1.7,"demar derozan,lonnie walker iv,keldon johnson,dejounte murray,rudy gay,devin vassell,patty mills,jakob poeltl","ja morant,jonas valanciunas,kyle anderson,grayson allen,brandon clarke,de'anthony melton,tyus jones,gorgui dieng,desmond bane"
2020-12-26,30.6,1,8.0,23.0,0.348,3.0,11.0,0.273,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,6.0,19.0,7.0,0.413,0.413,0.478,0.0,0.0,6.3,3.1,12.8,3.0,0.0,8.0,33.9,79.0,116.0,-7.6,"trae young,de'andre hunter,cam reddish,bogdan bogdanovic,john collins,kevin huerter,bruno fernando,brandon goodwin,nathan knight","kyle anderson,ja morant,grayson allen,jonas valanciunas,desmond bane,brandon clarke,tyus jones,john konchar,gorgui dieng"
2020-12-28,35.28,0,9.0,19.0,0.474,2.0,4.0,0.5,4.0,4.0,1.0,3.0,4.0,7.0,4.0,3.0,0.0,5.0,5.0,24.0,15.0,0.578,0.526,0.211,0.211,8.5,11.3,9.9,21.1,4.1,0.0,19.4,29.8,106.0,99.0,4.3,"joe harris,timothe luwawu-cabarrot,caris levert,deandre jordan,taurean prince,chris chiozza,landry shamet,jeff green,jarrett allen","jonas valanciunas,kyle anderson,grayson allen,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng"
2020-12-30,27.88,0,6.0,18.0,0.333,2.0,9.0,0.222,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,3.0,2.0,16.0,-18.0,0.424,0.389,0.5,0.111,11.2,8.2,9.8,11.6,1.6,0.0,13.7,29.9,88.0,123.0,-6.5,"jaylen brown,marcus smart,jayson tatum,daniel theis,robert williams,payton pritchard,grant williams,aaron nesmith,carsen edwards,tremont waters","kyle anderson,jonas valanciunas,tyus jones,grayson allen,desmond bane,brandon clarke,gorgui dieng,john konchar,sean mcdermott"
2021-01-01,28.2,0,8.0,17.0,0.471,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,1.0,5.0,4.0,21.0,18.0,0.618,0.618,0.588,0.0,4.1,7.1,5.7,11.6,5.2,3.1,22.7,34.2,89.0,89.0,2.9,"bismack biyombo,terry rozier,gordon hayward,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,cody martin,nick richards","brandon clarke,kyle anderson,tyus jones,jonas valanciunas,desmond bane,john konchar,gorgui dieng,sean mcdermott"
2021-01-03,29.45,1,3.0,15.0,0.2,1.0,6.0,0.167,2.0,2.0,1.0,2.0,3.0,5.0,5.0,0.0,1.0,2.0,3.0,9.0,-13.0,0.283,0.233,0.4,0.133,6.4,10.2,8.2,23.9,0.0,3.0,11.2,26.6,75.0,119.0,-8.1,"anthony davis,lebron james,dennis schroder,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris,alfonzo mckinnie","kyle anderson,tyus jones,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,john konchar,grayson allen,sean mcdermott"
2021-01-05,29.22,1,5.0,13.0,0.385,3.0,5.0,0.6,0.0,1.0,0.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,3.0,13.0,-16.0,0.484,0.5,0.385,0.077,3.4,15.6,9.1,11.8,3.3,0.0,0.0,20.9,98.0,96.0,3.2,"dennis schroder,anthony davis,lebron james,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris","tyus jones,kyle anderson,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,de'anthony melton,grayson allen"
2021-01-07,28.37,1,4.0,13.0,0.308,2.0,7.0,0.286,1.0,2.0,0.5,1.0,1.0,2.0,4.0,2.0,1.0,4.0,2.0,11.0,-14.0,0.396,0.385,0.538,0.154,4.1,3.8,4.0,23.2,3.7,3.5,22.4,28.9,75.0,102.0,-6.7,"isaac okoro,cedi osman,andre drummond,larry nance jr.,lamar stevens,javale mcgee,dean wade","brandon clarke,kyle anderson,jonas valanciunas,tyus jones,desmond bane,de'anthony melton,xavier tillman sr.,gorgui dieng,grayson allen"
2021-01-08,27.98,1,10.0,19.0,0.526,2.0,7.0,0.286,2.0,3.0,0.667,2.0,2.0,4.0,0.0,0.0,0.0,1.0,4.0,24.0,10.0,0.591,0.579,0.368,0.158,6.9,9.0,7.8,0.0,0.0,0.0,4.7,31.5,114.0,116.0,-3.4,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza","brandon clarke,tyus jones,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng"
2021-01-11,33.37,0,6.0,15.0,0.4,2.0,8.0,0.25,7.0,8.0,0.875,2.0,5.0,7.0,3.0,1.0,2.0,3.0,0.0,21.0,7.0,0.567,0.467,0.533,0.533,7.8,16.7,12.6,13.8,1.5,5.1,13.9,30.3,106.0,97.0,2.5,"isaac okoro,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,lamar stevens","tyus jones,kyle anderson,jonas valanciunas,brandon clarke,desmond bane,de'anthony melton,xavier tillman sr.,grayson allen"
2021-01-13,27.62,0,4.0,15.0,0.267,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,3.0,4.0,9.0,3.0,0.3,0.3,0.333,0.0,0.0,8.1,3.7,24.2,0.0,0.0,16.7,26.4,69.0,117.0,-15.0,"d'angelo russell,karl-anthony towns,malik beasley,juancho hernangomez,josh okogie,ricky rubio,anthony edwards,jarred vanderbilt,naz reid,jarrett culver","brandon clarke,jonas valanciunas,tyus jones,kyle anderson,grayson allen,de'anthony melton,xavier tillman sr.,desmond bane"
2021-01-16,27.08,1,5.0,15.0,0.333,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,1.0,4.0,11.0,-11.0,0.356,0.367,0.2,0.067,3.6,7.5,5.5,5.2,3.4,0.0,6.1,24.7,74.0,102.0,-7.6,"ben simmons,danny green,tobias harris,tyrese maxey,shake milton,matisse thybulle,isaiah joe,tony bradley","ja morant,kyle anderson,brandon clarke,jonas valanciunas,xavier tillman sr.,grayson allen,desmond bane,tyus jones,de'anthony melton"
2021-01-18,22.2,1,1.0,10.0,0.1,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,-1.0,0.138,0.1,0.4,0.2,0.0,10.1,5.1,16.7,0.0,0.0,8.4,24.1,45.0,115.0,-22.3,"devin booker,deandre ayton,chris paul,mikal bridges,cameron johnson,jae crowder,jevon carter,cameron payne,frank kaminsky,langston galloway","brandon clarke,ja morant,xavier tillman sr.,kyle anderson,grayson allen,tyus jones,desmond bane,gorgui dieng,john konchar"
2021-01-30,27.7,0,5.0,11.0,0.455,3.0,7.0,0.429,1.0,1.0,1.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,1.0,14.0,17.0,0.612,0.591,0.636,0.091,0.0,12.1,6.3,16.4,1.8,0.0,14.9,20.9,115.0,116.0,0.2,"dejounte murray,lonnie walker iv,demar derozan,keldon johnson,rudy gay,derrick white,patty mills,jakob poeltl,trey lyles,devin vassell,drew eubanks,tre jones,quinndary weatherspoon,keita bates-diop","ja morant,brandon clarke,xavier tillman sr.,kyle anderson,de'anthony melton,gorgui dieng,tyus jones,desmond bane,john konchar"
2021-02-01,22.93,0,4.0,12.0,0.333,0.0,2.0,0.0,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,13.0,20.0,0.444,0.333,0.167,0.5,0.0,0.0,0.0,4.8,2.1,4.0,0.0,27.9,101.0,107.0,-9.4,"keldon johnson,demar derozan,dejounte murray,lonnie walker iv,patty mills,derrick white,jakob poeltl,rudy gay,devin vassell,drew eubanks,trey lyles,keita bates-diop,quinndary weatherspoon","kyle anderson,xavier tillman sr.,brandon clarke,ja morant,tyus jones,de'anthony melton,desmond bane,gorgui dieng,john konchar"
2021-02-02,27.6,0,10.0,18.0,0.556,2.0,5.0,0.4,3.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,1.0,25.0,-25.0,0.647,0.611,0.278,0.167,4.0,9.9,6.7,7.1,5.0,3.3,9.4,31.0,117.0,123.0,7.9,"domantas sabonis,myles turner,justin holiday,malcolm brogdon,jeremy lamb,t.j. mcconnell,doug mcdermott,aaron holiday,goga bitadze,kelan martin,edmond sumner","ja morant,brandon clarke,xavier tillman sr.,kyle anderson,desmond bane,gorgui dieng,de'anthony melton,tyus jones,john konchar"
2021-02-04,27.48,1,5.0,13.0,0.385,1.0,7.0,0.143,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,5.0,11.0,-29.0,0.423,0.423,0.538,0.0,3.7,8.7,6.0,6.2,0.0,0.0,13.3,23.7,78.0,126.0,-16.0,"p.j. tucker,eric gordon,jae'sean tate,john wall,christian wood,danuel house jr.,sterling brown,demarcus cousins,mason jones","ja morant,brandon clarke,kyle anderson,xavier tillman sr.,desmond bane,de'anthony melton,gorgui dieng,tyus jones,john konchar"
2021-02-06,28.42,0,4.0,17.0,0.235,0.0,6.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,2.0,1.0,0.0,1.0,2.0,9.0,-10.0,0.252,0.235,0.353,0.118,7.5,8.0,7.8,10.2,1.8,0.0,5.3,29.7,66.0,127.0,-17.8,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez","ja morant,kyle anderson,xavier tillman sr.,gorgui dieng,jonas valanciunas,grayson allen,tyus jones,desmond bane,de'anthony melton"
2021-02-08,36.92,1,8.0,20.0,0.4,4.0,10.0,0.4,2.0,4.0,0.5,3.0,2.0,5.0,2.0,1.0,2.0,2.0,2.0,22.0,2.0,0.506,0.5,0.5,0.2,8.0,8.7,8.2,9.8,1.4,6.5,8.4,26.9,109.0,137.0,-1.4,"pascal siakam,fred vanvleet,norman powell,kyle lowry,chris boucher,deandre' bembry,terence davis,yuta watanabe,stanley johnson","ja morant,jonas valanciunas,kyle anderson,desmond bane,grayson allen,xavier tillman sr.,tyus jones,gorgui dieng,john konchar"
2021-02-10,29.82,1,8.0,13.0,0.615,4.0,8.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,3.0,3.0,20.0,15.0,0.769,0.769,0.615,0.0,3.5,4.6,4.0,18.9,1.7,0.0,18.8,21.8,132.0,122.0,3.4,"terry rozier,gordon hayward,p.j. washington,lamelo ball,cody zeller,miles bridges,malik monk,caleb martin,bismack biyombo,cody martin","ja morant,jonas valanciunas,desmond bane,kyle anderson,grayson allen,tyus jones,gorgui dieng,xavier tillman sr.,john konchar"
2021-02-12,30.68,0,5.0,13.0,0.385,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,5.0,12.0,0.0,0.462,0.462,0.308,0.0,0.0,0.0,0.0,10.0,3.1,0.0,18.8,23.8,74.0,116.0,-8.2,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,wesley matthews,alex caruso,montrezl harrell,talen horton-tucker,alfonzo mckinnie","ja morant,grayson allen,jonas valanciunas,kyle anderson,tyus jones,xavier tillman sr.,john konchar,gorgui dieng"
2021-02-14,28.87,0,10.0,20.0,0.5,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,5.0,22.0,6.0,0.538,0.525,0.2,0.05,0.0,8.5,4.4,10.0,3.3,0.0,4.7,31.7,107.0,107.0,-3.8,"buddy hield,de'aaron fox,harrison barnes,richaun holmes,daquan jeffries,tyrese haliburton,cory joseph,chimezie metu,kyle guy","ja morant,grayson allen,kyle anderson,jonas valanciunas,xavier tillman sr.,brandon clarke,john konchar,tyus jones,sean mcdermott"
2021-02-16,29.03,1,7.0,14.0,0.5,4.0,6.0,0.667,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,5.0,4.0,18.0,-11.0,0.643,0.643,0.429,0.0,0.0,19.5,8.4,10.9,1.6,0.0,26.3,27.3,91.0,137.0,-6.0,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez,jaxson hayes,nickeil alexander-walker","ja morant,jonas valanciunas,grayson allen,kyle anderson,john konchar,xavier tillman sr.,sean mcdermott,tyus jones,brandon clarke,gorgui dieng"
