date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,22.4,1,6.0,10.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,1.0,0.0,0.0,0.0,3.0,12.0,-6.0,0.6,0.6,0.0,0.0,16.8,22.6,19.3,6.1,0.0,0.0,0.0,19.2,140.0,125.0,-1.9,"jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill","marcus smart,jaylen brown,jayson tatum,daniel theis,grant williams,payton pritchard,robert williams"
2020-12-25,21.42,1,3.0,8.0,0.375,0.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,0.0,0.0,1.0,1.0,5.0,8.0,-19.0,0.45,0.375,0.0,0.25,20.8,18.7,19.9,0.0,0.0,4.8,10.1,18.2,106.0,130.0,-8.6,"kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry","jayson tatum,marcus smart,jaylen brown,daniel theis,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters"
2020-12-27,22.28,0,3.0,7.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,0.0,0.0,1.0,3.0,1.0,7.0,1.0,0.444,0.429,0.0,0.286,6.2,35.9,22.4,0.0,0.0,3.5,27.6,21.8,68.0,109.0,-11.2,"domantas sabonis,t.j. warren,malcolm brogdon,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","jayson tatum,jaylen brown,marcus smart,daniel theis,payton pritchard,grant williams,robert williams"
2020-12-29,26.8,0,5.0,7.0,0.714,0.0,0.0,0.0,4.0,4.0,1.0,7.0,3.0,10.0,1.0,0.0,0.0,1.0,4.0,14.0,4.0,0.799,0.714,0.0,0.571,28.5,15.4,22.7,5.8,0.0,0.0,10.2,15.9,165.0,119.0,2.2,"domantas sabonis,malcolm brogdon,victor oladipo,myles turner,t.j. warren,justin holiday,doug mcdermott,aaron holiday,t.j. mcconnell","jayson tatum,jaylen brown,marcus smart,daniel theis,payton pritchard,javonte green,robert williams,grant williams"
2021-01-01,25.58,0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,2.0,1.0,2.0,3.0,2.0,5.0,-2.0,0.512,0.5,0.0,0.5,4.4,30.6,18.4,10.6,1.9,6.9,38.1,13.7,77.0,90.0,-1.8,"jerami grant,saddiq bey,mason plumlee,josh jackson,killian hayes,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya","marcus smart,jaylen brown,jayson tatum,daniel theis,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-03,26.53,0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,4.0,7.0,11.0,1.0,0.0,0.0,1.0,3.0,12.0,-1.0,0.51,0.5,0.0,0.4,19.6,34.2,26.9,4.5,0.0,0.0,7.8,21.0,117.0,126.0,-8.5,"jerami grant,blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor","jayson tatum,jaylen brown,marcus smart,daniel theis,payton pritchard,robert williams"
2021-01-04,20.13,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,0.0,1.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,5.8,27.5,17.9,0.0,2.3,9.0,0.0,3.8,41.0,98.0,-0.2,"fred vanvleet,pascal siakam,kyle lowry,og anunoby,chris boucher,terence davis,norman powell,malachi flynn,stanley johnson,alex len,yuta watanabe","jaylen brown,jayson tatum,tremont waters,daniel theis,payton pritchard,grant williams,robert williams,aaron nesmith"
2021-01-06,19.5,0,3.0,4.0,0.75,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,9.0,1.0,0.781,0.75,0.0,1.0,9.5,28.6,18.1,7.1,0.0,0.0,14.8,15.0,145.0,117.0,1.9,"tyler herro,bam adebayo,jimmy butler,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa","jayson tatum,jaylen brown,marcus smart,daniel theis,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-15,20.48,1,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,1.0,1.0,1.0,2.0,2.0,4.0,13.0,0.4,0.4,0.0,0.0,6.3,43.4,28.3,5.8,2.4,3.6,28.6,15.4,74.0,83.0,-4.9,"aaron gordon,cole anthony,nikola vucevic,khem birch,jordan bone,gary clark,terrence ross,karim mane","marcus smart,jaylen brown,grant williams,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters"
2021-01-17,26.2,1,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,5.0,1.0,6.0,0.0,1.0,1.0,2.0,1.0,3.0,-18.0,0.255,0.2,0.0,0.4,16.1,4.7,11.5,0.0,1.9,3.7,25.4,12.7,61.0,113.0,-9.4,"julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,nerlens noel,immanuel quickley,obi toppin,austin rivers,kevin knox,dennis smith jr.,theo pinson,ignas brazdeikis","jaylen brown,marcus smart,grant williams,kemba walker,daniel theis,javonte green,payton pritchard,aaron nesmith,tremont waters"
