date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-28,15.25,1,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,10.0,-18.0,0.833,0.833,0.5,0.0,0.0,0.0,0.0,37.7,0.0,0.0,14.3,18.8,147.0,126.0,4.0,"demar derozan,nikola vucevic,alex caruso,ayo dosunmu,patrick williams,coby white,javonte green,andre drummond,goran dragic,derrick jones jr.","keldon johnson,tre jones,jeremy sochan,josh richardson,jakob poeltl,doug mcdermott,zach collins,keita bates-diop,isaiah roby"
2022-10-30,8.23,1,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.63,0.667,0.0,1.333,13.6,10.8,12.0,0.0,0.0,0.0,17.4,28.9,105.0,105.0,-2.1,"anthony edwards,jaden mcdaniels,karl-anthony towns,d'angelo russell,rudy gobert,taurean prince,bryn forbes,kyle anderson,jaylen nowell,naz reid,austin rivers","keldon johnson,romeo langford,jakob poeltl,tre jones,keita bates-diop,doug mcdermott,zach collins,malaki branham,gorgui dieng"
2023-01-13,6.78,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.5,0.5,0.0,0.0,0.0,16.5,7.6,0.0,0.0,0.0,50.0,24.0,42.0,136.0,-23.8,"draymond green,andrew wiggins,stephen curry,klay thompson,kevon looney,jordan poole,donte divincenzo,anthony lamb,moses moody,andre iguodala","keldon johnson,tre jones,jakob poeltl,jeremy sochan,romeo langford,doug mcdermott,malaki branham,josh richardson,zach collins,stanley johnson,isaiah roby,keita bates-diop"
2023-01-15,8.98,1,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,-1.0,0.833,0.833,0.333,0.0,0.0,14.8,6.9,14.3,0.0,0.0,0.0,14.3,171.0,138.0,0.9,"harrison barnes,de'aaron fox,domantas sabonis,keegan murray,kevin huerter,trey lyles,davion mitchell,malik monk,chimezie metu,terence davis,kz okpala","keldon johnson,tre jones,jeremy sochan,jakob poeltl,romeo langford,josh richardson,malaki branham,zach collins,stanley johnson,gorgui dieng"
2023-01-26,21.23,0,2.0,5.0,0.4,0.0,2.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,6.0,-20.0,0.444,0.4,0.4,0.8,0.0,12.2,5.7,13.9,2.4,0.0,12.9,16.5,91.0,142.0,-9.9,"paul george,kawhi leonard,terance mann,ivica zubac,luke kennard,nicolas batum,norman powell,robert covington,reggie jackson,brandon boston jr.,moussa diabate,amir coffey,jason preston","keldon johnson,keita bates-diop,tre jones,malaki branham,jakob poeltl,doug mcdermott,isaiah roby,zach collins,stanley johnson,gorgui dieng"
2023-01-28,4.08,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-5.0,0.0,0.0,0.0,0.0,25.0,24.5,24.7,0.0,0.0,0.0,33.3,30.1,22.0,120.0,-37.4,"mikal bridges,chris paul,deandre ayton,cameron johnson,torrey craig,dario saric,damion lee,bismack biyombo,saben lee,josh okogie","keldon johnson,jeremy sochan,jakob poeltl,keita bates-diop,tre jones,stanley johnson,malaki branham,doug mcdermott,zach collins"
2023-01-30,7.13,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,33.3,17.2,0.0,122.0,-22.2,"kyle kuzma,kristaps porzingis,bradley beal,corey kispert,monte morris,deni avdija,delon wright,kendrick nunn,taj gibson,vernon carey jr.","keldon johnson,keita bates-diop,tre jones,jeremy sochan,jakob poeltl,stanley johnson,zach collins,doug mcdermott,malaki branham,isaiah roby"
2023-02-01,4.18,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,31.6,0.0,124.0,-39.3,"de'aaron fox,domantas sabonis,harrison barnes,keegan murray,kevin huerter,malik monk,trey lyles,chimezie metu,davion mitchell,terence davis","keldon johnson,jakob poeltl,keita bates-diop,tre jones,jeremy sochan,malaki branham,josh richardson,doug mcdermott,zach collins,stanley johnson,isaiah roby"
2023-02-03,17.77,1,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,9.0,-3.0,0.643,0.643,0.143,0.0,0.0,0.0,0.0,13.1,0.0,0.0,22.2,21.4,103.0,144.0,-10.6,"joel embiid,tobias harris,james harden,de'anthony melton,p.j. tucker,tyrese maxey,georges niang,shake milton,montrezl harrell,matisse thybulle,danuel house jr.,paul reed,furkan korkmaz","malaki branham,keldon johnson,josh richardson,keita bates-diop,jakob poeltl,stanley johnson,doug mcdermott,zach collins,isaiah roby,dominick barlow"
2023-02-06,22.27,0,2.0,6.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,2.0,1.0,5.0,-20.0,0.417,0.417,0.167,0.0,0.0,27.6,12.4,6.0,2.0,0.0,25.0,14.9,63.0,119.0,-8.5,"demar derozan,ayo dosunmu,zach lavine,nikola vucevic,patrick williams,coby white,derrick jones jr.,andre drummond,goran dragic,tony bradley,dalen terry","malaki branham,josh richardson,jakob poeltl,keldon johnson,keita bates-diop,doug mcdermott,stanley johnson,isaiah roby,zach collins,dominick barlow"
2023-02-08,14.13,0,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,7.0,0.0,0.5,0.5,0.286,0.0,0.0,0.0,0.0,54.8,3.3,0.0,22.2,27.6,89.0,112.0,0.8,"pascal siakam,scottie barnes,fred vanvleet,gary trent jr.,precious achiuwa,chris boucher,thaddeus young,malachi flynn,christian koloko,juancho hernangomez","keldon johnson,josh richardson,malaki branham,jakob poeltl,keita bates-diop,doug mcdermott,zach collins,isaiah roby,stanley johnson"
2023-02-10,24.17,0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,4.0,3.0,3.0,4.0,0.3,0.3,0.4,0.0,0.0,12.2,6.4,11.3,0.0,0.0,44.4,15.5,44.0,118.0,-16.7,"jaden ivey,bojan bogdanovic,jalen duren,killian hayes,isaiah stewart,isaiah livers,hamidou diallo,cory joseph,alec burks,rodney mcgruder","malaki branham,keita bates-diop,zach collins,isaiah roby,devonte' graham,stanley johnson,doug mcdermott,gorgui dieng,dominick barlow"
2023-02-11,6.2,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,15.8,8.0,19.4,0.0,0.0,0.0,12.9,33.0,125.0,-18.8,"dejounte murray,de'andre hunter,trae young,john collins,clint capela,bogdan bogdanovic,onyeka okongwu,aj griffin,jalen johnson,aaron holiday,tyrese martin","keldon johnson,malaki branham,tre jones,zach collins,jeremy sochan,devonte' graham,isaiah roby,keita bates-diop,dominick barlow,stanley johnson,gorgui dieng"
2023-02-13,19.6,0,4.0,10.0,0.4,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,2.0,3.0,9.0,0.0,0.431,0.4,0.2,0.1,0.0,21.0,10.3,14.8,2.6,0.0,16.1,27.7,84.0,124.0,-12.2,"jarrett allen,evan mobley,donovan mitchell,isaac okoro,darius garland,ricky rubio,caris levert,cedi osman,dean wade","keldon johnson,keita bates-diop,zach collins,malaki branham,jeremy sochan,devonte' graham,dominick barlow,charles bassey,isaiah roby"
2023-02-15,15.85,0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,3.0,0.102,0.0,0.5,0.5,0.0,0.0,0.0,7.4,2.8,0.0,0.0,11.3,39.0,114.0,-16.6,"lamelo ball,p.j. washington,dennis smith jr.,gordon hayward,mark williams,bryce mcgowens,svi mykhailiuk,nick richards,jt thor","keldon johnson,malaki branham,jeremy sochan,zach collins,keita bates-diop,doug mcdermott,devonte' graham,charles bassey,dominick barlow"
2023-02-23,20.95,0,3.0,8.0,0.375,2.0,2.0,1.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,3.0,5.0,9.0,1.0,0.507,0.5,0.25,0.25,5.3,12.1,8.5,12.0,2.3,0.0,25.3,24.3,85.0,139.0,-12.1,"luka doncic,kyrie irving,dwight powell,reggie bullock,josh green,tim hardaway jr.,christian wood,justin holiday,frank ntilikina,theo pinson,jaden hardy","malaki branham,keldon johnson,keita bates-diop,devonte' graham,zach collins,doug mcdermott,charles bassey,dominick barlow,gorgui dieng"
