date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,8.37,0,1.0,3.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,17.0,0.644,0.5,0.333,0.667,12.7,0.0,6.6,16.7,10.9,0.0,20.5,23.0,121.0,104.0,15.6,"anthony edwards,karl-anthony towns,jaden mcdaniels,d'angelo russell,josh okogie,malik beasley,jordan mclaughlin,naz reid,taurean prince,jarred vanderbilt,jaylen nowell,leandro bolmaro,jake layman,mckinley wright iv","jalen green,christian wood,kevin porter jr.,jae'sean tate,daniel theis,eric gordon,alperen sengun,david nwaba,kenyon martin jr.,armoni brooks,usman garuba"
2021-10-22,5.82,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.333,0.333,0.333,0.0,0.0,31.7,17.7,0.0,7.8,0.0,25.0,27.9,50.0,71.0,-14.3,"luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,isaiah roby,kenrich williams,jeremiah robinson-earl,aleksej pokusevski,theo maledon,ty jerome,tre mann,mike muscala,derrick favors,vit krejci","christian wood,kevin porter jr.,jae'sean tate,jalen green,daniel theis,eric gordon,alperen sengun,david nwaba,danuel house jr.,armoni brooks,usman garuba,kenyon martin jr."
2021-10-24,0.53,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,98.0,118.0,-11.2,"jayson tatum,marcus smart,dennis schroder,al horford,robert williams,grant williams,josh richardson,payton pritchard,aaron nesmith","kevin porter jr.,jalen green,christian wood,jae'sean tate,daniel theis,eric gordon,alperen sengun,danuel house jr.,david nwaba"
2021-10-28,12.0,1,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,-11.0,0.286,0.286,0.286,0.0,0.0,10.5,4.0,34.8,0.0,0.0,12.5,27.6,62.0,127.0,-10.9,"rudy gobert,bojan bogdanovic,mike conley,donovan mitchell,royce o'neale,joe ingles,jordan clarkson,eric paschall,jared butler,trent forrest,elijah hughes,malik fitts","jalen green,christian wood,daniel theis,kevin porter jr.,jae'sean tate,alperen sengun,eric gordon,kenyon martin jr.,armoni brooks,david nwaba,usman garuba"
2021-10-31,1.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,-7.1,"russell westbrook,lebron james,anthony davis,kent bazemore,austin reaves,malik monk,deandre jordan","kevin porter jr.,christian wood,jalen green,daniel theis,jae'sean tate,eric gordon,alperen sengun,kenyon martin jr.,david nwaba,armoni brooks,usman garuba"
2021-11-07,18.53,0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,4.0,0.25,0.25,0.25,0.0,5.6,14.0,9.4,15.5,2.6,0.0,0.0,8.9,92.0,119.0,-4.0,"jordan poole,andrew wiggins,stephen curry,draymond green,kevon looney,damion lee,juan toscano-anderson,gary payton ii,otto porter jr.,moses moody,chris chiozza,jonathan kuminga","jae'sean tate,jalen green,kevin porter jr.,christian wood,daniel theis,david nwaba,kenyon martin jr.,alperen sengun,armoni brooks,usman garuba"
2021-11-10,4.53,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.4,0.0,0.0,0.0,9.6,208.0,122.0,4.1,"saddiq bey,jerami grant,killian hayes,cade cunningham,isaiah stewart,kelly olynyk,josh jackson,cory joseph,trey lyles,frank jackson","jalen green,christian wood,kevin porter jr.,jae'sean tate,daniel theis,eric gordon,danuel house jr.,david nwaba,kenyon martin jr."
2021-11-12,2.48,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,37.9,19.1,0.0,0.0,0.0,0.0,0.0,0.0,101.0,-6.9,"cj mccollum,damian lillard,jusuf nurkic,norman powell,robert covington,nassir little,larry nance jr.,anfernee simons,cody zeller","christian wood,jalen green,kevin porter jr.,daniel theis,jae'sean tate,eric gordon,alperen sengun,danuel house jr.,kenyon martin jr."
2021-11-14,15.07,1,2.0,6.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,0.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,6.0,-9.0,0.387,0.333,0.167,0.667,0.0,6.2,3.2,0.0,6.2,0.0,11.4,24.1,71.0,105.0,-5.2,"devin booker,mikal bridges,chris paul,javale mcgee,jae crowder,cameron johnson,frank kaminsky,cameron payne,landry shamet","kevin porter jr.,jalen green,christian wood,jae'sean tate,daniel theis,eric gordon,alperen sengun,danuel house jr.,kenyon martin jr.,armoni brooks,david nwaba,usman garuba"
2021-11-15,9.85,0,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,-2.0,0.2,0.2,0.0,0.0,0.0,12.5,5.1,78.3,0.0,0.0,16.7,23.7,72.0,133.0,-7.2,"ja morant,desmond bane,jaren jackson jr.,dillon brooks,steven adams,ziaire williams,brandon clarke,kyle anderson,de'anthony melton,tyus jones,sam merrill,xavier tillman sr.,john konchar,santi aldama,jarrett culver","jalen green,christian wood,jae'sean tate,daniel theis,kevin porter jr.,alperen sengun,kenyon martin jr.,garrison mathews,danuel house jr.,david nwaba,armoni brooks,usman garuba"
2021-11-22,5.6,0,3.0,4.0,0.75,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,11.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,39.8,117.0,115.0,25.3,"jayson tatum,marcus smart,al horford,robert williams,jaylen brown,dennis schroder,grant williams,romeo langford,aaron nesmith,payton pritchard,juancho hernangomez,sam hauser,bruno fernando","jalen green,eric gordon,christian wood,daniel theis,jae'sean tate,armoni brooks,kenyon martin jr.,alperen sengun,garrison mathews,danuel house jr.,david nwaba"
2021-11-29,1.78,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,23.6,0.0,93.0,-35.6,"shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,darius bazley,tre mann,isaiah roby,aleksej pokusevski,aaron wiggins,ty jerome,theo maledon","kevin porter jr.,garrison mathews,christian wood,eric gordon,jae'sean tate,armoni brooks,danuel house jr.,kenyon martin jr.,alperen sengun,daishen nix"
2021-12-01,15.8,0,3.0,8.0,0.375,1.0,2.0,0.5,3.0,3.0,1.0,2.0,3.0,5.0,1.0,0.0,0.0,1.0,4.0,10.0,-3.0,0.536,0.438,0.25,0.375,18.4,21.7,20.3,9.8,0.0,0.0,9.7,29.4,116.0,118.0,-11.3,"shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,tre mann,darius bazley,ty jerome,isaiah roby,aaron wiggins,aleksej pokusevski,theo maledon","garrison mathews,jae'sean tate,eric gordon,kevin porter jr.,christian wood,armoni brooks,daniel theis,kenyon martin jr.,danuel house jr.,alperen sengun"
2021-12-03,6.38,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.9,0.0,125.0,-20.0,"cole anthony,franz wagner,wendell carter jr.,gary harris,mo bamba,terrence ross,chuma okeke,r.j. hampton,moritz wagner,mychal mulder","christian wood,eric gordon,garrison mathews,jae'sean tate,kevin porter jr.,danuel house jr.,armoni brooks,alperen sengun,kenyon martin jr."
