date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,33.33,1,7.0,16.0,0.438,4.0,11.0,0.364,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0,2.0,2.0,18.0,5.0,0.563,0.563,0.688,0.0,2.9,13.4,7.8,20.6,1.5,0.0,11.1,23.3,108.0,104.0,-0.1,"blake griffin,mason plumlee,jerami grant,killian hayes,delon wright,josh jackson,derrick rose,svi mykhailiuk,jahlil okafor,sekou doumbouya","josh okogie,karl-anthony towns,malik beasley,ricky rubio,jake layman,anthony edwards,jarrett culver,naz reid,juancho hernangomez"
2020-12-26,34.18,0,9.0,21.0,0.429,3.0,6.0,0.5,4.0,8.0,0.5,0.0,2.0,2.0,6.0,1.0,0.0,2.0,4.0,25.0,-9.0,0.51,0.5,0.286,0.381,0.0,6.0,2.9,26.0,1.4,0.0,7.5,31.6,107.0,114.0,1.8,"donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,juwan morgan","malik beasley,josh okogie,karl-anthony towns,jake layman,ricky rubio,anthony edwards,jarrett culver,naz reid,juancho hernangomez"
2020-12-27,20.58,0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,4.0,4.0,-31.0,0.286,0.286,0.143,0.0,0.0,0.0,0.0,21.0,2.2,4.2,50.0,25.9,36.0,118.0,-23.5,"kyle kuzma,lebron james,dennis schroder,kentavious caldwell-pope,talen horton-tucker,montrezl harrell,wesley matthews,markieff morris,alex caruso,alfonzo mckinnie,kostas antetokounmpo","naz reid,malik beasley,jake layman,josh okogie,jarrett culver,anthony edwards,ricky rubio,jordan mclaughlin,jarred vanderbilt,juancho hernangomez,jaden mcdaniels"
2020-12-29,31.05,0,9.0,19.0,0.474,4.0,11.0,0.364,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,0.0,3.0,2.0,22.0,-26.0,0.579,0.579,0.579,0.0,3.1,8.8,5.5,26.8,3.2,0.0,13.6,30.8,105.0,126.0,2.8,"paul george,luke kennard,nicolas batum,patrick beverley,serge ibaka,reggie jackson,terance mann,ivica zubac,amir coffey,mfiondu kabengele,daniel oturu","malik beasley,ricky rubio,jarrett culver,naz reid,anthony edwards,juancho hernangomez,jordan mclaughlin,jarred vanderbilt,jake layman,jaden mcdaniels"
2021-01-01,25.9,1,6.0,16.0,0.375,2.0,7.0,0.286,0.0,2.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,5.0,0.0,14.0,-32.0,0.415,0.438,0.438,0.125,4.0,13.9,8.6,18.0,1.8,0.0,22.9,34.6,75.0,125.0,-11.8,"bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,davis bertans,troy brown jr.,garrison mathews,anthony gill","malik beasley,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels"
2021-01-03,30.0,1,7.0,15.0,0.467,4.0,7.0,0.571,0.0,0.0,0.0,1.0,3.0,4.0,7.0,2.0,1.0,3.0,2.0,18.0,-21.0,0.6,0.6,0.467,0.0,4.1,12.0,8.1,34.1,3.3,3.4,16.7,27.2,112.0,125.0,3.7,"jamal murray,nikola jokic,gary harris,will barton,monte morris,jamychal green,facundo campazzo,pj dozier,vlatko cancar,r.j. hampton,zeke nnaji","malik beasley,jarrett culver,juancho hernangomez,naz reid,anthony edwards,jake layman,ricky rubio,jordan mclaughlin,jaden mcdaniels,jarred vanderbilt"
2021-01-05,37.35,0,10.0,21.0,0.476,4.0,9.0,0.444,9.0,10.0,0.9,0.0,3.0,3.0,11.0,2.0,0.0,3.0,3.0,33.0,1.0,0.65,0.571,0.429,0.476,0.0,9.2,4.6,48.5,2.5,0.0,10.6,31.2,133.0,120.0,11.7,"nikola jokic,will barton,gary harris,jamal murray,facundo campazzo,monte morris,jamychal green,pj dozier,r.j. hampton","malik beasley,juancho hernangomez,jarrett culver,anthony edwards,jarred vanderbilt,ricky rubio,jake layman,naz reid"
2021-01-07,28.15,0,9.0,16.0,0.563,3.0,7.0,0.429,5.0,6.0,0.833,0.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,26.0,-15.0,0.697,0.656,0.438,0.375,0.0,13.1,5.6,21.6,0.0,3.5,13.9,29.9,123.0,130.0,2.5,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby","malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels,jaylen nowell"
2021-01-09,37.73,1,7.0,22.0,0.318,1.0,6.0,0.167,1.0,3.0,0.333,1.0,2.0,3.0,6.0,1.0,1.0,1.0,2.0,16.0,-3.0,0.343,0.341,0.273,0.136,3.0,5.2,4.2,22.1,1.3,2.0,4.1,28.6,87.0,119.0,-8.3,"demar derozan,keldon johnson,dejounte murray,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell","malik beasley,karl-anthony towns,jarrett culver,juancho hernangomez,ricky rubio,anthony edwards,naz reid,jarred vanderbilt,jake layman"
2021-01-10,31.23,1,9.0,21.0,0.429,4.0,7.0,0.571,5.0,6.0,0.833,0.0,5.0,5.0,5.0,1.0,0.0,4.0,2.0,27.0,4.0,0.571,0.524,0.333,0.286,0.0,14.8,7.9,38.1,1.6,0.0,14.5,40.8,104.0,92.0,5.9,"dejounte murray,trey lyles,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell","malik beasley,juancho hernangomez,jarrett culver,naz reid,ricky rubio,josh okogie,jarred vanderbilt,anthony edwards"
