date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,14.78,1,6.0,8.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,2.0,2.0,2.0,12.0,2.0,0.75,0.75,0.125,0.0,14.8,27.1,20.3,0.0,0.0,17.1,20.0,28.4,110.0,104.0,4.5,"brandon ingram,steven adams,zion williamson,lonzo ball,josh hart,jaxson hayes,nickeil alexander-walker","pascal siakam,kyle lowry,og anunoby,fred vanvleet,norman powell,deandre' bembry,terence davis,malachi flynn,stanley johnson"
2020-12-26,28.25,0,9.0,13.0,0.692,3.0,4.0,0.75,1.0,2.0,0.5,4.0,6.0,10.0,1.0,0.0,7.0,0.0,4.0,22.0,-9.0,0.793,0.808,0.308,0.154,13.9,20.4,17.2,5.9,0.0,18.0,0.0,20.8,158.0,105.0,14.9,"demar derozan,dejounte murray,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell,trey lyles","pascal siakam,og anunoby,kyle lowry,fred vanvleet,norman powell,deandre' bembry"
2020-12-29,4.58,0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.333,0.0,0.0,22.8,10.4,0.0,0.0,0.0,0.0,27.3,0.0,101.0,-33.1,"joel embiid,tobias harris,ben simmons,seth curry,danny green,shake milton,matisse thybulle,tyrese maxey","kyle lowry,fred vanvleet,og anunoby,pascal siakam,stanley johnson,alex len,norman powell"
2020-12-31,24.38,1,3.0,9.0,0.333,1.0,4.0,0.25,2.0,5.0,0.4,2.0,7.0,9.0,2.0,0.0,1.0,2.0,4.0,9.0,11.0,0.402,0.389,0.444,0.556,8.2,26.0,17.5,14.0,0.0,3.8,15.2,24.0,84.0,83.0,-4.6,"reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,kevin knox,austin rivers,nerlens noel,theo pinson,ignas brazdeikis","kyle lowry,fred vanvleet,og anunoby,norman powell,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn"
2021-01-02,28.55,0,7.0,13.0,0.538,1.0,4.0,0.25,9.0,9.0,1.0,2.0,3.0,5.0,1.0,2.0,1.0,0.0,5.0,24.0,11.0,0.708,0.577,0.308,0.692,7.3,11.5,9.3,6.4,3.4,3.7,0.0,25.5,155.0,118.0,10.3,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","fred vanvleet,kyle lowry,og anunoby,pascal siakam,norman powell,stanley johnson,alex len,terence davis"
2021-01-04,20.98,1,2.0,6.0,0.333,1.0,4.0,0.25,4.0,6.0,0.667,1.0,5.0,6.0,1.0,2.0,2.0,1.0,1.0,9.0,-4.0,0.521,0.417,0.667,1.0,4.4,27.9,14.8,7.3,4.4,8.3,10.4,18.9,104.0,108.0,2.9,"jaylen brown,jayson tatum,tremont waters,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams,aaron nesmith","fred vanvleet,pascal siakam,kyle lowry,og anunoby,terence davis,norman powell,malachi flynn,stanley johnson,alex len,yuta watanabe"
2021-01-06,15.2,0,3.0,4.0,0.75,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,9.0,-6.0,1.014,1.0,0.75,0.25,0.0,15.8,7.6,10.7,0.0,7.3,18.4,16.3,159.0,131.0,10.0,"jae crowder,devin booker,chris paul,deandre ayton,mikal bridges,cameron johnson,jevon carter,dario saric,cameron payne,langston galloway","fred vanvleet,kyle lowry,pascal siakam,og anunoby,norman powell,yuta watanabe,alex len,malachi flynn,deandre' bembry"
2021-01-08,29.2,0,9.0,12.0,0.75,2.0,4.0,0.5,3.0,5.0,0.6,4.0,6.0,10.0,2.0,1.0,3.0,0.0,2.0,23.0,14.0,0.81,0.833,0.333,0.417,18.8,28.2,23.5,8.6,1.7,10.5,0.0,20.7,178.0,116.0,11.2,"buddy hield,harrison barnes,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james,jahmi'us ramsey,robert woodard ii","fred vanvleet,pascal siakam,og anunoby,norman powell,alex len,terence davis,yuta watanabe,malachi flynn,stanley johnson,deandre' bembry,jalen harris"
2021-01-10,23.82,0,6.0,10.0,0.6,2.0,3.0,0.667,1.0,1.0,1.0,3.0,3.0,6.0,0.0,1.0,6.0,0.0,6.0,15.0,5.0,0.718,0.7,0.3,0.1,11.6,12.9,12.2,0.0,2.0,25.7,0.0,18.2,152.0,95.0,12.5,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder","pascal siakam,fred vanvleet,og anunoby,kyle lowry,norman powell,malachi flynn,terence davis,stanley johnson,yuta watanabe"
2021-01-11,32.2,0,7.0,12.0,0.583,5.0,8.0,0.625,1.0,1.0,1.0,1.0,7.0,8.0,1.0,0.0,3.0,0.0,1.0,20.0,1.0,0.804,0.792,0.667,0.083,3.6,23.7,14.0,5.0,0.0,10.9,0.0,17.0,154.0,110.0,12.0,"damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.","pascal siakam,fred vanvleet,og anunoby,kyle lowry,alex len,stanley johnson,norman powell,terence davis"
