date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,29.08,0,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,7.0,22.0,0.875,0.875,0.5,0.0,8.7,3.2,5.6,0.0,0.0,5.4,0.0,5.8,187.0,124.0,0.9,"marcus smart,jaylen brown,jayson tatum,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams","jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill"
2020-12-25,19.72,1,3.0,6.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,8.0,14.0,0.581,0.5,0.167,0.333,11.1,8.3,9.5,0.0,0.0,4.5,22.5,18.3,104.0,96.0,-5.0,"stephen curry,james wiseman,eric paschall,andrew wiggins,kelly oubre jr.,jordan poole,damion lee,mychal mulder,marquese chriss,juan toscano-anderson,kevon looney,kent bazemore","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,pat connaughton,d.j. wilson,bryn forbes,jordan nwora,thanasis antetokounmpo,torrey craig,sam merrill"
2020-12-27,20.85,0,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,6.0,-25.0,0.381,0.286,0.571,0.286,8.4,0.0,5.1,0.0,2.3,7.9,0.0,15.3,100.0,125.0,-6.2,"rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis","khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig"
2020-12-29,18.18,0,4.0,5.0,0.8,3.0,4.0,0.75,3.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,14.0,22.0,1.108,1.1,0.8,0.6,0.0,13.9,7.0,0.0,0.0,0.0,13.7,16.7,176.0,101.0,8.0,"tyler herro,bam adebayo,duncan robinson,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,goran dragic,chris silva","jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,bobby portis,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill"
2020-12-30,25.72,0,3.0,11.0,0.273,1.0,3.0,0.333,0.0,0.0,0.0,6.0,2.0,8.0,0.0,2.0,1.0,0.0,3.0,7.0,-5.0,0.318,0.318,0.273,0.0,19.3,9.1,15.1,0.0,3.6,4.3,0.0,17.0,95.0,113.0,-6.5,"tyler herro,bam adebayo,duncan robinson,andre iguodala,kelly olynyk,goran dragic,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-01,15.93,1,3.0,7.0,0.429,3.0,6.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,9.0,13.0,0.643,0.643,0.857,0.0,0.0,20.1,10.5,9.1,0.0,4.9,0.0,18.3,123.0,92.0,3.1,"coby white,zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet","giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson"
2021-01-04,30.15,1,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,1.0,1.0,2.0,3.0,4.0,8.0,7.0,0.571,0.571,0.857,0.0,0.0,23.2,13.9,3.6,1.6,5.5,30.0,14.3,78.0,106.0,-3.7,"jerami grant,saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-06,27.8,1,6.0,9.0,0.667,4.0,7.0,0.571,1.0,1.0,1.0,1.0,3.0,4.0,5.0,0.0,2.0,0.0,1.0,17.0,13.0,0.9,0.889,0.778,0.111,4.2,9.8,7.3,22.3,0.0,6.2,0.0,14.4,186.0,116.0,16.6,"jerami grant,blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis","khris middleton,jrue holiday,giannis antetokounmpo,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-08,32.35,1,4.0,12.0,0.333,4.0,12.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,1.0,12.0,-7.0,0.5,0.5,1.0,0.0,0.0,9.7,4.7,0.0,1.4,6.7,7.7,16.2,93.0,124.0,-0.4,"royce o'neale,rudy gobert,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes","khris middleton,jrue holiday,giannis antetokounmpo,donte divincenzo,bobby portis,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill"
2021-01-09,34.73,1,3.0,11.0,0.273,0.0,5.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,0.0,0.0,2.0,0.0,3.0,7.0,14.0,0.295,0.273,0.455,0.182,6.3,17.3,12.0,0.0,0.0,4.5,0.0,15.4,74.0,99.0,-10.8,"andre drummond,larry nance jr.,isaac okoro,cedi osman,javale mcgee,dean wade,lamar stevens","jrue holiday,khris middleton,bobby portis,donte divincenzo,d.j. wilson,bryn forbes,thanasis antetokounmpo,pat connaughton"
2021-01-11,28.38,0,2.0,6.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0,1.0,0.0,1.0,6.0,14.0,0.466,0.417,0.667,0.167,8.5,3.6,5.8,11.9,5.2,2.8,0.0,9.6,133.0,101.0,4.0,"aaron gordon,nikola vucevic,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane","khris middleton,jrue holiday,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora"
2021-01-13,29.5,0,3.0,8.0,0.375,3.0,7.0,0.429,0.0,0.0,0.0,1.0,10.0,11.0,1.0,0.0,4.0,2.0,2.0,9.0,11.0,0.563,0.563,0.875,0.0,3.7,31.9,18.8,4.5,0.0,11.4,20.0,15.5,92.0,96.0,0.0,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,saben lee,jahlil okafor,frank jackson","jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo"
2021-01-15,33.67,1,4.0,12.0,0.333,2.0,5.0,0.4,1.0,2.0,0.5,1.0,10.0,11.0,1.0,0.0,1.0,0.0,0.0,11.0,10.0,0.427,0.417,0.417,0.167,2.5,27.4,14.5,3.8,0.0,2.3,0.0,15.7,101.0,108.0,-1.5,"tim hardaway jr.,luka doncic,willie cauley-stein,kristaps porzingis,wes iwundu,james johnson,trey burke,josh green,tyrell terry,boban marjanovic","khris middleton,jrue holiday,giannis antetokounmpo,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo"
2021-01-18,33.58,0,5.0,11.0,0.455,2.0,8.0,0.25,3.0,4.0,0.75,1.0,6.0,7.0,0.0,1.0,2.0,1.0,2.0,15.0,-12.0,0.588,0.545,0.727,0.364,2.7,23.2,11.1,0.0,1.4,5.4,7.3,16.3,114.0,117.0,0.9,"james harden,deandre jordan,jeff green,joe harris,kevin durant,bruce brown,landry shamet,reggie perry,timothe luwawu-cabarrot","giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,pat connaughton,bobby portis,bryn forbes"
2021-01-21,32.82,1,6.0,12.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,2.0,13.0,-12.0,0.542,0.542,0.333,0.0,7.9,6.2,7.0,0.0,0.0,5.7,0.0,16.5,111.0,116.0,-1.1,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,markieff morris,wesley matthews","jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo"
2021-01-24,25.57,1,4.0,6.0,0.667,1.0,2.0,0.5,3.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,12.0,0.82,0.75,0.333,0.5,4.9,9.2,7.1,0.0,0.0,0.0,12.0,13.1,152.0,122.0,1.0,"de'andre hunter,john collins,kevin huerter,onyeka okongwu,cam reddish,danilo gallinari,brandon goodwin","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,pat connaughton,bryn forbes,torrey craig"
2021-01-27,32.05,0,8.0,11.0,0.727,2.0,3.0,0.667,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,1.0,0.0,1.0,20.0,8.0,0.842,0.818,0.273,0.182,9.0,10.9,10.0,0.0,0.0,3.8,0.0,15.0,171.0,113.0,7.3,"norman powell,fred vanvleet,kyle lowry,pascal siakam,terence davis,stanley johnson,yuta watanabe,chris boucher","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,bryn forbes,pat connaughton,torrey craig"
2021-01-29,32.45,0,5.0,8.0,0.625,2.0,5.0,0.4,4.0,6.0,0.667,1.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,16.0,3.0,0.752,0.75,0.625,0.75,3.3,6.0,4.7,0.0,0.0,3.1,15.8,15.9,125.0,132.0,-2.2,"steven adams,brandon ingram,lonzo ball,zion williamson,josh hart,nickeil alexander-walker","giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,bryn forbes,pat connaughton,bobby portis,torrey craig"
2021-01-30,26.55,0,4.0,9.0,0.444,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,2.0,2.0,1.0,9.0,-6.0,0.5,0.5,0.444,0.0,0.0,16.1,8.3,5.5,1.8,7.5,18.2,18.5,83.0,121.0,-4.4,"gordon hayward,devonte' graham,cody zeller,p.j. washington,terry rozier,lamelo ball,miles bridges,malik monk,caleb martin,cody martin,nick richards","jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,pat connaughton,bobby portis,bryn forbes,torrey craig,sam merrill,jordan nwora"
2021-02-01,17.25,1,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,7.0,17.0,0.7,0.7,0.6,0.0,0.0,9.6,5.7,0.0,0.0,4.5,16.7,14.7,103.0,109.0,-6.3,"nassir little,gary trent jr.,robert covington,damian lillard,anfernee simons,cj elleby","jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,bobby portis,bryn forbes,pat connaughton,torrey craig,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo"
2021-02-03,23.33,1,4.0,8.0,0.5,3.0,5.0,0.6,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,11.0,17.0,0.688,0.688,0.625,0.0,4.2,20.6,12.5,5.2,0.0,3.4,0.0,13.7,141.0,107.0,1.7,"domantas sabonis,malcolm brogdon,justin holiday,myles turner,jeremy lamb,doug mcdermott,t.j. mcconnell,aaron holiday,goga bitadze,edmond sumner,kelan martin","giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,bryn forbes,bobby portis,torrey craig,pat connaughton,d.j. wilson,thanasis antetokounmpo"
2021-02-05,28.77,0,5.0,9.0,0.556,0.0,2.0,0.0,3.0,3.0,1.0,1.0,5.0,6.0,0.0,1.0,2.0,2.0,1.0,13.0,3.0,0.63,0.556,0.222,0.333,3.9,17.8,11.1,0.0,1.6,5.6,16.2,17.5,111.0,99.0,-0.4,"collin sexton,taurean prince,isaac okoro,andre drummond,darius garland,cedi osman,jarrett allen,lamar stevens,dylan windler,dean wade","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,bobby portis,pat connaughton,bryn forbes,torrey craig"
2021-02-06,27.87,0,3.0,10.0,0.3,1.0,6.0,0.167,0.0,0.0,0.0,2.0,3.0,5.0,0.0,2.0,1.0,0.0,2.0,7.0,13.0,0.35,0.35,0.6,0.0,9.1,11.5,10.4,0.0,3.5,3.0,0.0,16.5,86.0,98.0,-6.4,"darius garland,collin sexton,andre drummond,isaac okoro,larry nance jr.,jarrett allen,dylan windler,taurean prince,cedi osman,dean wade,lamar stevens","giannis antetokounmpo,khris middleton,donte divincenzo,jrue holiday,bobby portis,bryn forbes,pat connaughton,torrey craig,thanasis antetokounmpo,d.j. wilson"
2021-02-08,27.62,0,5.0,10.0,0.5,2.0,4.0,0.5,1.0,1.0,1.0,4.0,3.0,7.0,1.0,0.0,0.0,1.0,5.0,13.0,2.0,0.623,0.6,0.4,0.1,17.0,11.1,13.8,4.8,0.0,0.0,8.7,18.3,135.0,122.0,-3.4,"nikola jokic,will barton,jamal murray,michael porter jr.,monte morris,jamychal green,r.j. hampton,vlatko cancar","khris middleton,giannis antetokounmpo,donte divincenzo,bryn forbes,torrey craig,pat connaughton,bobby portis"
2021-02-10,31.2,0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,3.0,3.0,6.0,2.0,0.0,0.0,0.0,3.0,10.0,14.0,0.727,0.667,0.667,0.333,10.3,11.3,10.7,8.0,0.0,0.0,0.0,9.9,170.0,134.0,1.2,"devin booker,frank kaminsky,mikal bridges,chris paul,deandre ayton,jae crowder,cameron johnson,langston galloway","giannis antetokounmpo,khris middleton,donte divincenzo,bryn forbes,pat connaughton,bobby portis,torrey craig"
2021-02-12,26.08,0,8.0,18.0,0.444,3.0,9.0,0.333,4.0,6.0,0.667,1.0,5.0,6.0,0.0,0.0,2.0,1.0,3.0,23.0,-14.0,0.557,0.528,0.5,0.333,4.1,27.1,14.0,0.0,0.0,8.4,4.6,35.0,107.0,122.0,2.0,"donovan mitchell,royce o'neale,bojan bogdanovic,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni","giannis antetokounmpo,khris middleton,donte divincenzo,bryn forbes,pat connaughton,bobby portis,torrey craig,thanasis antetokounmpo"
2021-02-14,19.8,0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-11.0,0.25,0.25,0.25,0.0,9.9,0.0,5.1,0.0,0.0,4.1,0.0,8.4,83.0,121.0,-9.2,"luguentz dort,kenrich williams,justin jackson,darius bazley,al horford,hamidou diallo,mike muscala,isaiah roby","giannis antetokounmpo,khris middleton,bryn forbes,donte divincenzo,bobby portis,pat connaughton,torrey craig"
2021-02-16,29.1,1,2.0,5.0,0.4,1.0,2.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,9.0,-17.0,0.666,0.5,0.4,0.8,4.0,15.0,9.7,0.0,0.0,0.0,22.8,13.0,107.0,124.0,-6.9,"fred vanvleet,pascal siakam,norman powell,og anunoby,kyle lowry,chris boucher,deandre' bembry,terence davis","khris middleton,giannis antetokounmpo,donte divincenzo,bryn forbes,pat connaughton,bobby portis,torrey craig,thanasis antetokounmpo"
2021-02-18,20.38,1,4.0,7.0,0.571,1.0,3.0,0.333,3.0,3.0,1.0,2.0,2.0,4.0,0.0,1.0,2.0,1.0,1.0,12.0,-11.0,0.721,0.643,0.429,0.429,9.4,12.1,10.6,0.0,2.5,11.0,10.7,19.4,135.0,104.0,9.7,"fred vanvleet,pascal siakam,deandre' bembry,norman powell,og anunoby,chris boucher,yuta watanabe,malachi flynn,stanley johnson,terence davis","khris middleton,giannis antetokounmpo,bryn forbes,donte divincenzo,pat connaughton,bobby portis,thanasis antetokounmpo,torrey craig"
2021-02-19,28.38,1,3.0,8.0,0.375,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,1.0,2.0,2.0,3.0,7.0,17.0,0.394,0.375,0.125,0.25,3.5,11.7,7.9,11.3,1.8,7.5,18.4,16.9,77.0,85.0,-3.5,"shai gilgeous-alexander,luguentz dort,theo maledon,al horford,darius bazley,hamidou diallo,isaiah roby,kenrich williams,mike muscala,justin jackson","khris middleton,giannis antetokounmpo,donte divincenzo,pat connaughton,bryn forbes,bobby portis,thanasis antetokounmpo"
2021-02-21,23.53,1,2.0,4.0,0.5,1.0,3.0,0.333,1.0,2.0,0.5,0.0,8.0,8.0,0.0,0.0,1.0,1.0,4.0,6.0,7.0,0.615,0.625,0.75,0.5,0.0,29.1,16.5,0.0,0.0,3.0,17.0,9.8,103.0,106.0,-4.7,"daquan jeffries,de'aaron fox,buddy hield,marvin bagley iii,richaun holmes,tyrese haliburton,cory joseph,kyle guy,justin james","giannis antetokounmpo,khris middleton,donte divincenzo,pat connaughton,bryn forbes,bobby portis,thanasis antetokounmpo,sam merrill"
2021-02-23,25.4,1,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,0.0,2.0,3.0,15.0,6.0,0.656,0.636,0.455,0.091,4.2,15.1,9.9,0.0,1.8,0.0,14.9,22.1,108.0,109.0,-6.4,"karl-anthony towns,malik beasley,anthony edwards,ricky rubio,jarred vanderbilt,jordan mclaughlin,jaylen nowell,jaden mcdaniels,naz reid,josh okogie,juancho hernangomez,jake layman","khris middleton,giannis antetokounmpo,donte divincenzo,pat connaughton,bryn forbes,bobby portis,thanasis antetokounmpo,sam merrill"
