date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,18.48,0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,2.0,1.0,2.0,3.0,4.0,-6.0,0.368,0.4,0.2,0.2,0.0,17.3,8.7,0.0,4.9,4.3,26.9,17.4,49.0,105.0,-8.3,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday","julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,immanuel quickley,nerlens noel,frank ntilikina,theo pinson"
2020-12-26,28.55,1,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,2.0,7.0,-9.0,0.583,0.583,0.5,0.0,10.5,4.0,7.5,18.7,0.0,0.0,14.3,10.8,123.0,123.0,0.9,"ben simmons,joel embiid,tobias harris,seth curry,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,dennis smith jr.,nerlens noel,frank ntilikina,theo pinson"
2020-12-27,26.25,1,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,7.0,17.0,0.438,0.438,0.5,0.0,0.0,13.3,8.1,9.0,1.8,3.2,11.1,14.7,92.0,107.0,-1.6,"khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig","rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,alec burks,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis"
2020-12-29,16.35,0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,14.0,1.0,1.0,0.667,0.0,0.0,5.3,3.0,0.0,0.0,0.0,25.0,10.4,121.0,99.0,-0.4,"larry nance jr.,collin sexton,darius garland,andre drummond,cedi osman,javale mcgee,dean wade","julius randle,reggie bullock,rj barrett,elfrid payton,mitchell robinson,nerlens noel,frank ntilikina"
2020-12-31,31.5,0,5.0,14.0,0.357,2.0,8.0,0.25,4.0,5.0,0.8,2.0,4.0,6.0,1.0,0.0,0.0,2.0,1.0,16.0,-14.0,0.494,0.429,0.571,0.357,5.8,12.7,9.1,6.3,0.0,0.0,11.0,24.8,92.0,106.0,0.1,"kyle lowry,fred vanvleet,og anunoby,norman powell,chris boucher,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn","reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,austin rivers,nerlens noel,theo pinson,ignas brazdeikis"
2021-01-02,15.35,0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,-3.0,0.0,0.0,0.75,0.0,0.0,13.6,7.5,7.4,0.0,9.2,0.0,12.1,21.0,108.0,-11.8,"malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell,kelan martin","rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,nerlens noel,immanuel quickley"
2021-01-04,18.23,0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,4.7,25.0,9.5,142.0,117.0,2.8,"trae young,de'andre hunter,john collins,clint capela,cam reddish,kevin huerter,bogdan bogdanovic,brandon goodwin","rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,immanuel quickley"
2021-01-06,15.88,1,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,-14.0,1.167,1.167,0.333,0.0,0.0,6.4,3.4,0.0,0.0,6.4,0.0,8.4,233.0,109.0,9.7,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang","elfrid payton,mitchell robinson,julius randle,rj barrett,reggie bullock,austin rivers,immanuel quickley"
2021-01-08,22.48,1,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,9.0,-13.0,0.5,0.5,0.556,0.0,0.0,17.4,7.7,0.0,2.2,0.0,10.0,19.6,85.0,106.0,-1.9,"shai gilgeous-alexander,luguentz dort,al horford,george hill,darius bazley,hamidou diallo,theo maledon,aleksej pokusevski,mike muscala,kenrich williams,isaiah roby","rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,immanuel quickley,nerlens noel"
2021-01-10,17.77,1,2.0,6.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,-14.0,0.466,0.417,0.5,0.167,0.0,7.5,3.4,0.0,0.0,0.0,23.7,22.6,69.0,128.0,-11.7,"gary harris,nikola jokic,jamal murray,will barton,jamychal green,monte morris,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji,vlatko cancar","julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,austin rivers,immanuel quickley,nerlens noel,dennis smith jr.,theo pinson,ignas brazdeikis"
