date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-27,7.07,0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,6.0,0.667,0.667,0.667,0.0,0.0,16.2,8.1,100.0,0.0,0.0,0.0,37.2,134.0,122.0,21.5,"larry nance jr.,collin sexton,darius garland,andre drummond,kevin love,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","ben simmons,tobias harris,seth curry,danny green,shake milton,tyrese maxey,tony bradley,furkan korkmaz,matisse thybulle,isaiah joe"
2020-12-31,5.95,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.667,0.0,0.0,14.2,7.9,0.0,0.0,0.0,0.0,21.7,0.0,96.0,-26.2,"markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone","joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe"
2021-01-04,4.0,1,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-5.0,1.031,1.167,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4,190.0,108.0,36.0,"gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards","ben simmons,tobias harris,seth curry,joel embiid,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,paul reed"
2021-01-07,12.85,0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.436,0.333,0.667,0.333,0.0,6.9,3.9,10.0,0.0,0.0,0.0,11.1,100.0,118.0,-4.4,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza","shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,isaiah joe"
2021-01-09,41.05,1,5.0,13.0,0.385,2.0,5.0,0.4,0.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,1.0,3.0,12.0,-17.0,0.446,0.462,0.385,0.077,2.3,0.0,1.3,15.7,1.2,2.1,6.9,13.7,112.0,124.0,-2.3,"nikola jokic,jamal murray,gary harris,will barton,monte morris,jamychal green,pj dozier,facundo campazzo,isaiah hartenstein,r.j. hampton,zeke nnaji,bol bol,vlatko cancar","isaiah joe,tyrese maxey,danny green,paul reed,tony bradley"
2021-01-11,39.2,0,6.0,15.0,0.4,2.0,8.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0,0.0,2.0,14.0,-17.0,0.467,0.467,0.533,0.0,0.0,4.5,2.3,16.5,0.0,4.5,0.0,17.2,102.0,120.0,-2.3,"clint capela,trae young,john collins,cam reddish,de'andre hunter,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","tyrese maxey,danny green,joel embiid,isaiah joe,paul reed,tony bradley"
2021-01-12,10.77,1,1.0,4.0,0.25,1.0,3.0,0.333,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,0.307,0.375,0.75,0.5,0.0,9.8,5.0,0.0,0.0,0.0,0.0,18.5,68.0,126.0,-17.2,"duncan robinson,kelly olynyk,tyler herro,gabe vincent,precious achiuwa,max strus,andre iguodala,chris silva","danny green,joel embiid,tyrese maxey,ben simmons,isaiah joe"
2021-01-14,2.57,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,42.5,0.0,0.0,0.0,16.9,64.0,117.0,-12.3,"kelly olynyk,gabe vincent,duncan robinson,tyler herro,precious achiuwa,max strus,andre iguodala,chris silva","ben simmons,tobias harris,tyrese maxey,danny green,joel embiid,shake milton,isaiah joe,matisse thybulle,paul reed,tony bradley"
2021-12-31,0.1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,-9.6,"keldon johnson,jakob poeltl,derrick white,keita bates-diop,doug mcdermott,lonnie walker iv,devin vassell,bryn forbes,tre jones,thaddeus young,jock landale,drew eubanks,joshua primo,joe wieskamp","ja morant,desmond bane,jaren jackson jr.,steven adams,kyle anderson,tyus jones,killian tillie,brandon clarke,santi aldama,xavier sneed,yves pons,tyrell terry"
2022-01-03,0.92,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.5,0.0,119.0,-51.2,"james harden,kevin durant,patty mills,nic claxton,deandre' bembry,bruce brown,james johnson,blake griffin,cam thomas,jevon carter,day'ron sharpe,david duke jr.","desmond bane,ja morant,steven adams,jaren jackson jr.,killian tillie,jarrett culver,brandon clarke,tyus jones,santi aldama,yves pons,xavier sneed,daquan jeffries"
2022-01-06,3.23,1,2.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,1.5,1.5,1.0,0.0,0.0,56.0,29.7,0.0,0.0,0.0,0.0,23.9,300.0,78.0,53.4,"saddiq bey,cade cunningham,killian hayes,hamidou diallo,isaiah stewart,trey lyles,luka garza,rodney mcgruder,josh jackson,saben lee,justin robinson","jaren jackson jr.,ziaire williams,ja morant,dillon brooks,steven adams,brandon clarke,de'anthony melton,tyus jones,killian tillie,santi aldama,jarrett culver,daquan jeffries"
2022-01-08,3.53,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,118.0,-20.8,"marcus morris,reggie jackson,amir coffey,nicolas batum,ivica zubac,terance mann,brandon boston jr.,justise winslow,keon johnson,jay scrubb,serge ibaka,wenyen gabriel","tyus jones,jaren jackson jr.,desmond bane,killian tillie,dillon brooks,brandon clarke,de'anthony melton,jarrett culver,santi aldama,ziaire williams,daquan jeffries"
2022-01-14,4.93,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.6,9.8,0.0,0.0,8.9,44.0,100.0,4.3,"dwight powell,jalen brunson,dorian finney-smith,luka doncic,maxi kleber,tim hardaway jr.,reggie bullock,marquese chriss,josh green,sterling brown,trey burke,frank ntilikina","ja morant,ziaire williams,desmond bane,jaren jackson jr.,brandon clarke,steven adams,john konchar,kyle anderson,tyus jones,de'anthony melton,jarrett culver,xavier tillman sr.,santi aldama"
2022-01-17,3.5,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,113.0,-19.4,"ayo dosunmu,demar derozan,coby white,nikola vucevic,alfonzo mckinnie,malcolm hill,troy brown jr.,tony bradley,marko simonovic","ja morant,desmond bane,jaren jackson jr.,steven adams,ziaire williams,john konchar,kyle anderson,brandon clarke,tyus jones,de'anthony melton,jarrett culver,santi aldama,xavier tillman sr."
