date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,3.35,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.667,0.0,0.0,38.7,16.9,0.0,0.0,0.0,0.0,36.6,0.0,106.0,-41.5,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,markieff morris,alex caruso,wesley matthews,talen horton-tucker","paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,ivica zubac,luke kennard,terance mann,amir coffey,mfiondu kabengele"
2020-12-25,13.05,0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,-4.0,0.417,0.417,0.667,0.0,0.0,9.4,5.3,32.8,0.0,0.0,0.0,21.5,121.0,123.0,-6.1,"nikola jokic,jamal murray,michael porter jr.,gary harris,monte morris,will barton,pj dozier,isaiah hartenstein,bol bol,facundo campazzo","paul george,nicolas batum,kawhi leonard,patrick beverley,serge ibaka,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu"
2020-12-27,20.9,1,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,8.0,-21.0,0.667,0.667,0.833,0.0,0.0,16.4,7.7,12.0,0.0,0.0,25.0,19.0,92.0,137.0,-2.8,"josh richardson,luka doncic,tim hardaway jr.,dorian finney-smith,dwight powell,james johnson,willie cauley-stein,trey burke,maxi kleber,jalen brunson,wes iwundu,josh green,boban marjanovic,tyrell terry","luke kennard,paul george,patrick beverley,nicolas batum,serge ibaka,terance mann,amir coffey,ivica zubac,mfiondu kabengele,daniel oturu"
2020-12-29,26.05,1,4.0,9.0,0.444,2.0,4.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,4.0,4.0,1.0,0.0,2.0,11.0,10.0,0.557,0.556,0.444,0.222,5.3,11.1,8.7,18.6,7.5,3.6,0.0,16.9,132.0,90.0,9.9,"d'angelo russell,malik beasley,ricky rubio,jarrett culver,naz reid,anthony edwards,juancho hernangomez,jordan mclaughlin,jarred vanderbilt,jake layman,jaden mcdaniels","paul george,luke kennard,nicolas batum,patrick beverley,serge ibaka,terance mann,ivica zubac,amir coffey,mfiondu kabengele,daniel oturu"
2020-12-30,21.62,1,4.0,6.0,0.667,2.0,4.0,0.5,1.0,3.0,0.333,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,11.0,-1.0,0.751,0.833,0.667,0.5,0.0,5.4,2.5,11.7,0.0,0.0,0.0,14.2,151.0,114.0,0.4,"derrick jones jr.,damian lillard,cj mccollum,robert covington,jusuf nurkic,anfernee simons,cj elleby","kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu"
2021-01-01,3.37,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.5,0.0,128.0,-36.1,"donovan mitchell,mike conley,royce o'neale,bojan bogdanovic,rudy gobert,joe ingles,derrick favors,jordan clarkson,georges niang","kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,luke kennard,ivica zubac,terance mann,amir coffey"
2021-01-03,15.68,0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,16.0,0.875,0.875,0.25,0.0,0.0,17.0,7.9,59.6,0.0,0.0,0.0,12.1,199.0,120.0,16.5,"devin booker,mikal bridges,chris paul,jae crowder,deandre ayton,cameron johnson,dario saric,cameron payne,langston galloway,jevon carter","paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,luke kennard,ivica zubac"
2021-01-05,15.95,1,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,-21.0,0.571,0.571,0.571,0.0,0.0,6.1,3.4,8.9,0.0,0.0,22.2,25.9,85.0,127.0,-12.4,"dejounte murray,keldon johnson,lonnie walker iv,demar derozan,patty mills,rudy gay,jakob poeltl,devin vassell","luke kennard,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,ivica zubac,terance mann,amir coffey"
2021-01-06,8.22,0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,3.0,0.6,0.6,0.2,0.0,0.0,26.6,14.1,94.9,0.0,0.0,0.0,26.3,148.0,106.0,14.6,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,damion lee,eric paschall,kent bazemore,kevon looney,mychal mulder","paul george,kawhi leonard,serge ibaka,patrick beverley,nicolas batum,luke kennard,marcus morris,ivica zubac,mfiondu kabengele,terance mann"
2021-01-08,6.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,-11.7,"stephen curry,draymond green,andrew wiggins,kelly oubre jr.,james wiseman,damion lee,eric paschall,kent bazemore,mychal mulder,kevon looney","paul george,kawhi leonard,serge ibaka,nicolas batum,patrick beverley,luke kennard,marcus morris,ivica zubac,terance mann,amir coffey,mfiondu kabengele,daniel oturu"
2021-01-15,18.12,0,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,11.0,19.0,0.611,0.611,0.667,0.0,0.0,24.1,13.4,19.2,2.8,0.0,0.0,22.3,148.0,103.0,5.0,"harrison barnes,marvin bagley iii,richaun holmes,buddy hield,de'aaron fox,tyrese haliburton,chimezie metu,cory joseph,justin james,robert woodard ii","paul george,kawhi leonard,nicolas batum,serge ibaka,terance mann,luke kennard,marcus morris,ivica zubac,amir coffey,daniel oturu,mfiondu kabengele"
