date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,30.88,1,8.0,15.0,0.533,0.0,2.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,2.0,0.0,0.0,4.0,1.0,18.0,-16.0,0.567,0.533,0.133,0.133,0.0,22.7,12.8,12.2,0.0,0.0,20.1,27.2,92.0,112.0,-2.4,"paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,ivica zubac,luke kennard,reggie jackson,terance mann,amir coffey,mfiondu kabengele","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,markieff morris,alex caruso,wesley matthews,talen horton-tucker"
2020-12-25,30.28,1,10.0,16.0,0.625,3.0,5.0,0.6,5.0,7.0,0.714,1.0,7.0,8.0,5.0,2.0,0.0,2.0,2.0,28.0,16.0,0.734,0.719,0.313,0.438,3.9,28.4,15.9,22.5,3.2,0.0,9.5,28.4,149.0,114.0,12.2,"luka doncic,dorian finney-smith,tim hardaway jr.,josh richardson,dwight powell,trey burke,maxi kleber,willie cauley-stein,jalen brunson,james johnson,boban marjanovic,wes iwundu,josh green,tyrell terry","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,markieff morris,alex caruso,talen horton-tucker,alfonzo mckinnie"
2020-12-28,37.82,1,6.0,14.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,5.0,1.0,0.0,3.0,1.0,13.0,5.0,0.437,0.429,0.0,0.143,2.9,27.2,14.8,19.0,1.3,0.0,16.8,20.8,87.0,115.0,-2.6,"robert covington,cj mccollum,derrick jones jr.,damian lillard,jusuf nurkic,gary trent jr.,anfernee simons","dennis schroder,lebron james,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,talen horton-tucker,markieff morris"
2020-12-30,31.62,0,9.0,15.0,0.6,0.0,2.0,0.0,2.0,2.0,1.0,1.0,7.0,8.0,3.0,0.0,2.0,1.0,3.0,20.0,17.0,0.63,0.6,0.133,0.133,3.9,22.6,14.1,14.1,0.0,4.8,5.9,23.8,128.0,105.0,4.2,"demar derozan,dejounte murray,lonnie walker iv,keldon johnson,jakob poeltl,rudy gay,drew eubanks,patty mills,devin vassell,tre jones,keita bates-diop,luka samanic","lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,wesley matthews,markieff morris,alfonzo mckinnie"
2021-01-01,35.05,0,13.0,26.0,0.5,4.0,6.0,0.667,4.0,7.0,0.571,7.0,4.0,11.0,5.0,2.0,0.0,1.0,2.0,34.0,0.0,0.585,0.577,0.231,0.269,18.1,11.0,14.6,29.5,2.7,0.0,3.3,34.0,130.0,103.0,16.4,"demar derozan,keldon johnson,dejounte murray,lonnie walker iv,jakob poeltl,patty mills,rudy gay,drew eubanks,derrick white","lebron james,dennis schroder,kentavious caldwell-pope,wesley matthews,kyle kuzma,montrezl harrell,talen horton-tucker,markieff morris"
2021-01-03,32.2,0,6.0,15.0,0.4,0.0,2.0,0.0,5.0,6.0,0.833,2.0,7.0,9.0,1.0,3.0,3.0,3.0,0.0,17.0,5.0,0.482,0.4,0.133,0.4,6.2,20.5,13.6,4.7,4.8,7.2,14.5,28.7,93.0,89.0,2.8,"kyle anderson,tyus jones,dillon brooks,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,john konchar,grayson allen,sean mcdermott","lebron james,dennis schroder,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris,alfonzo mckinnie"
2021-01-05,34.4,0,10.0,20.0,0.5,4.0,10.0,0.4,3.0,4.0,0.75,0.0,10.0,10.0,4.0,3.0,3.0,4.0,0.0,26.0,12.0,0.597,0.6,0.5,0.2,0.0,29.1,15.5,23.2,4.3,6.9,15.5,33.0,106.0,81.0,16.9,"tyus jones,dillon brooks,kyle anderson,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,de'anthony melton,grayson allen","dennis schroder,lebron james,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris"
2021-01-07,34.33,1,11.0,17.0,0.647,1.0,3.0,0.333,0.0,2.0,0.0,2.0,8.0,10.0,3.0,1.0,3.0,1.0,2.0,23.0,-16.0,0.643,0.676,0.176,0.118,6.5,24.9,15.9,15.2,1.4,7.4,5.3,24.4,128.0,111.0,10.9,"demar derozan,dejounte murray,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell,keita bates-diop,tre jones,trey lyles,luka samanic","lebron james,kyle kuzma,dennis schroder,wesley matthews,talen horton-tucker,alex caruso,montrezl harrell,markieff morris,alfonzo mckinnie"
2021-01-10,29.93,0,9.0,12.0,0.75,0.0,1.0,0.0,9.0,10.0,0.9,1.0,3.0,4.0,1.0,0.0,3.0,2.0,4.0,27.0,29.0,0.823,0.75,0.083,0.833,4.0,9.3,7.0,5.1,0.0,9.8,10.9,25.1,150.0,101.0,8.5,"james harden,john wall,christian wood,p.j. tucker,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,mason jones,bruno caboclo,kenyon martin jr.","dennis schroder,lebron james,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,alfonzo mckinnie,markieff morris"
2021-01-12,28.88,0,7.0,8.0,0.875,1.0,1.0,1.0,4.0,4.0,1.0,2.0,8.0,10.0,2.0,0.0,5.0,0.0,1.0,19.0,21.0,0.973,0.938,0.125,0.5,7.7,24.6,17.1,10.9,0.0,14.6,0.0,14.0,204.0,91.0,17.3,"james harden,john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,eric gordon,sterling brown,demarcus cousins,mason jones,kenyon martin jr.,bruno caboclo","lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,markieff morris,alfonzo mckinnie"
2021-01-13,24.62,0,8.0,13.0,0.615,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,18.0,16.0,0.648,0.615,0.077,0.154,13.0,16.6,14.8,6.2,0.0,0.0,0.0,23.8,145.0,107.0,4.0,"shai gilgeous-alexander,luguentz dort,darius bazley,isaiah roby,george hill,theo maledon,aleksej pokusevski,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown,justin jackson","dennis schroder,lebron james,kentavious caldwell-pope,montrezl harrell,markieff morris,alex caruso,kyle kuzma,talen horton-tucker,alfonzo mckinnie"
2021-01-15,33.1,1,5.0,16.0,0.313,0.0,2.0,0.0,7.0,10.0,0.7,1.0,5.0,6.0,5.0,2.0,3.0,0.0,1.0,17.0,20.0,0.417,0.313,0.125,0.625,2.9,17.7,9.6,22.8,3.0,7.6,0.0,26.8,106.0,93.0,4.0,"brandon ingram,zion williamson,steven adams,josh hart,nickeil alexander-walker,kira lewis jr.,jaxson hayes,naji marshall","lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,markieff morris,wesley matthews,talen horton-tucker,alfonzo mckinnie"
2021-01-18,37.03,1,6.0,16.0,0.375,0.0,1.0,0.0,5.0,7.0,0.714,5.0,12.0,17.0,7.0,2.0,3.0,1.0,3.0,17.0,12.0,0.445,0.375,0.063,0.438,16.6,36.2,26.9,28.2,2.6,7.8,5.0,22.9,119.0,104.0,8.5,"kelly oubre jr.,stephen curry,andrew wiggins,draymond green,james wiseman,kevon looney,eric paschall,damion lee,kent bazemore,jordan poole","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,wesley matthews,markieff morris"
2021-01-21,37.8,0,8.0,18.0,0.444,0.0,1.0,0.0,2.0,5.0,0.4,0.0,9.0,9.0,6.0,1.0,2.0,2.0,3.0,18.0,0.0,0.446,0.444,0.056,0.278,0.0,30.9,13.6,24.7,1.3,4.3,9.0,27.0,94.0,105.0,-1.7,"jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,markieff morris,wesley matthews"
2021-01-23,28.35,0,14.0,21.0,0.667,2.0,3.0,0.667,7.0,9.0,0.778,1.0,5.0,6.0,3.0,2.0,1.0,1.0,3.0,37.0,5.0,0.741,0.714,0.143,0.429,4.2,18.0,11.7,41.3,3.3,2.9,3.9,39.7,140.0,83.0,27.8,"zach lavine,lauri markkanen,coby white,patrick williams,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison,ryan arcidiacono","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,talen horton-tucker,wesley matthews,alex caruso,alfonzo mckinnie"
2021-01-25,35.63,0,5.0,16.0,0.313,0.0,3.0,0.0,7.0,9.0,0.778,3.0,7.0,10.0,4.0,3.0,3.0,3.0,1.0,17.0,-5.0,0.426,0.313,0.188,0.563,9.2,23.6,16.0,15.3,4.3,6.2,13.1,27.5,99.0,103.0,1.8,"isaac okoro,cedi osman,collin sexton,andre drummond,taurean prince,jarrett allen,darius garland,dylan windler,javale mcgee","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,wesley matthews,markieff morris"
2021-01-27,34.57,0,9.0,18.0,0.5,0.0,3.0,0.0,5.0,10.0,0.5,1.0,7.0,8.0,2.0,0.0,2.0,2.0,4.0,23.0,-4.0,0.513,0.5,0.167,0.556,3.8,25.6,14.8,9.7,0.0,4.6,8.2,31.4,100.0,106.0,1.7,"ben simmons,joel embiid,tobias harris,danny green,seth curry,shake milton,matisse thybulle,furkan korkmaz,tyrese maxey","lebron james,dennis schroder,kentavious caldwell-pope,wesley matthews,alex caruso,kyle kuzma,montrezl harrell,markieff morris,talen horton-tucker"
2021-01-30,35.8,0,11.0,25.0,0.44,1.0,2.0,0.5,4.0,7.0,0.571,6.0,8.0,14.0,2.0,2.0,0.0,1.0,0.0,27.0,-10.0,0.481,0.46,0.08,0.28,17.5,26.2,21.6,12.1,2.9,0.0,3.4,36.7,110.0,100.0,8.6,"jayson tatum,jaylen brown,daniel theis,kemba walker,marcus smart,robert williams,tristan thompson,aaron nesmith","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,talen horton-tucker,alex caruso"
2021-02-01,35.9,0,10.0,14.0,0.714,0.0,2.0,0.0,5.0,6.0,0.833,0.0,2.0,2.0,2.0,1.0,3.0,5.0,4.0,25.0,2.0,0.751,0.714,0.143,0.429,0.0,8.1,4.0,10.0,1.4,8.2,23.1,29.4,111.0,105.0,2.6,"kevin huerter,trae young,john collins,clint capela,cam reddish,danilo gallinari,bruno fernando","lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,alex caruso,kyle kuzma,talen horton-tucker"
