date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,37.55,0,10.0,20.0,0.5,3.0,8.0,0.375,4.0,4.0,1.0,2.0,12.0,14.0,8.0,0.0,0.0,2.0,2.0,27.0,7.0,0.62,0.575,0.4,0.2,6.7,30.1,20.1,30.8,0.0,0.0,8.4,26.7,138.0,122.0,7.1,"marcus smart,jaylen brown,jayson tatum,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams","jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill"
2020-12-25,25.78,1,10.0,15.0,0.667,6.0,8.0,0.75,5.0,5.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,2.0,2.0,31.0,21.0,0.901,0.867,0.533,0.333,0.0,12.6,7.2,29.7,3.5,0.0,10.4,30.2,167.0,90.0,23.4,"stephen curry,james wiseman,eric paschall,andrew wiggins,kelly oubre jr.,jordan poole,damion lee,mychal mulder,marquese chriss,juan toscano-anderson,kevon looney,kent bazemore","giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,d.j. wilson,bryn forbes,jordan nwora,thanasis antetokounmpo,torrey craig,sam merrill"
2020-12-27,32.77,0,8.0,18.0,0.444,1.0,6.0,0.167,5.0,5.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,22.0,-23.0,0.545,0.472,0.333,0.278,2.7,12.6,6.5,25.0,0.0,0.0,0.0,24.9,129.0,135.0,2.9,"rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis","giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig"
2020-12-29,25.25,0,10.0,13.0,0.769,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,4.0,5.0,2.0,0.0,5.0,3.0,25.0,28.0,0.93,0.923,0.385,0.077,10.3,10.0,10.1,29.7,3.7,0.0,27.1,30.3,138.0,93.0,11.9,"tyler herro,bam adebayo,duncan robinson,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,goran dragic,chris silva","jrue holiday,giannis antetokounmpo,donte divincenzo,brook lopez,bobby portis,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill"
2020-12-30,37.0,0,3.0,15.0,0.2,0.0,4.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,9.0,1.0,0.0,2.0,5.0,8.0,-9.0,0.252,0.2,0.267,0.133,0.0,22.1,9.2,32.3,1.3,0.0,11.2,19.2,77.0,118.0,-11.1,"tyler herro,bam adebayo,duncan robinson,andre iguodala,kelly olynyk,goran dragic,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless","giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-01,25.33,1,6.0,10.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,1.0,2.0,2.0,14.0,20.0,0.7,0.7,0.2,0.0,0.0,8.4,4.4,37.1,5.3,3.1,16.7,19.7,129.0,84.0,10.1,"coby white,zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet","giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson"
2021-01-04,35.83,1,7.0,10.0,0.7,2.0,4.0,0.5,3.0,4.0,0.75,0.0,9.0,9.0,4.0,0.0,0.0,6.0,0.0,19.0,12.0,0.808,0.8,0.4,0.4,0.0,25.1,15.1,13.5,0.0,0.0,33.8,21.4,106.0,115.0,-2.3,"jerami grant,saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor","giannis antetokounmpo,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-06,31.03,1,9.0,15.0,0.6,5.0,6.0,0.833,0.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,0.0,2.0,3.0,23.0,17.0,0.767,0.767,0.4,0.0,3.8,11.7,8.2,30.9,0.0,0.0,11.8,23.2,142.0,119.0,7.9,"jerami grant,blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis","jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-08,35.97,1,11.0,19.0,0.579,3.0,8.0,0.375,6.0,6.0,1.0,2.0,8.0,10.0,4.0,0.0,0.0,2.0,3.0,31.0,-8.0,0.716,0.658,0.421,0.316,5.4,23.2,14.0,18.2,0.0,0.0,8.5,26.5,140.0,128.0,9.4,"royce o'neale,rudy gobert,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes","jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill"
2021-01-09,35.47,1,10.0,16.0,0.625,3.0,6.0,0.5,4.0,4.0,1.0,1.0,4.0,5.0,6.0,1.0,1.0,3.0,3.0,27.0,19.0,0.76,0.719,0.375,0.25,3.1,11.3,7.4,34.6,1.5,2.2,14.5,26.3,136.0,99.0,11.2,"andre drummond,larry nance jr.,isaac okoro,cedi osman,javale mcgee,dean wade,lamar stevens","jrue holiday,brook lopez,bobby portis,donte divincenzo,d.j. wilson,bryn forbes,thanasis antetokounmpo,pat connaughton"
2021-01-11,29.82,0,9.0,17.0,0.529,2.0,6.0,0.333,0.0,1.0,0.0,1.0,9.0,10.0,3.0,1.0,0.0,3.0,3.0,20.0,16.0,0.573,0.588,0.353,0.059,4.0,30.8,18.5,15.3,1.6,0.0,14.7,28.9,105.0,99.0,-2.4,"aaron gordon,nikola vucevic,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane","jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora"
2021-01-13,31.32,0,5.0,12.0,0.417,1.0,5.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,6.0,1.0,1.0,2.0,4.0,12.0,1.0,0.482,0.458,0.417,0.083,3.5,3.0,3.2,27.6,1.6,2.7,13.9,21.0,107.0,109.0,-4.3,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,saben lee,jahlil okafor,frank jackson","jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo"
2021-01-15,37.08,1,8.0,20.0,0.4,4.0,9.0,0.444,5.0,5.0,1.0,2.0,6.0,8.0,6.0,0.0,0.0,1.0,2.0,25.0,-2.0,0.563,0.5,0.45,0.25,4.6,14.9,9.6,23.8,0.0,0.0,4.3,25.7,129.0,113.0,6.3,"tim hardaway jr.,luka doncic,willie cauley-stein,kristaps porzingis,wes iwundu,james johnson,trey burke,josh green,tyrell terry,boban marjanovic","jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo"
2021-01-18,36.25,0,10.0,20.0,0.5,0.0,5.0,0.0,5.0,6.0,0.833,2.0,2.0,4.0,4.0,4.0,0.0,2.0,4.0,25.0,5.0,0.552,0.5,0.25,0.3,5.0,7.2,5.9,16.2,5.1,0.0,8.1,27.1,114.0,115.0,4.9,"james harden,deandre jordan,jeff green,joe harris,kevin durant,bruce brown,landry shamet,reggie perry,timothe luwawu-cabarrot","giannis antetokounmpo,jrue holiday,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes"
2021-01-21,36.4,1,6.0,15.0,0.4,3.0,6.0,0.5,5.0,6.0,0.833,0.0,5.0,5.0,7.0,0.0,0.0,1.0,2.0,20.0,-1.0,0.567,0.5,0.4,0.4,0.0,14.0,7.8,25.6,0.0,0.0,5.4,23.1,120.0,120.0,3.6,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,markieff morris,wesley matthews","jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo"
2021-01-24,33.13,1,9.0,16.0,0.563,1.0,6.0,0.167,0.0,0.0,0.0,1.0,7.0,8.0,7.0,1.0,0.0,2.0,4.0,19.0,1.0,0.594,0.594,0.375,0.0,3.8,24.7,14.7,27.4,1.5,0.0,11.1,21.9,130.0,117.0,2.8,"de'andre hunter,john collins,kevin huerter,onyeka okongwu,cam reddish,danilo gallinari,brandon goodwin","giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,bryn forbes,torrey craig"
2021-01-27,34.72,0,8.0,17.0,0.471,5.0,8.0,0.625,3.0,3.0,1.0,1.0,9.0,10.0,7.0,1.0,0.0,1.0,3.0,24.0,2.0,0.655,0.618,0.471,0.176,2.8,22.6,13.2,33.4,1.4,0.0,5.2,22.6,139.0,108.0,10.4,"norman powell,fred vanvleet,kyle lowry,pascal siakam,terence davis,stanley johnson,yuta watanabe,chris boucher","giannis antetokounmpo,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,pat connaughton,torrey craig"
