date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,25.77,1,2.0,5.0,0.4,0.0,2.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,3.0,3.0,6.0,-13.0,0.51,0.4,0.4,0.4,4.0,25.2,13.5,11.5,0.0,0.0,33.8,14.5,80.0,123.0,-10.1,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","patrick williams,coby white,lauri markkanen,zach lavine,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,27.35,1,2.0,10.0,0.2,0.0,1.0,0.0,5.0,6.0,0.833,3.0,3.0,6.0,2.0,0.0,2.0,1.0,3.0,9.0,-20.0,0.356,0.2,0.1,0.6,9.9,14.2,11.7,11.5,0.0,5.2,7.3,19.6,91.0,118.0,-8.1,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","zach lavine,lauri markkanen,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,31.47,1,8.0,9.0,0.889,1.0,2.0,0.5,5.0,8.0,0.625,4.0,9.0,13.0,4.0,0.0,0.0,3.0,3.0,22.0,-4.0,0.879,0.944,0.222,0.889,16.1,24.1,20.9,19.2,0.0,0.0,19.3,19.1,150.0,113.0,6.7,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","coby white,zach lavine,lauri markkanen,patrick williams,otto porter jr.,garrett temple,chandler hutchison"
2020-12-29,34.18,0,5.0,8.0,0.625,0.0,1.0,0.0,0.0,2.0,0.0,0.0,12.0,12.0,3.0,0.0,0.0,2.0,5.0,10.0,14.0,0.563,0.625,0.125,0.25,0.0,42.1,20.1,13.6,0.0,0.0,18.4,13.3,94.0,100.0,-2.5,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","zach lavine,coby white,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison"
2020-12-31,22.97,0,7.0,11.0,0.636,1.0,1.0,1.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,1.0,2.0,5.0,16.0,-24.0,0.673,0.682,0.091,0.182,5.6,19.0,12.9,5.9,2.0,3.8,14.4,24.6,113.0,119.0,-2.8,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez","coby white,zach lavine,otto porter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine"
2021-01-01,25.13,0,5.0,7.0,0.714,1.0,2.0,0.5,1.0,2.0,0.5,1.0,4.0,5.0,3.0,0.0,1.0,1.0,4.0,12.0,-16.0,0.761,0.786,0.286,0.286,4.2,18.6,11.1,20.1,0.0,4.8,11.3,14.6,139.0,119.0,4.3,"giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson","coby white,zach lavine,patrick williams,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet"
2021-01-03,22.83,1,2.0,8.0,0.25,0.0,1.0,0.0,3.0,5.0,0.6,2.0,5.0,7.0,1.0,1.0,0.0,1.0,3.0,7.0,-2.0,0.343,0.25,0.125,0.625,10.3,21.9,16.5,6.0,2.1,0.0,8.9,20.6,86.0,105.0,-9.2,"jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry","zach lavine,coby white,otto porter jr.,patrick williams,thaddeus young,garrett temple,daniel gafford,denzel valentine"
2021-01-05,25.23,0,4.0,9.0,0.444,0.0,2.0,0.0,5.0,6.0,0.833,2.0,1.0,3.0,5.0,1.0,1.0,1.0,5.0,13.0,1.0,0.558,0.444,0.222,0.667,8.1,3.7,5.8,29.4,1.9,4.4,7.9,21.1,129.0,108.0,4.7,"damian lillard,robert covington,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons","zach lavine,coby white,otto porter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford"
2021-01-06,29.95,0,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,6.0,11.0,17.0,4.0,0.0,0.0,1.0,1.0,11.0,2.0,0.511,0.444,0.0,0.444,26.0,39.2,33.2,15.1,0.0,0.0,8.5,16.6,133.0,126.0,0.4,"harrison barnes,buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph","coby white,zach lavine,otto porter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford"
2021-01-08,25.25,0,9.0,15.0,0.6,0.0,1.0,0.0,5.0,6.0,0.833,3.0,4.0,7.0,3.0,0.0,0.0,1.0,4.0,23.0,0.0,0.652,0.6,0.067,0.4,13.9,18.1,16.0,19.7,0.0,0.0,5.4,32.5,136.0,125.0,4.0,"dennis schroder,lebron james,wesley matthews,markieff morris,montrezl harrell,talen horton-tucker,kyle kuzma,alex caruso","zach lavine,patrick williams,coby white,otto porter jr.,thaddeus young,garrett temple,denzel valentine,daniel gafford,adam mokoka"
