date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-05-10,19.22,0,6.0,10.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,3.0,13.0,1.0,0.65,0.65,0.3,0.0,5.9,10.2,8.2,18.5,2.4,0.0,0.0,22.6,135.0,134.0,1.4,"damian lillard,cj mccollum,norman powell,robert covington,jusuf nurkic,derrick jones jr.,anfernee simons,nassir little,cj elleby","kenyon martin jr.,jae'sean tate,kelly olynyk,danuel house jr.,khyri thomas,armoni brooks,daquan jeffries,anthony lamb"
2021-05-12,22.73,0,7.0,10.0,0.7,2.0,5.0,0.4,1.0,3.0,0.333,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,17.0,3.0,0.751,0.8,0.5,0.3,0.0,10.3,5.1,7.5,2.1,3.0,8.1,23.3,124.0,119.0,3.7,"talen horton-tucker,kentavious caldwell-pope,wesley matthews,markieff morris,andre drummond,kyle kuzma,montrezl harrell,alfonzo mckinnie,devontae cacok","khyri thomas,kenyon martin jr.,kelly olynyk,jae'sean tate,armoni brooks,anthony lamb"
2021-05-14,16.68,1,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,1.0,4.0,3.0,8.0,0.375,0.375,0.5,0.0,0.0,28.8,15.1,6.7,0.0,0.0,20.0,13.0,72.0,114.0,-12.4,"luke kennard,jay scrubb,marcus morris,ivica zubac,demarcus cousins,serge ibaka,nicolas batum,daniel oturu","kenyon martin jr.,kelly olynyk,khyri thomas,jae'sean tate,armoni brooks,anthony lamb"
2021-05-16,28.75,0,5.0,9.0,0.556,0.0,3.0,0.0,0.0,1.0,0.0,4.0,8.0,12.0,1.0,0.0,3.0,1.0,2.0,10.0,-23.0,0.53,0.556,0.333,0.111,11.9,31.1,20.2,7.4,0.0,7.3,9.6,15.1,106.0,117.0,-2.9,"onyeka okongwu,de'andre hunter,john collins,trae young,skylar mays,nathan knight,bruno fernando","anthony lamb,kenyon martin jr.,kelly olynyk,jae'sean tate,armoni brooks"
2021-12-29,18.47,0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,13.0,1.0,0.945,1.0,0.0,0.333,11.6,15.8,13.3,9.2,0.0,4.2,0.0,15.6,193.0,130.0,10.5,"demar derozan,coby white,nikola vucevic,zach lavine,javonte green,troy brown jr.,ayo dosunmu,tyler cook,derrick jones jr.,devon dotson,mac mcclung","trae young,chaundee brown jr.,cam reddish,skylar mays,clint capela,malcolm hill,wes iwundu,cat barber"
2021-12-31,24.83,0,4.0,9.0,0.444,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,4.0,10.0,-3.0,0.53,0.5,0.333,0.111,0.0,10.2,4.3,11.0,2.1,0.0,0.0,16.9,121.0,127.0,-4.8,"jarrett allen,evan mobley,isaac okoro,lauri markkanen,kevin love,brandon goodwin,lamar stevens,dean wade,dylan windler","wes iwundu,trae young,clint capela,skylar mays,cam reddish,chaundee brown jr."
