date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,24.82,1,6.0,17.0,0.353,3.0,5.0,0.6,5.0,6.0,0.833,1.0,8.0,9.0,5.0,2.0,1.0,2.0,1.0,20.0,18.0,0.509,0.441,0.294,0.353,4.1,27.1,16.7,31.8,3.5,2.9,9.2,33.2,112.0,82.0,8.7,"andrew wiggins,stephen curry,kelly oubre jr.,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder","kyrie irving,kevin durant,joe harris,spencer dinwiddie,deandre jordan,landry shamet,jarrett allen,jeff green,taurean prince,reggie perry,bruce brown,timothe luwawu-cabarrot"
2020-12-25,18.57,0,5.0,8.0,0.625,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,7.0,1.0,10.0,1.0,0.625,0.625,0.25,0.0,0.0,4.8,2.9,27.6,0.0,3.6,46.7,37.1,72.0,107.0,-13.5,"jayson tatum,marcus smart,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters","kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry"
2020-12-27,25.82,0,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,0.0,0.0,10.0,-12.0,0.417,0.417,0.583,0.0,4.1,14.0,9.5,27.0,1.8,3.0,0.0,19.9,101.0,101.0,4.7,"gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,miles bridges,lamelo ball,cody martin,caleb martin,jalen mcdaniels","kevin durant,kyrie irving,joe harris,deandre jordan,spencer dinwiddie,jarrett allen,landry shamet,jeff green,timothe luwawu-cabarrot,taurean prince"
2020-12-28,38.18,1,12.0,29.0,0.414,2.0,9.0,0.222,2.0,2.0,1.0,1.0,3.0,4.0,11.0,5.0,0.0,3.0,5.0,28.0,7.0,0.469,0.448,0.31,0.069,2.6,7.9,5.2,62.7,6.3,0.0,9.1,36.7,104.0,101.0,7.2,"jonas valanciunas,kyle anderson,dillon brooks,grayson allen,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng","joe harris,timothe luwawu-cabarrot,deandre jordan,taurean prince,chris chiozza,landry shamet,jeff green,jarrett allen"
2020-12-30,24.22,1,4.0,13.0,0.308,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,0.0,1.0,1.0,10.0,11.0,0.385,0.385,0.462,0.0,8.6,8.3,8.4,34.4,0.0,0.0,7.1,23.5,111.0,138.0,-4.7,"de'andre hunter,cam reddish,trae young,john collins,clint capela,bogdan bogdanovic,kevin huerter,bruno fernando,danilo gallinari","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,jarrett allen,taurean prince,landry shamet,jeff green"
2021-01-01,26.55,1,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,8.0,-15.0,0.4,0.4,0.3,0.0,0.0,8.0,3.9,19.5,1.9,0.0,16.7,19.5,76.0,120.0,-7.8,"trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,jarrett allen,landry shamet,taurean prince,jeff green,bruce brown,chris chiozza,reggie perry"
2021-01-03,24.73,1,3.0,13.0,0.231,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,3.0,0.0,3.0,6.0,-3.0,0.231,0.231,0.077,0.0,4.5,13.6,9.7,28.4,0.0,8.2,0.0,22.0,77.0,112.0,-6.8,"russell westbrook,bradley beal,rui hachimura,thomas bryant,deni avdija,davis bertans,robin lopez,raul neto,jerome robinson,ish smith","kyrie irving,kevin durant,joe harris,timothe luwawu-cabarrot,deandre jordan,jarrett allen,landry shamet,jeff green,taurean prince"
2021-01-05,21.45,1,9.0,18.0,0.5,2.0,5.0,0.4,4.0,4.0,1.0,0.0,1.0,1.0,5.0,2.0,0.0,2.0,1.0,24.0,16.0,0.607,0.556,0.278,0.222,0.0,4.3,2.4,35.1,4.4,0.0,9.2,43.5,120.0,94.0,8.9,"donovan mitchell,rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang","jarrett allen,kyrie irving,bruce brown,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,deandre jordan,reggie perry,landry shamet,chris chiozza"
2021-01-07,32.27,1,9.0,25.0,0.36,0.0,5.0,0.0,4.0,10.0,0.4,0.0,7.0,7.0,10.0,2.0,0.0,1.0,0.0,22.0,23.0,0.374,0.36,0.2,0.4,0.0,25.4,11.0,48.6,2.7,0.0,3.3,37.1,92.0,100.0,-1.8,"shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe","jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza"
2021-01-08,35.73,0,15.0,23.0,0.652,7.0,9.0,0.778,6.0,6.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,5.0,2.0,43.0,8.0,0.839,0.804,0.391,0.261,0.0,13.4,7.6,45.2,0.0,0.0,16.3,37.3,132.0,116.0,13.7,"brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng","jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza"
