date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,36.4,0,13.0,26.0,0.5,3.0,8.0,0.375,6.0,8.0,0.75,2.0,11.0,13.0,2.0,0.0,2.0,7.0,5.0,35.0,-1.0,0.593,0.558,0.308,0.308,6.9,28.4,19.3,9.1,0.0,4.3,19.2,42.3,104.0,119.0,-1.6,"marcus smart,jaylen brown,jayson tatum,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams","jrue holiday,khris middleton,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill"
2020-12-25,26.7,1,4.0,14.0,0.286,0.0,3.0,0.0,7.0,15.0,0.467,4.0,9.0,13.0,4.0,0.0,0.0,2.0,2.0,15.0,26.0,0.364,0.286,0.214,1.071,16.3,27.4,22.7,16.8,0.0,0.0,8.8,34.3,95.0,92.0,-9.5,"stephen curry,james wiseman,eric paschall,andrew wiggins,kelly oubre jr.,jordan poole,damion lee,mychal mulder,marquese chriss,juan toscano-anderson,kevon looney,kent bazemore","khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,d.j. wilson,bryn forbes,jordan nwora,thanasis antetokounmpo,torrey craig,sam merrill"
2020-12-27,31.98,0,9.0,15.0,0.6,1.0,5.0,0.2,8.0,13.0,0.615,2.0,11.0,13.0,5.0,3.0,0.0,3.0,3.0,27.0,-13.0,0.652,0.633,0.333,0.867,5.5,47.2,21.7,27.3,4.5,0.0,12.6,30.0,124.0,119.0,13.1,"rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis","khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig"
2020-12-29,24.23,0,3.0,9.0,0.333,0.0,2.0,0.0,3.0,5.0,0.6,0.0,6.0,6.0,6.0,3.0,0.0,2.0,2.0,9.0,23.0,0.402,0.333,0.222,0.556,0.0,31.3,15.8,26.4,5.7,0.0,15.2,22.6,105.0,87.0,-1.2,"tyler herro,bam adebayo,duncan robinson,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,goran dragic,chris silva","jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill"
2020-12-30,38.02,0,10.0,18.0,0.556,2.0,6.0,0.333,4.0,4.0,1.0,2.0,11.0,13.0,10.0,3.0,1.0,4.0,3.0,26.0,-5.0,0.658,0.611,0.333,0.222,4.4,33.9,16.6,46.1,3.7,2.9,16.8,24.9,126.0,108.0,13.3,"tyler herro,bam adebayo,duncan robinson,andre iguodala,kelly olynyk,goran dragic,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless","khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-01,27.77,1,9.0,19.0,0.474,1.0,5.0,0.2,10.0,18.0,0.556,1.0,11.0,12.0,8.0,2.0,2.0,2.0,4.0,29.0,31.0,0.539,0.5,0.263,0.947,4.2,42.3,24.1,52.3,3.2,5.7,6.9,43.4,118.0,81.0,11.6,"coby white,zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet","jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson"
2021-01-04,36.07,1,17.0,24.0,0.708,2.0,6.0,0.333,7.0,9.0,0.778,2.0,7.0,9.0,4.0,0.0,1.0,3.0,4.0,43.0,16.0,0.769,0.75,0.25,0.375,8.3,19.4,15.0,20.2,0.0,2.3,9.7,37.1,141.0,114.0,10.7,"jerami grant,saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor","khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-06,28.47,1,8.0,15.0,0.533,1.0,5.0,0.2,8.0,14.0,0.571,2.0,6.0,8.0,4.0,0.0,1.0,5.0,4.0,25.0,24.0,0.591,0.567,0.333,0.933,8.2,19.1,14.4,19.0,0.0,3.0,19.1,39.0,105.0,113.0,-3.7,"jerami grant,blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis","khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-08,32.68,1,14.0,25.0,0.56,2.0,5.0,0.4,5.0,7.0,0.714,1.0,7.0,8.0,4.0,0.0,1.0,2.0,2.0,35.0,-5.0,0.623,0.6,0.2,0.28,3.0,22.3,12.4,25.1,0.0,3.3,6.6,37.0,123.0,127.0,12.3,"royce o'neale,rudy gobert,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes","khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill"
2021-01-11,27.28,0,8.0,16.0,0.5,2.0,4.0,0.5,4.0,7.0,0.571,0.0,6.0,6.0,4.0,1.0,2.0,4.0,5.0,22.0,4.0,0.577,0.563,0.25,0.438,0.0,22.5,12.1,22.0,1.8,5.9,17.3,35.7,104.0,99.0,1.1,"aaron gordon,nikola vucevic,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane","khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora"
