date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-29,14.27,1,3.0,4.0,0.75,2.0,3.0,0.667,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,3.0,1.0,10.0,21.0,1.025,1.0,0.75,0.5,0.0,35.4,16.0,12.5,3.7,0.0,38.1,25.9,110.0,89.0,11.5,"zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr.,willy hernangomez","mikal bridges,deandre ayton,devin booker,chris paul,jae crowder,cameron payne,cameron johnson,jevon carter,langston galloway,frank kaminsky,damian jones,ty-shon alexander"
2020-12-31,18.17,0,1.0,7.0,0.143,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,2.0,2.0,5.0,11.0,0.317,0.214,0.714,0.286,0.0,28.7,15.2,6.9,0.0,0.0,20.2,25.2,58.0,100.0,-13.1,"donovan mitchell,mike conley,royce o'neale,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang","jae crowder,mikal bridges,devin booker,chris paul,deandre ayton,cameron payne,cameron johnson,jevon carter,langston galloway,frank kaminsky"
2021-01-03,17.03,1,6.0,9.0,0.667,2.0,5.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,2.0,3.0,15.0,12.0,0.759,0.778,0.556,0.222,7.8,20.6,14.6,14.0,3.1,0.0,16.8,33.4,116.0,117.0,9.4,"paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,luke kennard,ivica zubac,reggie jackson","devin booker,mikal bridges,chris paul,jae crowder,deandre ayton,cameron johnson,cameron payne,langston galloway,jevon carter"
2021-01-06,16.57,1,6.0,11.0,0.545,2.0,3.0,0.667,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,2.0,15.0,9.0,0.656,0.636,0.273,0.091,7.2,27.0,17.5,12.8,0.0,0.0,0.0,32.0,133.0,122.0,4.5,"fred vanvleet,kyle lowry,pascal siakam,og anunoby,norman powell,yuta watanabe,chris boucher,alex len,malachi flynn,deandre' bembry","jae crowder,devin booker,chris paul,deandre ayton,mikal bridges,cameron johnson,jevon carter,cameron payne,langston galloway"
2021-01-08,28.32,0,4.0,12.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,0.0,2.0,0.0,4.0,3.0,12.0,7.0,0.466,0.417,0.5,0.167,4.1,18.7,11.7,0.0,3.5,0.0,23.7,26.8,73.0,102.0,-7.5,"jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,saddiq bey,derrick rose,svi mykhailiuk,jahlil okafor,frank jackson,isaiah stewart,sekou doumbouya","devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,cameron johnson,cameron payne,jevon carter,langston galloway"
2021-01-09,16.9,0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,-3.0,0.286,0.286,0.286,0.0,0.0,11.6,6.2,14.1,0.0,0.0,0.0,19.2,71.0,123.0,-12.9,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,aaron holiday,justin holiday,doug mcdermott,edmond sumner,cassius stanley","devin booker,mikal bridges,deandre ayton,chris paul,jae crowder,cameron johnson,jevon carter,langston galloway"
2021-01-11,20.32,0,4.0,8.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,0.0,6.0,6.0,1.0,0.0,1.0,0.0,2.0,13.0,-2.0,0.666,0.563,0.5,0.5,0.0,29.5,14.9,8.0,0.0,4.1,0.0,21.7,138.0,128.0,5.1,"bradley beal,rui hachimura,robin lopez,raul neto,deni avdija,davis bertans,moritz wagner,ish smith,garrison mathews,anthony gill,cassius winston","chris paul,devin booker,jae crowder,deandre ayton,mikal bridges,cameron johnson,jevon carter,langston galloway,damian jones,ty-shon alexander"
2021-02-13,19.83,1,5.0,10.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,1.0,1.0,2.0,4.0,4.0,1.0,1.0,4.0,15.0,18.0,0.638,0.55,0.4,0.4,7.8,6.7,7.2,27.0,10.4,4.3,7.8,31.0,133.0,100.0,17.1,"tobias harris,joel embiid,ben simmons,seth curry,danny green,furkan korkmaz,matisse thybulle,tyrese maxey,isaiah joe,tony bradley","devin booker,chris paul,deandre ayton,mikal bridges,frank kaminsky,jae crowder,cameron johnson,cameron payne,jevon carter,damian jones,jalen smith"
2021-02-14,15.85,1,2.0,7.0,0.286,0.0,2.0,0.0,3.0,3.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,7.0,-2.0,0.421,0.286,0.286,0.429,18.2,10.6,14.2,0.0,0.0,0.0,19.4,29.2,87.0,98.0,-11.4,"terrence ross,michael carter-williams,gary clark,nikola vucevic,khem birch,chuma okeke,mo bamba","devin booker,mikal bridges,deandre ayton,chris paul,frank kaminsky,jae crowder,cameron payne,cameron johnson,jevon carter,damian jones,langston galloway"
2021-02-16,13.42,1,2.0,5.0,0.4,0.0,1.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,8.0,-1.0,0.592,0.4,0.2,0.8,0.0,10.5,5.0,8.8,7.6,0.0,0.0,24.4,129.0,123.0,2.1,"james harden,joe harris,deandre jordan,bruce brown,landry shamet,jeff green,timothe luwawu-cabarrot,chris chiozza","mikal bridges,devin booker,chris paul,deandre ayton,jae crowder,cameron johnson,cameron payne"
