date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-31,25.22,1,5.0,8.0,0.625,2.0,2.0,1.0,5.0,8.0,0.625,2.0,3.0,5.0,3.0,1.0,0.0,2.0,1.0,17.0,13.0,0.738,0.75,0.25,1.0,8.7,15.4,11.8,17.6,1.8,0.0,14.8,22.2,135.0,127.0,5.1,"coby white,zach lavine,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine","russell westbrook,bradley beal,thomas bryant,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez"
2021-01-01,19.48,0,3.0,8.0,0.375,0.0,0.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,11.0,11.0,0.517,0.375,0.0,0.75,6.2,16.1,11.5,11.8,0.0,0.0,8.6,25.1,112.0,108.0,-9.8,"malik beasley,d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels","bradley beal,deni avdija,raul neto,thomas bryant,jerome robinson,ish smith,robin lopez,davis bertans,troy brown jr.,garrison mathews,anthony gill"
2021-01-03,33.4,0,6.0,11.0,0.545,0.0,3.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,3.0,1.0,0.0,1.0,4.0,15.0,-11.0,0.588,0.545,0.273,0.364,2.5,3.3,2.9,12.5,1.3,0.0,7.3,15.7,120.0,117.0,-2.3,"kyrie irving,kevin durant,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,jeff green,taurean prince","russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,robin lopez,raul neto,jerome robinson,ish smith"
2021-01-06,24.15,0,2.0,4.0,0.5,1.0,1.0,1.0,3.0,4.0,0.75,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,-13.0,0.694,0.625,0.25,1.0,0.0,14.7,5.7,0.0,0.0,0.0,0.0,9.4,144.0,134.0,-3.3,"tobias harris,joel embiid,seth curry,ben simmons,danny green,shake milton,matisse thybulle,tyrese maxey","russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,robin lopez,raul neto,jerome robinson,anthony gill"
2021-01-08,37.2,0,7.0,12.0,0.583,1.0,3.0,0.333,2.0,2.0,1.0,1.0,4.0,5.0,3.0,2.0,0.0,1.0,3.0,17.0,-16.0,0.66,0.625,0.25,0.167,2.9,12.3,7.4,12.1,2.5,0.0,7.2,16.0,129.0,110.0,3.1,"jaylen brown,marcus smart,jayson tatum,daniel theis,payton pritchard,javonte green","bradley beal,russell westbrook,thomas bryant,deni avdija,davis bertans,ish smith,moritz wagner,garrison mathews,robin lopez,raul neto"
2021-01-09,25.8,1,8.0,18.0,0.444,0.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,4.0,17.0,4.0,0.461,0.444,0.167,0.056,3.2,17.7,9.3,12.8,0.0,0.0,0.0,29.2,97.0,122.0,-8.8,"tyler herro,jimmy butler,duncan robinson,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala","deni avdija,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,troy brown jr.,davis bertans,robin lopez,moritz wagner"
2021-01-11,28.37,1,4.0,9.0,0.444,0.0,1.0,0.0,2.0,3.0,0.667,0.0,9.0,9.0,3.0,0.0,1.0,0.0,1.0,10.0,-2.0,0.484,0.444,0.111,0.333,0.0,32.4,16.0,12.3,0.0,2.8,0.0,15.7,118.0,108.0,-0.6,"chris paul,devin booker,jae crowder,deandre ayton,mikal bridges,dario saric,cameron johnson,jevon carter,langston galloway,damian jones,ty-shon alexander","bradley beal,robin lopez,raul neto,deni avdija,davis bertans,moritz wagner,ish smith,garrison mathews,anthony gill,cassius winston"
2021-01-29,24.08,1,3.0,9.0,0.333,1.0,2.0,0.5,2.0,2.0,1.0,3.0,2.0,5.0,1.0,0.0,0.0,1.0,4.0,9.0,-8.0,0.455,0.389,0.222,0.222,12.5,8.7,10.6,8.0,0.0,0.0,9.2,19.1,104.0,123.0,-5.9,"trae young,john collins,kevin huerter,clint capela,de'andre hunter,cam reddish,danilo gallinari,onyeka okongwu,brandon goodwin,bruno fernando","bradley beal,russell westbrook,jerome robinson,robin lopez,davis bertans,garrison mathews,raul neto,alex len,moritz wagner,cassius winston,anthony gill"
2021-01-31,28.65,1,2.0,9.0,0.222,1.0,4.0,0.25,4.0,6.0,0.667,2.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,9.0,-2.0,0.387,0.278,0.444,0.667,6.8,14.4,10.0,6.4,0.0,0.0,0.0,15.1,104.0,135.0,-7.7,"kyrie irving,kevin durant,bruce brown,joe harris,deandre jordan,jeff green,landry shamet,timothe luwawu-cabarrot,reggie perry","bradley beal,russell westbrook,robin lopez,deni avdija,davis bertans,garrison mathews,ish smith,moritz wagner,alex len"
2021-02-02,34.0,1,10.0,12.0,0.833,3.0,4.0,0.75,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,1.0,1.0,2.0,24.0,-11.0,0.932,0.958,0.333,0.167,3.9,12.0,8.5,4.4,0.0,2.9,7.2,18.9,160.0,138.0,5.1,"gary trent jr.,damian lillard,robert covington,anfernee simons,cj elleby","bradley beal,russell westbrook,deni avdija,robin lopez,davis bertans,ish smith,moritz wagner,garrison mathews,alex len,cassius winston"
