date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-12-04,24.08,0,3.0,4.0,0.75,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,9.0,5.0,1.125,1.125,0.75,0.0,0.0,4.0,2.4,21.0,4.5,4.2,20.0,10.0,176.0,111.0,14.6,"evan fournier,julius randle,alec burks,rj barrett,mitchell robinson,derrick rose,obi toppin,immanuel quickley,nerlens noel,quentin grimes","will barton,nikola jokic,monte morris,jeff green,aaron gordon,zeke nnaji,facundo campazzo,jamychal green,vlatko cancar"
2021-12-06,12.7,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,-19.0,0.0,0.0,0.0,0.0,7.1,21.8,14.4,9.9,3.9,0.0,0.0,3.4,87.0,103.0,-3.6,"ayo dosunmu,lonzo ball,zach lavine,nikola vucevic,derrick jones jr.,troy brown jr.,tony bradley,devon dotson,marko simonovic","aaron gordon,nikola jokic,will barton,monte morris,jeff green,facundo campazzo,zeke nnaji,jamychal green,vlatko cancar"
2021-12-08,8.62,0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,3.0,0.667,0.667,0.0,0.0,0.0,32.4,15.6,0.0,5.9,0.0,25.0,22.2,85.0,99.0,-4.7,"brandon ingram,josh hart,jonas valanciunas,herbert jones,devonte' graham,nickeil alexander-walker,willy hernangomez,garrett temple,kira lewis jr.","aaron gordon,will barton,nikola jokic,monte morris,jeff green,facundo campazzo,bones hyland,jamychal green,zeke nnaji"
2021-12-09,13.53,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,-5.0,0.25,0.25,0.5,0.0,0.0,33.8,16.3,0.0,3.6,0.0,0.0,13.2,49.0,116.0,-9.6,"derrick white,dejounte murray,keita bates-diop,jakob poeltl,doug mcdermott,lonnie walker iv,devin vassell,drew eubanks,tre jones,bryn forbes,thaddeus young,joshua primo","aaron gordon,nikola jokic,will barton,monte morris,jeff green,facundo campazzo,zeke nnaji,bones hyland,jamychal green"
2021-12-11,16.7,0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,0.333,0.333,0.0,0.0,7.0,38.3,23.4,13.0,5.8,0.0,0.0,7.8,121.0,97.0,0.8,"dejounte murray,derrick white,keldon johnson,jakob poeltl,doug mcdermott,tre jones,devin vassell,lonnie walker iv,drew eubanks,bryn forbes,thaddeus young,keita bates-diop","nikola jokic,aaron gordon,monte morris,jeff green,facundo campazzo,bones hyland,zeke nnaji,jamychal green,vlatko cancar"
2021-12-13,23.52,1,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,0.205,0.0,0.75,0.5,0.0,20.0,11.3,5.5,4.0,0.0,0.0,9.4,55.0,100.0,-5.0,"bradley beal,kentavious caldwell-pope,spencer dinwiddie,daniel gafford,deni avdija,davis bertans,montrezl harrell,corey kispert,raul neto,aaron holiday","aaron gordon,monte morris,nikola jokic,jeff green,facundo campazzo,bones hyland,zeke nnaji,vlatko cancar"
2021-12-22,10.27,0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,3.0,7.0,6.0,0.7,0.7,0.6,0.0,9.5,28.1,18.9,0.0,0.0,0.0,16.7,26.4,104.0,109.0,-1.5,"shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,derrick favors,darius bazley,kenrich williams,tre mann,aleksej pokusevski,ty jerome,isaiah roby","aaron gordon,nikola jokic,monte morris,jeff green,will barton,facundo campazzo,austin rivers,jamychal green,vlatko cancar,bones hyland,zeke nnaji"
2021-12-26,26.18,0,6.0,8.0,0.75,3.0,4.0,0.75,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,15.0,8.0,0.889,0.938,0.5,0.125,0.0,8.0,3.9,6.5,1.8,3.1,0.0,13.6,160.0,100.0,11.5,"terance mann,nicolas batum,ivica zubac,luke kennard,brandon boston jr.,amir coffey,serge ibaka,keon johnson,justise winslow","nikola jokic,will barton,monte morris,austin rivers,jeff green,facundo campazzo,vlatko cancar,bones hyland,jamychal green"
2021-12-28,17.95,0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,4.0,0.0,0.667,0.667,0.333,0.0,5.6,6.9,6.1,18.7,2.9,0.0,0.0,7.5,154.0,96.0,4.4,"stephen curry,andrew wiggins,gary payton ii,kevon looney,juan toscano-anderson,otto porter jr.,andre iguodala,jonathan kuminga,chris chiozza","will barton,nikola jokic,austin rivers,facundo campazzo,jeff green,bones hyland,zeke nnaji,jamychal green"
2022-01-01,15.33,0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,4.0,4.0,-7.0,0.515,0.333,0.333,0.667,8.7,13.6,11.5,21.9,6.4,0.0,20.5,13.2,123.0,104.0,-0.2,"jalen green,daniel theis,david nwaba,jae'sean tate,kevin porter jr.,kenyon martin jr.,josh christopher,armoni brooks,trevelin queen,usman garuba,daishen nix,christian wood","facundo campazzo,austin rivers,will barton,nikola jokic,aaron gordon,rayjon tucker,jamychal green,bol bol,vlatko cancar,carlik jones"
