date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-31,25.93,1,6.0,12.0,0.5,3.0,8.0,0.375,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,3.0,17.0,4.0,0.66,0.625,0.667,0.167,4.5,3.8,4.1,0.0,3.6,0.0,13.4,23.9,114.0,115.0,-2.4,"buddy hield,harrison barnes,richaun holmes,de'aaron fox,marvin bagley iii,tyrese haliburton,cory joseph","james harden,john wall,p.j. tucker,christian wood,danuel house jr.,jae'sean tate,demarcus cousins,sterling brown"
2021-01-02,32.85,1,7.0,18.0,0.389,3.0,12.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,4.0,2.0,1.0,3.0,2.0,21.0,11.0,0.531,0.472,0.667,0.222,0.0,7.8,4.6,22.7,3.0,2.4,13.2,31.9,101.0,98.0,1.0,"harrison barnes,buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,cory joseph,kyle guy","john wall,danuel house jr.,christian wood,p.j. tucker,sterling brown,jae'sean tate,demarcus cousins,david nwaba"
2021-01-04,25.9,1,5.0,12.0,0.417,4.0,10.0,0.4,6.0,6.0,1.0,1.0,4.0,5.0,2.0,1.0,1.0,1.0,2.0,20.0,10.0,0.683,0.583,0.833,0.5,3.9,19.5,10.8,17.9,2.0,4.3,6.4,27.6,132.0,115.0,13.4,"luka doncic,dorian finney-smith,josh richardson,willie cauley-stein,maxi kleber,tim hardaway jr.,james johnson,jalen brunson,dwight powell,trey burke,wes iwundu","james harden,p.j. tucker,john wall,christian wood,david nwaba,jae'sean tate,sterling brown,demarcus cousins,bruno caboclo,brodric thomas"
2021-01-06,33.43,0,7.0,15.0,0.467,2.0,10.0,0.2,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,20.0,-16.0,0.597,0.533,0.667,0.267,0.0,3.5,1.9,5.0,0.0,4.4,0.0,22.2,122.0,119.0,0.4,"malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,t.j. mcconnell,doug mcdermott","james harden,david nwaba,john wall,p.j. tucker,demarcus cousins,jae'sean tate,sterling brown"
2021-01-08,18.85,1,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,5.0,18.0,0.5,0.5,0.8,0.0,0.0,10.0,5.6,5.5,2.6,4.2,16.7,14.7,88.0,91.0,-4.2,"gary clark,nikola vucevic,cole anthony,jordan bone,khem birch,karim mane,terrence ross,mo bamba","james harden,john wall,p.j. tucker,christian wood,david nwaba,sterling brown,demarcus cousins,jae'sean tate,mason jones,kenyon martin jr.,bruno caboclo"
2021-01-10,21.65,1,1.0,4.0,0.25,0.0,2.0,0.0,2.0,4.0,0.5,0.0,2.0,2.0,1.0,0.0,0.0,4.0,2.0,4.0,2.0,0.347,0.25,0.5,1.0,0.0,11.1,4.8,6.4,0.0,0.0,41.0,17.9,47.0,120.0,-18.0,"dennis schroder,lebron james,anthony davis,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,alfonzo mckinnie,markieff morris","james harden,john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,sterling brown,demarcus cousins,mason jones,bruno caboclo,kenyon martin jr."
2021-01-12,20.62,1,5.0,10.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,13.0,-17.0,0.65,0.65,0.8,0.0,0.0,0.0,0.0,17.7,2.2,4.5,0.0,19.9,129.0,116.0,8.7,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,markieff morris,alfonzo mckinnie","james harden,john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,sterling brown,demarcus cousins,mason jones,kenyon martin jr.,bruno caboclo"
2021-01-18,33.93,0,9.0,17.0,0.529,3.0,7.0,0.429,0.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,21.0,6.0,0.602,0.618,0.412,0.059,0.0,6.4,3.4,17.0,0.0,0.0,5.4,23.2,115.0,123.0,-1.8,"zach lavine,lauri markkanen,garrett temple,coby white,wendell carter jr.,thaddeus young,denzel valentine,ryan arcidiacono,daniel gafford,adam mokoka","p.j. tucker,victor oladipo,christian wood,david nwaba,jae'sean tate,demarcus cousins,mason jones"
2021-01-20,34.05,1,9.0,20.0,0.45,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,22.0,-4.0,0.527,0.525,0.35,0.1,3.2,3.5,3.4,11.6,0.0,0.0,4.6,27.1,105.0,114.0,-0.4,"deandre ayton,devin booker,mikal bridges,chris paul,cameron johnson,jae crowder,cameron payne,frank kaminsky,jevon carter","jae'sean tate,christian wood,victor oladipo,p.j. tucker,david nwaba,sterling brown,demarcus cousins,mason jones"
2021-01-22,36.33,0,6.0,15.0,0.4,1.0,6.0,0.167,7.0,9.0,0.778,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,20.0,-4.0,0.527,0.433,0.4,0.6,0.0,2.6,1.2,13.6,0.0,0.0,9.5,23.5,106.0,112.0,-6.2,"jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,isaiah stewart,derrick rose,saddiq bey,sekou doumbouya,svi mykhailiuk","victor oladipo,p.j. tucker,demarcus cousins,jae'sean tate,sterling brown,david nwaba,mason jones,kenyon martin jr."
