date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,16.37,0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,-16.0,0.387,0.333,0.0,0.667,7.7,17.3,13.2,6.8,0.0,0.0,20.5,12.6,88.0,126.0,-6.7,"marcus smart,jaylen brown,jayson tatum,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams","jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bryn forbes,d.j. wilson,sam merrill"
2020-12-25,25.88,1,5.0,9.0,0.556,0.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,12.0,2.0,1.0,1.0,1.0,1.0,10.0,20.0,0.556,0.556,0.333,0.0,4.2,34.6,21.6,9.1,1.7,3.4,10.0,15.7,116.0,84.0,3.3,"stephen curry,james wiseman,eric paschall,andrew wiggins,kelly oubre jr.,jordan poole,damion lee,mychal mulder,marquese chriss,juan toscano-anderson,kevon looney,kent bazemore","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,pat connaughton,d.j. wilson,bryn forbes,jordan nwora,thanasis antetokounmpo,torrey craig,sam merrill"
2020-12-27,26.12,0,7.0,12.0,0.583,1.0,2.0,0.5,2.0,2.0,1.0,5.0,2.0,7.0,2.0,1.0,1.0,1.0,5.0,17.0,6.0,0.66,0.625,0.167,0.167,16.7,10.5,14.3,13.1,1.8,3.2,7.2,21.5,138.0,128.0,4.9,"rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis","khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig"
2020-12-29,26.33,0,4.0,10.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,3.0,6.0,9.0,1.0,1.0,0.0,2.0,4.0,11.0,27.0,0.506,0.45,0.3,0.2,14.8,28.8,21.9,4.2,1.8,0.0,15.5,20.3,109.0,96.0,-8.8,"tyler herro,bam adebayo,duncan robinson,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,goran dragic,chris silva","jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,brook lopez,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill"
2020-12-30,17.95,0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,-11.0,0.619,0.563,0.25,0.25,4.6,6.5,5.4,0.0,2.6,6.2,0.0,19.7,132.0,115.0,3.0,"tyler herro,bam adebayo,duncan robinson,andre iguodala,kelly olynyk,goran dragic,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-01,25.2,1,4.0,6.0,0.667,2.0,2.0,1.0,3.0,4.0,0.75,2.0,10.0,12.0,1.0,0.0,2.0,2.0,2.0,13.0,9.0,0.838,0.833,0.333,0.667,9.3,42.3,26.6,5.5,0.0,6.2,20.5,16.1,135.0,88.0,4.9,"coby white,zach lavine,patrick williams,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet","giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson"
2021-01-04,22.58,1,5.0,8.0,0.625,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,0.625,0.625,0.125,0.0,19.9,22.1,21.3,5.5,0.0,0.0,0.0,15.3,144.0,116.0,0.5,"jerami grant,saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor","giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-06,27.92,1,7.0,11.0,0.636,2.0,5.0,0.4,0.0,0.0,0.0,1.0,9.0,10.0,4.0,2.0,0.0,1.0,3.0,16.0,-1.0,0.727,0.727,0.455,0.0,4.2,29.2,18.3,18.6,3.4,0.0,8.3,18.2,141.0,102.0,9.2,"jerami grant,blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis","khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bryn forbes,jordan nwora,thanasis antetokounmpo"
2021-01-08,19.75,1,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,-10.0,0.2,0.2,0.0,0.0,14.9,26.4,20.5,0.0,0.0,0.0,16.7,12.2,67.0,128.0,-11.4,"royce o'neale,rudy gobert,donovan mitchell,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes","khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill"
2021-01-09,33.45,1,7.0,11.0,0.636,1.0,2.0,0.5,2.0,3.0,0.667,3.0,8.0,11.0,3.0,4.0,0.0,5.0,2.0,17.0,6.0,0.69,0.682,0.182,0.273,9.8,23.9,17.2,16.0,6.2,0.0,28.9,23.2,103.0,86.0,4.7,"andre drummond,larry nance jr.,isaac okoro,cedi osman,javale mcgee,dean wade,lamar stevens","jrue holiday,khris middleton,brook lopez,donte divincenzo,d.j. wilson,bryn forbes,thanasis antetokounmpo,pat connaughton"
2021-01-11,24.63,0,9.0,13.0,0.692,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,3.0,20.0,14.0,0.769,0.769,0.231,0.0,9.7,12.4,11.2,0.0,0.0,3.2,7.1,24.0,141.0,109.0,3.8,"aaron gordon,nikola vucevic,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane","khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora"
2021-01-13,22.87,0,5.0,9.0,0.556,1.0,4.0,0.25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,0.0,0.0,4.0,11.0,-11.0,0.611,0.611,0.444,0.0,0.0,20.6,11.0,0.0,4.3,0.0,0.0,18.0,115.0,97.0,-2.0,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,saben lee,jahlil okafor,frank jackson","jrue holiday,giannis antetokounmpo,khris middleton,brook lopez,donte divincenzo,bryn forbes,pat connaughton,thanasis antetokounmpo"
2021-01-15,17.35,1,3.0,8.0,0.375,1.0,1.0,1.0,1.0,3.0,0.333,5.0,8.0,13.0,0.0,0.0,0.0,0.0,1.0,8.0,-6.0,0.429,0.438,0.125,0.375,24.7,42.6,33.3,0.0,0.0,0.0,0.0,22.0,114.0,105.0,-0.9,"tim hardaway jr.,luka doncic,willie cauley-stein,kristaps porzingis,wes iwundu,james johnson,trey burke,josh green,tyrell terry,boban marjanovic","khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-18,14.42,0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0,10.0,0.5,0.5,0.0,0.0,12.6,45.0,25.9,0.0,3.2,0.0,0.0,11.0,124.0,114.0,-1.5,"james harden,deandre jordan,jeff green,joe harris,kevin durant,bruce brown,landry shamet,reggie perry,timothe luwawu-cabarrot","giannis antetokounmpo,jrue holiday,khris middleton,brook lopez,donte divincenzo,pat connaughton,bryn forbes"
2021-01-21,16.35,1,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,0.333,0.333,0.167,0.0,7.9,43.7,28.0,15.4,0.0,5.8,0.0,16.6,91.0,109.0,0.5,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,markieff morris,wesley matthews","jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bryn forbes,thanasis antetokounmpo"
2021-01-24,26.63,1,9.0,16.0,0.563,1.0,2.0,0.5,2.0,2.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,21.0,-1.0,0.622,0.594,0.125,0.125,9.5,17.6,13.7,5.3,0.0,0.0,0.0,25.6,145.0,121.0,1.9,"de'andre hunter,john collins,kevin huerter,onyeka okongwu,cam reddish,danilo gallinari,brandon goodwin","giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,pat connaughton,bryn forbes,torrey craig"
