date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,17.95,1,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,2.0,11.0,-4.0,0.611,0.611,0.667,0.0,7.9,16.7,13.0,15.1,0.0,0.0,10.0,23.5,120.0,118.0,-1.9,"terry rozier,devonte' graham,gordon hayward,p.j. washington,cody zeller,bismack biyombo,miles bridges,cody martin,lamelo ball,jalen mcdaniels","collin sexton,larry nance jr.,isaac okoro,darius garland,andre drummond,javale mcgee,dean wade,dylan windler,marques bolden"
2020-12-26,25.93,0,7.0,12.0,0.583,4.0,7.0,0.571,4.0,6.0,0.667,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1.0,22.0,-12.0,0.751,0.75,0.583,0.5,0.0,16.6,8.3,0.0,1.8,0.0,0.0,25.1,140.0,100.0,10.2,"blake griffin,jerami grant,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,jahlil okafor,sekou doumbouya,saddiq bey","collin sexton,darius garland,andre drummond,isaac okoro,kevin love,larry nance jr.,javale mcgee"
2020-12-27,21.77,1,5.0,8.0,0.625,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,4.0,14.0,20.0,0.788,0.75,0.5,0.25,0.0,10.5,5.3,11.9,2.2,5.3,10.1,19.1,143.0,95.0,6.9,"ben simmons,tobias harris,seth curry,danny green,shake milton,tyrese maxey,tony bradley,furkan korkmaz,matisse thybulle,dakota mathias,isaiah joe","larry nance jr.,collin sexton,darius garland,andre drummond,kevin love,javale mcgee,dean wade,marques bolden,lamar stevens"
2020-12-29,28.85,1,2.0,12.0,0.167,0.0,5.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,6.0,-14.0,0.233,0.167,0.417,0.167,3.0,0.0,1.7,17.4,0.0,0.0,7.2,20.9,62.0,113.0,-14.5,"julius randle,reggie bullock,rj barrett,elfrid payton,mitchell robinson,nerlens noel,kevin knox,frank ntilikina","larry nance jr.,collin sexton,darius garland,andre drummond,javale mcgee,dean wade"
2020-12-31,21.33,0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,-19.0,0.169,0.188,0.625,0.25,4.9,5.5,5.2,6.5,2.3,0.0,0.0,18.1,52.0,121.0,-13.0,"domantas sabonis,malcolm brogdon,victor oladipo,myles turner,aaron holiday,doug mcdermott,justin holiday,kelan martin,t.j. mcconnell,edmond sumner,jalen lecque,cassius stanley","darius garland,collin sexton,larry nance jr.,andre drummond,javale mcgee,dean wade,marques bolden,lamar stevens"
2021-01-02,25.83,0,4.0,12.0,0.333,3.0,9.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,11.0,5.0,0.458,0.458,0.75,0.0,0.0,16.2,7.9,12.2,0.0,0.0,0.0,19.6,109.0,100.0,0.7,"john collins,trae young,de'andre hunter,clint capela,cam reddish,kevin huerter,bogdan bogdanovic,brandon goodwin,bruno fernando","larry nance jr.,collin sexton,darius garland,andre drummond,javale mcgee,dean wade"
2021-01-04,38.45,0,6.0,14.0,0.429,4.0,8.0,0.5,2.0,2.0,1.0,1.0,6.0,7.0,7.0,2.0,1.0,3.0,3.0,18.0,-10.0,0.605,0.571,0.571,0.143,2.8,17.0,9.8,34.3,2.7,2.3,16.8,21.4,112.0,110.0,5.3,"nikola vucevic,markelle fultz,aaron gordon,michael carter-williams,terrence ross,khem birch,cole anthony,gary clark,mo bamba,jordan bone,karim mane","collin sexton,larry nance jr.,andre drummond,lamar stevens,dean wade,javale mcgee,marques bolden"
2021-01-06,32.88,0,1.0,12.0,0.083,0.0,7.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,3.0,0.0,2.0,4.0,4.0,-20.0,0.155,0.083,0.583,0.167,0.0,18.2,8.3,29.6,4.7,0.0,13.4,20.4,54.0,107.0,-11.3,"nikola vucevic,gary clark,aaron gordon,markelle fultz,cole anthony,khem birch,terrence ross,jordan bone,karim mane,mo bamba","collin sexton,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden"
2021-01-07,38.15,0,6.0,19.0,0.316,4.0,11.0,0.364,0.0,2.0,0.0,1.0,4.0,5.0,7.0,1.0,0.0,2.0,3.0,16.0,7.0,0.402,0.421,0.579,0.105,2.9,12.3,7.4,31.0,1.4,0.0,9.1,27.2,89.0,103.0,-3.9,"brandon clarke,dillon brooks,kyle anderson,jonas valanciunas,tyus jones,desmond bane,de'anthony melton,xavier tillman sr.,gorgui dieng,grayson allen","isaac okoro,andre drummond,larry nance jr.,lamar stevens,javale mcgee,dean wade"
2021-01-09,30.68,0,4.0,13.0,0.308,1.0,8.0,0.125,0.0,0.0,0.0,2.0,3.0,5.0,2.0,0.0,0.0,5.0,4.0,9.0,-5.0,0.346,0.346,0.615,0.0,6.5,10.7,8.5,10.5,0.0,0.0,27.8,25.8,62.0,113.0,-15.6,"jrue holiday,khris middleton,brook lopez,bobby portis,donte divincenzo,d.j. wilson,bryn forbes,thanasis antetokounmpo,pat connaughton","andre drummond,larry nance jr.,isaac okoro,javale mcgee,dean wade,lamar stevens"
2021-01-11,33.6,1,5.0,13.0,0.385,3.0,7.0,0.429,1.0,1.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,3.0,14.0,-1.0,0.521,0.5,0.538,0.077,0.0,11.6,5.4,19.1,3.1,0.0,6.9,19.6,111.0,109.0,0.2,"dillon brooks,tyus jones,kyle anderson,jonas valanciunas,brandon clarke,desmond bane,de'anthony melton,xavier tillman sr.,grayson allen","isaac okoro,larry nance jr.,andre drummond,javale mcgee,dean wade,lamar stevens"
2021-01-12,37.7,1,7.0,15.0,0.467,0.0,6.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,6.0,0.0,1.0,2.0,3.0,17.0,-29.0,0.521,0.467,0.4,0.2,0.0,13.4,5.8,29.3,0.0,3.3,10.9,21.6,106.0,129.0,-3.0,"donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,rudy gobert,jordan clarkson,miye oni,derrick favors,georges niang,udoka azubuike,jarrell brantley,shaquille harrison,elijah hughes","isaac okoro,larry nance jr.,javale mcgee,lamar stevens,dean wade,marques bolden"
2021-01-15,39.57,1,10.0,20.0,0.5,5.0,9.0,0.556,0.0,1.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,3.0,3.0,25.0,24.0,0.612,0.625,0.45,0.05,2.6,5.9,4.2,25.4,2.6,0.0,12.8,26.1,112.0,113.0,2.2,"julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,kevin knox,nerlens noel,austin rivers,obi toppin","larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade"
2021-01-20,50.37,1,9.0,17.0,0.529,4.0,9.0,0.444,3.0,3.0,1.0,0.0,7.0,7.0,7.0,0.0,0.0,1.0,4.0,25.0,18.0,0.682,0.647,0.529,0.176,0.0,15.8,7.9,17.7,0.0,0.0,5.2,16.8,144.0,120.0,1.7,"james harden,kevin durant,kyrie irving,jeff green,deandre jordan,joe harris,timothe luwawu-cabarrot,reggie perry,bruce brown","larry nance jr.,isaac okoro,collin sexton,andre drummond,taurean prince,jarrett allen"
2021-01-22,28.67,1,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,5.0,4.0,0.313,0.313,0.625,0.0,0.0,7.8,4.2,8.0,1.7,0.0,11.1,13.3,78.0,118.0,-8.7,"james harden,joe harris,kyrie irving,deandre jordan,bruce brown,jeff green,timothe luwawu-cabarrot,landry shamet,reggie perry,chris chiozza","isaac okoro,larry nance jr.,collin sexton,andre drummond,taurean prince,darius garland,jarrett allen,dylan windler,dean wade,lamar stevens"
2021-01-24,17.72,0,4.0,10.0,0.4,4.0,7.0,0.571,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,12.0,-37.0,0.6,0.6,0.7,0.0,5.1,7.5,6.1,0.0,0.0,0.0,16.7,27.8,90.0,144.0,-8.7,"marcus smart,daniel theis,kemba walker,tristan thompson,jaylen brown,carsen edwards,aaron nesmith,robert williams,tremont waters,grant williams,javonte green","isaac okoro,andre drummond,collin sexton,larry nance jr.,jarrett allen,dylan windler,darius garland,taurean prince,javale mcgee,dean wade"
2021-01-25,32.0,1,6.0,11.0,0.545,5.0,8.0,0.625,3.0,4.0,0.75,1.0,1.0,2.0,2.0,3.0,0.0,2.0,2.0,20.0,8.0,0.784,0.773,0.727,0.364,3.8,3.4,3.6,9.7,4.8,0.0,13.6,19.6,146.0,120.0,12.1,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,alex caruso,wesley matthews,markieff morris","isaac okoro,collin sexton,andre drummond,taurean prince,jarrett allen,darius garland,dylan windler,javale mcgee"
2021-01-27,26.88,1,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,10.0,-12.0,0.625,0.625,0.625,0.0,0.0,4.3,2.3,9.0,0.0,0.0,0.0,12.6,136.0,116.0,-3.6,"jerami grant,delon wright,mason plumlee,saddiq bey,josh jackson,derrick rose,svi mykhailiuk,sekou doumbouya,isaiah stewart,jahlil okafor,frank jackson","isaac okoro,collin sexton,darius garland,andre drummond,taurean prince,dylan windler,jarrett allen,dean wade"
2021-01-29,16.63,0,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,-28.0,0.214,0.214,0.571,0.0,0.0,0.0,0.0,11.1,3.3,0.0,0.0,19.1,59.0,116.0,-11.8,"rj barrett,julius randle,alec burks,elfrid payton,mitchell robinson,nerlens noel,immanuel quickley,austin rivers,obi toppin,kevin knox,taj gibson","collin sexton,isaac okoro,darius garland,larry nance jr.,andre drummond,jarrett allen,taurean prince,dylan windler,dean wade"
2021-01-31,23.23,0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,-5.0,0.654,0.583,0.333,0.333,0.0,4.0,2.3,0.0,2.1,0.0,12.7,14.4,118.0,111.0,-1.7,"d'angelo russell,anthony edwards,malik beasley,josh okogie,jarred vanderbilt,ricky rubio,jaden mcdaniels,jake layman,jaylen nowell","andre drummond,isaac okoro,larry nance jr.,collin sexton,darius garland,taurean prince,jarrett allen,dylan windler"
2021-02-01,17.73,1,4.0,12.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,6.0,1.0,7.0,2.0,2.0,0.0,0.0,1.0,10.0,-3.0,0.417,0.417,0.333,0.0,36.1,5.2,19.5,22.4,5.8,0.0,0.0,29.4,116.0,101.0,9.9,"malik beasley,anthony edwards,d'angelo russell,josh okogie,jaden mcdaniels,ricky rubio,jarred vanderbilt,jaylen nowell,jake layman,naz reid","collin sexton,darius garland,jarrett allen,isaac okoro,taurean prince,lamar stevens,javale mcgee,dylan windler"
2021-02-03,18.27,1,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,1.0,9.0,7.0,0.5,0.5,0.222,0.0,10.7,15.5,12.7,8.6,2.8,0.0,0.0,22.0,114.0,130.0,0.6,"paul george,kawhi leonard,nicolas batum,reggie jackson,serge ibaka,ivica zubac,marcus morris,luke kennard,terance mann,amir coffey,mfiondu kabengele","collin sexton,darius garland,taurean prince,isaac okoro,andre drummond,jarrett allen,lamar stevens,dylan windler,dean wade"
2021-02-05,22.42,1,4.0,11.0,0.364,2.0,8.0,0.25,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,12.0,-9.0,0.505,0.455,0.727,0.182,0.0,14.9,7.1,6.6,0.0,0.0,0.0,23.1,103.0,125.0,-4.9,"giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,pat connaughton,bryn forbes,torrey craig","collin sexton,taurean prince,isaac okoro,andre drummond,darius garland,jarrett allen,lamar stevens,dylan windler,dean wade"
