date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-29,7.12,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.181,0.0,0.0,4.0,0.0,58.6,32.1,18.2,0.0,0.0,0.0,18.4,55.0,111.0,-3.9,"mikal bridges,deandre ayton,devin booker,chris paul,jae crowder,cameron payne,cameron johnson,jevon carter,dario saric,langston galloway,frank kaminsky,damian jones,ty-shon alexander","zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr."
2021-01-19,2.95,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5,0.5,0.0,0.0,61.4,41.7,53.1,0.0,0.0,0.0,0.0,29.7,133.0,122.0,5.9,"royce o'neale,donovan mitchell,rudy gobert,bojan bogdanovic,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni,shaquille harrison,udoka azubuike,jarrell brantley","zion williamson,brandon ingram,steven adams,lonzo ball,nickeil alexander-walker,josh hart,jaxson hayes,kira lewis jr.,naji marshall"
2021-01-21,1.98,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,62.1,30.3,0.0,0.0,0.0,0.0,21.0,200.0,122.0,8.5,"donovan mitchell,royce o'neale,mike conley,rudy gobert,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang,udoka azubuike,shaquille harrison,juwan morgan,miye oni","zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,naji marshall,kira lewis jr."
2021-02-01,28.57,1,6.0,11.0,0.545,0.0,1.0,0.0,1.0,2.0,0.5,6.0,5.0,11.0,2.0,1.0,0.0,1.0,1.0,13.0,3.0,0.547,0.545,0.091,0.182,18.0,20.0,18.9,11.2,1.6,0.0,7.8,17.8,123.0,116.0,1.2,"harrison barnes,de'aaron fox,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,kyle guy,chimezie metu","brandon ingram,lonzo ball,zion williamson,jaxson hayes,josh hart,nickeil alexander-walker,kira lewis jr."
2021-02-03,19.42,1,1.0,3.0,0.333,0.0,0.0,0.0,2.0,4.0,0.5,0.0,5.0,5.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,0.42,0.333,0.0,1.333,0.0,28.7,14.9,11.4,0.0,5.3,0.0,11.1,112.0,107.0,-3.3,"mikal bridges,devin booker,deandre ayton,cameron johnson,chris paul,frank kaminsky,langston galloway,jae crowder,damian jones,jevon carter,jalen smith","brandon ingram,zion williamson,steven adams,lonzo ball,josh hart,nickeil alexander-walker,kira lewis jr.,wenyen gabriel"
2021-02-05,17.98,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,1.0,0.0,1.0,2.0,-10.0,0.5,0.5,0.0,0.0,14.0,21.8,18.4,7.0,5.5,5.2,0.0,5.0,154.0,103.0,5.8,"justin holiday,domantas sabonis,malcolm brogdon,myles turner,jeremy lamb,doug mcdermott,t.j. mcconnell,goga bitadze,aaron holiday","brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,nickeil alexander-walker"
2021-02-06,18.67,1,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,6.0,-14.0,0.6,0.6,0.2,0.0,12.2,5.7,8.9,6.9,2.7,5.0,28.6,17.4,101.0,114.0,-4.1,"ja morant,kyle anderson,xavier tillman sr.,dillon brooks,gorgui dieng,jonas valanciunas,grayson allen,tyus jones,desmond bane,de'anthony melton","brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr."
2021-02-09,24.73,1,5.0,8.0,0.625,0.0,0.0,0.0,4.0,4.0,1.0,4.0,6.0,10.0,4.0,1.0,1.0,0.0,1.0,14.0,10.0,0.717,0.625,0.0,0.5,19.4,22.4,21.1,20.8,2.0,4.0,0.0,16.7,176.0,100.0,12.3,"john wall,eric gordon,jae'sean tate,p.j. tucker,demarcus cousins,danuel house jr.,sterling brown,david nwaba,mason jones","lonzo ball,brandon ingram,steven adams,zion williamson,josh hart,kira lewis jr.,nickeil alexander-walker,jaxson hayes,wenyen gabriel"
2021-02-10,14.0,0,4.0,5.0,0.8,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.765,0.8,0.2,0.4,9.3,20.8,14.7,0.0,0.0,10.1,0.0,19.3,154.0,138.0,2.0,"zach lavine,patrick williams,coby white,denzel valentine,daniel gafford,garrett temple,thaddeus young,ryan arcidiacono,luke kornet","brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,nickeil alexander-walker"
2021-02-12,21.9,0,4.0,8.0,0.5,0.0,1.0,0.0,2.0,3.0,0.667,4.0,5.0,9.0,3.0,0.0,0.0,0.0,1.0,10.0,-1.0,0.536,0.5,0.125,0.375,21.4,32.2,26.3,16.8,0.0,0.0,0.0,18.7,143.0,149.0,-1.2,"luka doncic,maxi kleber,dorian finney-smith,josh richardson,kristaps porzingis,jalen brunson,tim hardaway jr.,willie cauley-stein,trey burke,dwight powell","zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,kira lewis jr."
2021-02-14,16.65,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,32.9,14.2,0.0,0.0,0.0,0.0,2.6,0.0,134.0,-11.2,"saddiq bey,jerami grant,delon wright,mason plumlee,svi mykhailiuk,josh jackson,isaiah stewart,dennis smith jr.","brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,nickeil alexander-walker"
