date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,18.18,0,5.0,8.0,0.625,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0,12.0,3.0,0.676,0.625,0.25,0.25,0.0,13.5,6.1,46.3,0.0,0.0,25.3,29.2,108.0,109.0,2.2,"mikal bridges,devin booker,chris paul,jae crowder,deandre ayton,cameron johnson,cameron payne,jalen smith,jevon carter,langston galloway,damian jones","josh richardson,luka doncic,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,josh green"
2020-12-25,13.87,0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,-9.0,0.4,0.4,0.2,0.0,0.0,16.9,8.7,10.2,0.0,0.0,37.5,26.8,53.0,144.0,-23.9,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,markieff morris,alex caruso,talen horton-tucker,alfonzo mckinnie","luka doncic,dorian finney-smith,tim hardaway jr.,josh richardson,dwight powell,trey burke,maxi kleber,willie cauley-stein,james johnson,boban marjanovic,wes iwundu,josh green,tyrell terry"
2020-12-27,13.32,0,4.0,6.0,0.667,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,20.0,0.799,0.75,0.5,0.333,0.0,15.0,8.0,37.8,0.0,0.0,0.0,23.6,174.0,87.0,17.6,"luke kennard,paul george,patrick beverley,nicolas batum,serge ibaka,terance mann,reggie jackson,amir coffey,ivica zubac,mfiondu kabengele,daniel oturu","josh richardson,luka doncic,tim hardaway jr.,dorian finney-smith,dwight powell,james johnson,willie cauley-stein,trey burke,maxi kleber,wes iwundu,josh green,boban marjanovic,tyrell terry"
2020-12-30,20.27,1,5.0,13.0,0.385,2.0,5.0,0.4,4.0,6.0,0.667,0.0,4.0,4.0,4.0,1.0,0.0,1.0,0.0,16.0,4.0,0.512,0.462,0.385,0.462,0.0,24.9,10.6,42.8,2.4,0.0,6.0,34.1,109.0,115.0,7.1,"gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,miles bridges,lamelo ball,jalen mcdaniels,caleb martin,cody martin,vernon carey jr.,nick richards","tim hardaway jr.,josh richardson,dwight powell,dorian finney-smith,luka doncic,maxi kleber,trey burke,james johnson,josh green,willie cauley-stein,wes iwundu,boban marjanovic,tyrell terry"
2021-01-01,12.18,1,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,-2.0,0.2,0.2,0.0,0.0,0.0,23.6,13.1,28.1,8.1,0.0,16.7,22.7,50.0,72.0,-1.3,"bam adebayo,duncan robinson,tyler herro,jimmy butler,andre iguodala,kelly olynyk,goran dragic,precious achiuwa,maurice harkless,kendrick nunn","tim hardaway jr.,luka doncic,josh richardson,dwight powell,dorian finney-smith,maxi kleber,trey burke,james johnson,willie cauley-stein"
2021-01-03,37.5,0,11.0,17.0,0.647,3.0,7.0,0.429,6.0,6.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,4.0,0.0,31.0,4.0,0.789,0.735,0.412,0.353,0.0,15.6,7.2,36.0,1.3,0.0,16.9,26.1,136.0,118.0,11.9,"zach lavine,coby white,otto porter jr.,patrick williams,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine","josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry"
2021-01-04,18.57,0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,-4.0,0.436,0.333,0.167,0.333,0.0,0.0,0.0,30.6,0.0,0.0,0.0,16.8,124.0,112.0,-2.3,"james harden,p.j. tucker,john wall,christian wood,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,bruno caboclo,brodric thomas","luka doncic,dorian finney-smith,josh richardson,willie cauley-stein,maxi kleber,tim hardaway jr.,james johnson,dwight powell,trey burke,wes iwundu"
2021-01-07,18.65,0,2.0,5.0,0.4,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,7.0,8.0,0.595,0.5,0.6,0.4,0.0,12.4,6.2,23.5,0.0,0.0,25.4,19.7,103.0,118.0,-8.4,"jamal murray,nikola jokic,gary harris,will barton,pj dozier,monte morris,jamychal green,isaiah hartenstein","luka doncic,josh richardson,dorian finney-smith,maxi kleber,willie cauley-stein,tim hardaway jr.,boban marjanovic,dwight powell,james johnson,josh green"
2021-01-18,27.4,0,4.0,10.0,0.4,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,3.0,13.0,-3.0,0.597,0.55,0.4,0.2,0.0,9.0,4.2,14.6,1.8,0.0,21.6,22.1,92.0,119.0,-2.7,"kyle lowry,pascal siakam,fred vanvleet,og anunoby,chris boucher,norman powell,stanley johnson,terence davis,deandre' bembry,malachi flynn,yuta watanabe","luka doncic,kristaps porzingis,tim hardaway jr.,willie cauley-stein,james johnson,trey burke,josh green,wes iwundu,boban marjanovic,tyrell terry,tyler bey,nate hinton"
2021-01-20,33.88,0,8.0,13.0,0.615,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,2.0,19.0,10.0,0.663,0.615,0.154,0.231,0.0,8.9,4.9,14.3,0.0,0.0,6.5,19.3,132.0,117.0,-1.0,"domantas sabonis,justin holiday,malcolm brogdon,doug mcdermott,edmond sumner,aaron holiday,t.j. mcconnell,jeremy lamb,kelan martin,cassius stanley","luka doncic,tim hardaway jr.,kristaps porzingis,josh green,trey burke,james johnson,willie cauley-stein,wes iwundu"
2021-01-22,30.58,0,6.0,11.0,0.545,3.0,5.0,0.6,1.0,1.0,1.0,0.0,4.0,4.0,6.0,0.0,0.0,1.0,1.0,16.0,12.0,0.699,0.682,0.455,0.091,0.0,14.3,6.9,26.5,0.0,0.0,8.0,18.3,139.0,122.0,4.7,"demar derozan,keldon johnson,lonnie walker iv,dejounte murray,patty mills,rudy gay,devin vassell,jakob poeltl,tre jones","tim hardaway jr.,luka doncic,kristaps porzingis,josh green,james johnson,wes iwundu,trey burke,willie cauley-stein"
2021-01-23,32.95,1,2.0,4.0,0.5,0.0,0.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,3.0,1.0,0.0,2.0,2.0,9.0,-9.0,0.678,0.5,0.0,1.5,3.0,7.5,5.0,12.8,1.5,0.0,23.1,11.4,120.0,138.0,-6.3,"eric gordon,demarcus cousins,p.j. tucker,john wall,jae'sean tate,david nwaba,kenyon martin jr.,mason jones,sterling brown,brodric thomas","tim hardaway jr.,luka doncic,josh green,willie cauley-stein,trey burke,wes iwundu,boban marjanovic,james johnson,tyrell terry,tyler bey,nate hinton"
2021-01-25,29.2,1,4.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,2.0,12.0,-16.0,1.23,1.25,0.5,0.5,0.0,4.1,2.0,14.3,0.0,0.0,17.0,9.2,194.0,135.0,2.0,"nikola jokic,gary harris,will barton,jamal murray,michael porter jr.,monte morris,jamychal green,facundo campazzo,pj dozier,r.j. hampton","luka doncic,tim hardaway jr.,kristaps porzingis,willie cauley-stein,james johnson,trey burke,wes iwundu,boban marjanovic"
2021-01-27,22.05,0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,1.0,6.0,-15.0,0.429,0.429,0.143,0.0,0.0,25.3,12.7,30.7,0.0,0.0,12.5,16.9,97.0,122.0,-4.3,"rudy gobert,bojan bogdanovic,royce o'neale,joe ingles,mike conley,jordan clarkson,georges niang,juwan morgan,miye oni,udoka azubuike,jarrell brantley,shaquille harrison","tim hardaway jr.,luka doncic,kristaps porzingis,dorian finney-smith,josh richardson,james johnson,trey burke,dwight powell,wes iwundu,willie cauley-stein,nate hinton,tyrell terry,josh green,boban marjanovic"
2021-01-29,26.25,0,4.0,7.0,0.571,2.0,4.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,-11.0,0.742,0.714,0.571,0.571,0.0,7.5,3.8,12.3,0.0,0.0,0.0,14.7,153.0,132.0,3.2,"royce o'neale,mike conley,bojan bogdanovic,joe ingles,rudy gobert,jordan clarkson,juwan morgan,georges niang,miye oni,jarrell brantley,udoka azubuike,shaquille harrison","luka doncic,tim hardaway jr.,josh richardson,kristaps porzingis,dorian finney-smith,james johnson,trey burke,dwight powell,willie cauley-stein,josh green,wes iwundu,boban marjanovic,tyrell terry"
2021-01-30,26.37,1,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,7.0,-17.0,0.438,0.438,0.375,0.0,4.8,4.4,4.6,14.2,0.0,0.0,11.1,15.7,96.0,121.0,-5.3,"deandre ayton,chris paul,cameron johnson,mikal bridges,jae crowder,langston galloway,frank kaminsky","tim hardaway jr.,josh richardson,dorian finney-smith,luka doncic,willie cauley-stein,james johnson,dwight powell,trey burke"
2021-02-01,21.23,1,4.0,9.0,0.444,0.0,3.0,0.0,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,11.0,-8.0,0.533,0.444,0.333,0.333,0.0,19.7,10.4,8.1,2.2,0.0,0.0,21.0,115.0,108.0,0.7,"mikal bridges,chris paul,cameron johnson,deandre ayton,devin booker,langston galloway,jae crowder,frank kaminsky","luka doncic,dorian finney-smith,josh richardson,kristaps porzingis,maxi kleber,tim hardaway jr.,willie cauley-stein,james johnson,trey burke"
2021-02-03,24.03,0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,1.0,2.0,12.0,7.0,0.676,0.625,0.0,0.25,4.3,13.3,8.8,24.2,2.0,0.0,10.1,17.3,139.0,119.0,2.2,"john collins,kevin huerter,trae young,clint capela,cam reddish,danilo gallinari,brandon goodwin","luka doncic,josh richardson,kristaps porzingis,maxi kleber,dorian finney-smith,tim hardaway jr.,willie cauley-stein,trey burke,james johnson"
2021-02-04,22.43,1,6.0,9.0,0.667,3.0,5.0,0.6,3.0,4.0,0.75,2.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,18.0,0.0,0.836,0.833,0.556,0.444,8.4,5.9,7.4,34.0,0.0,0.0,8.5,22.4,160.0,147.0,10.5,"juan toscano-anderson,kelly oubre jr.,stephen curry,andrew wiggins,draymond green,damion lee,kent bazemore,mychal mulder","luka doncic,josh richardson,dorian finney-smith,kristaps porzingis,maxi kleber,tim hardaway jr.,dwight powell,trey burke,james johnson,boban marjanovic,willie cauley-stein,josh green,wes iwundu"
2021-02-06,22.82,1,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,2.0,0.0,0.0,0.0,2.0,7.0,-14.0,0.583,0.583,0.333,0.0,0.0,44.3,19.3,11.2,0.0,0.0,0.0,10.2,137.0,125.0,-2.8,"stephen curry,draymond green,juan toscano-anderson,kelly oubre jr.,andrew wiggins,kent bazemore,damion lee,mychal mulder","luka doncic,dorian finney-smith,maxi kleber,kristaps porzingis,josh richardson,tim hardaway jr.,dwight powell,trey burke"
2021-02-08,19.47,1,1.0,4.0,0.25,0.0,2.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,1.0,2.0,3.0,16.0,0.338,0.25,0.5,0.25,0.0,16.4,8.3,34.8,2.4,0.0,18.4,11.7,105.0,117.0,-3.2,"malik beasley,anthony edwards,josh okogie,naz reid,d'angelo russell,ricky rubio,jarred vanderbilt,jaylen nowell,jaden mcdaniels,jake layman,juancho hernangomez","luka doncic,josh richardson,dorian finney-smith,kristaps porzingis,maxi kleber,tim hardaway jr.,dwight powell,trey burke,wes iwundu"
2021-02-10,30.12,1,9.0,18.0,0.5,2.0,6.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,1.0,2.0,21.0,7.0,0.569,0.556,0.333,0.056,0.0,15.2,8.1,27.8,0.0,0.0,5.1,30.4,114.0,124.0,0.3,"trae young,john collins,kevin huerter,cam reddish,clint capela,danilo gallinari,onyeka okongwu,brandon goodwin,skylar mays","dorian finney-smith,luka doncic,josh richardson,maxi kleber,kristaps porzingis,tim hardaway jr.,willie cauley-stein,dwight powell,trey burke"
2021-02-12,22.4,1,4.0,5.0,0.8,2.0,2.0,1.0,3.0,4.0,0.75,0.0,6.0,6.0,7.0,0.0,0.0,0.0,1.0,13.0,0.0,0.962,1.0,0.4,0.8,0.0,31.4,17.1,35.4,0.0,0.0,0.0,14.0,210.0,133.0,12.6,"zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,willy hernangomez,kira lewis jr.","luka doncic,maxi kleber,dorian finney-smith,josh richardson,kristaps porzingis,tim hardaway jr.,willie cauley-stein,trey burke,dwight powell"
2021-02-14,34.28,1,5.0,12.0,0.417,0.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,11.0,14.0,0.442,0.417,0.417,0.083,0.0,8.0,3.9,8.5,0.0,0.0,7.4,18.1,97.0,135.0,-10.5,"robert covington,damian lillard,gary trent jr.,derrick jones jr.,anfernee simons,nassir little","luka doncic,dorian finney-smith,kristaps porzingis,maxi kleber,josh richardson,tim hardaway jr.,willie cauley-stein,trey burke"
2021-02-22,27.9,1,7.0,11.0,0.636,2.0,5.0,0.4,3.0,4.0,0.75,0.0,7.0,7.0,3.0,1.0,0.0,2.0,1.0,19.0,6.0,0.745,0.727,0.455,0.364,0.0,21.1,12.0,22.5,1.7,0.0,13.6,23.6,130.0,89.0,10.0,"ja morant,jonas valanciunas,brandon clarke,grayson allen,kyle anderson,justise winslow,desmond bane,xavier tillman sr.,tyus jones,de'anthony melton","josh richardson,luka doncic,dorian finney-smith,maxi kleber,dwight powell,tim hardaway jr.,willie cauley-stein,trey burke"
2021-02-23,30.2,1,6.0,11.0,0.545,5.0,7.0,0.714,5.0,5.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,22.0,6.0,0.833,0.773,0.636,0.455,0.0,7.6,3.8,9.8,0.0,0.0,13.2,23.1,145.0,120.0,8.2,"jaylen brown,jayson tatum,kemba walker,daniel theis,tristan thompson,aaron nesmith,payton pritchard,robert williams,grant williams","dorian finney-smith,luka doncic,josh richardson,james johnson,dwight powell,tim hardaway jr.,willie cauley-stein,boban marjanovic,trey burke"
2021-02-25,22.95,0,3.0,5.0,0.6,2.0,3.0,0.667,3.0,4.0,0.75,0.0,5.0,5.0,1.0,1.0,0.0,2.0,2.0,11.0,-12.0,0.814,0.8,0.6,0.8,0.0,21.8,11.8,8.1,2.2,0.0,22.8,17.3,124.0,113.0,2.6,"ben simmons,seth curry,joel embiid,danny green,tobias harris,shake milton,furkan korkmaz,matisse thybulle,isaiah joe,tyrese maxey,tony bradley","josh richardson,dorian finney-smith,luka doncic,maxi kleber,boban marjanovic,tim hardaway jr.,willie cauley-stein,trey burke,james johnson,dwight powell,wes iwundu"
2021-02-27,26.57,0,6.0,11.0,0.545,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,14.0,6.0,0.589,0.591,0.364,0.182,0.0,12.3,6.5,5.3,3.8,0.0,0.0,21.2,119.0,103.0,-0.9,"james harden,bruce brown,joe harris,timothe luwawu-cabarrot,jeff green,landry shamet,chris chiozza,deandre jordan,nic claxton,tyler cook","dorian finney-smith,luka doncic,maxi kleber,josh richardson,kristaps porzingis,tim hardaway jr.,willie cauley-stein,trey burke,dwight powell,wes iwundu,james johnson,boban marjanovic"
2021-03-01,29.08,0,9.0,13.0,0.692,3.0,6.0,0.5,3.0,5.0,0.6,1.0,5.0,6.0,3.0,1.0,0.0,1.0,1.0,24.0,-10.0,0.789,0.808,0.462,0.385,3.9,18.3,11.4,15.4,1.6,0.0,6.2,24.7,148.0,124.0,6.6,"nikola vucevic,michael carter-williams,evan fournier,terrence ross,chuma okeke,chasson randle,khem birch,gary clark","luka doncic,dorian finney-smith,kristaps porzingis,josh richardson,maxi kleber,tim hardaway jr.,dwight powell,trey burke,willie cauley-stein"
2021-03-03,32.88,1,5.0,11.0,0.455,0.0,4.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,4.0,2.0,0.0,2.0,1.0,11.0,2.0,0.481,0.455,0.364,0.091,0.0,16.2,8.9,23.6,3.0,0.0,14.9,19.0,91.0,80.0,0.7,"shai gilgeous-alexander,theo maledon,al horford,darius bazley,luguentz dort,ty jerome,isaiah roby,kenrich williams,mike muscala,justin jackson","josh richardson,dorian finney-smith,kristaps porzingis,maxi kleber,tim hardaway jr.,trey burke,james johnson,dwight powell,wes iwundu"
2021-03-10,20.3,1,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,2.0,1.0,8.0,2.0,0.82,0.875,0.5,0.5,0.0,10.7,5.8,19.8,2.6,0.0,29.1,15.4,120.0,110.0,3.3,"demar derozan,dejounte murray,jakob poeltl,derrick white,keldon johnson,patty mills,rudy gay,lonnie walker iv,trey lyles,drew eubanks,keita bates-diop,tre jones,luka samanic","luka doncic,kristaps porzingis,maxi kleber,josh richardson,dorian finney-smith,tim hardaway jr.,willie cauley-stein,trey burke,james johnson"
2021-03-11,35.58,0,9.0,15.0,0.6,2.0,4.0,0.5,6.0,10.0,0.6,0.0,4.0,4.0,3.0,1.0,0.0,1.0,2.0,26.0,-1.0,0.67,0.667,0.267,0.667,0.0,11.5,5.9,17.7,1.5,0.0,4.9,26.8,129.0,128.0,3.0,"theo maledon,shai gilgeous-alexander,luguentz dort,aleksej pokusevski,al horford,ty jerome,isaiah roby,moses brown,kenrich williams","dorian finney-smith,josh richardson,maxi kleber,willie cauley-stein,tim hardaway jr.,trey burke,james johnson,dwight powell,boban marjanovic,josh green"
