date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-22,2.23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.8,0.0,0.0,0.0,0.0,233.0,119.0,8.9,"kevin porter jr.,jalen green,kenyon martin jr.,jabari smith jr.,usman garuba,alperen sengun,tari eason,josh christopher,daishen nix,garrison mathews,trevor hudgins,boban marjanovic","jrue holiday,brook lopez,grayson allen,giannis antetokounmpo,jevon carter,george hill,bobby portis,jordan nwora,serge ibaka,wesley matthews,marjon beauchamp,sandro mamukelashvili,thanasis antetokounmpo"
2022-11-16,15.25,1,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,3.0,-11.0,0.375,0.375,1.0,0.0,7.7,14.0,11.0,0.0,3.4,0.0,0.0,11.3,100.0,102.0,-5.2,"darius garland,donovan mitchell,lamar stevens,evan mobley,caris levert,isaac okoro,kevin love,robin lopez,cedi osman,mamadi diakite,isaiah mobley,raul neto","jevon carter,giannis antetokounmpo,brook lopez,bobby portis,marjon beauchamp,jordan nwora,george hill,serge ibaka,sandro mamukelashvili,thanasis antetokounmpo"
2022-11-21,0.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,-10.4,"josh hart,anfernee simons,jerami grant,jusuf nurkic,shaedon sharpe,nassir little,justise winslow,drew eubanks,trendon watford,john butler,jabari walker","giannis antetokounmpo,grayson allen,brook lopez,jrue holiday,jevon carter,bobby portis,george hill,jordan nwora,pat connaughton,marjon beauchamp,serge ibaka,sandro mamukelashvili"
2022-11-25,3.05,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,35.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,105.0,-10.5,"darius garland,dean wade,donovan mitchell,evan mobley,jarrett allen,cedi osman,isaac okoro,robin lopez,mamadi diakite,isaiah mobley,raul neto","giannis antetokounmpo,grayson allen,brook lopez,jevon carter,jrue holiday,bobby portis,jordan nwora,george hill,wesley matthews,sandro mamukelashvili,marjon beauchamp,thanasis antetokounmpo"
2022-11-27,1.97,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0,125.0,-42.1,"dorian finney-smith,luka doncic,spencer dinwiddie,tim hardaway jr.,dwight powell,christian wood,maxi kleber,josh green,davis bertans,javale mcgee,facundo campazzo,frank ntilikina,theo pinson","jrue holiday,grayson allen,jevon carter,giannis antetokounmpo,brook lopez,bobby portis,george hill,jordan nwora,pat connaughton,wesley matthews,sandro mamukelashvili,marjon beauchamp,thanasis antetokounmpo"
2022-11-30,0.03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-9.3,"julius randle,jalen brunson,quentin grimes,rj barrett,mitchell robinson,immanuel quickley,cam reddish,obi toppin,derrick rose,isaiah hartenstein","giannis antetokounmpo,jrue holiday,brook lopez,jevon carter,grayson allen,bobby portis,pat connaughton,wesley matthews,george hill"
2022-12-03,13.73,0,2.0,3.0,0.667,2.0,2.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,8.0,14.0,1.031,1.0,0.667,0.667,0.0,21.8,11.5,10.9,0.0,0.0,20.5,15.2,154.0,98.0,7.6,"kelly oubre jr.,terry rozier,jalen mcdaniels,p.j. washington,mason plumlee,theo maledon,nick richards,bryce mcgowens,kai jones","brook lopez,jordan nwora,bobby portis,jevon carter,grayson allen,george hill,pat connaughton,thanasis antetokounmpo,sandro mamukelashvili"
2022-12-05,10.17,0,4.0,6.0,0.667,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,-1.0,0.932,0.917,0.833,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,162.0,113.0,18.0,"franz wagner,paolo banchero,markelle fultz,moritz wagner,bol bol,caleb houstan,terrence ross,cole anthony,admiral schofield,r.j. hampton","jrue holiday,giannis antetokounmpo,bobby portis,khris middleton,jordan nwora,jevon carter,sandro mamukelashvili,pat connaughton,george hill"
2022-12-07,1.3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,-8.9,"domantas sabonis,harrison barnes,kevin huerter,de'aaron fox,keegan murray,malik monk,davion mitchell,chimezie metu,kz okpala,trey lyles,richaun holmes,matthew dellavedova,keon ellis,alex len","jrue holiday,brook lopez,giannis antetokounmpo,khris middleton,grayson allen,pat connaughton,bobby portis,jevon carter,george hill,thanasis antetokounmpo,sandro mamukelashvili"
2022-12-13,2.88,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,28.4,133.0,115.0,-2.7,"jordan poole,stephen curry,klay thompson,draymond green,kevon looney,jonathan kuminga,donte divincenzo,anthony lamb,jamychal green,moses moody,patrick baldwin jr.","giannis antetokounmpo,khris middleton,brook lopez,jevon carter,grayson allen,bobby portis,pat connaughton,george hill,wesley matthews,marjon beauchamp,thanasis antetokounmpo,jordan nwora"
