date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-29,0.42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,-6.8,"zach lavine,coby white,wendell carter jr.,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison","russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill"
2021-01-01,9.08,0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,-14.0,0.375,0.375,1.0,0.0,0.0,11.5,6.1,24.2,0.0,0.0,0.0,18.5,103.0,110.0,-5.1,"malik beasley,d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels","bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,davis bertans,troy brown jr.,anthony gill"
2021-01-08,11.03,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,17.0,1.0,1.0,0.0,0.0,9.7,10.4,10.0,0.0,8.3,0.0,0.0,7.8,206.0,98.0,11.7,"jaylen brown,marcus smart,jayson tatum,daniel theis,payton pritchard,javonte green","bradley beal,rui hachimura,russell westbrook,thomas bryant,deni avdija,davis bertans,ish smith,moritz wagner,robin lopez,raul neto"
2021-01-09,23.33,1,6.0,12.0,0.5,4.0,7.0,0.571,6.0,7.0,0.857,1.0,1.0,2.0,1.0,2.0,0.0,1.0,5.0,22.0,11.0,0.729,0.667,0.583,0.583,3.5,4.9,4.1,6.5,3.8,0.0,6.2,28.2,136.0,116.0,7.1,"tyler herro,jimmy butler,duncan robinson,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala","deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,troy brown jr.,davis bertans,robin lopez,moritz wagner"
2021-01-11,20.57,1,3.0,9.0,0.333,3.0,6.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,3.0,11.0,13.0,0.557,0.5,0.667,0.222,9.7,5.0,7.4,11.4,0.0,3.9,0.0,20.7,138.0,112.0,2.8,"chris paul,devin booker,jae crowder,deandre ayton,mikal bridges,dario saric,cameron johnson,jevon carter,langston galloway,damian jones,ty-shon alexander","bradley beal,rui hachimura,robin lopez,raul neto,deni avdija,davis bertans,moritz wagner,ish smith,anthony gill,cassius winston"
2021-01-24,34.58,0,3.0,7.0,0.429,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,4.0,0.0,3.0,0.0,1.0,4.0,9.0,-10.0,0.643,0.643,1.0,0.0,2.7,9.7,5.9,0.0,4.1,0.0,12.5,9.9,111.0,116.0,-3.6,"dejounte murray,lonnie walker iv,keldon johnson,demar derozan,devin vassell,rudy gay,jakob poeltl,patty mills,tre jones,keita bates-diop,trey lyles,luka samanic","jerome robinson,bradley beal,russell westbrook,robin lopez,cassius winston,alex len,anthony gill,jordan bell"
2021-01-26,23.13,0,1.0,3.0,0.333,1.0,2.0,0.5,5.0,5.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,8.0,-17.0,0.769,0.5,0.667,1.667,4.3,4.5,4.4,0.0,2.0,0.0,0.0,9.4,173.0,107.0,0.1,"victor oladipo,p.j. tucker,demarcus cousins,jae'sean tate,john wall,eric gordon,david nwaba,sterling brown,danuel house jr.","bradley beal,robin lopez,russell westbrook,anthony gill,jerome robinson,raul neto,jordan bell,alex len,cassius winston"
2021-01-27,28.05,0,5.0,11.0,0.455,3.0,9.0,0.333,2.0,3.0,0.667,1.0,3.0,4.0,1.0,2.0,0.0,0.0,2.0,15.0,-14.0,0.609,0.591,0.818,0.273,3.5,12.8,7.7,6.0,3.5,0.0,0.0,18.8,124.0,124.0,0.8,"brandon ingram,steven adams,zion williamson,lonzo ball,nickeil alexander-walker,josh hart,jaxson hayes","bradley beal,jordan bell,robin lopez,raul neto,jerome robinson,alex len,cassius winston,anthony gill"
2021-01-29,20.75,1,1.0,2.0,0.5,1.0,2.0,0.5,7.0,8.0,0.875,0.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,10.0,4.0,0.906,0.75,1.0,4.0,0.0,10.1,4.9,8.1,2.4,0.0,0.0,11.2,199.0,117.0,7.6,"trae young,john collins,kevin huerter,clint capela,de'andre hunter,cam reddish,danilo gallinari,onyeka okongwu,brandon goodwin,bruno fernando","bradley beal,russell westbrook,jerome robinson,rui hachimura,robin lopez,davis bertans,raul neto,alex len,moritz wagner,cassius winston,anthony gill"
2021-01-31,26.45,1,2.0,6.0,0.333,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,2.0,7.0,8.0,0.509,0.417,0.833,0.333,0.0,10.4,4.3,3.5,4.8,0.0,0.0,9.7,116.0,124.0,-1.1,"kyrie irving,kevin durant,bruce brown,joe harris,deandre jordan,jeff green,landry shamet,timothe luwawu-cabarrot,reggie perry","bradley beal,russell westbrook,rui hachimura,robin lopez,deni avdija,davis bertans,ish smith,moritz wagner,alex len"
2021-02-02,15.35,1,2.0,5.0,0.4,2.0,5.0,0.4,5.0,5.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,0.764,0.6,1.0,1.0,0.0,13.3,7.5,7.9,0.0,0.0,0.0,21.8,161.0,139.0,2.2,"gary trent jr.,damian lillard,robert covington,anfernee simons,cj elleby","bradley beal,rui hachimura,russell westbrook,deni avdija,robin lopez,davis bertans,ish smith,moritz wagner,alex len,cassius winston"
2021-02-03,13.75,0,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.667,0.667,0.833,0.0,0.0,7.9,3.8,0.0,0.0,0.0,0.0,18.7,132.0,112.0,3.7,"jimmy butler,bam adebayo,tyler herro,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa,max strus","bradley beal,rui hachimura,deni avdija,ish smith,robin lopez,alex len,davis bertans,troy brown jr."
2021-02-05,4.77,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,131.0,-16.9,"bam adebayo,duncan robinson,jimmy butler,goran dragic,kelly olynyk,kendrick nunn,tyler herro,andre iguodala,precious achiuwa,max strus,kz okpala,gabe vincent","bradley beal,rui hachimura,russell westbrook,robin lopez,deni avdija,ish smith,alex len,jerome robinson,davis bertans,troy brown jr.,moritz wagner"
2021-02-07,7.95,0,1.0,2.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.868,0.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,177.0,128.0,3.8,"lamelo ball,terry rozier,gordon hayward,p.j. washington,cody zeller,malik monk,miles bridges,caleb martin,bismack biyombo,cody martin,nick richards","bradley beal,russell westbrook,rui hachimura,deni avdija,alex len,ish smith,robin lopez,davis bertans,moritz wagner,raul neto,troy brown jr.,anthony gill"
2021-02-08,6.43,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,12.2,122.0,93.0,3.9,"zach lavine,patrick williams,coby white,denzel valentine,daniel gafford,garrett temple,thaddeus young,ryan arcidiacono","davis bertans,rui hachimura,bradley beal,alex len,raul neto,ish smith,deni avdija,robin lopez"
2021-02-10,2.45,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,139.0,-25.4,"pascal siakam,fred vanvleet,kyle lowry,norman powell,chris boucher,deandre' bembry,terence davis,stanley johnson","bradley beal,russell westbrook,rui hachimura,davis bertans,alex len,raul neto,deni avdija,robin lopez,ish smith,troy brown jr.,anthony gill,jerome robinson"
2021-02-12,25.33,1,4.0,13.0,0.308,4.0,10.0,0.4,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,14.0,-2.0,0.504,0.462,0.769,0.154,3.2,0.0,1.7,0.0,0.0,5.1,0.0,23.5,102.0,112.0,3.7,"julius randle,rj barrett,elfrid payton,mitchell robinson,reggie bullock,alec burks,immanuel quickley,derrick rose,nerlens noel,obi toppin,taj gibson,kevin knox,austin rivers,theo pinson","russell westbrook,rui hachimura,davis bertans,alex len,deni avdija,troy brown jr.,robin lopez,raul neto,ish smith,moritz wagner"
2021-02-14,19.57,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,-4.0,0.0,0.0,1.0,0.0,0.0,12.5,7.1,0.0,4.7,0.0,0.0,4.3,0.0,83.0,-4.0,"kemba walker,jaylen brown,jayson tatum,daniel theis,aaron nesmith,tristan thompson,payton pritchard,grant williams,robert williams,carsen edwards,javonte green,tremont waters","bradley beal,russell westbrook,moritz wagner,rui hachimura,deni avdija,robin lopez,raul neto,davis bertans,troy brown jr.,jerome robinson"
2021-02-15,12.45,1,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,6.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,3.5,7.1,33.3,9.6,89.0,104.0,-1.7,"david nwaba,jae'sean tate,danuel house jr.,john wall,demarcus cousins,sterling brown,mason jones,ray spalding","rui hachimura,bradley beal,russell westbrook,moritz wagner,davis bertans,raul neto,robin lopez,deni avdija"
2021-02-17,16.82,1,2.0,6.0,0.333,2.0,6.0,0.333,2.0,3.0,0.667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,-16.0,0.546,0.5,1.0,0.5,0.0,6.2,3.3,7.5,0.0,0.0,0.0,18.3,118.0,132.0,-6.6,"jamal murray,nikola jokic,michael porter jr.,jamychal green,gary harris,facundo campazzo,monte morris,zeke nnaji,isaiah hartenstein,r.j. hampton","russell westbrook,bradley beal,rui hachimura,moritz wagner,davis bertans,robin lopez,deni avdija,raul neto,alex len"
2021-02-20,12.48,0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,-9.0,1.25,1.25,0.5,0.0,0.0,6.5,3.7,0.0,0.0,0.0,33.3,9.7,134.0,115.0,0.9,"damian lillard,gary trent jr.,robert covington,derrick jones jr.,anfernee simons,nassir little","russell westbrook,rui hachimura,bradley beal,moritz wagner,davis bertans,robin lopez,raul neto,deni avdija,alex len"
2021-02-22,17.08,0,2.0,4.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,9.0,0.82,0.75,1.0,0.5,0.0,16.6,9.9,0.0,0.0,0.0,0.0,12.0,161.0,109.0,2.2,"lebron james,kentavious caldwell-pope,kyle kuzma,wesley matthews,alex caruso,montrezl harrell,markieff morris,talen horton-tucker","russell westbrook,bradley beal,rui hachimura,moritz wagner,robin lopez,davis bertans,deni avdija,raul neto,alex len"
