date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,0.92,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-6.6,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday","julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,immanuel quickley,nerlens noel,frank ntilikina"
2020-12-26,2.45,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,125.0,-36.6,"ben simmons,joel embiid,tobias harris,seth curry,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,kevin knox,dennis smith jr.,nerlens noel,frank ntilikina"
2020-12-27,1.87,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,-2.9,"khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig","rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,alec burks,frank ntilikina,nerlens noel,ignas brazdeikis"
2020-12-31,3.4,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,29.4,14.0,0.0,0.0,0.0,0.0,12.6,0.0,101.0,-13.2,"kyle lowry,fred vanvleet,og anunoby,norman powell,chris boucher,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn","reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,kevin knox,austin rivers,nerlens noel,ignas brazdeikis"
2021-01-10,3.73,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,130.0,-17.5,"gary harris,nikola jokic,jamal murray,will barton,jamychal green,monte morris,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji,vlatko cancar","julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,austin rivers,kevin knox,immanuel quickley,nerlens noel,dennis smith jr.,ignas brazdeikis"
2021-01-17,3.52,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,90.0,-27.1,"jaylen brown,marcus smart,tristan thompson,grant williams,kemba walker,daniel theis,javonte green,payton pritchard,aaron nesmith,tremont waters","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,nerlens noel,immanuel quickley,obi toppin,austin rivers,kevin knox,dennis smith jr.,ignas brazdeikis"
2021-01-26,1.07,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,200.0,134.0,40.2,"royce o'neale,donovan mitchell,mike conley,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang,udoka azubuike,shaquille harrison,juwan morgan,miye oni","rj barrett,julius randle,mitchell robinson,alec burks,elfrid payton,austin rivers,immanuel quickley,nerlens noel,obi toppin,kevin knox"
2021-02-12,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-11.8,"russell westbrook,rui hachimura,davis bertans,garrison mathews,alex len,deni avdija,troy brown jr.,robin lopez,raul neto,ish smith,moritz wagner","julius randle,rj barrett,elfrid payton,mitchell robinson,reggie bullock,alec burks,immanuel quickley,derrick rose,nerlens noel,obi toppin,taj gibson,kevin knox,austin rivers"
2021-02-13,1.5,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,112.0,-37.1,"eric gordon,p.j. tucker,john wall,jae'sean tate,demarcus cousins,sterling brown,danuel house jr.,david nwaba,ray spalding,mason jones","julius randle,nerlens noel,reggie bullock,rj barrett,elfrid payton,alec burks,derrick rose,immanuel quickley,taj gibson,obi toppin,kevin knox,austin rivers"
2021-02-25,1.55,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.0,0.0,0.0,237.0,124.0,19.7,"de'aaron fox,harrison barnes,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,daquan jeffries,kyle guy,norvel pelle,justin james","julius randle,derrick rose,rj barrett,nerlens noel,reggie bullock,alec burks,taj gibson,frank ntilikina,immanuel quickley,obi toppin,kevin knox"
