date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,28.82,1,6.0,15.0,0.4,0.0,3.0,0.0,3.0,3.0,1.0,0.0,5.0,5.0,4.0,1.0,1.0,4.0,4.0,15.0,3.0,0.46,0.4,0.2,0.2,0.0,22.5,9.9,20.8,1.6,2.6,19.7,28.6,85.0,103.0,-7.8,"jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn","nikola vucevic,evan fournier,aaron gordon,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch"
2020-12-26,31.08,0,7.0,13.0,0.538,0.0,2.0,0.0,7.0,8.0,0.875,2.0,2.0,4.0,7.0,1.0,0.0,2.0,3.0,21.0,5.0,0.636,0.538,0.154,0.615,6.6,6.2,6.4,29.1,1.4,0.0,10.8,23.7,134.0,110.0,2.9,"bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,troy brown jr.,raul neto","nikola vucevic,aaron gordon,evan fournier,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-27,29.05,0,11.0,21.0,0.524,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,26.0,-11.0,0.594,0.571,0.143,0.095,0.0,7.0,3.6,17.6,1.7,0.0,8.4,35.3,111.0,116.0,0.1,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke,gary clark"
2020-12-29,31.67,0,4.0,16.0,0.25,1.0,2.0,0.5,2.0,2.0,1.0,3.0,1.0,4.0,10.0,1.0,0.0,0.0,3.0,11.0,9.0,0.326,0.281,0.125,0.125,9.3,3.4,6.5,35.3,1.5,0.0,0.0,22.4,106.0,109.0,-3.5,"shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams,josh hall","nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-31,24.2,1,4.0,11.0,0.364,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,1.0,2.0,3.0,9.0,-31.0,0.393,0.364,0.091,0.091,0.0,8.8,3.9,31.7,1.9,3.4,14.9,23.1,78.0,109.0,-4.8,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone"
2021-01-02,34.97,1,5.0,16.0,0.313,1.0,4.0,0.25,1.0,2.0,0.5,0.0,3.0,3.0,8.0,2.0,0.0,3.0,2.0,12.0,-7.0,0.355,0.344,0.25,0.125,0.0,9.0,3.8,33.1,2.8,0.0,15.1,22.9,79.0,108.0,-5.8,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,theo maledon,hamidou diallo,kenrich williams,aleksej pokusevski","nikola vucevic,michael carter-williams,aaron gordon,terrence ross,gary clark,cole anthony,khem birch"
2021-01-04,31.0,1,3.0,9.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,8.0,0.0,0.0,5.0,2.0,6.0,11.0,0.333,0.333,0.111,0.0,0.0,17.2,8.7,37.1,0.0,0.0,35.7,19.2,77.0,97.0,-13.3,"collin sexton,larry nance jr.,andre drummond,cedi osman,lamar stevens,dean wade,javale mcgee,marques bolden","nikola vucevic,aaron gordon,michael carter-williams,terrence ross,khem birch,cole anthony,gary clark,mo bamba,jordan bone,karim mane"
2021-01-06,4.42,1,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,-8.0,0.436,0.333,0.0,0.333,0.0,0.0,0.0,0.0,11.7,0.0,0.0,36.0,94.0,85.0,4.8,"collin sexton,cedi osman,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden","nikola vucevic,gary clark,aaron gordon,cole anthony,khem birch,terrence ross,jordan bone,karim mane,mo bamba"
2022-02-28,15.92,1,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,10.0,1.0,0.714,0.714,0.0,0.0,13.4,0.0,7.7,60.5,0.0,0.0,12.5,20.9,148.0,111.0,9.4,"buddy hield,tyrese haliburton,oshae brissett,jalen smith,isaiah jackson,duane washington jr.,terry taylor,goga bitadze,keifer sykes,chris duarte","mo bamba,cole anthony,wendell carter jr.,jalen suggs,franz wagner,chuma okeke,gary harris,r.j. hampton,terrence ross,ignas brazdeikis,admiral schofield"
2022-03-02,14.97,1,5.0,6.0,0.833,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,4.0,3.0,11.0,-15.0,0.854,0.833,0.0,0.167,0.0,19.7,10.0,26.9,3.2,6.2,38.3,29.9,99.0,103.0,2.7,"buddy hield,malcolm brogdon,tyrese haliburton,oshae brissett,isaiah jackson,jalen smith,terry taylor,duane washington jr.,goga bitadze","wendell carter jr.,cole anthony,franz wagner,mo bamba,jalen suggs,chuma okeke,r.j. hampton,terrence ross,gary harris,admiral schofield"
2022-03-05,19.25,0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,-7.0,0.338,0.25,0.25,0.25,0.0,10.8,5.2,23.4,0.0,0.0,0.0,21.1,80.0,126.0,-10.1,"ja morant,jaren jackson jr.,desmond bane,steven adams,ziaire williams,de'anthony melton,john konchar,brandon clarke,tyus jones,kyle anderson,xavier tillman sr.,jarrett culver,killian tillie","chuma okeke,r.j. hampton,cole anthony,franz wagner,mo bamba,moritz wagner,ignas brazdeikis,terrence ross,admiral schofield"
2022-03-08,17.27,1,5.0,10.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,2.0,4.0,11.0,9.0,0.506,0.5,0.1,0.2,0.0,16.0,7.9,52.7,2.7,0.0,15.5,31.4,94.0,96.0,1.0,"landry shamet,mikal bridges,deandre ayton,cameron payne,jae crowder,torrey craig,aaron holiday,javale mcgee,ish wainright","wendell carter jr.,franz wagner,cole anthony,r.j. hampton,mo bamba,gary harris,chuma okeke,terrence ross,moritz wagner"
2022-03-11,17.87,1,4.0,8.0,0.5,1.0,1.0,1.0,5.0,6.0,0.833,0.0,3.0,3.0,7.0,1.0,0.0,0.0,0.0,14.0,13.0,0.658,0.563,0.125,0.75,0.0,18.3,9.4,64.3,2.8,0.0,0.0,26.2,159.0,110.0,15.5,"d'angelo russell,anthony edwards,karl-anthony towns,jarred vanderbilt,patrick beverley,malik beasley,jaden mcdaniels,taurean prince,naz reid,jaylen nowell","wendell carter jr.,mo bamba,franz wagner,cole anthony,jalen suggs,r.j. hampton,terrence ross,chuma okeke,moritz wagner"
2022-03-13,18.88,1,3.0,6.0,0.5,1.0,1.0,1.0,1.0,2.0,0.5,1.0,3.0,4.0,11.0,2.0,0.0,3.0,0.0,8.0,12.0,0.581,0.583,0.167,0.333,6.5,16.2,11.8,94.8,5.5,0.0,30.4,25.0,124.0,107.0,14.0,"tyrese maxey,james harden,tobias harris,joel embiid,matisse thybulle,georges niang,isaiah joe,shake milton,deandre jordan","wendell carter jr.,cole anthony,franz wagner,mo bamba,jalen suggs,r.j. hampton,chuma okeke,gary harris,moritz wagner"
2022-03-15,19.65,1,1.0,7.0,0.143,0.0,1.0,0.0,3.0,4.0,0.75,0.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,5.0,-28.0,0.285,0.143,0.143,0.571,0.0,14.8,5.7,21.8,2.3,8.0,18.6,22.1,64.0,133.0,-10.8,"kyrie irving,bruce brown,kevin durant,goran dragic,andre drummond,kessler edwards,nic claxton,james johnson,patty mills,blake griffin","r.j. hampton,franz wagner,wendell carter jr.,cole anthony,mo bamba,chuma okeke,moritz wagner,ignas brazdeikis,admiral schofield,terrence ross"
2022-03-17,18.12,1,5.0,11.0,0.455,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,5.0,0.0,0.0,6.0,1.0,11.0,-5.0,0.481,0.455,0.0,0.091,0.0,29.4,14.7,39.2,0.0,0.0,34.4,38.8,75.0,129.0,-16.1,"saddiq bey,marvin bagley iii,cory joseph,isaiah stewart,killian hayes,saben lee,rodney mcgruder,isaiah livers,kelly olynyk,jamorko pickett","cole anthony,franz wagner,r.j. hampton,moritz wagner,mo bamba,terrence ross,admiral schofield,robin lopez,ignas brazdeikis"
2022-03-20,19.7,1,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,4.0,-8.0,0.25,0.25,0.125,0.0,5.1,4.1,4.6,18.0,2.5,0.0,20.0,21.3,57.0,93.0,-11.9,"aleksej pokusevski,tre mann,isaiah roby,darius bazley,aaron wiggins,vit krejci,theo maledon,lindy waters iii,olivier sarr","franz wagner,wendell carter jr.,cole anthony,r.j. hampton,mo bamba,chuma okeke,gary harris,moritz wagner,ignas brazdeikis"
2022-03-22,19.2,1,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,8.0,0.0,0.444,0.444,0.0,0.0,0.0,5.6,2.9,20.8,0.0,0.0,18.2,27.3,75.0,106.0,-11.1,"jordan poole,andrew wiggins,klay thompson,draymond green,kevon looney,otto porter jr.,jonathan kuminga,damion lee,gary payton ii,moses moody,chris chiozza","wendell carter jr.,franz wagner,cole anthony,r.j. hampton,mo bamba,chuma okeke,gary harris,admiral schofield,moritz wagner"
2022-03-26,19.7,1,7.0,14.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,16.0,1.0,0.554,0.536,0.143,0.071,0.0,4.5,2.3,30.8,7.8,0.0,6.5,34.3,112.0,101.0,12.8,"davion mitchell,harrison barnes,trey lyles,justin holiday,damian jones,donte divincenzo,alex len,chimezie metu,jeremy lamb","franz wagner,chuma okeke,mo bamba,r.j. hampton,cole anthony,jeff dowtin,robin lopez,moritz wagner,terrence ross"
2022-03-28,18.65,0,5.0,11.0,0.455,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.0,11.0,-16.0,0.481,0.455,0.091,0.091,0.0,6.0,3.0,35.3,5.2,0.0,8.0,29.2,100.0,101.0,4.1,"darius garland,isaac okoro,caris levert,lauri markkanen,evan mobley,kevin love,lamar stevens,dylan windler,brandon goodwin,moses brown","franz wagner,wendell carter jr.,cole anthony,mo bamba,r.j. hampton,chuma okeke,ignas brazdeikis,moritz wagner,admiral schofield,jeff dowtin"
2022-03-30,21.25,0,7.0,14.0,0.5,0.0,1.0,0.0,5.0,6.0,0.833,0.0,3.0,3.0,7.0,3.0,2.0,1.0,1.0,19.0,0.0,0.571,0.5,0.071,0.429,0.0,15.8,7.3,65.4,6.7,8.1,5.7,34.1,126.0,110.0,21.0,"corey kispert,kentavious caldwell-pope,kristaps porzingis,rui hachimura,deni avdija,ish smith,anthony gill,daniel gafford,raul neto","franz wagner,chuma okeke,r.j. hampton,cole anthony,mo bamba,ignas brazdeikis,moritz wagner,admiral schofield,robin lopez,terrence ross,jeff dowtin"
2022-04-01,20.42,1,5.0,13.0,0.385,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,7.0,2.0,0.0,3.0,2.0,12.0,5.0,0.432,0.385,0.0,0.154,0.0,25.6,13.7,74.0,5.1,0.0,17.8,38.2,92.0,100.0,1.6,"pascal siakam,gary trent jr.,fred vanvleet,scottie barnes,og anunoby,precious achiuwa,chris boucher,thaddeus young,khem birch","mo bamba,r.j. hampton,cole anthony,chuma okeke,franz wagner,devin cannady,moritz wagner,ignas brazdeikis,admiral schofield,robin lopez"
2022-04-03,21.93,1,4.0,8.0,0.5,1.0,2.0,0.5,2.0,3.0,0.667,0.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,11.0,1.0,0.59,0.563,0.25,0.375,0.0,14.6,6.8,61.8,0.0,0.0,17.7,23.0,112.0,127.0,1.0,"obi toppin,rj barrett,alec burks,mitchell robinson,evan fournier,immanuel quickley,jericho sims,quentin grimes,taj gibson,miles mcbride,ryan arcidiacono","ignas brazdeikis,mo bamba,r.j. hampton,chuma okeke,cole anthony,devin cannady,moritz wagner,terrence ross,robin lopez"
2022-04-05,23.87,1,8.0,12.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,2.0,3.0,16.0,-1.0,0.667,0.667,0.0,0.0,0.0,9.1,4.5,39.0,4.2,0.0,14.3,26.4,124.0,117.0,1.2,"darius garland,lauri markkanen,caris levert,isaac okoro,moses brown,kevin love,lamar stevens,cedi osman","chuma okeke,mo bamba,jalen suggs,franz wagner,ignas brazdeikis,r.j. hampton,devin cannady,moritz wagner,robin lopez"
2022-04-07,23.62,0,6.0,11.0,0.545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,4.0,0.0,12.0,-3.0,0.545,0.545,0.091,0.0,0.0,22.6,10.3,47.3,0.0,0.0,26.7,26.1,90.0,124.0,-6.9,"lamelo ball,p.j. washington,terry rozier,miles bridges,mason plumlee,kelly oubre jr.,cody martin,montrezl harrell,jalen mcdaniels,jt thor,nick richards,james bouknight,kai jones","chuma okeke,moritz wagner,jalen suggs,mo bamba,r.j. hampton,ignas brazdeikis,devin cannady,robin lopez,admiral schofield"
2022-04-10,29.48,1,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,15.0,1.0,0.0,4.0,3.0,10.0,4.0,0.417,0.417,0.25,0.0,0.0,6.3,3.4,66.3,1.7,0.0,25.0,24.8,109.0,114.0,-7.1,"mychal mulder,haywood highsmith,victor oladipo,omer yurtseven,duncan robinson,javonte smart,udonis haslem,gabe vincent","r.j. hampton,moritz wagner,chuma okeke,mo bamba,devin cannady,ignas brazdeikis,admiral schofield,robin lopez"
2022-11-30,16.77,1,3.0,8.0,0.375,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,2.0,8.0,-7.0,0.45,0.375,0.125,0.25,7.0,0.0,3.5,37.7,5.8,4.6,10.1,26.2,103.0,117.0,3.7,"dejounte murray,trae young,clint capela,john collins,de'andre hunter,jarrett culver,aj griffin,vit krejci,onyeka okongwu,trent forrest,frank kaminsky,aaron holiday","paolo banchero,franz wagner,bol bol,gary harris,moritz wagner,cole anthony,terrence ross,caleb houstan,kevon harris,admiral schofield,r.j. hampton"
2022-12-02,29.6,0,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,0.0,0.0,4.0,0.0,10.0,-6.0,0.556,0.556,0.111,0.0,12.5,14.3,13.3,30.5,0.0,0.0,30.8,20.4,102.0,122.0,-2.8,"evan mobley,donovan mitchell,darius garland,lamar stevens,dean wade,caris levert,kevin love,isaac okoro,cedi osman,mamadi diakite,robin lopez","franz wagner,paolo banchero,moritz wagner,bol bol,cole anthony,terrence ross,caleb houstan,kevon harris"
2022-12-03,18.75,0,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,7.0,-21.0,0.394,0.375,0.0,0.25,0.0,7.1,3.6,33.8,2.6,0.0,10.1,24.2,90.0,125.0,-8.1,"fred vanvleet,og anunoby,scottie barnes,pascal siakam,christian koloko,gary trent jr.,chris boucher,thaddeus young,dalano banton,malachi flynn,khem birch,juancho hernangomez","bol bol,paolo banchero,franz wagner,moritz wagner,terrence ross,caleb houstan,cole anthony,kevon harris,admiral schofield,r.j. hampton"
2022-12-05,32.15,1,8.0,18.0,0.444,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,2.0,2.0,20.0,8.0,0.53,0.5,0.222,0.111,2.8,13.6,7.7,13.5,2.9,0.0,9.6,26.2,103.0,105.0,2.1,"jrue holiday,giannis antetokounmpo,bobby portis,khris middleton,jordan nwora,jevon carter,sandro mamukelashvili,pat connaughton,george hill,a.j. green","franz wagner,paolo banchero,moritz wagner,bol bol,caleb houstan,terrence ross,cole anthony,admiral schofield,r.j. hampton"
2022-12-07,27.78,1,0.0,4.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,4.0,0.0,0.0,3.0,4.0,1.0,-17.0,0.102,0.0,0.0,0.5,0.0,7.1,3.6,19.1,0.0,0.0,38.1,12.5,39.0,117.0,-18.2,"nicolas batum,ivica zubac,paul george,reggie jackson,kawhi leonard,terance mann,robert covington,amir coffey,moses brown","paolo banchero,franz wagner,moritz wagner,bol bol,cole anthony,mo bamba,admiral schofield,caleb houstan,terrence ross,kevon harris"
2022-12-09,25.3,1,6.0,9.0,0.667,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,3.0,15.0,12.0,0.833,0.833,0.333,0.0,0.0,12.1,7.5,31.0,0.0,0.0,25.0,23.2,126.0,117.0,2.7,"og anunoby,pascal siakam,fred vanvleet,scottie barnes,christian koloko,gary trent jr.,chris boucher,thaddeus young,khem birch","paolo banchero,franz wagner,moritz wagner,bol bol,cole anthony,terrence ross,mo bamba,admiral schofield,kevon harris"
2022-12-11,23.32,1,2.0,5.0,0.4,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,4.0,0.0,0.0,5.0,5.0,7.0,1.0,0.518,0.4,0.4,0.8,0.0,5.4,2.9,25.8,0.0,0.0,42.5,23.1,78.0,117.0,-16.7,"gary trent jr.,fred vanvleet,scottie barnes,pascal siakam,christian koloko,chris boucher,khem birch,thaddeus young,dalano banton","paolo banchero,franz wagner,bol bol,moritz wagner,cole anthony,mo bamba,terrence ross,kevon harris,admiral schofield"
2022-12-14,31.62,1,8.0,14.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,9.0,4.0,1.0,1.0,3.0,16.0,0.0,0.571,0.571,0.0,0.0,10.8,14.1,12.5,39.2,6.1,2.9,6.7,19.4,143.0,115.0,9.3,"trae young,de'andre hunter,aj griffin,clint capela,jalen johnson,bogdan bogdanovic,onyeka okongwu,justin holiday,trent forrest,jarrett culver","franz wagner,paolo banchero,moritz wagner,bol bol,terrence ross,cole anthony,mo bamba,admiral schofield,kevon harris"
2022-12-16,28.18,0,5.0,10.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,4.0,2.0,1.0,5.0,6.0,12.0,2.0,0.551,0.5,0.1,0.2,11.9,3.5,7.5,20.3,3.4,4.5,31.5,22.5,95.0,105.0,-0.8,"jayson tatum,jaylen brown,marcus smart,derrick white,al horford,malcolm brogdon,grant williams,robert williams,sam hauser,luke kornet,blake griffin","paolo banchero,franz wagner,moritz wagner,bol bol,cole anthony,terrence ross,mo bamba,admiral schofield,kevon harris"
2022-12-18,30.3,0,3.0,10.0,0.3,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,3.0,0.0,2.0,0.0,8.0,7.0,0.368,0.3,0.0,0.2,6.5,9.3,7.9,28.0,4.8,0.0,15.5,19.0,86.0,89.0,1.4,"jaylen brown,al horford,grant williams,marcus smart,derrick white,malcolm brogdon,robert williams,sam hauser,luke kornet,payton pritchard","paolo banchero,franz wagner,moritz wagner,bol bol,cole anthony,terrence ross,mo bamba,kevon harris,admiral schofield"
2022-12-19,33.03,0,11.0,19.0,0.579,2.0,3.0,0.667,0.0,0.0,0.0,1.0,5.0,6.0,9.0,1.0,0.0,2.0,1.0,24.0,5.0,0.632,0.632,0.158,0.0,3.2,17.7,10.1,45.1,1.4,0.0,9.5,26.8,128.0,125.0,4.0,"dejounte murray,trae young,de'andre hunter,bogdan bogdanovic,john collins,onyeka okongwu,aj griffin,jalen johnson,aaron holiday","paolo banchero,franz wagner,moritz wagner,bol bol,terrence ross,cole anthony,mo bamba,admiral schofield,kevon harris"
2022-12-21,28.92,0,4.0,10.0,0.4,0.0,1.0,0.0,3.0,7.0,0.429,1.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,11.0,-11.0,0.42,0.4,0.1,0.7,3.3,0.0,1.8,14.5,0.0,0.0,7.1,20.1,94.0,119.0,-10.8,"kevin porter jr.,jalen green,eric gordon,alperen sengun,jabari smith jr.,kenyon martin jr.,tari eason,usman garuba,daishen nix,bruno fernando","paolo banchero,franz wagner,moritz wagner,bol bol,cole anthony,mo bamba,terrence ross,kevon harris,admiral schofield"
2022-12-23,23.82,1,3.0,5.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,0.0,7.0,7.0,8.0,4.0,0.0,2.0,1.0,8.0,2.0,0.592,0.6,0.0,0.8,0.0,28.2,17.2,36.7,7.8,0.0,22.8,15.7,128.0,92.0,9.3,"keldon johnson,devin vassell,tre jones,jeremy sochan,jakob poeltl,stanley johnson,zach collins,doug mcdermott,josh richardson,malaki branham,charles bassey,isaiah roby","franz wagner,paolo banchero,moritz wagner,bol bol,cole anthony,gary harris,wendell carter jr.,mo bamba,terrence ross,caleb houstan,r.j. hampton"
2022-12-27,27.57,1,7.0,13.0,0.538,1.0,4.0,0.25,1.0,2.0,0.5,1.0,2.0,3.0,3.0,2.0,2.0,2.0,1.0,16.0,-3.0,0.576,0.577,0.308,0.154,3.9,9.2,6.3,17.5,3.5,7.4,12.6,26.1,106.0,125.0,2.6,"lebron james,thomas bryant,patrick beverley,dennis schroder,lonnie walker iv,russell westbrook,austin reaves,troy brown jr.,wenyen gabriel,max christie,kendrick nunn","franz wagner,paolo banchero,bol bol,moritz wagner,cole anthony,terrence ross,mo bamba,wendell carter jr.,gary harris,caleb houstan,r.j. hampton"
2022-12-28,27.85,0,2.0,12.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,9.0,1.0,0.0,1.0,3.0,6.0,-6.0,0.233,0.167,0.0,0.167,3.3,24.0,12.6,49.2,1.8,0.0,7.2,21.2,80.0,122.0,-6.7,"bojan bogdanovic,jalen duren,jaden ivey,isaiah stewart,killian hayes,saddiq bey,alec burks,cory joseph,hamidou diallo,kevin knox,nerlens noel","paolo banchero,franz wagner,bol bol,moritz wagner,cole anthony,wendell carter jr.,gary harris,mo bamba,caleb houstan,admiral schofield,r.j. hampton"
2022-12-30,26.12,1,5.0,12.0,0.417,1.0,5.0,0.2,1.0,2.0,0.5,4.0,3.0,7.0,6.0,3.0,0.0,0.0,0.0,12.0,-33.0,0.466,0.458,0.417,0.167,12.9,17.8,14.6,33.6,5.1,0.0,0.0,20.1,116.0,103.0,10.5,"corey kispert,kristaps porzingis,kyle kuzma,monte morris,daniel gafford,rui hachimura,deni avdija,delon wright,will barton,anthony gill,jordan goodwin","paolo banchero,franz wagner,bol bol,terrence ross,kevon harris,caleb houstan,admiral schofield"
